#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3205000,6410.00000038839,-48666.37020092073,21032.188209391665,-27634.18199152907,497.75497985938426,61.86641711024394,0.816314166564718,470
3210000,6420.000000390427,-48138.01332918421,21152.576418562094,-26985.436910622113,500.60412850879464,61.25936923140472,0.8244034072718437,470
3215000,6430.000000392464,-48253.27120801987,21234.031913849525,-27019.239294170344,502.5318821981671,62.60926323396591,0.8066287656663578,470
3220000,6440.0000003945015,-48823.0089974344,21356.535843065532,-27466.47315436887,505.4311022038336,62.02690362489607,0.8142020602399304,470
3225000,6450.000000396539,-48633.91292565345,21353.15363630792,-27280.75928934553,505.3510577386664,62.63927872835502,0.8062422452325105,470
3230000,6460.000000398576,-48616.806224114785,21148.226788382977,-27468.57943573181,500.50118866912385,62.14748125769242,0.812622357329131,470
3235000,6470.000000400613,-48315.78409696033,21182.96378410433,-27132.820312855998,501.32328632408564,62.05508278574523,0.813832331769848,470
3240000,6480.000000402651,-48787.967601574725,21143.91711919289,-27644.050482381834,500.3991945599253,62.31457565030943,0.8104433384108783,470
3245000,6490.000000404688,-48308.359282558726,20872.629797151778,-27435.729485406948,493.97881574939424,62.027236272607034,0.814197693731476,470
3250000,6500.000000406725,-48926.14783132792,21229.20576073462,-27696.9420705933,502.41766480325845,61.828701709469335,0.8168121167900785,470
3255000,6510.000000408762,-48292.98856862227,21065.909546015784,-27227.079022606486,498.55304057779654,62.54137438706538,0.8075043635775737,470
3260000,6520.0000004108,-48243.38686011359,20531.30219593132,-27712.08466418227,485.90083966913664,61.80069040580573,0.8171823387421197,470
3265000,6530.000000412837,-47916.53496841696,20865.762814510614,-27050.77215390635,493.8162993829459,62.41422697236964,0.8091493746137571,470
3270000,6540.000000414874,-47908.8260166932,21339.14361826895,-26569.68239842425,505.0194918465496,62.28581614725864,0.8108175479678087,470
3275000,6550.0000004169115,-48035.676071707916,21611.037093574647,-26424.63897813327,511.4542160881409,62.45946554646485,0.8085633183031998,470
3280000,6560.000000418949,-48506.12349389796,20782.932742184494,-27723.190751713468,491.8560144819184,63.02407670850669,0.8013196758958219,470
3285000,6570.000000420986,-47916.99470731302,20868.677455710247,-27048.31725160277,493.88527828125063,62.39358494166592,0.8094170701829457,470
3290000,6580.000000423023,-48272.8872553666,20902.044603820425,-27370.842651546176,494.6749566528111,62.450083506166266,0.808684790897156,470
3295000,6590.0000004250605,-48310.85087773664,21341.21097820904,-26969.639899527596,505.0684186959623,62.04199543777331,0.8140040043094161,470
3300000,6600.000000427098,-49114.28406782885,21397.468766164966,-27716.815301663883,506.39983480122663,60.505966761912426,0.8346686355813177,470
3305000,6610.000000429135,-48473.54698279948,20807.09442531271,-27666.452557486773,492.4278331618921,61.50191665492768,0.8211521765256663,470
3310000,6620.000000431172,-48017.75126979116,21468.645838540047,-26549.10543125111,508.08433580862487,62.92891456376365,0.8025314447545677,470
3315000,6630.00000043321,-48030.82338562957,21684.56378404796,-26346.25960158161,513.1943239633324,61.97238766084154,0.8149182987442799,470
3320000,6640.000000435247,-48779.368725384586,20868.80150624877,-27910.567219135817,493.88821410384253,61.61106422439447,0.8196974578747482,470
3325000,6650.000000437284,-48081.400630476244,21467.459420785308,-26613.941209690936,508.05625763911934,62.04208423990222,0.8140028392085106,470
3330000,6660.000000439321,-48071.80464814592,21117.32452840684,-26954.480119739077,499.7698451855598,63.05010024893057,0.8009889361365544,470
3335000,6670.000000441359,-48197.93434342678,21184.12721281685,-27013.80713060993,501.35082042703317,61.8826457067345,0.8161000898543994,470
3340000,6680.000000443396,-47821.6414130599,21010.06971233664,-26811.57170072326,497.231515921798,62.801744856361346,0.804156522039347,470
3345000,6690.000000445433,-48949.273440705845,20892.07457051985,-28057.198870185995,494.4390024251616,60.75924245775937,0.8311893084711178,470
3350000,6700.0000004474705,-49086.006625130656,21170.289184999187,-27915.71744013147,501.0233249144835,61.527910855053854,0.820805257644235,470
3355000,6710.000000449508,-47795.43845735543,21505.203134919517,-26290.23532243591,508.949513323295,62.74808139563453,0.8048442533767656,470
3360000,6720.000000451545,-48107.09410424519,21106.100052651484,-27000.994051593705,499.50420289252224,62.247455668160995,0.8113172205932511,470
3365000,6730.000000453582,-48511.80271581869,21612.636501003988,-26899.1662148147,511.49206821293427,61.06509857506259,0.8270261393194228,470
3370000,6740.00000045562,-48830.39748757251,21243.75049585849,-27586.64699171402,502.76188549330567,62.540638321789174,0.8075138674128136,470
3375000,6750.000000457657,-49077.89414901828,21017.991239883006,-28059.90290913527,497.4189895096644,61.884677281501645,0.8160732985964848,470
3380000,6760.000000459694,-47785.93051642267,21619.42937559681,-26166.501140825858,511.6528307128927,62.56846953735787,0.8071546754318548,470
3385000,6770.000000461731,-48155.79360019596,21781.510792547604,-26374.282807648357,515.4887051177203,62.49263744275782,0.8081341224868827,470
3390000,6780.000000463769,-48815.428985023114,21232.52311211836,-27582.905872904754,502.49617437890316,61.11563264390811,0.8263423045286595,470
3395000,6790.000000465806,-48577.04240359005,21182.639753878117,-27394.402649711934,501.3156177136151,61.75633667585827,0.8177692434505488,470
3400000,6800.000000467843,-48033.75670176471,20908.075010002358,-27125.68169176235,494.81767431384327,61.8339816484339,0.8167423700584725,470
3405000,6810.00000046988,-48523.2862441396,20719.076761184027,-27804.20948295557,490.34477693400623,62.31168759787335,0.8104809012333282,470
3410000,6820.000000471918,-48428.62741327827,21497.446052289568,-26931.181360988703,508.76593154522243,63.292896669933896,0.7979162809542296,470
3415000,6830.000000473955,-47107.75857693539,21238.775353475474,-25868.983223459916,502.6441420672769,63.60006311841023,0.7940626195239595,470
3420000,6840.000000475992,-48461.58386686584,21456.67124058015,-27004.912626285688,507.80094086621506,62.55425667097192,0.8073380679324654,470
3425000,6850.0000004780295,-48093.51201636111,21027.65310720564,-27065.858909155475,497.647650575584,63.06954971205426,0.8007419262110514,470
3430000,6860.000000480067,-48211.28608512384,20594.571397578344,-27616.714687545493,487.39819029561454,62.14863800069647,0.8126072323761632,470
3435000,6870.000000482104,-48031.28113533044,21338.124527554028,-26693.156607776415,504.99537369615877,62.52164919594465,0.8077591261775248,470
3440000,6880.000000484141,-48315.788816943474,21301.548992465483,-27014.23982447799,504.12976453794414,62.52021809128121,0.8077776160019,470
3445000,6890.000000486179,-49458.346639165655,21036.993613317143,-28421.35302584851,497.8687061968594,61.231993961167255,0.8247719771092569,470
3450000,6900.000000488216,-49161.207366457034,20578.439392817207,-28582.767973639828,487.0164047379242,60.423997326019375,0.8358009227560154,470
3455000,6910.000000490253,-48399.561136111675,21557.197811846156,-26842.36332426552,510.180037180763,61.81222274586811,0.8170298765881198,470
3460000,6920.00000049229,-48683.27983717044,20609.056409965502,-28074.22342720494,487.74099756689094,61.85548579523583,0.8164584284225884,470
3465000,6930.000000494328,-48267.1109891354,21591.906057096086,-26675.204932039313,511.00145441720724,62.25520785803345,0.8112161931393685,470
3470000,6940.000000496365,-48423.25597010879,21282.64065720886,-27140.61531289993,503.6822733905116,63.40851800053493,0.7964613322340689,470
3475000,6950.000000498402,-48327.89885190228,20446.877895523794,-27881.02095637849,483.9028252195405,62.264770251738256,0.8110916095492074,470
3480000,6960.0000005004395,-49001.795867919165,21152.510403481778,-27849.285464437387,500.60256617326183,60.99507909384484,0.827975526418988,470
3485000,6970.000000502477,-48555.9667397656,21117.51361366082,-27438.45312610478,499.7743201420336,63.168572844974015,0.7994866821771517,470
3490000,6980.000000504514,-48989.74576381757,20649.404682365363,-28340.341081452207,488.6958936203023,61.9735045572864,0.814903612155919,470
3495000,6990.000000506551,-48617.006608168886,21624.04134144541,-26992.965266723477,511.7619790784943,61.164288784186674,0.8256849499204971,470
3500000,7000.0000005085885,-48643.400086468086,20928.722692709416,-27714.67739375867,495.30632945460536,62.58940049521753,0.8068847492085006,470
3505000,7010.000000510626,-49137.137117989245,21340.487948454916,-27796.64916953433,505.05130722581384,60.861253555616564,0.829796130892105,470
3510000,7020.000000512663,-49274.11035788403,21447.723933296744,-27826.386424587283,507.58919082326616,61.682480252959515,0.8187484114546594,470
3515000,7030.0000005147,-49001.4091018209,21247.88092734851,-27753.52817447239,502.8596377016188,60.777039686777975,0.8309459128309731,470
3520000,7040.000000516738,-48657.116179197736,20921.501015908085,-27735.61516328965,495.13541877450825,62.18223246204692,0.8121682146506767,470
3525000,7050.000000518775,-47709.00813353289,21088.47695649136,-26620.53117704153,499.0871286543635,62.3651864421619,0.8097856448890833,470
3530000,7060.000000520812,-49023.39375857584,20729.47485854235,-28293.918900033488,490.5908618724653,62.05962755470018,0.8137727329604174,470
3535000,7070.000000522849,-48271.54014163389,21224.905861003324,-27046.634280630562,502.31590190142236,62.7819894479218,0.8044095634080884,470
3540000,7080.000000524887,-48788.2907040132,20928.951778396964,-27859.338925616234,495.3117510750595,62.892350898281286,0.802998011687843,470
3545000,7090.000000526924,-48273.15332478634,21363.744809115655,-26909.408515670686,505.6017120669329,63.112471080215805,0.8001973596867332,470
3550000,7100.000000528961,-47652.34868674312,21100.347055302,-26552.00163144112,499.3680504840656,62.981795371680164,0.8018576228838734,470
3555000,7110.0000005309985,-47885.14017851715,21008.938449337147,-26876.20172918,497.2047430636473,63.51356049855252,0.7951440971860639,470
3560000,7120.000000533036,-48442.44515382027,20895.68564218213,-27546.75951163814,494.5244632856595,62.157621737316795,0.8124897850037027,470
3565000,7130.000000535073,-48182.397253948904,21246.276236897334,-26936.12101705157,502.82166054701884,61.93379339770655,0.815426117973974,470
3570000,7140.00000053711,-48065.53276750306,21471.608580127824,-26593.924187375233,508.15445306721296,62.95098391534721,0.802250093336217,470
3575000,7150.000000539148,-48843.68645377649,21568.686537718924,-27274.999916057568,510.45193330771264,61.59934499571409,0.8198534046946085,470
3580000,7160.000000541185,-47212.42110713065,21097.027877007145,-26115.393230123504,499.2894976721157,63.3701835125324,0.796943135121368,471
3585000,7170.000000543222,-48366.278541576816,20926.070453601656,-27440.20808797516,495.24356065420653,61.50876497986041,0.8210607502561598,471
3590000,7180.000000545259,-49575.902554005734,21655.687327605207,-27920.215226400527,512.5109238410068,60.38131625607765,0.8363917160651612,471
3595000,7190.000000547297,-47944.861446460185,20801.33799390029,-27143.523452559893,492.29159948172423,62.607772306629265,0.8066479745414374,470
3600000,7200.000000549334,-48957.28581947542,21459.850690982305,-27497.435128493118,507.87618682993184,61.80167603744763,0.8171693060733973,470
3605000,7210.000000551371,-48447.924461015675,20999.132669961546,-27448.79179105413,496.97267612572267,62.09223246176092,0.8133454172838055,470
3610000,7220.000000553408,-48252.128046123486,20921.02144435048,-27331.106601773005,495.1240690695408,62.245345842634,0.8113447204449963,470
3615000,7230.000000555446,-48579.184032016376,21383.0327964006,-27196.151235615776,506.0581881894821,61.830885647973766,0.816783266039939,470
3620000,7240.000000557483,-47530.43160474452,20993.815930227283,-26536.615674517234,496.846848339617,63.37559921492798,0.7968750330931507,470
3625000,7250.00000055952,-48473.08849790861,20972.292029182892,-27500.79646872572,496.33745631515507,63.38257532673146,0.796787326191126,470
3630000,7260.0000005615575,-48708.628084224416,20720.737096408382,-27987.890987816034,490.38407099689357,62.26000528357772,0.8111536851252884,470
3635000,7270.000000563595,-48870.82098073949,20838.843866714975,-28031.977114024514,493.17922633165637,61.43003868658071,0.8221129890436838,470
3640000,7280.000000565632,-48682.7704080079,21585.699641886633,-27097.070766121265,510.85457126616166,61.91577446732202,0.8156634259391884,470
3645000,7290.000000567669,-48464.357806795975,21007.322610946372,-27457.035195849603,497.16650207808516,62.63763993363102,0.806263339027538,470
3650000,7300.000000569707,-48406.299729654915,21168.924280297942,-27237.375449356972,500.99102261168395,62.825548972502645,0.8038518333329295,470
3655000,7310.000000571744,-48810.387192670256,21331.714838748972,-27478.672353921284,504.84367980248015,61.75741902967996,0.817754911315563,470
3660000,7320.000000573781,-48895.230001165706,21692.642010720912,-27202.587990444794,513.3855060464738,62.47924396828665,0.808307359598143,470
3665000,7330.000000575818,-47637.02016065968,21129.755518043414,-26507.26464261627,500.0640412499246,62.23854232382916,0.8114334114531184,470
3670000,7340.000000577856,-48591.197969234316,20619.307089524344,-27971.890879709972,487.9835936651456,61.8284536209415,0.8168153942732389,470
3675000,7350.000000579893,-48251.17052086885,21653.98857093975,-26597.1819499291,512.4707204831163,62.398258746254186,0.80935644257422,470
3680000,7360.00000058193,-47829.40266937867,21390.74904288072,-26438.65362649795,506.24080352522674,63.08009949372361,0.8006080067568525,470
3685000,7370.000000583967,-48500.15234524087,21164.888294243952,-27335.26405099692,500.8955055814531,61.17476707254111,0.8255435229006782,470
3690000,7380.000000586005,-48799.18375136424,21446.7772065443,-27352.40654481994,507.56678526323105,61.52434309627817,0.8208528556357567,470
3695000,7390.000000588042,-48247.922626426676,21092.10939752031,-27155.813228906365,499.17309524962246,61.8742211363497,0.8162112070938854,470
3700000,7400.000000590079,-48686.4245785377,21140.79337952938,-27545.63119900832,500.32526706565716,61.71821678056493,0.8182743338365085,470
3705000,7410.0000005921165,-48781.85210372228,21076.053803013638,-27705.798300708644,498.7931180432217,62.00959311702521,0.8144293517034571,470
3710000,7420.000000594154,-48309.37636504875,21013.765469772276,-27295.610895276477,497.31898098485397,62.43994273361345,0.8088161281177295,470
3715000,7430.000000596191,-48684.39997887885,21055.321340281516,-27629.078638597333,498.3024564693083,62.867121376975575,0.803320266866712,470
3720000,7440.000000598228,-48502.4279770361,21191.541239352664,-27310.88673768344,501.5262833219194,62.292784185198656,0.8107268503451134,470
3725000,7450.000000600266,-47516.21111455344,21082.878894465044,-26433.3322200884,498.9546429984052,63.3167979765398,0.7976150774460546,470
3730000,7460.000000602303,-48118.05112018407,21387.102697927505,-26730.948422256566,506.15450787492733,62.96569523661607,0.8020626554175743,471
3735000,7470.00000060434,-49113.363948301994,21060.872819024138,-28052.491129277856,498.4338396692974,61.937252153475505,0.8153805822149335,471
3740000,7480.000000606377,-48557.80399722571,21146.648883225396,-27411.155114000314,500.46384542446884,61.58429279804272,0.8200537901329781,470
3745000,7490.000000608415,-48280.28966827289,21038.461395856924,-27241.828272415965,497.90344324187123,61.32389730032181,0.8235359288136596,470
3750000,7500.000000610452,-47963.50842702971,20777.995037507266,-27185.513389522443,491.73915706947537,62.27699728934933,0.8109323653973112,470
3755000,7510.000000612489,-48862.162736701604,21362.76440864848,-27499.398328053125,505.57850957321546,62.02285567866957,0.8142551994596793,471
3760000,7520.0000006145265,-48270.14719927125,21380.650550072547,-26889.4966491987,506.00180913081095,62.526664959719035,0.8076943293589816,471
3765000,7530.000000616564,-48224.37100776046,21847.162588387728,-26377.208419372735,517.0424430355629,61.71219032150295,0.8183542418214408,470
3770000,7540.000000618601,-48050.8058428138,20997.684283909388,-27053.121558904415,496.93839812463966,62.766308502359955,0.8046105295454034,470
3775000,7550.000000620638,-48598.9494809169,21482.076018108986,-27116.87346280791,508.4021790446349,61.81227334398349,0.817029207786121,470
3780000,7560.0000006226755,-48575.1315480505,21048.089823013637,-27527.041725036863,498.13131290135476,62.00384129279012,0.8145049027400577,470
3785000,7570.000000624713,-48606.6211303749,20857.085986082442,-27749.53514429246,493.61095058535483,61.72040503854301,0.8182453224368239,470
3790000,7580.00000062675,-47768.56339824328,21375.27924765786,-26393.284150585416,505.87469004559625,61.78001513344345,0.8174558166198224,470
3795000,7590.000000628787,-48257.021305697504,21435.101721157786,-26821.91958453972,507.29046922157363,62.18367179565825,0.8121494158088642,471
3800000,7600.000000630825,-47515.97886921617,20996.557608832605,-26519.421260383562,496.9117338458414,63.43018074955421,0.7961893238345995,471
3805000,7610.000000632862,-48149.10265537718,20609.561529470608,-27539.541125906573,487.7529518983465,62.69853234520177,0.8054803012555505,471
3810000,7620.000000634899,-48846.89780362637,21293.032185468823,-27553.86561815755,503.9282028624359,61.76185782427417,0.81769613966899,471
3815000,7630.000000636936,-48071.23857875605,21538.758707119152,-26532.479871636897,509.743651003983,62.64244261167413,0.8062015243365094,471
3820000,7640.000000638974,-48888.48535031517,21529.724757432705,-27358.760592882463,509.5298504522068,62.336557230853934,0.8101575538518422,471
3825000,7650.000000641011,-48318.371453128464,21060.756987597793,-27257.61446553067,498.4310983630333,61.26790053559744,0.8242886124741851,471
3830000,7660.000000643048,-48072.29786024976,21063.82563573029,-27008.47222451947,498.50372204223294,62.59375461127869,0.8068286210872869,470
3835000,7670.0000006450855,-49000.83741381252,20873.134417149704,-28127.702996662818,493.99075825934153,62.06745142439029,0.8136701534010198,471
3840000,7680.000000647123,-48368.82529572421,21886.502769999206,-26482.322525725,517.9734812666178,62.10877193272867,0.8131288246432284,471
3845000,7690.00000064916,-48626.23724255472,21495.010607378557,-27131.226635176165,508.70829347064074,62.12328017988904,0.8129389268476356,471
3850000,7700.000000651197,-48858.92305519112,21275.088731347118,-27583.834323844,503.5035469228808,61.778711622053464,0.8174730646805183,471
3855000,7710.000000653235,-48254.486512821866,20812.264124168316,-27442.22238865355,492.5501810281309,62.081887163871315,0.8134809528000946,471
3860000,7720.000000655272,-49315.764606728335,21323.06620027451,-27992.698406453826,504.63899815800215,60.94190883018128,0.8286979139826817,471
3865000,7730.000000657309,-48566.68168062024,21289.856066650478,-27276.825613969762,503.8530357451242,61.688398158546086,0.8186698670939241,471
3870000,7740.000000659346,-48133.25719889335,21349.48977393098,-26783.767424962367,505.26434751500904,63.24349014468672,0.7985396221200937,471
3875000,7750.000000661384,-48881.93421738566,21343.304303333163,-27538.629914052493,505.117960046326,61.95752290471374,0.8151138127223572,471
3880000,7760.000000663421,-47828.58181844576,20693.017944529653,-27135.563873916108,489.72806004131667,63.25845090916652,0.7983507657215788,471
3885000,7770.000000665458,-48196.811438141274,21450.884572367882,-26745.926865773392,507.6639915915712,63.14458049085431,0.7997904543685841,471
3890000,7780.000000667495,-48936.92608384485,21389.24474685546,-27547.681336989393,506.20520233954403,60.495665135420644,0.834810768815309,471
3895000,7790.000000669533,-48180.491752981325,20670.309004383627,-27510.182748597697,489.1906224750265,62.13615774343936,0.8127704472847983,471
3900000,7800.00000067157,-48801.74834432581,21271.681229904178,-27530.067114421632,503.4229038250151,60.2320758302488,0.8384640911932751,471
3905000,7810.000000673607,-49074.94691838557,21428.383508615196,-27646.563409770373,507.1314736993039,62.050259925829494,0.8138955869332545,471
3910000,7820.0000006756445,-48082.32890547888,21021.892494055443,-27060.436411423434,497.5113179289756,61.486901753083146,0.82135269922202,471
3915000,7830.000000677682,-48682.9702234806,21425.81908411067,-27257.151139369933,507.07078314942424,62.307396464654126,0.8105367193498948,471
3920000,7840.000000679719,-48366.24119993602,21244.265065639163,-27121.976134296856,502.77406347822415,62.77431090198182,0.8045079586863231,471
3925000,7850.000000681756,-48136.42495666316,21293.50779555179,-26842.91716111137,503.9394588137859,61.35667552536177,0.8230959759353133,471
3930000,7860.000000683794,-48775.72582276538,21402.55336875189,-27373.17245401349,506.5201687499842,61.99110191011841,0.814672286272924,471
3935000,7870.000000685831,-47906.30607298942,21222.796404683962,-26683.509668305458,502.2659787846594,63.014534583850406,0.8014410176194008,471
3940000,7880.000000687868,-48688.417677507445,21351.522638901602,-27336.895038605842,505.31245799464307,62.17135282641569,0.8123103395015117,471
3945000,7890.000000689905,-48105.4804688202,21158.141851609107,-26947.33861721109,500.7358419561376,63.85145724203708,0.7909362589840057,471
3950000,7900.000000691943,-48379.33251936431,21462.84094227571,-26916.4915770886,507.94695514264873,62.292508459480686,0.8107304388704177,471
3955000,7910.00000069398,-48164.021568011725,21311.593489895575,-26852.42807811615,504.3674810592227,62.54162635668832,0.8075011102792209,471
3960000,7920.000000696017,-48708.507410906546,21217.399686060846,-27491.1077248457,502.13825819073867,61.981958390177766,0.8147924659588858,471
3965000,7930.0000006980545,-48379.54986682045,21060.68332772795,-27318.8665390925,498.4293551032894,61.72721859709971,0.8181550030842777,471
3970000,7940.000000700092,-48259.17960434145,21668.946976785315,-26590.232627556135,512.8247312463457,61.33152391956721,0.8234335215267934,471
3975000,7950.000000702129,-48049.90885306208,21070.64931924292,-26979.25953381916,498.6652136766545,62.277324846739646,0.8109281001709229,471
3980000,7960.000000704166,-48579.57730055333,21465.940459918696,-27113.63684063463,508.02030939027145,61.88736891389212,0.8160378055813179,471
3985000,7970.0000007062035,-47852.27406734263,21026.760637060273,-26825.513430282357,497.6265290710212,62.45476580830748,0.8086241629133827,471
3990000,7980.000000708241,-48582.9452159506,21119.400498810224,-27463.54471714038,499.8189758131501,62.58508517613101,0.8069403849106663,471
3995000,7990.000000710278,-48132.21273859759,21091.398424243554,-27040.814314354036,499.15626911220255,62.62988741180577,0.8063631408057467,471
4000000,8000.000000712315,-49106.440314905194,21083.3059036131,-28023.134411292092,498.9647487433603,61.51670948899213,0.8209547152506744,471
4005000,8010.000000714353,-48496.52548381692,20562.14825089276,-27934.377232924162,486.63085298554546,61.53337471430046,0.8207323741981789,471
4010000,8020.00000071639,-48039.433232550335,21398.05002717185,-26641.383205378486,506.41359112357856,63.629652990205024,0.7936933544092752,471
4015000,8030.000000718427,-47860.81173869566,21050.516697983257,-26810.2950407124,498.1887481567641,62.76935943442508,0.8045714211000307,471
4020000,8040.000000720464,-48534.545354111004,21455.495045360643,-27079.05030875036,507.77310462673455,62.30283620858612,0.8105960465846997,471
4025000,8050.000000722502,-49293.45524832478,21208.889526864514,-28084.56572146027,501.93685384435315,61.75126872996166,0.8178363580275761,471
4030000,8060.000000724539,-48468.21930635895,21252.922874765936,-27215.296431593015,502.978962158505,62.223840664491625,0.8116251292491092,470
4035000,8070.000000726576,-48045.4619267931,21550.369225042872,-26495.092701750225,510.0184295033832,63.22254978260684,0.7988041117504521,471
4040000,8080.0000007286135,-48771.59557372774,21516.887066443218,-27254.708507284522,509.22602925413196,62.191527585014654,0.8120468282863468,471
4045000,8090.000000730651,-48781.84379955393,21045.03127698507,-27736.812522568856,498.05892830201157,60.912182468709,0.8291023351139558,471
4050000,8100.000000732688,-48503.49017553398,21237.491543093696,-27265.998632440285,502.6137589704559,62.41278146185669,0.8091681149086162,471
4055000,8110.000000734725,-48269.7678800844,21925.25800606003,-26344.50987402437,518.8906759756442,62.58348633262,0.8069610001156317,471
4060000,8120.000000736763,-48467.873521032685,20876.35764785856,-27591.515873174125,494.0670403428126,62.0980339163732,0.8132694311981781,471
4065000,8130.0000007388,-48862.48179164471,21136.187102735974,-27726.294688908732,500.21625333918695,61.242605161431435,0.8246290729888602,471
4070000,8140.000000740837,-48530.77574653184,20871.73969412397,-27659.03605240787,493.9577502658474,62.47886699794008,0.808312236573673,471
4075000,8150.000000742874,-48767.78201101854,21196.401751050726,-27571.380259967817,501.6413138588416,61.63760779021644,0.8193444640742548,471
4080000,8160.000000744912,-48016.100215446495,21138.246923078783,-26877.853292367712,500.2650017539045,63.33264013333833,0.7974155603708916,471
4085000,8170.000000746949,-48294.99056797917,21185.098783742822,-27109.891784236348,501.3738139578001,62.64073157382091,0.8062235458118466,471
4090000,8180.000000748986,-48020.20245701214,20917.884115421213,-27102.31834159093,495.0498199670483,62.88512834885777,0.8030902384667123,471
4095000,8190.000000751023,-49104.45698765025,20819.04091071291,-28285.41607693734,492.71056278282197,61.14699101428066,0.8259185265534872,471
4100000,8200.00000075306,-48031.777302760514,21400.0156599544,-26631.761642806116,506.4601104631902,62.729354631390834,0.8050845257129701,471
4105000,8210.000000755097,-48899.241614863684,21275.97789711249,-27623.263717751193,503.5245902248534,61.378382497684356,0.8228048812397316,471
4110000,8220.000000757134,-48828.671731598384,20816.534640375525,-28012.13709122286,492.65124852940784,61.67476221446058,0.8188508704108621,470
4115000,8230.000000759172,-48327.76979233406,21307.818682337645,-27019.951109996415,504.2781451688595,61.21089164336161,0.8250563154011993,470
4120000,8240.000000761209,-48399.21478304488,21156.583443143405,-27242.631339901476,500.69896012687974,61.464993647198774,0.821645455811344,470
4125000,8250.000000763246,-48629.72189992736,21375.537663802854,-27254.184236124507,505.88080581071614,61.73948622069492,0.8179924358483843,470
4130000,8260.000000765283,-48327.77069695847,21246.427650396712,-27081.343046561757,502.82524395082737,62.175348010231176,0.8122581431049433,471
4135000,8270.00000076732,-48953.59458484285,21914.936097967904,-27038.65848687495,518.6463941584906,62.374612766328305,0.8096632665422612,471
4140000,8280.000000769358,-48433.44473482255,20924.081631196896,-27509.363103625656,495.196492501042,62.80968267899974,0.804054893571041,471
4145000,8290.000000771395,-48790.749366983364,21309.21380035719,-27481.535566626175,504.31116251041266,62.01720853822332,0.8143293436138394,471
4150000,8300.000000773432,-48562.45817823312,20859.03197489027,-27703.426203342853,493.65700502392315,61.29031822700612,0.8239871187263847,470
4155000,8310.00000077547,-48316.56893635291,20863.95469949383,-27452.61423685908,493.77350791280486,62.170267356774986,0.8123245221365532,470
4160000,8320.000000777507,-49536.4896059563,20900.317114784382,-28636.17249117192,494.6340733047837,60.72929182340728,0.8315992366344129,470
4165000,8330.000000779544,-47867.99886142142,21301.195341967745,-26566.80351945368,504.12139492396824,63.226661255727215,0.7987521674983173,470
4170000,8340.000000781582,-48768.83972686244,21281.414860938443,-27487.424865923997,503.65326327554794,61.14274850948706,0.8259758344664193,470
4175000,8350.000000783619,-49114.353859280876,21655.148834973574,-27459.205024307303,512.4981796896924,61.58197593952216,0.8200846424819325,470
4180000,8360.000000785656,-48753.353465656226,21728.762959350366,-27024.59050630586,514.2403568056319,61.6743343180965,0.8188565515959783,471
4185000,8370.000000787693,-48445.23352355976,21619.174739345908,-26826.05878421385,511.64680440404277,62.22642172962459,0.8115914641714154,471
4190000,8380.00000078973,-48685.940716636775,20889.212910637027,-27796.727805999748,494.3712774008723,61.24434983701183,0.824605581675615,471
4195000,8390.000000791768,-48330.94900953013,20778.287116541527,-27552.661892988603,491.7460695120785,62.28888913383523,0.8107775467496844,471
4200000,8400.000000793805,-47991.03060793353,21244.749457320664,-26746.281150612864,502.78552725789694,62.29519393929017,0.8106954891401602,471
4205000,8410.000000795842,-49026.7091230966,21511.99699303438,-27514.712130062224,509.1102990996234,61.13117689529861,0.8261321846983444,471
4210000,8420.00000079788,-47691.57352299418,21247.473974230234,-26444.099548763945,502.85000660954347,63.253684958823236,0.7984109187404651,471
4215000,8430.000000799917,-48883.46660106577,21404.745429160772,-27478.721171904996,506.57204680346155,61.512864990637155,0.8210060241769092,471
4220000,8440.000000801954,-47464.252155942086,21574.31839842163,-25889.933757520455,510.58521885473886,62.97543921449702,0.801938554960777,471
4225000,8450.000000803991,-49007.65327546303,20451.94977353979,-28555.703501923243,484.0228580242381,61.527467257962215,0.8208111754373981,471
4230000,8460.000000806029,-48816.802221262245,21284.64119829028,-27532.161022971966,503.72961888189735,61.77714276222606,0.8174938247965389,471
4235000,8470.000000808066,-48764.02065619017,20955.935242503416,-27808.085413686757,495.9503509914888,62.12681904764944,0.8128926202218741,471
4240000,8480.000000810103,-48415.00191032083,21554.95870129019,-26860.043209030642,510.12704562236735,62.58976684400646,0.806880026371756,471
4245000,8490.00000081214,-48714.54102832009,20826.2084425817,-27888.33258573839,492.88019205037483,61.74639145798964,0.8179009579216352,471
4250000,8500.000000814178,-47979.18124084559,21222.166713585146,-26757.014527260442,502.2510762991411,63.00549034898838,0.8015560618917532,471
4255000,8510.000000816215,-48243.59032423771,20998.122782820137,-27245.467541417573,496.9487757902594,61.465278654239064,0.8216416459410455,471
4260000,8520.000000818252,-48358.566621139995,21101.69171821326,-27256.874902926735,499.3998737377208,61.428601819071005,0.822132218969293,471
4265000,8530.00000082029,-48365.7704402387,21000.426282964647,-27365.344157274056,497.00329121474215,62.313462457579554,0.8104578164962986,471
4270000,8540.000000822327,-48120.0715034235,20773.885649515316,-27346.185853908188,491.64190288380513,62.0291017997282,0.8141732067111004,471
