#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3145000,6290.0000003639425,-64138.09019336803,12361.973913880298,-51776.11627948773,292.56271460037954,51.461842243420215,0.9813568756985398,21.8
3150000,6300.00000036598,-64171.8644606031,12681.295052208356,-51490.569408394746,300.1198781819694,50.863847166426716,0.9928944728944672,21.8
3155000,6310.000000368017,-64861.5915853919,12724.681499830913,-52136.91008556099,301.14667673224545,51.195321606173515,0.9864657772870409,21.8
3160000,6320.000000370054,-64841.44517716265,12741.457426011228,-52099.98775115142,301.5437015550965,50.756959949320205,0.9949853728852093,21.9
3165000,6330.000000372092,-64721.64406330534,12658.205390585586,-52063.438672719756,299.5734303306293,51.29082336665017,0.9846290117177413,21.9
3170000,6340.000000374129,-64476.472817830974,12848.453121212544,-51628.01969661843,304.0758983755011,51.14483646983806,0.987439518972303,21.9
3175000,6350.000000376166,-64650.4140674611,12989.165913330042,-51661.248154131055,307.40605557593574,50.79817046562432,0.994178181197875,22
3180000,6360.000000378203,-64820.69686879078,12720.350427370518,-52100.34644142026,301.0441760859108,50.76803736348487,0.9947682704397411,22
3185000,6370.000000380241,-64550.256410446425,12718.17715621274,-51832.079254233686,300.99274270529446,51.072563289811505,0.9888368522863772,22
3190000,6380.000000382278,-64334.29071344464,12860.465073977131,-51473.82563946751,304.3601773695308,51.457390989349086,0.9814417666870684,22.1
3195000,6390.000000384315,-64812.78610991209,12721.784014901612,-52091.00209501048,301.07810386011874,50.57679277295898,0.9985297594570935,22.1
3200000,6400.000000386352,-64366.57708903868,12918.293216870166,-51448.28387216851,305.72875803334284,51.407254154576435,0.9823989542378254,22.1
3205000,6410.00000038839,-64777.58885375963,12893.254486201331,-51884.3343675583,305.1361828454598,50.64654057375433,0.997154635826499,22.2
3210000,6420.000000390427,-64753.46272799949,12758.885678868508,-51994.57704913098,301.95616456482213,50.94128624986265,0.9913851109684173,22.2
3215000,6430.000000392464,-65272.378877146635,12894.93640049873,-52377.442476647906,305.1759876060911,50.6866658398631,0.9963652547446865,22.2
3220000,6440.0000003945015,-64292.82568469306,12880.94156309357,-51411.88412159949,304.84478098406066,51.07815884261232,0.9887285263610947,22.3
3225000,6450.000000396539,-64530.43300189363,12893.385648419848,-51637.04735347378,305.1392869755097,51.42710875509729,0.9820196768632916,22.3
3230000,6460.000000398576,-64762.32186517987,12809.078021055553,-51953.243844124314,303.1440337501716,51.072610492605115,0.9888359383745682,22.3
3235000,6470.000000400613,-64866.88353008765,13152.819499209523,-51714.06403087813,311.2791374698579,50.37271284690617,1.0025752012837204,22.4
3240000,6480.000000402651,-64652.86547419801,13077.774604778504,-51575.09086941951,309.5030992590843,51.09397556554299,0.9884224541680033,22.4
3245000,6490.000000404688,-65130.50412090903,12420.792475804687,-52709.71164510434,293.95473486068505,50.508745111236934,0.9998750238294569,22.4
3250000,6500.000000406725,-64354.1574804674,12547.107851927169,-51807.04962854023,296.9441578761039,51.99719714151634,0.9712529808913705,22.5
3255000,6510.000000408762,-64686.41653962864,12613.773835598608,-52072.64270403003,298.5218979110122,50.93367236655597,0.9915333094036798,22.5
3260000,6520.0000004108,-64887.54019454337,12765.714594092686,-52121.825600450684,302.1177800147235,50.40666368925923,1.0018999280139853,22.5
3265000,6530.000000412837,-64408.6283583318,13143.85019557149,-51264.77816276031,311.066866853636,50.991577233328854,0.9904073468958096,22.6
3270000,6540.000000414874,-64517.59618721111,12811.886568306712,-51705.709618904395,303.21050179270327,50.86120930650899,0.992945968259369,22.6
3275000,6550.0000004169115,-64454.51312425546,12884.418592019472,-51570.09453223599,304.92706954318504,50.948104696271955,0.9912524327011802,22.6
3280000,6560.000000418949,-64570.560455935774,12809.607071055798,-51760.95338487998,303.1565544289329,51.17387723339396,0.9868791549907848,22.6
3285000,6570.000000420986,-64668.717242779036,12627.398643129738,-52041.3185996493,298.8443472791297,50.73497231654647,0.9954165818126084,22.7
3290000,6580.000000423023,-64711.762806428655,12795.058466788381,-51916.70433964027,302.81224217040733,50.86105744146576,0.9929489330774435,22.7
3295000,6590.0000004250605,-65184.469567870256,12717.17837849399,-52467.291189376265,300.96910528923814,50.9151669481553,0.9918936880462048,22.7
3300000,6600.000000427098,-64806.39768466476,12542.050424815621,-52264.347259849135,296.82446707146744,51.218282614844824,0.9860235475184919,22.8
3305000,6610.000000429135,-64106.716958356206,12774.400967946276,-51332.31599040993,302.32335471762644,50.7970659118415,0.9941997990462905,22.8
3310000,6620.000000431172,-64546.047464562056,12557.433656172012,-51988.613808390044,297.18853190094404,51.827067023940444,0.9744412644143153,22.8
3315000,6630.00000043321,-64914.7808821869,12654.874381969217,-52259.90650021768,299.494597538233,51.5189371047615,0.9802693060029463,22.9
3320000,6640.000000435247,-64595.85820833244,12459.10240221885,-52136.75580611359,294.8613907188797,50.859628875881164,0.9929768234239601,22.9
3325000,6650.000000437284,-65030.050655126746,12477.119856844889,-52552.93079828186,295.2877979797512,50.852724575410576,0.9931116403960396,22.9
3330000,6660.000000439321,-64812.406496312,12587.483996397757,-52224.922499914246,297.8997135595008,50.65837384027146,0.9969217109284015,23
3335000,6670.000000441359,-64272.38218108512,13040.264890549937,-51232.117290535185,308.6153814969337,51.605864081223004,0.9786181012725161,23
3340000,6680.000000443396,-64207.94311062689,12886.572952781804,-51321.370157845085,304.97805538389684,51.464137533201225,0.9813131073869295,23
3345000,6690.000000445433,-64784.952570621565,12383.049552548677,-52401.90301807289,293.06149789370414,50.78487767601829,0.9944384043587513,23.1
3350000,6700.0000004474705,-64211.488843668194,12816.359135444742,-51395.12970822345,303.31635110060904,51.38375576278858,0.9828482167562217,23.1
3355000,6710.000000449508,-64929.10018160555,12619.724261679687,-52309.375919925864,298.6627227355457,50.96741081040158,0.9908769529133569,23.1
3360000,6720.000000451545,-64667.37737530557,12613.243734652642,-52054.13364065293,298.50935236020905,50.687016395174844,0.9963583638057968,23.2
3365000,6730.000000453582,-64335.549460475624,12810.816988745006,-51524.73247173062,303.18518875594765,51.0456489533556,0.9893582265521204,23.2
3370000,6740.00000045562,-64699.795722729235,12426.698392874794,-52273.09732985444,294.094506319699,51.462360243887765,0.9813469977349557,23.2
3375000,6750.000000457657,-64866.30819081183,12729.674984134734,-52136.6332066771,301.2648542444629,50.93958718444948,0.9914181781416374,23.3
3380000,6760.000000459694,-64334.62929543061,12473.649056700058,-51860.98023873055,295.2056568330961,51.45749197474858,0.9814398406062375,23.3
3385000,6770.000000461731,-64525.31223007123,12343.857555479975,-52181.45467459125,292.1339666488634,51.71679932108556,0.9765189142535268,23.3
3390000,6780.000000463769,-63932.01091748668,12721.711481560487,-51210.299435926194,301.0763872611899,51.23331382558616,0.9857342605949654,23.4
3395000,6790.000000465806,-64587.42119699431,12722.077072283879,-51865.344124710435,301.0850394566413,50.93685057362255,0.9914714426385537,23.4
3400000,6800.000000467843,-64665.39628779242,12537.274512680713,-52128.12177511171,296.71143869682305,51.167225724830715,0.9870074448297849,23.4
3405000,6810.00000046988,-64636.98936921905,12627.588413440157,-52009.400955778896,298.84883844838413,50.941444948372556,0.9913820224941895,23.5
3410000,6820.000000471918,-64517.52769559139,12561.995070096455,-51955.53262549493,297.29648388737013,51.24253796432123,0.985556819157893,23.5
3415000,6830.000000473955,-64464.10569428367,12700.268190964125,-51763.83750331955,300.5689029912391,51.08760725473595,0.9885456656812263,23.5
3420000,6840.000000475992,-64811.61149750819,12643.899645777943,-52167.711851730244,299.23486566737563,50.79008621948082,0.9943364243064331,23.6
3425000,6850.0000004780295,-64259.749448539456,12751.053576632403,-51508.69587190705,301.7708073470197,51.10122266649228,0.988282277535584,23.6
3430000,6860.000000480067,-64917.67866297485,12714.534530205186,-52203.14413276967,300.9065350688387,50.44134373250684,1.001211089647237,23.6
3435000,6870.000000482104,-64393.535218906705,12567.405606745277,-51826.12961216143,297.4245315034266,50.993791728708445,0.9903643367092895,23.7
3440000,6880.000000484141,-65018.52481939056,12760.263480137102,-52258.261339253455,301.9887720822079,50.60419069725473,0.9979891393546927,23.7
3445000,6890.000000486179,-64553.666261182574,12746.841136661358,-51806.825124521216,301.67111429786706,50.80541626206512,0.9940363929151121,23.7
3450000,6900.000000488216,-64697.49501774565,12913.324858750682,-51784.170158994966,305.61117516602167,50.71590866518934,0.9957907499024685,23.8
3455000,6910.000000490253,-64808.00082352944,12465.482675717678,-52342.51814781176,295.0123884598322,50.811874891606536,0.9939100422770729,23.8
3460000,6920.00000049229,-65027.78080581437,12363.212162063923,-52664.56864375045,292.59201940659204,50.68515452868831,0.9963949639950118,23.8
3465000,6930.000000494328,-64498.32037687977,12709.215753613273,-51789.104623266496,300.7806590777612,51.35666323089018,0.9833667053999262,23.9
3470000,6940.000000496365,-65035.6028217196,12309.490240839077,-52726.11258088052,291.3206179931462,51.128979022312535,0.9877457693738592,23.9
3475000,6950.000000498402,-64582.51771955547,12809.006653767545,-51773.51106578793,303.14234474745575,51.122757377264975,0.9878659781397697,23.9
3480000,6960.0000005004395,-64793.53476302157,12926.455017958302,-51867.07974506327,305.92191801725863,51.42851390794234,0.981992845682727,24
3485000,6970.000000502477,-64616.54643924162,12476.682728697546,-52139.86371054407,295.2774527550884,51.351881994887414,0.9834582640363991,24
3490000,6980.000000504514,-64799.62931449723,12590.168874456082,-52209.46044004115,297.9632548044983,50.93767106403095,0.9914554722812151,24
3495000,6990.000000506551,-64681.44677700824,12810.999372550054,-51870.44740445819,303.1895051136325,51.73849655216351,0.9761093979755808,24.1
3500000,7000.0000005085885,-64637.14589985821,12989.914845136926,-51647.231054721284,307.42378005294887,50.818249008846024,0.9937853764481919,24.1
3505000,7010.000000510626,-64396.180240881105,12543.235716727446,-51852.94452415366,296.85251859638834,50.75966936818391,0.9949322631590829,24.1
3510000,7020.000000512663,-64583.70055591734,12617.855745040113,-51965.84481087723,298.61850177988293,50.4052275173342,1.0019284746671637,24.2
3515000,7030.0000005147,-64515.77668458666,12707.974342666974,-51807.80234191968,300.7512794205225,51.293366183930836,0.9845801997201615,24.2
3520000,7040.000000516738,-65161.08880739444,12399.444021096453,-52761.644786297984,293.4494950093898,50.54275158349009,0.9992022820180358,24.2
3525000,7050.000000518775,-64817.94493049354,12526.516105395742,-52291.4288250978,296.4568265400595,50.71509360339227,0.9958067536390379,24.3
3530000,7060.000000520812,-64617.25820883538,12639.014549701242,-51978.24365913414,299.11925330811647,51.06041527203455,0.9890721110009038,24.3
3535000,7070.000000522849,-64373.744357521005,12488.30168720032,-51885.442670320685,295.55243101212744,51.338590333929865,0.983712883295059,24.3
3540000,7080.000000524887,-64640.0354994206,12482.038742440403,-52157.996756980196,295.4042100133518,51.190794761545725,0.9865530112775506,24.4
3545000,7090.000000526924,-64213.66844866879,12280.64322224725,-51933.02522642154,290.6379145570973,51.57945611235098,0.979119140219102,24.4
3550000,7100.000000528961,-64375.19181777001,12541.32296560239,-51833.86885216762,296.80725077222047,51.14714587228574,0.9873949339773211,24.4
3555000,7110.0000005309985,-64534.77818092861,12710.443850851036,-51824.334330077574,300.80972364820735,51.359609936048635,0.9833102857396703,24.5
3560000,7120.000000533036,-64258.238143405935,12552.183134977706,-51706.05500842823,297.0642712655168,50.603432428975545,0.9980040937455515,24.5
3565000,7130.000000535073,-64459.72701051069,12818.28788226191,-51641.43912824878,303.3619974843127,51.04648135057411,0.9893420934315976,24.5
3570000,7140.00000053711,-64486.70418616396,12749.567393576479,-51737.13679258748,301.7356348290818,51.085572962749396,0.9885850308172013,24.6
3575000,7150.000000539148,-64349.347043853835,12819.523315511178,-51529.82372834266,303.3912356713233,51.194325092223664,0.9864849791596381,24.6
3580000,7160.000000541185,-64484.871566774906,12853.144972090347,-51631.72659468456,304.1869373276032,51.16748409637631,0.9870024609099468,24.6
3585000,7170.000000543222,-64483.0635537433,12478.115532356082,-52004.948021387216,295.3113619778995,51.21466683352121,0.9860931612785376,24.7
3590000,7180.000000545259,-64415.360379021615,12631.125431758817,-51784.2349472628,298.93254673705286,51.16285264220619,0.9870918080911035,24.7
3595000,7190.000000547297,-64941.785432487435,12403.171080178581,-52538.614352308854,293.53770086794765,51.08791771870246,0.9885396582371544,24.7
3600000,7200.000000549334,-64287.42777850974,12616.259467031807,-51671.16831147793,298.58072371704117,51.28816404796859,0.9846800652575568,24.7
3605000,7210.000000551371,-64201.91225024435,12597.21454285062,-51604.69770739373,298.13000000927224,51.253736929156986,0.9853414745445499,24.8
3610000,7220.000000553408,-64760.90749324672,12305.611135130515,-52455.296358116204,291.2288137469776,51.20448098066009,0.986289319889186,24.8
3615000,7230.000000555446,-64663.32747461251,12688.72316163755,-51974.60431297496,300.29567436744054,50.540592934415294,0.9992449591406491,24.8
3620000,7240.000000557483,-64726.65383068967,13020.83612041641,-51705.81771027326,308.15557355920384,50.814299151389214,0.9938626245977321,24.9
3625000,7250.00000055952,-64635.49995914992,12595.01605006936,-52040.48390908056,298.07796972506395,51.46767368475567,0.9812456850299109,24.9
3630000,7260.0000005615575,-64326.04513192258,12502.899969518883,-51823.1451624037,295.89791896845014,50.785177417825004,0.9944325350327166,24.9
3635000,7270.000000563595,-64961.06429068494,12401.688003548828,-52559.37628713611,293.50260186775694,50.858543178686915,0.9929980208882163,25
3640000,7280.000000565632,-64914.25094493077,12597.611813226482,-52316.63913170429,298.1394019462446,50.88378557175458,0.9925054151184798,25
3645000,7290.000000567669,-64401.83154434478,12649.74495190871,-51752.08659243607,299.37320268711056,51.06369955608881,0.9890084964608115,25
3650000,7300.000000569707,-64839.63061235059,12487.692524125217,-52351.938088225375,295.5380143498591,51.33251795732451,0.9838292515414769,25.1
3655000,7310.000000571744,-64506.48054360371,12364.49802182219,-52141.98252178152,292.62245100466,50.4269618764854,1.00149663676732,25.1
3660000,7320.000000573781,-64693.95069926337,12935.299068779685,-51758.651630483684,306.131224357362,51.7472027634107,0.9759451723910988,25.1
3665000,7330.000000575818,-64465.13056280749,12703.6897822069,-51761.44078060059,300.6498795431404,51.67591890099691,0.9772914308200086,25.2
3670000,7340.000000577856,-64770.85812544194,12710.370974346995,-52060.487151094945,300.8079989278673,51.13671177150569,0.9875964052470593,25.2
3675000,7350.000000579893,-64728.96701115207,12947.394139526878,-51781.57287162519,306.41747045007617,51.227077602881145,0.9858542607719166,25.2
3680000,7360.00000058193,-64305.852548486786,12671.498008409515,-51634.35454007727,299.88801798320054,51.26880305628679,0.9850519167816065,25.3
3685000,7370.000000583967,-64631.86830021121,12482.8840245381,-52148.98427567311,295.4242147493938,51.85668957636514,0.9738846257689311,25.3
3690000,7380.000000586005,-64582.37053725455,12588.180219412781,-51994.19031784177,297.91619061216744,50.48269255284147,1.0003910284466675,25.3
3695000,7390.000000588042,-64918.211397984356,12726.517597812694,-52191.69380017166,301.1901304568338,50.56761706651953,0.9987109468745623,25.4
3700000,7400.000000590079,-64515.22460842307,12767.829505883623,-51747.39510253945,302.1678322425479,51.05603144165632,0.9891570358225953,25.4
3705000,7410.0000005921165,-64969.736435068364,12670.329339363147,-52299.40709570522,299.8603598607149,51.423464992718614,0.9820892607848376,25.4
3710000,7420.000000594154,-64624.99817587942,12704.007663251134,-51920.99051262828,300.65740262496115,51.32948270977335,0.9838874279572297,25.5
3715000,7430.000000596191,-64434.183558324235,12408.74297547806,-52025.440582846175,293.66956725317397,51.721610278501956,0.9764280819904265,25.5
3720000,7440.000000598228,-64342.59037873492,12673.699006651994,-51668.89137208293,299.9401075625134,50.80113460477766,0.9941201729959872,25.5
3725000,7450.000000600266,-64682.42634542385,12713.447431816487,-51968.97891360737,300.8808074255148,50.72788986624603,0.9955555583891524,25.6
3730000,7460.000000602303,-64299.53197952075,12836.313685599162,-51463.218293921585,303.7886023286473,51.53329954797991,0.9799961028048256,25.6
3735000,7470.00000060434,-65160.124566752,12770.757251833566,-52389.36731491843,302.23712128236815,50.92071260096186,0.9917856632811545,25.6
3740000,7480.000000606377,-64023.40232410841,12887.778157440946,-51135.62416666746,305.0065781707255,51.673302174222876,0.9773409206831577,25.7
3745000,7490.000000608415,-64349.32442206249,12488.24703556567,-51861.07738649682,295.55113760779716,50.82715096280117,0.9936113231814857,25.7
3750000,7500.000000610452,-64674.21923796204,12584.244236118626,-52089.97500184341,297.8230402815502,51.185552983518384,0.9866540415799679,25.7
3755000,7510.000000612489,-64724.66732544819,12475.06499455776,-52249.602330890426,295.2391669040799,50.736513458857395,0.9953863456275289,25.8
3760000,7520.0000006145265,-64740.65585352969,12852.300933146616,-51888.35492038308,304.1669620124693,51.17884432034043,0.9867833748958336,25.8
3765000,7530.000000616564,-64837.765190548904,12618.192300759838,-52219.572889789066,298.626466822979,50.65213306369631,0.997044540220763,25.8
3770000,7540.000000618601,-64359.99992254155,12738.618378003594,-51621.38154453796,301.4765116712009,51.44101887282063,0.9817541298424294,25.9
3775000,7550.000000620638,-64358.442552542605,12466.912845147075,-51891.52970739553,295.04623534007294,51.533332757965724,0.9799954712590874,25.9
3780000,7560.0000006226755,-64799.079111068626,12828.41334951832,-51970.665761550306,303.60163026527226,51.081181943382816,0.9886700111534167,25.9
3785000,7570.000000624713,-64275.75596394739,12856.537911970023,-51419.21805197737,304.2672358065184,51.72675495703595,0.9763309676712008,26
3790000,7580.00000062675,-64567.737501163094,13015.747432816657,-51551.99006834644,308.0351429331316,50.71219869569675,0.9958635993035625,26
3795000,7590.000000628787,-64510.801390624896,12907.144126602449,-51603.65726402245,305.46489983911175,50.76506520038753,0.9948265115457484,26
3800000,7600.000000630825,-64338.08040409937,12641.775818166556,-51696.30458593281,299.18460243468644,51.43671425105996,0.9818362906151862,26
3805000,7610.000000632862,-64519.349518585484,12688.827111619292,-51830.52240696619,300.2981344833616,50.41872880661916,1.0016601750392375,26.1
3810000,7620.000000634899,-65054.92248586059,12540.332802534569,-52514.58968332602,296.78381723344773,50.69799868409366,0.9961425309188582,26.1
3815000,7630.000000636936,-64896.12543339445,12913.2706028854,-51982.85483050905,305.60989112810506,51.535214261262496,0.979959692525334,26.1
3820000,7640.000000638974,-64801.60481737915,12558.494098526891,-52243.11071885226,297.2136286934289,51.38325489274237,0.9828577972943325,26.2
3825000,7650.000000641011,-64947.01446185785,12914.419657475315,-52032.594804382534,305.63708504813684,51.0112284959523,0.990025808253203,26.2
3830000,7660.000000643048,-64798.57071149297,12562.792852544691,-52235.77785894828,297.3153644804164,50.8311522817103,0.9935331082365688,26.2
3835000,7670.0000006450855,-64727.988787386916,12484.058711360674,-52243.93007602624,295.4520152906352,51.065156729896145,0.9889802745308582,26.3
3840000,7680.000000647123,-64505.03924804024,12808.416009834036,-51696.6232382062,303.1283663655442,51.39098336477873,0.982709989478549,26.3
3845000,7690.00000064916,-64827.86459636071,12750.878812280716,-52076.985784079996,301.76667131393134,50.98021515472306,0.9906280812746864,26.3
3850000,7700.000000651197,-64553.778987707396,12881.598170908168,-51672.18081679923,304.86032048980667,50.501006885793224,1.0000282338113375,26.4
3855000,7710.000000653235,-64428.93692543503,12541.95558535494,-51886.98134008009,296.82222256826253,50.71737703501675,0.9957619197622473,26.4
3860000,7720.000000655272,-64036.38359288109,12602.397235885495,-51433.98635699559,298.2526554002144,51.22965127351788,0.9858047335137765,26.4
3865000,7730.000000657309,-64273.011231768876,12821.64235981612,-51451.368871952756,303.4413857006415,51.47554272014726,0.9810956825896197,26.5
3870000,7740.000000659346,-64974.69803540839,12690.195014094003,-52284.50302131439,300.3305077324962,50.994001036990255,0.9903602716927491,26.5
3875000,7750.000000661384,-64634.44700277579,12407.554354137508,-52226.892648638284,293.64143693285075,50.19402566540021,1.0061442980953486,26.5
3880000,7760.000000663421,-64235.94366549031,12631.743691301439,-51604.19997418887,298.94717867944144,51.52348942152094,0.9801826950912906,26.6
3885000,7770.000000665458,-64215.88616812701,12978.228540779106,-51237.6576273479,307.14720796580576,51.43023026975348,0.9819600740033021,26.6
3890000,7780.000000667495,-64553.114350279095,12670.802825852297,-51882.3115244268,299.8715655543652,51.17411466919618,0.9868745761046552,26.6
3895000,7790.000000669533,-64446.65838113724,12866.472102218657,-51580.18627891858,304.502341760207,51.13682117286291,0.9875942923979487,26.7
3900000,7800.00000067157,-64544.943500573165,12681.746037881705,-51863.19746269146,300.13055136359554,50.86873387632364,0.992799090389782,26.7
3905000,7810.000000673607,-65313.09705862368,12816.864852116472,-52496.23220650721,303.32831956481476,50.94238237704619,0.9913637793361147,26.7
3910000,7820.0000006756445,-64596.88539259706,12778.356474126922,-51818.52891847014,302.4169670835714,51.32137943067482,0.9840427767518006,26.8
3915000,7830.000000677682,-64469.11377278401,12831.861423191149,-51637.25234959286,303.6832335594462,50.54755621474885,0.9991073061403175,26.8
3920000,7840.000000679719,-64318.23065266374,12903.252825391013,-51414.97782727273,305.37280696998937,51.25607057296644,0.985296612813899,26.8
3925000,7850.000000681756,-64721.37523043406,12372.537644718774,-52348.837585715286,292.81271947758944,51.23773442522261,0.9856492151384694,26.9
3930000,7860.000000683794,-64902.46997994138,12848.421418049198,-52054.04856189218,304.0751480775637,50.85196784274304,0.9931264189789082,26.9
3935000,7870.000000685831,-64430.86585748434,12482.324959225021,-51948.54089825932,295.41098371794425,50.38339559015126,1.0023626262213658,26.9
3940000,7880.000000687868,-64603.982694420905,12404.450316473609,-52199.5323779473,293.5679757128629,51.31743140404083,0.9841184825497198,27
3945000,7890.000000689905,-64612.035156789934,13059.40440782308,-51552.630748966854,309.0683438772607,50.91538559477422,0.9918894285439211,27
3950000,7900.000000691943,-64582.81176281336,12716.197122384328,-51866.614640429034,300.9458825455921,51.39214049041745,0.9826878631589718,27
3955000,7910.00000069398,-65084.53554554586,12821.783783446765,-52262.7517620991,303.4447326807903,51.2956155364041,0.9845370251157785,27.1
3960000,7920.000000696017,-64750.343776002526,12463.693852548138,-52286.64992345439,294.9700535571648,51.65634981609285,0.977661660212016,27.1
3965000,7930.0000006980545,-64798.58277310897,12579.912843859755,-52218.66992924921,297.7205320667552,51.33205872284982,0.9838380532205981,27.1
3970000,7940.000000700092,-64781.725576580386,12559.362386266701,-52222.363190313685,297.23417788888776,50.972015437507,0.9907874406812749,27.2
3975000,7950.000000702129,-64805.662860840384,12242.43224796746,-52563.230612872925,289.7336005340537,51.21691063828429,0.9860499606929389,27.2
3980000,7960.000000704166,-64617.70993635291,12764.489500626572,-51853.22043572634,302.0887865325675,50.95200876542113,0.9911764804838814,27.2
3985000,7970.0000007062035,-64456.485763865814,12482.449737674091,-51974.03602619172,295.4139367675169,50.88646781614004,0.9924530997939646,27.2
3990000,7980.000000708241,-64696.41905278462,13140.688913828577,-51555.730138956045,310.9920508756404,51.45175691629059,0.9815492365762921,27.3
3995000,7990.000000710278,-64274.63430438773,12603.864935927442,-51670.769368460285,298.28739049280415,51.41753626462712,0.9822025011423453,27.3
4000000,8000.000000712315,-65050.019964552834,12718.189599993872,-52331.83036455896,300.9930372040867,51.1065552495322,0.9881791577442752,27.3
4005000,8010.000000714353,-64272.40649162035,12975.091483431868,-51297.31500818848,307.0729652906668,50.728247876871784,0.9955485323339792,27.4
4010000,8020.00000071639,-64788.21986031532,12659.667724721832,-52128.55213559349,299.60803843185437,51.29331440724863,0.9845811935786533,27.4
4015000,8030.000000718427,-64557.322397790325,13130.976569705177,-51426.34582808515,310.7621952084412,50.67317005951905,0.9966306166039245,27.4
4020000,8040.000000720464,-64501.62417409674,12739.33087118651,-51762.29330291023,301.49337377924127,51.19450591315584,0.9864814948573614,27.5
4025000,8050.000000722502,-64415.796030926576,12809.938000965398,-51605.85802996118,303.16438632967703,51.09581563624307,0.9883868589402031,27.5
4030000,8060.000000724539,-64817.31929652672,12873.20678112749,-51944.11251539923,304.661726981148,50.75395774020349,0.9950442284757972,27.5
4035000,8070.000000726576,-64556.04422335909,12984.85049737792,-51571.19372598117,307.3039254618959,51.099888415524546,0.9883080822217796,27.6
4040000,8080.0000007286135,-64825.04681602237,12893.15089148283,-51931.89592453954,305.1337311373205,50.95979517229381,0.9910250335768918,27.6
4045000,8090.000000730651,-64363.618212100235,12778.927681813948,-51584.69053028629,302.43048548060744,51.295611294976936,0.9845371065231733,27.6
4050000,8100.000000732688,-64734.62119273207,12748.373124215752,-51986.24806851632,301.707370840776,51.07007872057189,0.9888849593911192,27.7
4055000,8110.000000734725,-64651.898150131805,12670.811693923082,-51981.08645620872,299.87177542917,51.07728165802005,0.988745506462641,27.7
4060000,8120.000000736763,-64716.720554219966,12592.397218178958,-52124.32333604101,298.01599155132925,50.59594373416736,0.9981518081179653,27.7
4065000,8130.0000007388,-64668.886769566394,12533.925951597746,-52134.96081796865,296.632190501732,51.34402304308665,0.9836087966716902,27.8
4070000,8140.000000740837,-64566.81750845001,12692.917780602118,-51873.89972784789,300.39494565854153,50.97127569968899,0.990801819817944,27.8
4075000,8150.000000742874,-64984.970348081435,12800.336726499023,-52184.63362158241,302.937159275076,50.96244574661123,0.9909734900243122,27.8
4080000,8160.000000744912,-64441.56147686421,12809.070616670419,-51632.49086019379,303.1438585154535,50.83575037005359,0.9934432432700759,27.9
4085000,8170.000000746949,-64785.84841280064,12740.464617957361,-52045.38379484328,301.5202054191768,50.588265371941766,0.998303309085285,27.9
4090000,8180.000000748986,-64457.443571197335,12908.46956623951,-51548.974004957825,305.4962681481665,50.99819630984884,0.9902788015257885,27.9
4095000,8190.000000751023,-64669.24869179836,12672.66923787276,-51996.5794539256,299.9157367013902,50.784555833330764,0.9944447065252936,28
4100000,8200.00000075306,-64846.47826402745,12982.984823022503,-51863.49344100495,307.2597717727049,50.64724755669549,0.9971407165840674,28
4105000,8210.000000755097,-64442.843464578444,12266.18105101958,-52176.662413558865,290.29564785253547,50.79862585169829,0.9941692688524884,28
4110000,8220.000000757134,-64438.8595890993,12639.212916776072,-51799.64667232323,299.12394793134604,51.05550189192845,0.9891672953993252,28.1
4115000,8230.000000759172,-64713.082214453665,12775.131766801234,-51937.95044765243,302.3406500539799,51.18909640616313,0.9865857432016232,28.1
4120000,8240.000000761209,-64990.820724569494,12666.24441775924,-52324.57630681025,299.7636847049756,50.33103788898842,1.0034053506522875,28.1
4125000,8250.000000763246,-64170.08580614568,12464.265804481227,-51705.820001664455,294.98358956778344,51.10998740477462,0.9881127992016708,28.1
4130000,8260.000000765283,-64866.451335368794,12582.129161958816,-52284.32217340998,297.77298421104837,50.79177566984348,0.9943033504079426,28.2
4135000,8270.00000076732,-64886.33646654547,12620.188056359766,-52266.148410185706,298.6736990595184,50.82522244904251,0.9936490247992097,28.2
4140000,8280.000000769358,-64590.72155619424,12771.624351246282,-51819.09720494796,302.25764235447036,51.44835213368607,0.9816141941818827,28.2
4145000,8290.000000771395,-64422.24882229889,12690.747234748676,-51731.501587550214,300.3435767759123,51.59420012083896,0.9788393385964326,28.3
4150000,8300.000000773432,-64625.347377893864,12758.35844309302,-51866.988934800844,301.9436868221262,50.6596953089301,0.9968957060188166,28.3
4155000,8310.00000077547,-64782.83703523991,12878.055666074622,-51904.781369165285,304.7764823553949,51.060626091347075,0.9890680273161071,28.3
4160000,8320.000000777507,-64481.56461770274,12591.992173482664,-51889.57244422007,298.0064056246231,51.252127511473056,0.9853724162063079,28.4
4165000,8330.000000779544,-64604.50467319414,12909.80834420654,-51694.6963289876,305.5279521267131,51.3821489693267,0.9828789518290125,28.4
4170000,8340.000000781582,-64636.821305547666,12593.037004996557,-52043.78430055111,298.031132965591,50.96529181986405,0.9909181507327376,28.4
4175000,8350.000000783619,-64470.42660806235,12554.663354021497,-51915.76325404085,297.12296898008174,50.69756759284946,0.9961510013118857,28.5
4180000,8360.000000785656,-64800.900100684434,12631.599735938129,-52169.300364746305,298.943771782439,50.559132206947496,0.9988785510593532,28.5
