#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
161000,80.50000000020235,-8824716.088562045,12707.96817863651,-8812008.120383408,298.28596031472193,50.96683865305897,0.9914749291233622,1.41
161100,80.55000000020259,-8824782.7922661,12617.950001452817,-8812164.842264649,296.17302156247047,50.94935439439831,0.9918151729659469,1.41
161200,80.60000000020283,-8825149.786662297,13002.531019694754,-8812147.255642602,305.2000443510512,50.72446458375089,0.9962124421786613,1.41
161300,80.65000000020306,-8824859.941150488,12658.967910612468,-8812200.973239876,297.13580855184597,50.92557714282776,0.9922782534100417,1.41
161400,80.7000000002033,-8824981.669942545,12868.744229835458,-8812112.925712708,302.0597531156913,50.842100558885,0.993907454367611,1.41
161500,80.75000000020354,-8824810.40765505,12727.531450571376,-8812082.876204478,298.7451564091691,50.668660952209386,0.9973096148888861,1.41
161600,80.80000000020378,-8824582.214755071,12497.429271030938,-8812084.78548404,293.3441160044477,50.72768489492778,0.9961492003006068,1.41
161700,80.85000000020402,-8824770.115775181,12719.891173556796,-8812050.224601625,298.5658211028221,50.68839625555482,0.9969213167924159,1.41
161800,80.90000000020426,-8824870.244206956,12882.59778585378,-8811987.646421101,302.3849287222565,50.60204655742258,0.9986225099382097,1.41
161900,80.9500000002045,-8824941.63459632,12906.726067922078,-8812034.908528399,302.95127636228176,50.638500520762975,0.9979036152633318,1.41
162000,81.00000000020474,-8824717.010791278,12774.611737749074,-8811942.399053529,299.85024169702035,50.70938756873674,0.9965086380246011,1.41
162100,81.05000000020497,-8825015.784050616,12982.885025417374,-8812032.899025198,304.7389065682845,50.687623761845686,0.9969365101549881,1.41
162200,81.10000000020521,-8824888.909284756,12943.824624328641,-8811945.084660428,303.8220669063299,50.69634234286674,0.9967650604737102,1.41
162300,81.15000000020545,-8824612.122941568,12564.697232643142,-8812047.425708925,294.9230535848582,50.69634234286674,0.9967650604737102,1.41
162400,81.20000000020569,-8824775.766934259,12638.17732320493,-8812137.589611053,296.6478044710056,50.8712795833934,0.9933373635382161,1.41
162500,81.25000000020593,-8824788.979802633,12692.831372858956,-8812096.148429774,297.9306638122452,50.83270044399408,0.9940912503135355,1.41
162600,81.30000000020617,-8824642.122554597,12463.17784191668,-8812178.94471268,292.5401542473925,50.908587021347536,0.9926094142034174,1.41
162700,81.3500000002064,-8824914.572083045,12681.30311530712,-8812233.268967738,297.6600684404071,50.81706569218209,0.9943970997317462,1.41
162800,81.40000000020665,-8824815.84044586,12601.377302780747,-8812214.463143079,295.78402126998355,51.00830557400927,0.990668915042959,1.41
162900,81.45000000020688,-8825205.207238814,13041.54827515129,-8812163.658963662,306.1158712833426,50.60159925180325,0.9986313375141538,1.41
163000,81.50000000020712,-8825093.058258928,12912.883959783241,-8812180.174299145,303.0958165957401,50.67030250393873,0.9972773053260433,1.41
163100,81.55000000020736,-8824961.340683453,12841.803432065994,-8812119.537251387,301.42738910428164,51.00581382515596,0.9907173114501123,1.41
163200,81.6000000002076,-8824995.566843616,12818.010973084252,-8812177.555870531,300.868924023487,50.89291211838737,0.9929151356800899,1.41
163300,81.65000000020784,-8824909.75746353,12841.21405535983,-8812068.54340817,301.413555044083,50.96783520375263,0.9914555432690403,1.41
163400,81.70000000020808,-8824785.361106858,12702.64843829628,-8812082.71266856,298.161093472619,50.96783520375263,0.9914555432690403,1.41
163500,81.75000000020832,-8824928.469615376,12833.41627403535,-8812095.05334134,301.23052274041333,50.61422277063139,0.998382272314662,1.41
163600,81.80000000020856,-8825180.377948498,13062.035855709575,-8812118.34209279,306.5967630793755,50.61422277063139,0.998382272314662,1.41
163700,81.8500000002088,-8824951.199626008,13010.945647511107,-8811940.253978496,305.3975554955244,50.537616237468804,0.9998956520572607,1.41
163800,81.90000000020903,-8824582.144524526,12632.409352705814,-8811949.735171821,296.5124166107897,50.641418447920586,0.9978461166752413,1.41
163900,81.95000000020927,-8824711.531881602,12647.513752640225,-8812064.018128961,296.8669524717614,50.72189161579606,0.9962629770189103,1.41
164000,82.00000000020951,-8824796.732364655,12686.704596442636,-8812110.027768211,297.7868539316029,50.73449860248407,0.9960154161986597,1.41
164100,82.05000000020975,-8824954.396919519,12898.544211772853,-8812055.852707746,302.7592289173777,50.73449860248407,0.9960154161986597,1.41
164200,82.10000000020999,-8824851.897437122,12920.687010473572,-8811931.210426647,303.2789725838439,51.1332457570677,0.9882482911658085,1.41
164300,82.15000000021023,-8824531.18713475,12757.117720185546,-8811774.069414565,299.4396158790023,50.90052816497889,0.9927665696787655,1.41
164400,82.20000000021047,-8824757.04150785,12852.340499985963,-8811904.701007864,301.6747189196563,51.36027021869394,0.9838800015267616,1.41
164500,82.2500000002107,-8824948.667201381,12951.175129573792,-8811997.492071807,303.9946005863822,51.05443522870624,0.9897738074041174,1.41
164600,82.30000000021094,-8824955.919806037,12934.622522590682,-8812021.297283446,303.6060718931825,51.11871594724902,0.9885291874962072,1.41
164700,82.35000000021118,-8825085.550251514,13143.72662136145,-8811941.823630152,308.51423785888255,51.11139770774668,0.9886707272245965,1.41
164800,82.40000000021142,-8824920.880859764,12914.51434753777,-8812006.366512226,303.13408563845474,50.96387522038853,0.9915325811206677,1.41
164900,82.45000000021166,-8824759.702280618,12649.439885471249,-8812110.262395147,296.9121633483642,50.77749370782679,0.9951720546103772,1.41
165000,82.5000000002119,-8824745.09954638,12770.336577661568,-8811974.762968719,299.74989361507085,50.83595109108181,0.9940276842789003,1.41
165100,82.55000000021214,-8825003.296322064,12967.92238228675,-8812035.373939779,304.3876980735569,51.25092213371029,0.9859791909567583,1.41
165200,82.60000000021238,-8824907.518046694,12771.693045863649,-8812135.82500083,299.7817331203802,51.25092213371029,0.9859791909567583,1.41
165300,82.65000000021261,-8824986.334583756,12815.808632071828,-8812170.525951684,300.8172298899641,50.90987335214419,0.9925843341163054,1.41
165400,82.70000000021285,-8824759.395496657,12504.726327442564,-8812254.669169214,293.5153951144215,51.37630837793521,0.9835728633800753,1.41
165500,82.75000000021309,-8825021.317376373,12829.100862256237,-8812192.216514118,301.1292298564061,51.29687476165013,0.9850959337382827,1.41
165600,82.80000000021333,-8824862.014643518,12609.675363245886,-8812252.339280272,295.97879630402514,51.29687476165013,0.9850959337382827,1.41
165700,82.85000000021357,-8824976.687060937,12657.56467531994,-8812319.122385617,297.1028713127141,51.05814188193937,0.9897019530798501,1.41
165800,82.90000000021381,-8824991.605950184,12804.620006738696,-8812186.985943446,300.5546064866647,51.106846707153395,0.9887587671127146,1.41
165900,82.95000000021405,-8825009.0015905,12781.109296214301,-8812227.892294286,300.0027547061227,51.070229024413926,0.9894677135093068,1.41
166000,83.00000000021429,-8825025.949758692,12861.037563301623,-8812164.91219539,301.87885949087604,50.891864090277444,0.99293558301468,1.41
166100,83.05000000021452,-8824829.196497396,12665.10969980224,-8812164.086797593,297.2799708176597,51.12049458237592,0.988494793604849,1.41
166200,83.10000000021476,-8825115.477113584,12925.027371858596,-8812190.449741725,303.3808510938972,51.25820685458439,0.985839065430827,1.41
166300,83.150000000215,-8825141.659746792,12873.524923299497,-8812268.134823492,302.17196725731065,51.139900998482595,0.9881196825680766,1.41
166400,83.20000000021524,-8824954.288738932,12747.541342984885,-8812206.747395948,299.21483573874065,51.139900998482595,0.9881196825680766,1.41
166500,83.25000000021548,-8825067.55344944,12787.164478132734,-8812280.388971308,300.1448840951825,51.151629698282996,0.9878931138508711,1.41
166600,83.30000000021572,-8824915.618868425,12598.383563383482,-8812317.235305041,295.7137511513861,51.39253093283703,0.9832623889884369,1.41
166700,83.35000000021596,-8824797.05788684,12627.6966069201,-8812169.36127992,296.401797361304,51.22846428000387,0.9864114306644927,1.41
166800,83.4000000002162,-8824950.892434848,12795.476677999133,-8812155.41575685,300.3399910142921,51.06587080502979,0.9895521596824752,1.41
166900,83.45000000021643,-8825062.60895322,12837.592915838002,-8812225.016037382,301.3285583660525,51.06587080502979,0.9895521596824752,1.41
167000,83.50000000021667,-8825064.905170184,12882.688116938341,-8812182.217053246,302.3870490056823,50.97809852487255,0.9912559354588014,1.41
167100,83.55000000021691,-8824903.608125078,12780.305908399867,-8812123.302216677,299.9838973008818,51.140081617706684,0.9881161926751252,1.41
167200,83.60000000021715,-8825043.447903091,12913.57868411066,-8812129.86921898,303.11212341286813,51.101964592432665,0.9888532298945403,1.41
167300,83.65000000021739,-8824974.528680837,12746.190977309132,-8812228.337703528,299.18313947410525,50.917863785912694,0.9924285699347059,1.41
167400,83.70000000021763,-8824621.981208986,12465.003193813376,-8812156.978015173,292.58299955796963,50.917863785912694,0.9924285699347059,1.41
167500,83.75000000021787,-8824548.894455325,12403.73996333126,-8812145.154491995,291.1450071677258,50.952034801118515,0.9917629970702208,1.41
167600,83.8000000002181,-8824718.056749443,12559.26281814021,-8812158.793931302,294.79549506991947,51.05887871882187,0.9896876705707152,1.41
167700,83.85000000021834,-8825074.569287604,12932.579796044622,-8812141.98949156,303.55812428732713,50.89344826591977,0.992904675610709,1.41
167800,83.90000000021858,-8824737.957162047,12699.589845343959,-8812038.367316702,298.08930108825274,50.694604710315865,0.9967992260703166,1.41
167900,83.95000000021882,-8824840.218467735,12832.467622203287,-8812007.750845531,301.2082556463545,50.71556036515076,0.9963873489191857,1.41
168000,84.00000000021906,-8824816.816559283,12840.97708471492,-8811975.839474568,301.40799278461003,50.840294067883924,0.9939427705455588,1.41
168100,84.0500000002193,-8825055.15386927,13039.50525729591,-8812015.648611974,306.067916839771,50.840294067883924,0.9939427705455588,1.41
168200,84.10000000021954,-8825108.920302836,13041.196754672914,-8812067.723548163,306.10762026933395,50.840294067883924,0.9939427705455588,1.41
168300,84.15000000021978,-8825130.066554701,13093.426766440389,-8812036.63978826,307.3335817289717,50.90516302257897,0.9926761794038432,1.41
168400,84.20000000022002,-8825031.825670667,13008.498182588024,-8812023.32748808,305.34010772616773,50.97266348468022,0.991361629677659,1.41
168500,84.25000000022025,-8824811.7606161,12911.644150272012,-8811900.116465827,303.06671534481893,51.2442984136163,0.9861066363581312,1.41
168600,84.30000000022049,-8824802.242864694,12892.504122493789,-8811909.7387422,302.6174537881308,51.072057621111895,0.9894322863603343,1.41
168700,84.35000000022073,-8824755.04457866,12760.246384126134,-8811994.798194535,299.51305299459005,50.97492285435076,0.9913176893973562,1.41
168800,84.40000000022097,-8824813.311983604,12786.212276253384,-8812027.09970735,300.12253367314776,51.08655136714177,0.9891515749032386,1.41
168900,84.45000000022121,-8824884.767589865,12802.673022727016,-8812082.094567139,300.5089061837147,51.30580431427698,0.9849244820653116,1.41
169000,84.50000000022145,-8824837.506485997,12823.095626079477,-8812014.410859916,300.9882728116039,51.562394210203045,0.9800232032511839,1.41
169100,84.55000000022169,-8824816.058567373,12769.395076183602,-8812046.66349119,299.7277943566729,51.562394210203045,0.9800232032511839,1.41
169200,84.60000000022193,-8824923.445821496,12649.926156774396,-8812273.519664722,296.92357728177933,51.38932992676811,0.9833236357273801,1.41
169300,84.65000000022216,-8824935.455831314,12562.193007959053,-8812373.262823354,294.8642735301526,51.453388761240745,0.9820994099274745,1.41
169400,84.7000000002224,-8825035.543383805,12557.964453743654,-8812477.578930061,294.7650193978513,51.46286502670481,0.9819185681745766,1.41
169500,84.75000000022264,-8825060.207356786,12595.471587945474,-8812464.735768842,295.6454002255945,51.246437182362634,0.9860654812228602,1.41
169600,84.80000000022288,-8825252.270005977,12714.785419363994,-8812537.484586613,298.44597701987175,51.246437182362634,0.9860654812228602,1.41
169700,84.85000000022312,-8824898.992931454,12367.357407608768,-8812531.635523845,290.29102284703544,51.25233901877199,0.9859519332898194,1.41
169800,84.90000000022336,-8825039.670919599,12517.454422216397,-8812522.216497382,293.81415349335515,51.125723752686106,0.9883936897524811,1.41
169900,84.9500000002236,-8825216.635977399,12629.997540552635,-8812586.638436846,296.4558056959608,51.117922261860535,0.988544535952042,1.41
170000,85.00000000022384,-8825258.059188727,12726.511611533351,-8812531.547577195,298.721218383629,50.963607438286836,0.9915377910085039,1.41
170100,85.05000000022407,-8825133.852301184,12646.375150098698,-8812487.477151085,296.8402267869201,50.9336438211812,0.9921211001237884,1.41
170200,85.10000000022431,-8825233.740880817,12728.396701897494,-8812505.344178919,298.76546589681476,51.389020028899715,0.9833295655913566,1.41
170300,85.15000000022455,-8825303.326595513,12643.822521404829,-8812659.504074108,296.7803105760377,51.25229657383713,0.9859527498125584,1.41
170400,85.20000000022479,-8825411.300435916,12801.47062494466,-8812609.829810971,300.48068307423347,51.28206899171661,0.9853803431633339,1.41
170500,85.25000000022503,-8825243.069159267,12615.554965440882,-8812627.514193827,296.1168044232106,50.94932071511372,0.9918158285904969,1.41
170600,85.30000000022527,-8825184.957864834,12607.577704712981,-8812577.380160121,295.92955931498767,50.91526256322996,0.9924792723680657,1.41
170700,85.3500000002255,-8825075.578285424,12503.634888254921,-8812571.94339717,293.48977646463936,51.08566388179481,0.9891687589322194,1.41
170800,85.40000000022575,-8825134.159868583,12632.171126007423,-8812501.988742575,296.5068248687817,51.01582241179597,0.9905229466515333,1.41
170900,85.45000000022598,-8825149.616669703,12775.611032413319,-8812374.00563729,299.87369749769374,50.876379792317664,0.9932377843600789,1.41
171000,85.50000000022622,-8825054.115518132,12753.775692454947,-8812300.339825677,299.36117061245716,51.12169731868892,0.9884715373624735,1.41
171100,85.55000000022646,-8824959.244555512,12703.500106009655,-8812255.744449504,298.18108412086286,51.37478601137809,0.9836020091644171,1.41
171200,85.6000000002267,-8824753.533976676,12614.170773860067,-8812139.363202816,296.0843141848705,51.51256249466085,0.9809712484487844,1.41
171300,85.65000000022694,-8825041.925580392,12790.995005140081,-8812250.930575252,300.2347955909335,51.25475246719741,0.9859055074653562,1.41
171400,85.70000000022718,-8824729.995256528,12465.384927728679,-8812264.6103288,292.5919597525429,51.36392122378202,0.9838100662335432,1.41
171500,85.75000000022742,-8824667.459320556,12412.173741142848,-8812255.285579413,291.3429678077154,51.188184683512645,0.9871876303802504,1.41
171600,85.80000000022766,-8824754.831328759,12491.352063773666,-8812263.479264986,293.20146962878124,51.09266184437378,0.9890332763460825,1.41
171700,85.8500000002279,-8824933.841809418,12670.457726347726,-8812263.38408307,297.4055016036583,51.14031792815373,0.9881116267633616,1.41
171800,85.90000000022813,-8824873.389491929,12590.608927381225,-8812282.780564547,295.5312621229724,51.3732465754708,0.983631483498868,1.41
171900,85.95000000022837,-8825354.6806965,12936.27110390272,-8812418.409592599,303.64476798156625,51.3732465754708,0.983631483498868,1.41
172000,86.00000000022861,-8825227.559963947,12790.530611702707,-8812437.029352244,300.22389518258467,51.28067802020977,0.9854070712807002,1.41
172100,86.05000000022885,-8825254.816535339,12874.660286237486,-8812380.156249102,302.1986169010226,51.27613837071804,0.9854943126926401,1.41
172200,86.10000000022909,-8825332.707194958,12924.947654669173,-8812407.75954029,303.3789799436027,51.1533155090453,0.9878605568049248,1.41
172300,86.15000000022933,-8825188.546417184,12871.583508080628,-8812316.962909104,302.12639766705126,51.16189767894181,0.9876948478004277,1.41
172400,86.20000000022956,-8825055.582266457,12698.982456666417,-8812356.599809792,298.0750442446395,51.16189767894181,0.9876948478004277,1.41
172500,86.2500000002298,-8825165.877273597,12824.714579093503,-8812341.162694503,301.02627345401226,51.16189767894181,0.9876948478004277,1.41
172600,86.30000000023004,-8824936.608445996,12538.53381551546,-8812398.07463048,294.3089365290597,51.24801597196503,0.9860351036580021,1.41
172700,86.35000000023028,-8825001.543650635,12661.459349764977,-8812340.08430087,297.1942884999954,51.03065727318736,0.9902349967915132,1.41
172800,86.40000000023052,-8825134.782437481,12675.939147574827,-8812458.843289906,297.5341634771877,51.03065727318736,0.9902349967915132,1.41
172900,86.45000000023076,-8825113.726606894,12700.07434110227,-8812413.652265793,298.10067334544635,51.13533596250997,0.9882078955779507,1.41
173000,86.500000000231,-8825172.351778226,12822.91682349518,-8812349.43495473,300.9840758935904,51.3759951283306,0.9835788604183767,1.41
173100,86.55000000023124,-8825125.656237377,12626.586726756184,-8812499.06951062,296.37574585835125,51.33469669401399,0.9843701433045756,1.41
173200,86.60000000023147,-8825197.956865236,12643.525662259199,-8812554.431202978,296.7733425923217,51.23086531583052,0.986365200541885,1.41
173300,86.65000000023171,-8825194.317197904,12731.940278153575,-8812462.37691975,298.84864198221527,51.23086531583052,0.986365200541885,1.41
173400,86.70000000023195,-8825328.74867203,12800.190468505025,-8812528.558203526,300.45063478582244,51.34638706385971,0.9841460252760571,1.41
173500,86.75000000023219,-8825127.610348381,12558.778577210847,-8812568.83177117,294.78412879416175,51.37550755803928,0.9835881949019527,1.41
173600,86.80000000023243,-8825318.737401493,12701.631064058281,-8812617.106337436,298.13721330174394,51.14080510161899,0.9881022138930652,1.41
173700,86.85000000023267,-8825130.059449937,12575.725840723142,-8812554.333609214,295.1819210061355,51.388452770049355,0.9833404202166438,1.41
173800,86.90000000023291,-8825158.631940482,12719.024396883324,-8812439.607543599,298.54547581167947,51.643311248846196,0.9784876592767368,1.41
173900,86.95000000023315,-8825158.992446855,12609.990835464094,-8812549.001611391,295.9862011804175,51.200026262599444,0.9869593129114528,1.41
174000,87.00000000023338,-8825146.771731272,12677.612919818028,-8812469.158811454,297.5734508560899,51.200026262599444,0.9869593129114528,1.41
174100,87.05000000023362,-8825068.912150372,12627.601958024665,-8812441.310192347,296.3995757286817,51.244753619774585,0.9860978767918948,1.41
174200,87.10000000023386,-8825002.824860297,12727.709800517652,-8812275.11505978,298.7493427027016,51.317579532688015,0.9846984834698924,1.41
174300,87.1500000002341,-8825277.52595565,12973.519230438396,-8812304.00672521,304.51906928901656,51.43620269585247,0.982427552826681,1.41
174400,87.20000000023434,-8824898.32405396,12827.373597070575,-8812070.95045689,301.08868687208474,51.32146720855987,0.984623891125919,1.41
174500,87.25000000023458,-8824933.098195957,12944.67309291847,-8811988.425103039,303.8419824636052,51.464442471507674,0.9818884712325363,1.41
174600,87.30000000023482,-8824932.499697354,12909.611286487896,-8812022.888410866,303.01899924122864,51.63798548407012,0.9785885771390574,1.41
174700,87.35000000023506,-8824960.223917406,12982.696110618708,-8811977.527806787,304.7344722927697,51.64601272003816,0.9784364770831073,1.41
174800,87.4000000002353,-8824848.894711513,12810.748479325557,-8812038.146232188,300.69845618042666,51.419863487508614,0.9827397296272337,1.41
174900,87.45000000023553,-8824942.673098672,12903.107356614899,-8812039.565742057,302.8663366801713,51.52136555985655,0.9808036373274299,1.41
175000,87.50000000023577,-8825045.734967351,13026.181306076236,-8812019.553661276,305.7551723058786,51.43357762787459,0.9824776939840427,1.41
175100,87.55000000023601,-8824862.068440765,12855.850715353386,-8812006.217725411,301.75711194638296,51.43357762787459,0.9824776939840427,1.41
175200,87.60000000023625,-8824662.254302472,12719.21862289263,-8811943.035679579,298.55003475382426,51.43357762787459,0.9824776939840427,1.41
175300,87.65000000023649,-8824842.100794764,12922.536393299932,-8811919.564401465,303.3223819569707,51.002283130340764,0.9907858950557897,1.41
175400,87.70000000023673,-8824951.303251436,13050.808641145704,-8811900.494610291,306.33323389589253,51.04900927142229,0.9898790096494968,1.41
175500,87.75000000023697,-8824739.448062243,12794.375638114754,-8811945.072424129,300.3141470135329,50.7009382200317,0.9966747069232418,1.41
175600,87.8000000002372,-8825067.022271696,13049.062284840504,-8812017.959986856,306.29224279800604,50.458030207273886,1.001472759313123,1.41
175700,87.85000000023744,-8825111.6536359,13168.120879127644,-8811943.532756772,309.08682857532665,50.7365817233389,0.9959745222240411,1.41
175800,87.90000000023768,-8824940.423974616,13005.597161222919,-8811934.826813394,305.2720139182812,50.9062171733659,0.9926556233611082,1.41
175900,87.95000000023792,-8824891.495423324,12919.933715760242,-8811971.561707564,303.26129098173357,50.99509204116702,0.9909256110448831,1.41
176000,88.00000000023816,-8824824.901518123,12803.93046103185,-8812020.97105709,300.5384212239652,51.09546875474292,0.9889789441748263,1.41
176100,88.0500000002384,-8825102.351786772,12912.855869273655,-8812189.495917499,303.09515724528296,50.80423674084246,0.9946482022543527,1.41
176200,88.10000000023864,-8825202.936713208,12976.535468734102,-8812226.401244473,304.5898675097805,50.95392224160248,0.9917262600821966,1.41
176300,88.15000000023888,-8825071.838368105,12954.254046829417,-8812117.584321275,304.06687003004265,51.10818311912637,0.9887329123674641,1.41
176400,88.20000000023911,-8825086.764910653,13025.008137978613,-8812061.756772675,305.72763528597966,50.748362443087515,0.9957433167987185,1.41
176500,88.25000000023935,-8824841.679198524,12778.476735738106,-8812063.202462785,299.94096230794463,51.05039860722523,0.9898520701076675,1.41
176600,88.30000000023959,-8825127.2580464,13085.345890320372,-8812041.912156079,307.14390452331924,51.03468681590911,0.9901568108659573,1.41
176700,88.35000000023983,-8825267.489245374,13099.746002733707,-8812167.74324264,307.48190909647144,50.88731808650006,0.9930242866265191,1.41
176800,88.40000000024007,-8825272.48677965,13141.59899758501,-8812130.887782065,308.4642975149643,50.73546965089254,0.9959963530227125,1.41
176900,88.45000000024031,-8824910.003369665,12784.373759274371,-8812125.62961039,300.0793793470643,51.02419956349176,0.9903603226211075,1.41
177000,88.50000000024055,-8824997.94905088,12891.989268367644,-8812105.959782511,302.6053689485026,51.02419956349176,0.9903603226211075,1.41
177100,88.55000000024079,-8824879.393686766,12757.826800233684,-8812121.566886533,299.45625965872586,50.60421020534087,0.9985798125518458,1.41
177200,88.60000000024102,-8825435.123771427,13234.570400414988,-8812200.553371012,310.6465554326043,50.53262062060182,0.9999945009893624,1.41
177300,88.65000000024126,-8825119.74108239,13006.791562930448,-8812112.949519461,305.30004934104306,51.019580407382904,0.9904499868029312,1.41
177400,88.7000000002415,-8825091.076563518,12868.633894411498,-8812222.442669107,302.0571632832783,51.00167801260838,0.9907976503967404,1.41
177500,88.75000000024174,-8825011.984383274,12754.262514062226,-8812257.721869212,299.37259746280716,50.94121133183602,0.9919737167616779,1.41
177600,88.80000000024198,-8824907.286498584,12709.32118715858,-8812197.965311425,298.3177186131884,50.910186748721266,0.9925782238945082,1.41
177700,88.85000000024222,-8825085.53431796,12775.842375870328,-8812309.691942088,299.8791276738058,50.77551472189355,0.9952108416420402,1.41
177800,88.90000000024246,-8825236.81361755,12909.954687101766,-8812326.858930448,303.02705966288227,50.728674489254864,0.9961297678276027,1.41
177900,88.9500000002427,-8825045.41393175,12689.927350697224,-8812355.486581052,297.86249956859024,50.728674489254864,0.9961297678276027,1.41
178000,89.00000000024293,-8825111.065582497,12586.309222398093,-8812524.756360099,295.43033791448096,50.55748146689822,0.9995027694223418,1.41
178100,89.05000000024317,-8824883.966095697,12336.788357976358,-8812547.17773772,289.57349521418854,50.23942325552027,1.005830470707703,1.41
178200,89.10000000024341,-8825320.442385267,12818.562047145097,-8812501.880338123,300.88185903033724,50.410927625959744,1.002408507856166,1.41
178300,89.15000000024365,-8825040.924612148,12614.885735180229,-8812426.038876968,296.10109601190806,50.50813675605619,1.0004792492196692,1.41
178400,89.20000000024389,-8824987.300138546,12680.50181491673,-8812306.79832363,297.6412600319276,50.50813675605619,1.0004792492196692,1.41
178500,89.25000000024413,-8825114.693346474,12810.709105584538,-8812303.98424089,300.6975319859381,50.53162233005643,1.000014256639582,1.41
178600,89.30000000024437,-8824995.59794364,12619.425584448734,-8812376.17235919,296.207656972693,50.599372103854265,0.9986752925998132,1.41
178700,89.3500000002446,-8825184.30040792,12853.41488860501,-8812330.885519315,301.69993735241275,50.70243146472262,0.9966453537113407,1.41
178800,89.40000000024484,-8825296.329717133,12961.535201030318,-8812334.794516103,304.2377758776561,50.55691726685232,0.9995139235737195,1.41
178900,89.45000000024508,-8825227.189935746,12780.807279718574,-8812446.382656027,299.99566566724627,50.36349319058692,1.0033526179361227,1.41
179000,89.50000000024532,-8825033.742731884,12778.219722972251,-8812255.523008913,299.9349296126626,50.77354015603549,0.9952495450561303,1.41
179100,89.55000000024556,-8824822.291091476,12570.075455024373,-8812252.21563645,295.0492931382802,50.9584948266466,0.9916372709415217,1.41
179200,89.6000000002458,-8824911.034291312,12739.154846946709,-8812171.879444364,299.0179849133956,50.87797824280332,0.9932065794758907,1.41
179300,89.65000000024604,-8825129.103198469,13031.394710753113,-8812097.708487716,305.8775431993756,50.897070882484634,0.9928340052781571,1.41
179400,89.70000000024628,-8824887.702083975,12798.11779722711,-8812089.584286748,300.40198430654374,50.99108869175507,0.9910034093732585,1.41
179500,89.75000000024652,-8824930.54060519,12842.611474172678,-8812087.929131016,301.4463557567299,51.252242404794416,0.9859537918765563,1.41
179600,89.80000000024675,-8824862.071739096,12651.222982430598,-8812210.848756665,296.9540168359852,51.13584810434413,0.9881979983605793,1.41
179700,89.850000000247,-8825040.561788518,12846.868142102612,-8812193.693646416,301.5462697841631,51.13584810434413,0.9881979983605793,1.41
179800,89.90000000024723,-8825229.968233839,12926.66198429116,-8812303.306249548,303.4192192997611,51.057058768168666,0.9897229484101753,1.41
179900,89.95000000024747,-8825094.261041436,12849.627614653204,-8812244.633426784,301.6110411078039,51.06968711048636,0.9894782130123421,1.41
180000,90.00000000024771,-8825034.481771264,12797.77287157625,-8812236.708899688,300.39388808867807,51.06968711048636,0.9894782130123421,1.41
180100,90.05000000024795,-8825158.763580214,12845.466019840678,-8812313.297560373,301.51335867048226,51.17322393879827,0.9874762395587727,1.41
180200,90.10000000024819,-8825039.008009486,12752.675925934687,-8812286.332083551,299.3353565005546,51.219645391684296,0.9865812688618808,1.41
180300,90.15000000024843,-8825206.951787317,12868.449820524314,-8812338.501966793,302.0528426353639,51.3711937953412,0.9836707891683493,1.41
180400,90.20000000024866,-8825098.574476484,12961.590084448922,-8812136.984392036,304.23906412082715,51.605464587830774,0.9792052672092336,1.41
180500,90.2500000002489,-8824995.073445057,12788.1721697764,-8812206.90127528,300.1685369927509,51.42630163413383,0.9826166987602898,1.41
180600,90.30000000024914,-8824968.305345379,12732.713897048001,-8812235.591448331,298.8668006407512,51.4763223174522,0.9816618683353632,1.41
180700,90.35000000024938,-8825175.275345331,12950.342424581759,-8812224.93292075,303.9750550378952,51.05018958908822,0.9898561229238722,1.41
180800,90.40000000024962,-8825026.528999632,12764.012392465957,-8812262.516607165,299.60145008517185,51.05018958908822,0.9898561229238722,1.41
180900,90.45000000024986,-8825084.431879496,12758.771506430698,-8812325.660373066,299.47843413943195,51.05018958908822,0.9898561229238722,1.41
181000,90.5000000002501,-8825337.710644314,12803.76508567133,-8812533.945558643,300.5345394745359,51.13641243134397,0.9881870928866683,1.41
181100,90.55000000025034,-8825273.721703479,12806.913676929194,-8812466.80802655,300.6084443312202,51.13641243134397,0.9881870928866683,1.41
181200,90.60000000025057,-8825198.851340001,12685.257928018691,-8812513.593411982,297.75289721452367,50.99669962042661,0.9908943738967545,1.41
181300,90.65000000025081,-8825054.05726057,12448.395783084445,-8812605.661477484,292.1931844917069,51.12632899230449,0.9883819890293626,1.41
181400,90.70000000025105,-8825104.006851697,12432.419699622085,-8812671.587152075,291.8181881641548,51.04071859867449,0.9900397981954703,1.41
181500,90.75000000025129,-8825041.92230329,12404.251367704011,-8812637.670935586,291.15701103351233,51.05064603311087,0.9898472726164675,1.41
181600,90.80000000025153,-8825315.33439833,12715.571201876504,-8812599.763196453,298.46442118718846,51.05064603311087,0.9898472726164675,1.41
181700,90.85000000025177,-8825313.826823037,12792.529954606667,-8812521.29686843,300.27082447212354,51.21737040110389,0.9866250911642732,1.41
181800,90.900000000252,-8825231.367639728,12623.03630770836,-8812608.33133202,296.292409156503,51.32649465336306,0.9845274469347081,1.41
181900,90.95000000025225,-8824662.197724776,12212.549024960026,-8812449.648699816,286.6573052901425,51.382893834465456,0.9834468043776962,1.41
182000,91.00000000025248,-8824994.907553613,12630.722351478413,-8812364.185202135,296.47281871645345,51.317570770838785,0.9846986515951471,1.41
