#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2135000,4269.999999952414,-56220.56886862044,16722.708805884933,-39497.860062735504,395.7653622151739,54.92581258484855,0.9194662827004809,467
2140000,4279.999999954452,-56370.377750814136,16853.605138972638,-39516.7726118415,398.86319972932495,56.11123154730904,0.9000414235983023,467
2145000,4289.999999956489,-56301.83669059171,17093.87621657306,-39207.96047401865,404.54953746085897,54.893797992335756,0.9200025243060268,467
2150000,4299.999999958526,-56318.96563353494,16731.755289902445,-39587.2103436325,395.97945940872813,55.01206074288607,0.9180247392972778,467
2155000,4309.999999960563,-56001.30939657532,17111.408324100543,-38889.90107247478,404.96445833083004,55.394616383693815,0.9116848534862334,467
2160000,4319.999999962601,-56334.72913488583,16888.276124614058,-39446.45301027177,399.6837351670947,55.384177046887324,0.9118566965243426,466
2165000,4329.999999964638,-56805.34324093611,16482.824438101612,-40322.5188028345,390.08817649080646,54.88440966236906,0.9201598966330957,466
2170000,4339.999999966675,-55818.129339155275,16902.228910394246,-38915.90042876103,400.0139465809455,56.065386548692004,0.9007773928006961,466
2175000,4349.9999999687125,-55519.676666167565,17144.16216305853,-38375.514503109036,405.7396219176398,56.76335299103306,0.8897013664726939,466
2180000,4359.99999997075,-56673.899445297604,16794.595538349822,-39879.30390694778,397.4666582816593,55.021565697660705,0.9178661508689338,466
2185000,4369.999999972787,-56444.15733883943,16796.895790388342,-39647.26154845109,397.5210968353516,55.532004915493125,0.9094293065511865,466
2190000,4379.999999974824,-56840.855028235586,16933.48386022309,-39907.3711680125,400.7536369435306,55.680376508323675,0.9070059487500839,466
2195000,4389.999999976862,-56582.283003207354,16560.27362863673,-40022.009374570625,391.9211155978138,54.85759161807188,0.9206097320731967,466
2200000,4399.999999978899,-56504.97644709371,16641.694647700526,-39863.28179939318,393.848053361053,54.86182336472204,0.920538721178719,467
2205000,4409.999999980936,-56400.86703751492,17292.979053970426,-39107.8879835445,409.26157349971584,55.53205716172888,0.9094284509326415,467
2210000,4419.999999982973,-55772.20984255063,16945.290655631106,-38826.91918691952,401.0330606131941,55.951472555023,0.9026113239831106,467
2215000,4429.999999985011,-56392.97084998648,16654.853460182552,-39738.11738980393,394.1594743305097,55.033900169982424,0.917660434127108,467
2220000,4439.999999987048,-55993.225998978596,17457.273490127176,-38535.95250885142,413.1498219761009,55.76710711921788,0.9055953469799113,467
2225000,4449.999999989085,-55981.23909339489,16965.511283145286,-39015.727810249606,401.51160891928856,55.716797290819855,0.9064130599268131,467
2230000,4459.999999991122,-56091.047225089336,17000.002741634846,-39091.04448345449,402.32789560590754,55.254784748448,0.9139920271449886,467
2235000,4469.99999999316,-56444.3175699276,17012.843402109807,-39431.474167817796,402.6317870808441,55.530749812833186,0.9094498614175539,467
2240000,4479.999999995197,-56468.260895667016,16803.520152511075,-39664.74074315594,397.6778712613959,54.45905327865107,0.9273468722140247,467
2245000,4489.999999997234,-56829.63771619921,16876.713379069464,-39952.92433712975,399.4100872652041,55.32180165514486,0.9128848159448424,467
2250000,4499.9999999992715,-56743.265334123746,17381.621029274538,-39361.64430484921,411.35940489000797,55.114436622244575,0.9163194947965929,467
2255000,4510.000000001309,-56298.65493454196,16721.087217405206,-39577.56771713676,395.72698514603445,55.992144216710955,0.901955683751462,467
2260000,4520.000000003346,-55729.92789724801,16893.825562591897,-38836.10233465611,399.81507006964455,56.00166136235824,0.9018024018058761,467
2265000,4530.000000005383,-56253.46559990983,16895.73733620718,-39357.72826370265,399.8603147597309,55.51978109024849,0.9096295361756073,467
2270000,4540.000000007421,-56104.2977019464,17215.665598689113,-38888.63210325729,407.43184674977994,55.7444706836319,0.905963086604801,467
2275000,4550.000000009458,-56302.11438426789,16938.93550636014,-39363.17887790775,400.88265747083534,54.966503157606276,0.9187856207058982,467
2280000,4560.000000011495,-56052.52308630734,17328.039703534916,-38724.48338277242,410.09133085753734,56.18266351277365,0.8988970896727209,467
2285000,4570.000000013532,-56313.005317098694,16679.314838830847,-39633.69047826785,394.73838570745227,55.81302583144976,0.904850292012598,467
2290000,4580.00000001557,-56157.15264191886,17210.828846050426,-38946.32379586843,407.3173785029059,55.21749050483468,0.9146093431622386,467
2295000,4590.000000017607,-56052.37055717461,17093.484246781096,-38958.886310393515,404.5402609693232,55.16888962322467,0.9154150657481019,467
2300000,4600.000000019644,-56033.35513216624,17110.813889896497,-38922.54124226974,404.9503902470759,55.07190066800809,0.9170272336547747,467
2305000,4610.000000021681,-55881.61952522519,17074.796663267538,-38806.822861957655,404.0979942083564,55.98004685127649,0.9021505976203449,467
2310000,4620.000000023719,-56650.77426394832,16512.68876944715,-40138.08549450117,390.7949559994063,54.97557652092301,0.9186339810820064,467
2315000,4630.000000025756,-56772.87392123422,17331.01432441012,-39441.8595968241,410.1617292554161,55.71239096729444,0.9064847486323301,467
2320000,4640.000000027793,-55730.069967541145,16933.015405667247,-38797.0545618739,400.7425503373398,56.179575892286934,0.8989464929126962,467
2325000,4650.0000000298305,-56608.324523201736,16832.052706493298,-39776.27181670844,398.35313247013767,54.90231039407291,0.9198598812910084,467
2330000,4660.000000031868,-56126.66714565875,17219.175542544108,-38907.49160311464,407.5149142849055,55.11814634619195,0.916257821961082,467
2335000,4670.000000033905,-56017.37093233637,16836.069808933884,-39181.30112340249,398.4482025942969,55.60970621482228,0.9081585960300042,467
2340000,4680.000000035942,-56179.67218823318,17091.2513768496,-39088.42081138358,404.4874171036866,54.626322432872946,0.9245072791373323,467
2345000,4690.00000003798,-56009.70898123074,17396.49368190579,-38613.21529932495,411.71138618825535,56.45042334694853,0.8946333743380853,467
2350000,4700.000000040017,-56156.8082510939,16674.85721310973,-39481.95103798417,394.6328900082438,54.66474959598594,0.9238573869805563,467
2355000,4710.000000042054,-56857.48537205497,16602.269448258914,-40255.21592379606,392.9150030688704,55.0744257940919,0.9169851885611785,467
2360000,4720.000000044091,-56410.46134756715,16885.570705938153,-39524.890641629,399.61970780079645,55.51592463262974,0.909692724310872,467
2365000,4730.000000046129,-56105.26953847974,16941.11462752521,-39164.15491095453,400.9342292997307,55.73023021477204,0.9061945828515104,467
2370000,4740.000000048166,-56139.09766985889,16677.563490664586,-39461.53417919431,394.69693770106585,55.03162155044501,0.917698430445134,467
2375000,4750.000000050203,-55792.94361984049,16498.58300561295,-39294.36061422754,390.4611241544602,55.56534765276882,0.9088835912138392,467
2380000,4760.0000000522405,-56834.03884146473,17219.778571489616,-39614.260269975115,407.52918577475896,55.00387108848063,0.9181614261377077,467
2385000,4770.000000054278,-56211.006447834894,17067.466503982432,-39143.53994385246,403.9245161445906,55.932536980681725,0.9029168968169061,467
2390000,4780.000000056315,-56668.02581221616,17017.871053966694,-39650.15475824947,402.7507732140914,54.5204631273777,0.9263023427314571,467
2395000,4790.000000058352,-56052.04065064475,16750.208929519635,-39301.83172112511,396.4161895732046,55.69992680531239,0.9066875958062717,467
2400000,4800.0000000603895,-56384.048132567434,16692.32932610577,-39691.718806461664,395.0463910270565,54.78822023774432,0.9217753835139585,467
2405000,4810.000000062427,-56495.96241973917,16788.03130078828,-39707.93111895089,397.3113067841019,55.28451581709908,0.9135004978387452,467
2410000,4820.000000064464,-56101.069913678395,17370.466300321743,-38730.60361335665,411.09541324872185,56.24227635834316,0.8979443221665102,467
2415000,4830.000000066501,-56016.202707418124,16885.604800137226,-39130.5979072809,399.6205146858055,55.80172776905279,0.9050334952119934,467
2420000,4840.000000068539,-56986.527504416474,16430.15832187701,-40556.36918253946,388.84176212062016,54.37491711956299,0.9287817875776448,467
2425000,4850.000000070576,-56389.697002074856,17279.758473472204,-39109.93852860265,408.9486907072024,55.59093121263899,0.9084653129575909,467
2430000,4860.000000072613,-56566.565408565686,16848.467548666435,-39718.09785989925,398.74161175502906,54.92858057382568,0.9194199484877857,467
2435000,4870.00000007465,-55896.56181157916,17137.703311276622,-38758.85850030254,405.58676451608886,55.104886882629565,0.9164782940079607,467
2440000,4880.000000076688,-56473.412896709226,17509.31899878662,-38964.093897922605,414.381548834792,55.58283899145608,0.9085975750439265,467
2445000,4890.000000078725,-55481.72616687679,16706.29163910082,-38775.43452777597,395.37682791524185,56.1604783122983,0.89925218301844,467
2450000,4900.000000080762,-56227.71241784358,16673.257100579794,-39554.45531726378,394.5950211962979,55.6559821316109,0.9074034953200503,467
2455000,4910.0000000827995,-56026.78572691156,17167.609077689238,-38859.176649222325,406.29452464119765,56.04279868502687,0.9011404481337384,467
2460000,4920.000000084837,-56202.48448604508,17275.54400571552,-38926.94048032956,408.8489496677793,56.34800897191221,0.8962594001656373,467
2465000,4930.000000086874,-56224.85335689684,17272.40360148903,-38952.44975540781,408.7746277842481,54.81201052680081,0.9213753014405553,467
2470000,4940.000000088911,-55567.95049033989,16592.903265686706,-38975.047224653186,392.69333977966943,55.56570597102336,0.9088777302322086,467
2475000,4950.000000090949,-56152.90508032171,17122.673813535366,-39030.231266786344,405.2310712676728,55.3832979192158,0.9118711708963012,467
2480000,4960.000000092986,-56570.94242048141,17096.08019580797,-39474.862224673445,404.60169758936115,55.23555623231861,0.9143102046312835,467
2485000,4970.000000095023,-56488.32433184382,16965.372607341735,-39522.95172450208,401.5083269701582,54.86393887251658,0.9205032259722166,467
2490000,4980.00000009706,-56053.77916223352,16997.006496805,-39056.77266542852,402.2569854481015,55.22998497586762,0.9144024345427705,467
2495000,4990.000000099098,-56697.998260435415,17176.320843400375,-39521.67741703504,406.5007002765104,54.535626232369616,0.9260447932973084,467
2500000,5000.000000101135,-57487.56339202821,16603.90874298755,-40883.65464904066,392.95379918016954,54.091709403698594,0.9336446061407117,467
2505000,5010.000000103172,-56158.14525431575,16740.520316065755,-39417.624938249995,396.18689552416936,55.18912231057933,0.9150794686947408,467
2510000,5020.000000105209,-56742.187020982616,16914.859227170236,-39827.32779381238,400.3128599897578,55.467038498941605,0.9104944862462354,467
2515000,5030.000000107247,-56661.43358953833,16980.12807407882,-39681.305515459506,401.8575349068414,55.0546089366494,0.917315256562924,467
2520000,5040.000000109284,-56380.01265015587,17162.560077528702,-39217.45257262717,406.17503327167407,54.69784381014978,0.923298419165889,467
2525000,5050.000000111321,-56581.883008897945,16987.97072156286,-39593.912287335086,402.04314169209823,55.38900226115647,0.9117772601062115,467
2530000,5060.0000001133585,-56339.081013955816,16693.38200662285,-39645.699007332965,395.0713041252259,56.01198030932465,0.9016362650060875,467
2535000,5070.000000115396,-56446.60506819881,16800.770785230678,-39645.834282968135,397.61280379235006,55.10023328196566,0.916555697019589,467
2540000,5080.000000117433,-56529.321941230446,16982.49213206093,-39546.82980916952,401.91348351387904,55.25052425471292,0.9140625071514337,467
2545000,5090.00000011947,-56682.04100571887,17060.004240970127,-39622.036764748744,403.74791166870745,55.31220394493185,0.9130432186714816,467
2550000,5100.000000121508,-56253.07404870144,17117.644301201217,-39135.429747500224,405.11204110373257,56.10170981966519,0.9001941809622263,467
2555000,5110.000000123545,-56530.881673978816,17064.758850774262,-39466.122823204554,403.8604358950853,55.20277431928066,0.9148531635312219,467
2560000,5120.000000125582,-55999.73177292908,16545.499371741433,-39454.23240118765,391.5714629668017,55.6053412810705,0.9082298850827543,467
2565000,5130.000000127619,-56305.36780478823,17007.264540412463,-39298.103264375764,402.49975582645664,55.119241211185255,0.9162396218082484,467
2570000,5140.000000129657,-56234.6027529827,17123.665574481944,-39110.93717850075,405.2545426223923,55.934166940832874,0.9028905851966195,467
2575000,5150.000000131694,-56485.55409813905,16905.45125765784,-39580.10284048121,400.0902077564981,54.91182758381291,0.9197004533242173,467
2580000,5160.000000133731,-56094.37040322408,16848.551264787442,-39245.81913843664,398.7435930094621,56.498803903412764,0.8938672897930755,467
2585000,5170.0000001357685,-56214.457002327195,17257.14616965223,-38957.310832674964,408.41354016934923,55.02407231406381,0.9178243375633595,467
2590000,5180.000000137806,-55934.62035513471,17159.709242204786,-38774.91111292993,406.10756442510854,55.71747549424004,0.9064020268993492,467
2595000,5190.000000139843,-56091.62608035264,17023.06083872309,-39068.56524162955,402.8735964401474,54.78167483987166,0.9218855186394719,467
2600000,5200.00000014188,-56444.92867043725,16867.149649759755,-39577.779020677495,399.1837487671581,54.96000837178581,0.9188941963047417,467
2605000,5210.0000001439175,-56311.47938728816,16966.533088012133,-39344.94629927602,401.5357913037297,55.34821795533898,0.912449119182932,467
2610000,5220.000000145955,-56003.965231001726,16801.33159144153,-39202.6336395602,397.62607602448344,54.94513689824603,0.9191429045889983,467
2615000,5230.000000147992,-56225.81401620753,16317.970969652117,-39907.84304655541,386.18669776444233,55.955697026022705,0.9025431797982497,467
2620000,5240.000000150029,-56223.14482722612,16927.77320118295,-39295.37162604317,400.61848652802416,55.894383413199186,0.9035332288819575,467
2625000,5250.000000152067,-56238.71231112763,16918.85837982502,-39319.85393130261,400.4075053081297,55.04358556406761,0.9174989638513288,466
2630000,5260.000000154104,-55158.43666781171,16566.491104934597,-38591.94556287711,392.0682605243717,56.44975219492228,0.8946440109658577,466
2635000,5270.000000156141,-56226.60793045297,16950.842307173647,-39275.76562327932,401.1644479027254,55.91314444816847,0.9032300583364578,466
2640000,5280.000000158178,-55575.959913929284,16549.947970571695,-39026.01194335759,391.6767450325152,55.7648452918115,0.9056320780129515,466
2645000,5290.000000160216,-55715.2401927092,16940.718411424023,-38774.52178128518,400.9248523135844,54.72791713421407,0.922791061056507,466
2650000,5300.000000162253,-56209.429396216234,16745.325319604483,-39464.10407661175,396.30061238595437,55.221129204007475,0.9145490765884041,466
2655000,5310.00000016429,-56225.42279066588,16674.539890673826,-39550.88289999205,394.62538014663926,55.621637923607274,0.9079637818479173,466
2660000,5320.0000001663275,-55912.17742006108,16775.480464097112,-39136.69695596397,397.01427437823736,55.31065977498556,0.9130687091267332,466
2665000,5330.000000168365,-56645.2642411752,16855.141630913597,-39790.122610261606,398.8995628745912,55.558542687804746,0.908994913806107,466
2670000,5340.000000170402,-55628.40823924646,17142.377774730325,-38486.03046451614,405.69739197144855,56.50757896778905,0.8937284811030718,466
2675000,5350.000000172439,-56421.105567483755,16868.003631804604,-39553.10193567915,399.20395939913334,55.123032764677745,0.916176599667343,466
2680000,5360.000000174477,-56108.544814277324,16920.021161048673,-39188.52365322865,400.4350240873836,55.48815275700803,0.9101480264238144,466
2685000,5370.000000176514,-56228.84515247762,16931.07308124751,-39297.77207123011,400.6965826214368,54.95934569501084,0.9189052759461538,466
2690000,5380.000000178551,-56321.68583485222,17217.1708373297,-39104.51499752252,407.46747024372024,55.93252369714462,0.9029171112526103,466
2695000,5390.000000180588,-55928.23514899227,16735.59097727202,-39192.644171720254,396.0702361015944,56.43269112975414,0.8949144850380275,466
2700000,5400.000000182626,-56139.88894961227,17387.220472134184,-38752.66847747809,411.49192322524146,55.735907647545496,0.9061022750549578,466
2705000,5410.000000184663,-56417.003459425236,17270.978485299274,-39146.02497412596,408.74090049570975,54.877770929022525,0.9202712112161501,466
2710000,5420.0000001867,-55811.17053713545,16706.28105995455,-39104.8894771809,395.37657754553777,54.884689714912604,0.9201552014599819,466
2715000,5430.000000188737,-56623.460710708576,16713.67862816993,-39909.782082538644,395.5516509321677,55.526467696636715,0.9095199967988054,466
2720000,5440.000000190775,-56566.45478188415,17083.056426731637,-39483.398355152516,404.2934726034613,54.44417554053013,0.9276002845170872,466
2725000,5450.000000192812,-56446.03146704368,17115.741305413656,-39330.29016163002,405.0670041527278,55.13664683442157,0.9159503818459548,466
2730000,5460.000000194849,-56430.1490886485,17326.81921310944,-39103.32987553906,410.0624463125198,55.17806605312486,0.9152628269550221,466
2735000,5470.0000001968865,-56558.455983996624,16646.4562834166,-39911.999700580025,393.96074386507263,55.01168007795206,0.9180310917632689,466
2740000,5480.000000198924,-55709.92122979753,17156.3207971307,-38553.60043266683,406.027372321804,55.62798877026492,0.9078601229007454,466
2745000,5490.000000200961,-55764.94437867717,16799.59510384826,-38965.34927482891,397.5849797135144,56.40042617266306,0.895426438216742,466
2750000,5500.000000202998,-56462.20139502414,17388.964569766074,-39073.23682525806,411.53319963799476,54.99731961126267,0.9182708008073872,466
2755000,5510.000000205036,-55621.51607924589,16686.01530625735,-38935.50077298854,394.89696126771844,55.74719212105627,0.9059188597701356,466
2760000,5520.000000207073,-56409.68248085334,16506.73781514913,-39902.94466570421,390.65411867390947,54.688237178697555,0.9234606073820564,466
2765000,5530.00000020911,-56217.00292638928,16589.293311029207,-39627.70961536007,392.6079053545897,55.35897413218962,0.9122718315028947,466
2770000,5540.000000211147,-56193.00709527952,17092.98445996223,-39100.02263531729,404.52843284304925,55.39238910980609,0.9117215114441339,466
2775000,5550.000000213185,-56474.47664723219,16600.118845243705,-39874.35780198849,392.8641061602909,55.64350120309363,0.9076070274112478,466
2780000,5560.000000215222,-56576.694087218144,16873.524102213793,-39703.16998500435,399.3346087452681,55.28343559539588,0.9135183473637073,466
2785000,5570.000000217259,-56550.88726378762,17144.299786926305,-39406.587476861314,405.74287897129733,55.012514297124426,0.9180171705828364,466
2790000,5580.000000219296,-56290.24922184128,16728.16905448865,-39562.08016735263,395.8945863314053,55.303249683165284,0.9131910513581863,466
2795000,5590.000000221334,-56568.67840156646,16709.810414737556,-39858.867986828904,395.4601044663433,54.730602575506595,0.9227457828921326,466
2800000,5600.000000223371,-56182.75589206035,16472.361166689778,-39710.39472537057,389.8405491208434,55.54010771591894,0.9092966290236226,466
2805000,5610.000000225408,-55974.33107707283,17046.346606194275,-38927.98447087855,403.42468539975715,55.613937400949894,0.9080895020540553,466
2810000,5620.0000002274455,-56072.47423662676,16786.076805588556,-39286.397431038204,397.26505103034543,54.75151583329931,0.9223933246973033,466
2815000,5630.000000229483,-56450.67844586406,16402.19160201028,-40048.48684385378,388.1798921361275,55.431258039951075,0.9110822035699656,466
2820000,5640.00000023152,-56036.5482360865,16972.58223401528,-39063.96600207122,401.6789524677982,55.17542960211695,0.9153065610159987,466
2825000,5650.000000233557,-56795.569465255656,16689.76225068886,-40105.8072145668,394.9856377397751,54.97461631960196,0.9186500261882984,466
2830000,5660.000000235595,-55995.2153508396,17089.660934221,-38905.5544166186,404.44977714294237,56.04422336749371,0.9011175405275753,466
2835000,5670.000000237632,-56290.86094370432,16952.266041163122,-39338.5949025412,401.1981424796377,55.35078575897922,0.9124067893381496,466
2840000,5680.000000239669,-56268.23811208643,16972.700256456854,-39295.53785562958,401.68174562738017,55.48882056211365,0.9101370728390605,466
2845000,5690.000000241706,-56489.428972657246,17323.30642993236,-39166.12254272489,409.979311581024,55.233034097381505,0.9143519552565775,466
2850000,5700.000000243744,-56178.529568622354,17146.542199343443,-39031.98736927891,405.795948672672,55.17276314968749,0.9153507969988278,466
2855000,5710.000000245781,-55782.78275241004,16924.32491977967,-38858.457832630374,400.5368783176301,55.41739038059309,0.9113101929711166,466
2860000,5720.000000247818,-56587.26602110907,16704.30707272864,-39882.95894838043,395.32986048680414,56.25928062315199,0.8976729201352618,466
2865000,5730.0000002498555,-55769.18233940285,16784.055904000998,-38985.12643540185,397.2172236802381,55.86391729591657,0.9040259825349827,466
2870000,5740.000000251893,-55245.25472168566,17519.454589275643,-37725.80013241002,414.62142119564663,55.92999954006637,0.9029578604862271,466
2875000,5750.00000025393,-56223.980824836704,16701.416367719183,-39522.56445711752,395.2614480705859,55.76128235652263,0.9056899444814601,466
2880000,5760.000000255967,-56213.45748285693,17211.47342853807,-39001.98405431886,407.33263341313966,55.2003947607159,0.9148926006890574,466
2885000,5770.000000258005,-56112.961141252774,16729.46671600791,-39383.49442524486,395.9252972339968,54.85226910747347,0.9206990621070438,466
2890000,5780.000000260042,-55773.11551698315,16692.50478876289,-39080.61072822026,395.05054358648067,56.18355483157331,0.8988828292031333,466
2895000,5790.000000262079,-56269.79545334919,16960.132092390442,-39309.663360958744,401.3843031459101,54.8983325892649,0.9199265321870541,466
2900000,5800.000000264116,-56068.21765336266,17023.184186835308,-39045.033466527355,402.87651563887755,55.792314101259116,0.9051861987662967,466
2905000,5810.000000266154,-56318.66246372857,16886.156521841185,-39432.505941887386,399.6335719208829,54.516632111482494,0.9263674362425808,466
2910000,5820.000000268191,-56174.74181157176,16992.654743442778,-39182.08706812898,402.1539953604511,55.30866968070906,0.9131015627972803,466
2915000,5830.000000270228,-56221.04545969324,17010.161385298707,-39210.88407439453,402.5683135511048,55.44993161429705,0.9107753833310877,466
2920000,5840.000000272265,-56262.7830790896,16893.814911810216,-39368.96816727938,399.8148180045922,55.44454757512716,0.9108638257578597,466
2925000,5850.000000274303,-56555.68076697603,17091.627054827288,-39464.05371214874,404.496308027558,55.13988182689752,0.9158966441066736,466
2930000,5860.00000027634,-55358.899393473344,16694.608380317688,-38664.29101315566,395.100327905714,55.643742012423694,0.9076030995618197,466
2935000,5870.000000278377,-55722.345414755575,16805.804110918427,-38916.54130383715,397.7319242044246,55.6505596520044,0.907491910907944,466
2940000,5880.0000002804145,-56397.65420966066,16585.74693448143,-39811.90727517923,392.52397559086097,55.7491879287675,0.9058864280897249,466
2945000,5890.000000282452,-56112.267665006046,16829.444319496863,-39282.82334550918,398.2914014888461,55.10380094774587,0.9164963551168587,466
2950000,5900.000000284489,-56432.28275514889,17070.67002484249,-39361.6127303064,404.00033176801986,55.27592033528455,0.9136425484254946,466
2955000,5910.000000286526,-56918.64768648712,17026.31607637822,-39892.3316101089,402.95063601098695,55.01665802465516,0.9179480276512223,466
2960000,5920.000000288564,-55758.45336360455,16968.931645446923,-38789.52171815763,401.5925563866473,55.79675890475284,0.9051140910873254,466
2965000,5930.000000290601,-55555.58776754484,16675.089611206902,-38880.49815633794,394.63839002132016,56.027971409197825,0.9013789264803413,466
2970000,5940.000000292638,-56120.34692740976,17138.183760363143,-38982.163167046616,405.59813498895664,55.69390850221895,0.9067855727827377,466
2975000,5950.000000294675,-56649.516612332896,16468.657867539674,-40180.85874479322,389.7529055729861,55.03458360968332,0.9176490382823231,466
2980000,5960.000000296713,-55939.814658494084,16876.929293456487,-39062.8853650376,399.41519716914246,55.716502812915344,0.9064178505831723,466
2985000,5970.00000029875,-56262.91668564419,16963.49583042739,-39299.4208552168,401.4639105239996,55.96927845973453,0.9023241698216012,466
2990000,5980.000000300787,-56256.29471894173,16696.778850363567,-39559.515868578164,395.1516949942555,56.03987224232682,0.9011875063403443,466
2995000,5990.000000302824,-55861.40968086,16806.413822754752,-39054.99585810525,397.74635385386426,56.74308790990016,0.8900191121407522,466
3000000,6000.000000304862,-56347.53486176714,16808.646550291218,-39538.88831147592,397.7991943495312,55.27885379516814,0.9135940645373577,466
3005000,6010.000000306899,-55920.53770643158,16990.499792817514,-38930.03791361407,402.10299555984085,55.48660442292192,0.9101734237828233,466
3010000,6020.000000308936,-56101.28310315672,16806.65821079351,-39294.62489236321,397.7521376250106,56.11193552035372,0.9000301317956682,466
3015000,6030.0000003109735,-56379.72613524739,17077.037875167094,-39302.68826008029,404.1510354978702,55.366478281171155,0.9121481858612036,466
3020000,6040.000000313011,-56833.89127519552,16803.77917496441,-40030.11210023111,397.684001375617,55.26742848488301,0.9137829297686185,466
3025000,6050.000000315048,-56374.621613658615,16887.268087248318,-39487.3535264103,399.6598786090568,55.559818315193446,0.9089740437089144,466
3030000,6060.000000317085,-56415.10976861307,16502.60670915898,-39912.50305945409,390.55635050264493,55.46342020869415,0.9105538845543012,466
3035000,6070.000000319123,-56098.41732365242,16939.63850906084,-39158.778814591584,400.89929497386845,55.67255848257251,0.9071333184283789,466
3040000,6080.00000032116,-56513.44599068706,16613.5480087474,-39899.89798193966,393.1819253497523,56.124094891766504,0.8998351388844007,466
3045000,6090.000000323197,-55993.070895389246,17013.23472197354,-38979.83617341571,402.6410481909555,55.31798618591333,0.9129477807085176,466
3050000,6100.000000325234,-56232.07853801723,17154.64342848817,-39077.43510952906,405.98767514019994,55.601935284422446,0.9082855203394847,466
3055000,6110.000000327272,-56471.79017984378,17441.59117993212,-39030.19899991166,412.77867904424926,55.600027180600435,0.9083166912428227,466
3060000,6120.000000329309,-56679.25423827191,16599.56091291597,-40079.69332535594,392.85090194246106,55.43336875517126,0.9110475126407095,466
3065000,6130.000000331346,-56443.931678401714,17199.14148007473,-39244.790198326984,407.04078129115004,55.58095437183435,0.9086283834537051,466
3070000,6140.0000003333835,-55701.49988609663,16631.934192049317,-39069.56569404731,393.6170590699351,56.32828199355364,0.8965732831594905,466
3075000,6150.000000335421,-55818.11342007265,17005.185643928126,-38812.92777614453,402.45055594923093,55.53055273926422,0.909453088983662,466
3080000,6160.000000337458,-56720.667375269986,17086.165625693742,-39634.501749576244,404.3670559725028,54.723182428985346,0.9228709018747465,466
3085000,6170.000000339495,-56366.17343229981,16710.522019705968,-39655.65141259384,395.4769455535946,55.36255625652887,0.9122128047643804,466
3090000,6180.0000003415325,-56567.66210351873,16529.735501663294,-40037.92660185543,391.1983898107833,55.518401496958646,0.9096521398308013,466
3095000,6190.00000034357,-56387.65078893665,16492.2791129658,-39895.37167597085,390.3119340689409,55.15185030139188,0.915697885849887,466
3100000,6200.000000345607,-56798.509080715594,17067.92748451885,-39730.581596196746,403.93542586807416,54.799665502606345,0.9215828647583997,466
3105000,6210.000000347644,-56486.17004231078,16982.265756957233,-39503.90428535355,401.90812604303204,55.424567557288185,0.9111921833128143,466
3110000,6220.000000349682,-56490.51365789573,16637.110581608955,-39853.40307628678,393.7395652806703,55.32497032723682,0.9128325315491645,466
3115000,6230.000000351719,-55707.35632724955,16849.171150271315,-38858.18517697824,398.7582634319339,55.969981403969,0.9023128372544486,466
3120000,6240.000000353756,-56305.3840886961,17065.801031836774,-39239.58305685932,403.88510050956177,55.43361750330364,0.911043424483063,466
3125000,6250.000000355793,-55964.804220695514,17474.515806403244,-38490.28841429227,413.55788454692225,55.73542014415263,0.9061102004986386,466
3130000,6260.000000357831,-55959.53637371183,17143.888694731053,-38815.64767898078,405.7331499224066,55.422169796163466,0.9112316047429447,466
3135000,6270.000000359868,-56048.06454308395,16979.378503265092,-39068.68603981886,401.83979530687316,55.1464065786647,0.915788278056772,466
3140000,6280.000000361905,-56558.36444173282,16972.958941630553,-39585.405500102264,401.6878677594257,54.99086412921653,0.9183785983617987,466
3145000,6290.0000003639425,-55983.843167740386,16860.608251580503,-39123.23491615988,399.0289377942555,56.02603473136303,0.901410084862262,466
3150000,6300.00000036598,-56121.33327914274,16850.25393640902,-39271.07934273372,398.78388902004673,55.38366546481832,0.9118651193965294,466
3155000,6310.000000368017,-56343.333736043714,16355.12592743989,-39988.207808603824,387.06601973898944,55.305002154884164,0.9131621147081712,466
3160000,6320.000000370054,-56560.595951192954,16745.642434891313,-39814.95351630164,396.30811734509786,55.24100078468184,0.9142200902286726,466
3165000,6330.000000372092,-56504.0408880887,17234.547779182903,-39269.49310890579,407.8787189096245,55.1816767509704,0.9152029386422347,466
3170000,6340.000000374129,-55973.53487517242,16984.52669667895,-38989.008178493474,401.9616342179515,55.080800232392136,0.9168790669093135,466
3175000,6350.000000376166,-56109.03878612252,16826.28348354716,-39282.75530257536,398.2165960611454,54.99349382100397,0.9183346831185567,466
3180000,6360.000000378203,-55910.691150455445,17117.460342925042,-38793.2308075304,405.10768748407395,55.753805278886844,0.905811405500936,466
3185000,6370.000000380241,-55884.077078162576,17138.52267920156,-38745.554398961016,405.6061559584302,56.58451717154809,0.8925132747635726,466
3190000,6380.000000382278,-56469.042285355215,16714.08801160514,-39754.954273750074,395.5613395409572,55.4914966830619,0.9100931807649234,466
3195000,6390.000000384315,-56988.40175794723,16485.804168879054,-40502.59758906817,390.15869582138424,54.95932873563676,0.9189055595023522,466
3200000,6400.000000386352,-56398.0196669022,17061.61384297628,-39336.40582392592,403.78600506185217,54.6361003872784,0.9243418246125983,466
