#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46907000,93813.99991532015,-334253.49040729506,65692.59538396931,-268560.89502332575,299.80849434416314,273.72426636562705,0.9598748430655164,315
46908000,93815.99991531328,-335599.75603229506,65541.29998104251,-270058.45605125255,299.1180109390312,273.72426636562705,0.9598748430655164,315
46909000,93817.99991530641,-334686.77556354506,65029.20585491764,-269657.5697086274,296.7809108744256,273.72426636562705,0.9598748430655164,315
46910000,93819.99991529954,-334688.09880573256,65935.78336637525,-268752.3154393573,300.91835798132905,273.72426636562705,0.9598748430655164,315
46911000,93821.99991529268,-335443.56657917006,66080.4117577048,-269363.15482146526,301.5784144152466,273.72426636562705,0.9598748430655164,315
46912000,93823.9999152858,-335363.38591510756,66087.03971013299,-269276.3462049746,301.6086631278521,273.72426636562705,0.9598748430655164,315
46913000,93825.99991527894,-334945.26091510756,66031.29361705427,-268913.9672980533,301.35424857574293,273.72426636562705,0.9598748430655164,315
46914000,93827.99991527207,-333910.56364948256,64979.228609879385,-268931.3350396032,296.55282424611056,273.72426636562705,0.9598748430655164,315
46915000,93829.9999152652,-334004.88396198256,66268.83062234323,-267736.05333963933,302.4383222295612,273.72426636562705,0.9598748430655164,315
46916000,93831.99991525833,-334002.6100362013,65757.53373041423,-268245.0763057871,300.1048605899943,273.72426636562705,0.9598748430655164,315
46917000,93833.99991525146,-334646.9996846388,67149.39133213216,-267497.60835250665,306.45703360848273,273.72426636562705,0.9598748430655164,315
46918000,93835.9999152446,-334529.3600362013,66301.05964636046,-268228.30038984085,302.58540935723994,273.72426636562705,0.9598748430655164,315
46919000,93837.99991523773,-334441.2877705763,65584.01952165039,-268857.2682489259,299.3129747865373,273.72426636562705,0.9598748430655164,315
46920000,93839.99991523086,-334109.5983174513,65970.26211682335,-268139.33620062796,301.0757124319835,273.72426636562705,0.9598748430655164,315
46921000,93841.99991522399,-335092.6237080763,66073.81343552191,-269018.8102725544,301.5483009294376,273.72426636562705,0.9598748430655164,315
46922000,93843.99991521712,-335579.04607135756,65903.2215118201,-269675.82455953746,300.769751878462,273.72426636562705,0.9598748430655164,315
46923000,93845.99991521025,-335234.7174580763,66470.20624188398,-268764.51121619233,303.3573622056689,273.72426636562705,0.9598748430655164,315
46924000,93847.99991520339,-334518.6510518263,66044.49600529287,-268474.15504653344,301.4145017613025,273.72426636562705,0.9598748430655164,315
46925000,93849.99991519652,-334272.13884479506,66606.42009966302,-267665.71874513204,303.9790163109885,273.72426636562705,0.9598748430655164,315
46926000,93851.99991518965,-334829.90251667006,65647.96410296555,-269181.9384137045,299.6048056775763,273.72426636562705,0.9598748430655164,315
46927000,93853.99991518278,-335668.42009479506,65531.67328066018,-270136.7468141349,299.0740765118669,273.72426636562705,0.9598748430655164,315
46928000,93855.99991517591,-335157.3629658888,65864.56453561407,-269292.7984302747,300.59332880118086,273.72426636562705,0.9598748430655164,315
46929000,93857.99991516904,-334381.1080830763,64980.63363994006,-269400.47444313625,296.5592365357231,273.72426636562705,0.9598748430655164,315
46930000,93859.99991516217,-334855.7018330763,66530.68451521825,-268325.01731785806,303.6333735272326,273.72426636562705,0.9598748430655164,315
46931000,93861.9999151553,-334638.93669635756,65140.11155547551,-269498.82514088205,297.2870633700621,273.72426636562705,0.9598748430655164,315
46932000,93863.99991514844,-334226.6324971388,65967.64240419888,-268258.99009293993,301.0637565624831,273.72426636562705,0.9598748430655164,315
46933000,93865.99991514157,-333806.91911823256,66298.7599816916,-267508.15913654095,302.57491412565656,273.72426636562705,0.9598748430655164,315
46934000,93867.9999151347,-333666.41618854506,66324.92663014805,-267341.489558397,302.69433372583995,273.72426636562705,0.9598748430655164,315
46935000,93869.99991512783,-334218.0114033888,65378.17189860321,-268839.8395047856,298.373525438108,273.72426636562705,0.9598748430655164,315
46936000,93871.99991512096,-335349.8502705763,64939.06053820497,-270410.78973237134,296.369504816896,273.72426636562705,0.9598748430655164,315
46937000,93873.9999151141,-334943.9498799513,65437.24810020981,-269506.7017797415,298.6431379713277,273.72426636562705,0.9598748430655164,315
46938000,93875.99991510723,-334821.6657002638,66559.96942495578,-268261.69627530803,303.7670242780379,273.72426636562705,0.9598748430655164,315
46939000,93877.99991510036,-335480.94255573256,66282.96007444977,-269197.9824812828,302.50280635805717,273.72426636562705,0.9598748430655164,315
46940000,93879.99991509349,-334524.6217549513,65301.08499108738,-269223.5367638639,298.02171547321194,273.72426636562705,0.9598748430655164,315
46941000,93881.99991508662,-334938.45818073256,65727.47815560951,-269210.98002512305,299.9676926705936,273.72426636562705,0.9598748430655164,315
46942000,93883.99991507975,-335170.97380573256,64917.51212242228,-270253.4616833103,296.271161951105,273.72426636562705,0.9598748430655164,315
46943000,93885.99991507288,-334532.4039815138,65400.77818648046,-269131.62579503335,298.4766962306696,273.72426636562705,0.9598748430655164,315
46944000,93887.99991506602,-335070.28044635756,65132.131135211035,-269938.1493111465,297.25064225182587,273.72426636562705,0.9598748430655164,315
46945000,93889.99991505915,-334525.9791768263,65166.8556706403,-269359.123506186,297.4091184183253,273.72426636562705,0.9598748430655164,315
46946000,93891.99991505228,-334703.66228229506,66019.10580178548,-268684.5564805096,301.2986257079947,273.72426636562705,0.9598748430655164,315
46947000,93893.99991504541,-334837.95329792006,65919.49742687371,-268918.45587104635,300.8440320550599,273.72426636562705,0.9598748430655164,315
46948000,93895.99991503854,-335315.8815205763,65791.3049248468,-269524.5765957295,300.25898588974616,273.72426636562705,0.9598748430655164,315
46949000,93897.99991503167,-334390.23064167006,65989.7687959079,-268400.46184576215,301.16473720032786,273.72426636562705,0.9598748430655164,315
46950000,93899.9999150248,-334614.1989033888,65670.19142109211,-268944.00748229667,299.7062469243695,273.72426636562705,0.9598748430655164,315
46951000,93901.99991501794,-335642.29118854506,65647.06784267724,-269995.2233458678,299.6007153163109,273.72426636562705,0.9598748430655164,315
46952000,93903.99991501107,-334868.1569112013,64770.92293450615,-270097.23397669516,295.602156814995,273.72426636562705,0.9598748430655164,315
46953000,93905.9999150042,-335330.50798542006,65243.215317565104,-270087.2926678549,297.7576093043889,273.72426636562705,0.9598748430655164,315
46954000,93907.99991499733,-334944.0192158888,65210.846983769734,-269733.1722321191,297.60988639341394,273.72426636562705,0.9598748430655164,315
46955000,93909.99991499046,-334881.7740987013,65503.642846786825,-269378.1312519145,298.946150949994,273.72426636562705,0.9598748430655164,315
46956000,93911.9999149836,-334122.53044635756,65089.82429167628,-269032.7061546813,297.05756187516437,273.72426636562705,0.9598748430655164,315
46957000,93913.99991497672,-334839.37321979506,66258.58586809761,-268580.78735169745,302.3915671222717,273.72426636562705,0.9598748430655164,315
46958000,93915.99991496986,-334328.2750752638,66343.19940820127,-267985.07566706254,302.77772720487053,273.72426636562705,0.9598748430655164,315
46959000,93917.99991496299,-334160.2321065138,66611.2201976825,-267549.0119088313,304.0009230441829,273.72426636562705,0.9598748430655164,315
46960000,93919.99991495612,-334475.20720417006,65915.80855220393,-268559.3986519661,300.82719673360384,273.72426636562705,0.9598748430655164,315
46961000,93921.99991494925,-334539.3698018263,65525.84413502901,-269013.5256667973,299.0474734013523,273.72426636562705,0.9598748430655164,315
46962000,93923.99991494238,-334294.9430440138,65385.03324879613,-268909.9097952177,298.40483933366176,273.72426636562705,0.9598748430655164,315
46963000,93925.99991493551,-334947.34001667006,65783.13871430792,-269164.20130236214,300.2217168600808,273.72426636562705,0.9598748430655164,315
46964000,93927.99991492865,-334578.37321979506,65553.18314170395,-269025.1900780911,299.1722434211722,273.72426636562705,0.9598748430655164,315
46965000,93929.99991492178,-334621.8746846388,66312.80005832884,-268309.07462631,302.6389903615319,273.72426636562705,0.9598748430655164,315
46966000,93931.99991491491,-334880.7936299513,65954.83516556531,-268925.958464386,301.00530676446556,273.72426636562705,0.9598748430655164,315
46967000,93933.99991490804,-335010.5836690138,66293.99925166823,-268716.5844173456,302.55318706049883,273.72426636562705,0.9598748430655164,315
46968000,93935.99991490117,-334684.66521198256,66061.1109877465,-268623.55422423605,301.49032937693966,273.72426636562705,0.9598748430655164,315
46969000,93937.9999148943,-334335.4069112013,65578.5589380886,-268756.8479731127,299.28805372311564,273.72426636562705,0.9598748430655164,315
46970000,93939.99991488743,-334553.6871846388,64854.691601353,-269698.9955832858,295.98446105695376,273.72426636562705,0.9598748430655164,315
46971000,93941.99991488057,-334759.24138385756,65660.4829621691,-269098.75842168846,299.66193936679633,273.72426636562705,0.9598748430655164,315
46972000,93943.9999148737,-335354.82634479506,66008.77094189137,-269346.0554029037,301.2514593756859,273.72426636562705,0.9598748430655164,315
46973000,93945.99991486683,-334362.3698018263,66050.63743507344,-268311.73236675287,301.44253007720135,273.72426636562705,0.9598748430655164,315
46974000,93947.99991485996,-334724.8463643263,65750.69199275784,-268974.15437156847,300.0736362023221,273.72426636562705,0.9598748430655164,315
46975000,93949.99991485309,-334055.38200885756,65251.32705554261,-268804.05495331495,297.79462973165835,273.72426636562705,0.9598748430655164,315
46976000,93951.99991484622,-334840.3815205763,65511.72073840519,-269328.6607821711,298.98301690892623,273.72426636562705,0.9598748430655164,315
46977000,93953.99991483935,-334282.4537862013,65446.79065015842,-268835.6631360429,298.68668835193876,273.72426636562705,0.9598748430655164,315
46978000,93955.99991483249,-334597.01286823256,66040.11154305306,-268556.9013251795,301.3944919106498,273.72426636562705,0.9598748430655164,315
46979000,93957.99991482562,-334222.0260518263,66367.14360355644,-267854.88244826987,302.88700395236026,273.72426636562705,0.9598748430655164,315
46980000,93959.99991481875,-333612.3307393263,65488.61385105229,-268123.716888274,298.8775614756957,273.72426636562705,0.9598748430655164,315
46981000,93961.99991481188,-334083.4186299513,66099.63562975195,-267983.78300019936,301.66614850613206,273.72426636562705,0.9598748430655164,315
46982000,93963.99991480501,-333643.93181354506,65562.98413671064,-268080.9476768344,299.2169732958081,273.72426636562705,0.9598748430655164,314
46983000,93965.99991479814,-334542.6998799513,66383.43338933354,-268159.26649061777,302.9613474322985,273.72426636562705,0.9598748430655164,314
46984000,93967.99991479127,-334613.28337604506,66341.55791587423,-268271.7254601708,302.77023574650804,273.72426636562705,0.9598748430655164,314
46985000,93969.9999147844,-334841.8004658888,66155.84044523956,-268685.96002064925,301.9226565799529,273.72426636562705,0.9598748430655164,314
46986000,93971.99991477754,-334402.8151143263,66108.48978954786,-268294.32532477845,301.70655720518835,273.72426636562705,0.9598748430655164,314
46987000,93973.99991477067,-334563.1246846388,66237.8001105003,-268325.3245741385,302.29670488319243,273.72426636562705,0.9598748430655164,314
46988000,93975.9999147638,-334737.3571065138,66300.84136369848,-268436.51574281533,302.584413156742,273.72426636562705,0.9598748430655164,314
46989000,93977.99991475693,-334676.68962604506,66419.01404257887,-268257.6755834662,303.12373075746495,273.72426636562705,0.9598748430655164,314
46990000,93979.99991475006,-334578.2682393263,66540.62268191983,-268037.6455574065,303.67872942736,273.72426636562705,0.9598748430655164,314
46991000,93981.9999147432,-334456.36247760756,66116.4918864388,-268339.87059116876,301.74307725141955,273.72426636562705,0.9598748430655164,314
46992000,93983.99991473633,-334659.14763385756,65840.52832566749,-268818.6193081901,300.4836321166199,273.72426636562705,0.9598748430655164,314
46993000,93985.99991472946,-334516.78923542006,65136.605289619416,-269380.18394580064,297.27106144045433,273.72426636562705,0.9598748430655164,314
46994000,93987.99991472259,-334933.85173542006,66544.45340840786,-268389.3983270122,303.6962121334992,273.72426636562705,0.9598748430655164,314
46995000,93989.99991471572,-335136.86052448256,65438.503252918366,-269698.3572715642,298.6488662492489,273.72426636562705,0.9598748430655164,314
46996000,93991.99991470885,-334714.4235127638,66606.57429852872,-268107.8492142351,303.9797200452448,273.72426636562705,0.9598748430655164,314
46997000,93993.99991470198,-334038.61833698256,65244.21116900141,-268794.40716798115,297.7621541806869,273.72426636562705,0.9598748430655164,314
46998000,93995.99991469512,-335051.7750752638,66323.54933236726,-268728.22574289655,302.68804800107125,273.72426636562705,0.9598748430655164,314
46999000,93997.99991468825,-335333.1149190138,65411.580059505184,-269921.5348595086,298.5259939219651,273.72426636562705,0.9598748430655164,314
47000000,93999.99991468138,-335328.56267292006,65173.20739637455,-270155.3552765455,297.4381064849063,273.72426636562705,0.9598748430655164,314
47001000,94001.99991467451,-334436.5846455763,65977.1251533418,-268459.4594922345,301.1070340236058,273.72426636562705,0.9598748430655164,314
47002000,94003.99991466764,-334553.8864033888,65502.63005169213,-269051.2563516967,298.9415287460661,273.72426636562705,0.9598748430655164,314
47003000,94005.99991466077,-334514.73747760756,65540.88653397874,-268973.8509436288,299.11612404537215,273.72426636562705,0.9598748430655164,314
47004000,94007.9999146539,-334082.1432393263,65423.219085678924,-268658.9241536474,298.579112220799,273.72426636562705,0.9598748430655164,314
47005000,94009.99991464704,-334850.7330830763,66066.78959375259,-268783.9434893237,301.51624545327525,273.72426636562705,0.9598748430655164,314
47006000,94011.99991464017,-334190.07536823256,65941.72382961155,-268248.351538621,300.9454691241933,273.72426636562705,0.9598748430655164,314
47007000,94013.9999146333,-335095.7155049513,65374.96824045351,-269720.7472644978,298.3589045524414,273.72426636562705,0.9598748430655164,314
47008000,94015.99991462643,-335212.8258565138,65874.41424422385,-269338.41161228996,300.63828099542377,273.72426636562705,0.9598748430655164,314
47009000,94017.99991461956,-334628.96794635756,65448.78349734517,-269180.1844490124,298.6957833269663,273.72426636562705,0.9598748430655164,314
47010000,94019.9999146127,-334013.95622760756,65306.26658227213,-268707.6896453354,298.0453632685582,273.72426636562705,0.9598748430655164,314
47011000,94021.99991460583,-334184.9020283888,66521.5201561097,-267663.3818722791,303.5915491375902,273.72426636562705,0.9598748430655164,314
47012000,94023.99991459896,-333888.80583698256,65978.32227780944,-267910.4835591731,301.11249747168677,273.72426636562705,0.9598748430655164,314
47013000,94025.99991459209,-335865.66814167006,65914.73554367188,-269950.9325979982,300.8222997270154,273.72426636562705,0.9598748430655164,314
47014000,94027.99991458522,-335332.4420674513,65224.734237414785,-270107.7078300365,297.67326517425766,273.72426636562705,0.9598748430655164,314
47015000,94029.99991457835,-334683.92595417006,65421.77248300391,-269262.15347116615,298.57251020169207,273.72426636562705,0.9598748430655164,314
47016000,94031.99991457148,-334444.18767292006,65662.0356241875,-268782.15204873256,299.66902542054777,273.72426636562705,0.9598748430655164,314
47017000,94033.99991456461,-334607.5153096388,66010.69315067225,-268596.82215896656,301.260231970482,273.72426636562705,0.9598748430655164,314
47018000,94035.99991455775,-335306.21404010756,66147.28293342609,-269158.93110668147,301.88360172579263,273.72426636562705,0.9598748430655164,314
47019000,94037.99991455088,-334469.71989948256,65673.57125040842,-268796.14864907414,299.72167182168926,273.72426636562705,0.9598748430655164,314
47020000,94039.99991454401,-333308.74626667006,65263.996920747566,-268044.7493459225,297.85245258351,273.72426636562705,0.9598748430655164,314
47021000,94041.99991453714,-334972.2506612013,65906.5294291412,-269065.7212320601,300.78484858313107,273.72426636562705,0.9598748430655164,314
47022000,94043.99991453027,-334097.2086690138,66294.83945067832,-267802.3692183355,302.55702156876714,273.72426636562705,0.9598748430655164,314
47023000,94045.9999145234,-334382.6442158888,65787.73618351953,-268594.9080323693,300.24269883398625,273.72426636562705,0.9598748430655164,314
47024000,94047.99991451653,-334879.36540729506,66023.20213709469,-268856.16327020037,301.3173206022093,273.72426636562705,0.9598748430655164,314
47025000,94049.99991450967,-335374.9869893263,65960.29366359406,-269414.69332573225,301.0302183099117,273.72426636562705,0.9598748430655164,314
47026000,94051.9999145028,-334166.47771198256,65791.71484154346,-268374.7628704391,300.2608566714821,273.72426636562705,0.9598748430655164,314
47027000,94053.99991449593,-336049.5377705763,65784.20208629745,-270265.33568427886,300.2265698873245,273.72426636562705,0.9598748430655164,314
47028000,94055.99991448906,-334792.50505573256,66264.34191959817,-268528.1631361344,302.4178366450948,273.72426636562705,0.9598748430655164,314
47029000,94057.99991448219,-335541.6168721388,65951.5246015917,-269590.0922705471,300.9901979809785,273.72426636562705,0.9598748430655164,314
47030000,94059.99991447532,-334911.4323018263,65582.31004051951,-269329.1222613068,299.30517304022237,273.72426636562705,0.9598748430655164,314
47031000,94061.99991446846,-334302.5953877638,65545.71023571648,-268756.8851520473,299.1381385014414,273.72426636562705,0.9598748430655164,314
47032000,94063.99991446159,-334105.3375752638,65685.87544321746,-268419.46213204635,299.7778258143674,273.72426636562705,0.9598748430655164,314
47033000,94065.99991445472,-334451.5084737013,65994.81600771961,-268456.6924659817,301.18777171380776,273.72426636562705,0.9598748430655164,314
47034000,94067.99991444785,-335659.8561299513,65693.70577874445,-269966.1503512069,299.813561974445,273.72426636562705,0.9598748430655164,315
47035000,94069.99991444098,-335190.59685260756,65445.60071213031,-269744.99614047725,298.68125770139915,273.72426636562705,0.9598748430655164,315
47036000,94071.99991443411,-334822.54216510756,65371.15630944568,-269451.3858556619,298.34150762529424,273.72426636562705,0.9598748430655164,315
47037000,94073.99991442724,-334636.89275104506,65681.40517094778,-268955.4875800973,299.7574243430806,273.72426636562705,0.9598748430655164,315
47038000,94075.99991442038,-336180.8033955763,65901.3113811292,-270279.4920144471,300.7610344057682,273.72426636562705,0.9598748430655164,315
47039000,94077.9999144135,-334712.70720417006,66313.02634054248,-268399.6808636276,302.6400230704601,273.72426636562705,0.9598748430655164,315
47040000,94079.99991440664,-334866.7496846388,65432.588117256644,-269434.16156738217,298.6218706966114,273.72426636562705,0.9598748430655164,315
47041000,94081.99991439977,-335157.3600362013,65328.06178518373,-269829.2982510176,298.1448324238056,273.72426636562705,0.9598748430655164,315
47042000,94083.9999143929,-334583.83025104506,65518.784157593735,-269065.0460934513,299.0152530088925,273.72426636562705,0.9598748430655164,315
47043000,94085.99991438603,-334726.9254658888,65599.97636011452,-269126.9491057743,299.3857987583482,273.72426636562705,0.9598748430655164,315
47044000,94087.99991437916,-333781.8903096388,65375.39818950929,-268406.4921201295,298.3608667580492,273.72426636562705,0.9598748430655164,315
47045000,94089.9999143723,-334174.7662862013,66005.5455589586,-268169.2207272427,301.2367393422467,273.72426636562705,0.9598748430655164,315
47046000,94091.99991436543,-334631.83220417006,66107.46925908333,-268524.36294508673,301.70189969850566,273.72426636562705,0.9598748430655164,315
47047000,94093.99991435856,-334851.00407917006,65595.46314110358,-269255.5409380665,299.3652012863134,273.72426636562705,0.9598748430655164,315
47048000,94095.99991435169,-334600.44255573256,65628.98557807581,-268971.45697765675,299.5181913043915,273.72426636562705,0.9598748430655164,315
47049000,94097.99991434482,-335002.87810260756,65664.72433804534,-269338.1537645622,299.6812961985362,273.72426636562705,0.9598748430655164,315
47050000,94099.99991433795,-334445.9186299513,66223.63710223907,-268222.28152771224,302.2320676107971,273.72426636562705,0.9598748430655164,315
47051000,94101.99991433109,-335365.0358174513,65660.18220435051,-269704.85361310083,299.6605667653908,273.72426636562705,0.9598748430655164,315
47052000,94103.99991432422,-334415.7770283888,65449.07844543882,-268966.69858295,298.69712941389366,273.72426636562705,0.9598748430655164,315
47053000,94105.99991431735,-334863.0817158888,66240.79631693265,-268622.28539895616,302.31037899872973,273.72426636562705,0.9598748430655164,315
47054000,94107.99991431048,-334800.62419635756,65899.4589088069,-268901.16528755066,300.752580074888,273.72426636562705,0.9598748430655164,315
47055000,94109.99991430361,-334074.64861042006,65643.84698184289,-268430.8016285772,299.58601592086774,273.72426636562705,0.9598748430655164,315
47056000,94111.99991429674,-334057.72087604506,65779.5438998694,-268278.17697617563,300.2053108116067,273.72426636562705,0.9598748430655164,315
47057000,94113.99991428987,-334283.8707783888,66322.94203817006,-267960.92874021875,302.6852764260129,273.72426636562705,0.9598748430655164,315
47058000,94115.999914283,-334437.25700885756,65769.5606024391,-268667.69640641846,300.1597489434285,273.72426636562705,0.9598748430655164,315
47059000,94117.99991427614,-334730.8356221388,65834.15197944941,-268896.6836426894,300.4545316868395,273.72426636562705,0.9598748430655164,315
47060000,94119.99991426927,-334441.63200885756,65404.963729352574,-269036.668279505,298.49579825121185,273.72426636562705,0.9598748430655164,315
47061000,94121.9999142624,-334454.31657917006,66015.31692908413,-268438.9996500859,301.281334014567,273.72426636562705,0.9598748430655164,315
47062000,94123.99991425553,-334260.0690205763,66098.3283984831,-268161.7406220932,301.66018255157996,273.72426636562705,0.9598748430655164,315
47063000,94125.99991424866,-334675.83220417006,65480.88086119993,-269194.95134297013,298.84226958273786,273.72426636562705,0.9598748430655164,315
47064000,94127.9999142418,-334268.2633565138,65474.47256102413,-268793.7907954897,298.81302332118,273.72426636562705,0.9598748430655164,315
47065000,94129.99991423493,-333714.2838643263,65596.48328585546,-268117.80057847087,299.369857032677,273.72426636562705,0.9598748430655164,315
47066000,94131.99991422806,-334172.34978229506,65458.86680653528,-268713.4829757598,298.7418016297694,273.72426636562705,0.9598748430655164,315
47067000,94133.99991422119,-333888.29802448256,66285.33025089768,-267602.9677735849,302.51362339197124,273.72426636562705,0.9598748430655164,315
47068000,94135.99991421432,-333799.73454792006,65266.7089894762,-268533.02555844386,297.8648299486809,273.72426636562705,0.9598748430655164,315
47069000,94137.99991420745,-335062.29118854506,66219.52283883319,-268842.7683497119,302.21329089616376,273.72426636562705,0.9598748430655164,315
47070000,94139.99991420058,-334800.03435260756,65605.80863923836,-269194.2257133692,299.41241616952664,273.72426636562705,0.9598748430655164,315
47071000,94141.99991419372,-335275.38591510756,65683.32531232422,-269592.06060278334,299.76618750263657,273.72426636562705,0.9598748430655164,315
47072000,94143.99991418685,-334349.3444112013,65931.30639917427,-268418.03801202704,300.8979259556508,273.72426636562705,0.9598748430655164,315
47073000,94145.99991417998,-334295.8121846388,66092.32205988443,-268203.4901247544,301.63277076610757,273.72426636562705,0.9598748430655164,315
47074000,94147.99991417311,-334644.44548542006,66092.80614706525,-268551.6393383548,301.6349800478076,273.72426636562705,0.9598748430655164,315
47075000,94149.99991416624,-335329.8522237013,65051.97070306947,-270277.88152063184,296.8848053058829,273.72426636562705,0.9598748430655164,315
47076000,94151.99991415937,-335413.42302448256,66097.50831106352,-269315.91471341904,301.6564398287805,273.72426636562705,0.9598748430655164,315
47077000,94153.9999141525,-334110.23845417006,65547.70712357888,-268562.5313305912,299.1472519173431,273.72426636562705,0.9598748430655164,315
47078000,94155.99991414564,-335181.91911823256,66154.17790560517,-269027.7412126274,301.915069065688,273.72426636562705,0.9598748430655164,315
47079000,94157.99991413877,-334732.29802448256,65885.59687874943,-268846.7011457331,300.68931640969413,273.72426636562705,0.9598748430655164,315
47080000,94159.9999141319,-334215.60661823256,65860.09043209371,-268355.51618613885,300.57290984479556,273.72426636562705,0.9598748430655164,315
47081000,94161.99991412503,-334685.9088643263,66009.12951510423,-268676.7793492221,301.25309583554,273.72426636562705,0.9598748430655164,315
47082000,94163.99991411816,-334883.33318073256,65565.85485404142,-269317.47832669114,299.2300747029849,273.72426636562705,0.9598748430655164,315
47083000,94165.9999141113,-334803.5172627638,66671.66706277768,-268131.85019998613,304.27679102452504,273.72426636562705,0.9598748430655164,315
47084000,94167.99991410442,-335273.04997760756,65964.96412171173,-269308.0858558958,301.05153339128384,273.72426636562705,0.9598748430655164,315
47085000,94169.99991409756,-335078.82146198256,65772.68005255578,-269306.1414094268,300.1739855196696,273.72426636562705,0.9598748430655164,315
47086000,94171.99991409069,-334026.0709737013,65649.45597423823,-268376.6149994631,299.61161429394167,273.72426636562705,0.9598748430655164,315
47087000,94173.99991408382,-334905.58415729506,66064.20677608025,-268841.3773812148,301.50445796530977,273.72426636562705,0.9598748430655164,315
47088000,94175.99991407695,-334329.5963643263,65751.08596552256,-268578.51039880374,300.0754342189892,273.72426636562705,0.9598748430655164,315
47089000,94177.99991407008,-335063.0211690138,66221.95893419255,-268841.06223482126,302.2244087714357,273.72426636562705,0.9598748430655164,315
47090000,94179.99991406321,-334968.1852315138,66376.05360660318,-268592.13162491063,302.92766750937807,273.72426636562705,0.9598748430655164,315
47091000,94181.99991405635,-333884.00505573256,65888.12247651347,-267995.88257921906,300.7008427568955,273.72426636562705,0.9598748430655164,315
47092000,94183.99991404948,-335144.87907917006,66533.42135179305,-268611.457727377,303.6458639281364,273.72426636562705,0.9598748430655164,315
47093000,94185.99991404261,-334269.90446979506,66535.40037678112,-267734.50409301394,303.6548958212817,273.72426636562705,0.9598748430655164,315
47094000,94187.99991403574,-335532.6149190138,66845.20099942375,-268687.41391959006,305.06876686227935,273.72426636562705,0.9598748430655164,315
47095000,94189.99991402887,-334008.0729268263,65470.69536475546,-268537.37756207085,298.79578491676733,273.72426636562705,0.9598748430655164,315
47096000,94191.999914022,-334792.8737080763,65386.61848708376,-269406.25522099255,298.4120740593019,273.72426636562705,0.9598748430655164,315
47097000,94193.99991401513,-333708.86931354506,66173.5414939019,-267535.3278196432,302.00344079492794,273.72426636562705,0.9598748430655164,315
47098000,94195.99991400827,-334691.2389424513,65517.216489740706,-269174.0224527106,299.0080984713697,273.72426636562705,0.9598748430655164,315
47099000,94197.9999140014,-334355.2301533888,66186.48345970549,-268168.7466936833,302.06250546209094,273.72426636562705,0.9598748430655164,315
47100000,94199.99991399453,-335040.5631612013,65923.13661073445,-269117.42655046686,300.860640597127,273.72426636562705,0.9598748430655164,315
47101000,94201.99991398766,-334757.84392292006,66135.27760605532,-268622.56631686474,301.8288116980566,273.72426636562705,0.9598748430655164,315
47102000,94203.99991398079,-335095.59685260756,66141.3466611075,-268954.25019150006,301.8565097094786,273.72426636562705,0.9598748430655164,315
47103000,94205.99991397392,-334521.53044635756,66142.71910952742,-268378.81133683014,301.8627733026878,273.72426636562705,0.9598748430655164,315
47104000,94207.99991396705,-334989.38200885756,65236.92491209984,-269752.4570967577,297.7289010918372,273.72426636562705,0.9598748430655164,315
47105000,94209.99991396019,-333766.7975362013,65848.03702334437,-267918.76051285694,300.51790038280467,273.72426636562705,0.9598748430655164,315
47106000,94211.99991395332,-334627.77654010756,64989.96849043248,-269637.8080496751,296.6018390155719,273.72426636562705,0.9598748430655164,315
47107000,94213.99991394645,-334388.46599323256,65847.39053839276,-268541.0754548398,300.514949948607,273.72426636562705,0.9598748430655164,315
47108000,94215.99991393958,-334715.12810260756,66052.63192427554,-268662.496178332,301.45163254607434,273.72426636562705,0.9598748430655164,315
47109000,94217.99991393271,-333843.61931354506,65638.85638055752,-268204.76293298753,299.56323976704874,273.72426636562705,0.9598748430655164,315
47110000,94219.99991392584,-335000.0114033888,66531.02523363405,-268468.98616975476,303.6349285011934,273.72426636562705,0.9598748430655164,315
47111000,94221.99991391897,-334316.76286823256,65374.94755551894,-268941.8153127136,298.35881015033937,273.72426636562705,0.9598748430655164,315
47112000,94223.9999139121,-335506.33220417006,66215.16083540139,-269291.1713687687,302.1933835432335,273.72426636562705,0.9598748430655164,315
47113000,94225.99991390524,-335300.8707783888,66221.6626586141,-269079.2081197747,302.2230566261206,273.72426636562705,0.9598748430655164,315
47114000,94227.99991389837,-334604.22771198256,66024.66555365862,-268579.56215832394,301.32399935670304,273.72426636562705,0.9598748430655164,315
47115000,94229.9999138915,-334934.55095417006,65144.364885903866,-269790.18606826616,297.30647476010114,273.72426636562705,0.9598748430655164,315
47116000,94231.99991388463,-335130.5963643263,64920.60465140059,-270209.9917129257,296.28527566439766,273.72426636562705,0.9598748430655164,315
47117000,94233.99991387776,-334392.1110127638,65880.51002603082,-268511.600986733,300.6661009826646,273.72426636562705,0.9598748430655164,315
47118000,94235.9999138709,-334857.08318073256,65966.20283932533,-268890.88034140726,301.05718666256166,273.72426636562705,0.9598748430655164,315
47119000,94237.99991386403,-334206.07243854506,65919.83193618417,-268286.24050236086,300.84555869184635,273.72426636562705,0.9598748430655164,315
47120000,94239.99991385716,-334632.4059346388,66306.40448486165,-268326.00144977716,302.60980218224836,273.72426636562705,0.9598748430655164,315
