#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7361000,14722.000002081766,-334564.2760518263,65741.5064376276,-268822.7696141987,300.0317150780734,273.72426636562705,0.9598748430655164,350
7362000,14724.000002082174,-335505.25212604506,66028.49296159111,-269476.75916445395,301.3414669175868,273.72426636562705,0.9598748430655164,350
7363000,14726.000002082581,-334563.3365987013,65524.076574866776,-269039.26002383453,299.03940659339924,273.72426636562705,0.9598748430655164,350
7364000,14728.000002082988,-335317.65251667006,66218.82629677397,-269098.8262198961,302.2101120108602,273.72426636562705,0.9598748430655164,350
7365000,14730.000002083396,-334991.4899190138,66112.96517199365,-268878.52474702016,301.72698199834565,273.72426636562705,0.9598748430655164,350
7366000,14732.000002083803,-334456.79997760756,66485.83795619197,-267970.9620214156,303.4287023727502,273.72426636562705,0.9598748430655164,350
7367000,14734.00000208421,-333834.8219502638,65690.00301706244,-268144.8189332014,299.79666327530987,273.72426636562705,0.9598748430655164,350
7368000,14736.000002084618,-334865.0768330763,65998.32344177121,-268866.7533913051,301.20377897483735,273.72426636562705,0.9598748430655164,351
7369000,14738.000002085026,-334398.9987080763,66130.24259715702,-268268.7561109193,301.8058328763494,273.72426636562705,0.9598748430655164,351
7370000,14740.000002085433,-334438.68864948256,65758.5249423054,-268680.16370717715,300.1093842922918,273.72426636562705,0.9598748430655164,351
7371000,14742.00000208584,-333160.87517292006,65272.37598640035,-267888.4991865197,297.8906930433775,273.72426636562705,0.9598748430655164,351
7372000,14744.000002086248,-333609.28435260756,65820.75809281762,-267788.52625978994,300.39340453908375,273.72426636562705,0.9598748430655164,351
7373000,14746.000002086656,-333592.46599323256,66093.17823422584,-267499.2877590067,301.63667818274547,273.72426636562705,0.9598748430655164,351
7374000,14748.000002087063,-335145.5348408888,66385.59939438477,-268759.93544650404,302.9712326668422,273.72426636562705,0.9598748430655164,351
7375000,14750.00000208747,-332843.6383565138,65578.2207924801,-267265.4175640337,299.2865104909574,273.72426636562705,0.9598748430655164,351
7376000,14752.000002087878,-335061.8737080763,65497.52539773262,-269564.3483103437,298.9182320775633,273.72426636562705,0.9598748430655164,351
7377000,14754.000002088285,-335343.68864948256,65512.63591871271,-269831.05273076985,298.987193617556,273.72426636562705,0.9598748430655164,351
7378000,14756.000002088693,-335213.3610127638,66414.37481134082,-268798.986201423,303.10255818962435,273.72426636562705,0.9598748430655164,351
7379000,14758.0000020891,-334931.24040729506,65979.469333741,-268951.77107355406,301.11773241650457,273.72426636562705,0.9598748430655164,351
7380000,14760.000002089508,-335333.06853229506,65592.55359033961,-269740.51494195545,299.3519226507432,273.72426636562705,0.9598748430655164,351
7381000,14762.000002089915,-335338.67595417006,65195.313790874905,-270143.36216329515,297.5389958592992,273.72426636562705,0.9598748430655164,351
7382000,14764.000002090323,-334572.79997760756,65058.86665694055,-269513.933320667,296.91627712603355,273.72426636562705,0.9598748430655164,351
7383000,14766.00000209073,-334413.64665729506,65654.83043604088,-268758.8162212542,299.63614231405637,273.72426636562705,0.9598748430655164,351
7384000,14768.000002091138,-334241.26286823256,65921.04620870168,-268320.2166595309,300.8511004003612,273.72426636562705,0.9598748430655164,351
7385000,14770.000002091545,-333571.8854268263,66345.21552753111,-267226.6698992952,302.7869283895271,273.72426636562705,0.9598748430655164,351
7386000,14772.000002091952,-334608.5211690138,66379.8842061027,-268228.6369629111,302.94514963596583,273.72426636562705,0.9598748430655164,351
7387000,14774.00000209236,-334520.88982135756,66082.21425386332,-268438.67556749424,301.5866406644333,273.72426636562705,0.9598748430655164,351
7388000,14776.000002092767,-333929.6744893263,65843.8596824955,-268085.81480683084,300.4988357947345,273.72426636562705,0.9598748430655164,351
7389000,14778.000002093175,-333762.1012471388,66813.51165296836,-266948.58959417045,304.92414272021267,273.72426636562705,0.9598748430655164,351
7390000,14780.000002093582,-335002.9088643263,65414.51109891571,-269588.3977654106,298.5393706276257,273.72426636562705,0.9598748430655164,351
7391000,14782.00000209399,-334036.6344502638,66008.24585719313,-268028.3885930707,301.2490629891242,273.72426636562705,0.9598748430655164,351
7392000,14784.000002094397,-334924.76872760756,65476.05429375463,-269448.71443385293,298.82024204812507,273.72426636562705,0.9598748430655164,351
7393000,14786.000002094805,-335001.7428487013,66044.43144497153,-268957.3114037298,301.4142071202913,273.72426636562705,0.9598748430655164,351
7394000,14788.000002095212,-334416.5397237013,66228.63386249216,-268187.90586120915,302.25487187297193,273.72426636562705,0.9598748430655164,351
7395000,14790.00000209562,-334610.28044635756,65881.29587567004,-268728.9845706875,300.66968745075496,273.72426636562705,0.9598748430655164,351
7396000,14792.000002096027,-335088.7994893263,65905.10578843148,-269183.69370089483,300.77835135806066,273.72426636562705,0.9598748430655164,351
7397000,14794.000002096434,-334362.02263385756,65830.45772470027,-268531.5649091573,300.4376718117259,273.72426636562705,0.9598748430655164,351
7398000,14796.000002096842,-334133.3199971388,65450.12614156527,-268683.19385557354,298.7019108994837,273.72426636562705,0.9598748430655164,351
7399000,14798.00000209725,-334653.40349323256,65780.57678572874,-268872.8267075038,300.21002470595823,273.72426636562705,0.9598748430655164,351
7400000,14800.000002097657,-335075.55290729506,66200.27537431754,-268875.2775329775,302.1254491337452,273.72426636562705,0.9598748430655164,351
7401000,14802.000002098064,-334927.4752705763,65985.04953824764,-268942.4257323287,301.14319940713705,273.72426636562705,0.9598748430655164,351
7402000,14804.000002098472,-335830.40251667006,66034.06513654554,-269796.3373801245,301.36689726287227,273.72426636562705,0.9598748430655164,351
7403000,14806.00000209888,-334032.86247760756,65238.332033114275,-268794.5304444933,297.73532292416445,273.72426636562705,0.9598748430655164,351
7404000,14808.000002099287,-333193.2272237013,66046.8207631557,-267146.4064605456,301.4251115134443,273.72426636562705,0.9598748430655164,351
7405000,14810.000002099694,-334178.3112080763,65345.695396666684,-268832.6158114096,298.2253088683372,273.72426636562705,0.9598748430655164,351
7406000,14812.000002100101,-334532.08611042006,66306.63289942185,-268225.4532109982,302.6108446228002,273.72426636562705,0.9598748430655164,351
7407000,14814.000002100509,-334291.65154010756,65382.89456550266,-268908.7569746049,298.3950787904172,273.72426636562705,0.9598748430655164,351
7408000,14816.000002100916,-334164.26384479506,65085.28955178955,-269078.97429300554,297.03686618595106,273.72426636562705,0.9598748430655164,351
7409000,14818.000002101324,-335330.54900104506,66268.73810925474,-269061.8108917903,302.43790001744424,273.72426636562705,0.9598748430655164,351
7410000,14820.000002101731,-334241.5045674513,66213.97133177426,-268027.53323567705,302.18795487521726,273.72426636562705,0.9598748430655164,351
7411000,14822.000002102139,-334943.2653096388,65859.88206991064,-269083.38323972817,300.57195891947407,273.72426636562705,0.9598748430655164,351
7412000,14824.000002102546,-335229.8278096388,65476.95108382404,-269752.8767258148,298.82433482721046,273.72426636562705,0.9598748430655164,351
7413000,14826.000002102954,-334889.8785908888,65568.06780475989,-269321.8107861289,299.24017418861314,273.72426636562705,0.9598748430655164,351
7414000,14828.000002103361,-334192.5377705763,65781.93977694435,-268410.59799363196,300.21624513828806,273.72426636562705,0.9598748430655164,351
7415000,14830.000002103769,-333502.0709737013,66104.63078210247,-267397.44019159884,301.68894543014574,273.72426636562705,0.9598748430655164,351
7416000,14832.000002104176,-334920.6549580763,65543.92732162494,-269376.72763645137,299.13000162107903,273.72426636562705,0.9598748430655164,351
7417000,14834.000002104583,-333840.0758565138,65951.50625778199,-267888.5695987318,300.9901142633246,273.72426636562705,0.9598748430655164,351
7418000,14836.000002104991,-334470.4860127638,66283.75937854708,-268186.7266342167,302.50645422973184,273.72426636562705,0.9598748430655164,351
7419000,14838.000002105398,-333945.59685260756,66219.15182503697,-267726.4450275706,302.21159765985647,273.72426636562705,0.9598748430655164,351
7420000,14840.000002105806,-335388.6715596388,65234.4539143024,-270154.2176453364,297.71762392848495,273.72426636562705,0.9598748430655164,351
7421000,14842.000002106213,-334694.83122760756,65549.56826239894,-269145.2629652086,299.1557458004687,273.72426636562705,0.9598748430655164,351
7422000,14844.00000210662,-335062.6207783888,65167.17587836436,-269895.44490002445,297.41057978539516,273.72426636562705,0.9598748430655164,351
7423000,14846.000002107028,-335751.09978229506,65399.86949187424,-270351.2302904208,298.47254912154534,273.72426636562705,0.9598748430655164,351
7424000,14848.000002107436,-335479.10173542006,65266.77843325453,-270212.32330216555,297.8651468768598,273.72426636562705,0.9598748430655164,351
7425000,14850.000002107843,-334493.0494893263,65434.06193353573,-269058.9875557906,298.6285969134246,273.72426636562705,0.9598748430655164,351
7426000,14852.00000210825,-334007.4977315138,66355.59774815745,-267651.89998335636,302.83431086719816,273.72426636562705,0.9598748430655164,351
7427000,14854.000002108658,-334479.7614033888,66276.54265079764,-268203.2187525912,302.4735184586909,273.72426636562705,0.9598748430655164,351
7428000,14856.000002109065,-334931.17595417006,65346.95591483594,-269584.22003933415,298.2310616331992,273.72426636562705,0.9598748430655164,351
7429000,14858.000002109473,-334336.3707783888,66009.9776226501,-268326.3931557387,301.2569664368594,273.72426636562705,0.9598748430655164,351
7430000,14860.00000210988,-334836.0748799513,64997.608673005365,-269838.46620694594,296.6367073537811,273.72426636562705,0.9598748430655164,351
7431000,14862.000002110288,-334110.42790729506,66033.69816341065,-268076.7297438844,301.36522246737366,273.72426636562705,0.9598748430655164,351
7432000,14864.000002110695,-334652.19743854506,66227.88774982432,-268424.30968872074,302.25146675685124,273.72426636562705,0.9598748430655164,351
7433000,14866.000002111103,-334478.77946979506,66441.17866105796,-268037.6008087371,303.2248858550081,273.72426636562705,0.9598748430655164,351
7434000,14868.00000211151,-334264.6500752638,65898.82870894758,-268365.82136631623,300.74970396274995,273.72426636562705,0.9598748430655164,351
7435000,14870.000002111918,-333554.93962604506,65964.45348294766,-267590.4861430974,301.0492029332145,273.72426636562705,0.9598748430655164,351
7436000,14872.000002112325,-334908.58806354506,66204.19990197686,-268704.3881615682,302.14335993056596,273.72426636562705,0.9598748430655164,351
7437000,14874.000002112733,-335201.6149190138,65775.27070902695,-269426.34420998686,300.1858087824201,273.72426636562705,0.9598748430655164,351
7438000,14876.00000211314,-334778.59196979506,66240.4042449356,-268538.18772485945,302.3085896568044,273.72426636562705,0.9598748430655164,351
7439000,14878.000002113547,-334312.3864033888,66148.73884448018,-268163.6475589086,301.8902462265689,273.72426636562705,0.9598748430655164,351
7440000,14880.000002113955,-335023.59685260756,65323.26484997707,-269700.33200263046,298.12294012508653,273.72426636562705,0.9598748430655164,351
7441000,14882.000002114362,-336072.8297627638,65769.6986177736,-270303.1311449902,300.1603788191304,273.72426636562705,0.9598748430655164,351
7442000,14884.00000211477,-334978.21501667006,65118.951916489576,-269859.2631001805,297.19049480752994,273.72426636562705,0.9598748430655164,351
7443000,14886.000002115177,-335006.88005573256,65492.84821529116,-269514.0318404414,298.89688630765806,273.72426636562705,0.9598748430655164,351
7444000,14888.000002115585,-335130.0299580763,65911.45250540855,-269218.57745266776,300.8073165656278,273.72426636562705,0.9598748430655164,351
7445000,14890.000002115992,-334913.3483174513,65446.55577513925,-269466.79254231206,298.68561642708255,273.72426636562705,0.9598748430655164,351
7446000,14892.0000021164,-334966.19841510756,65872.71937514964,-269093.4790399579,300.6305459357526,273.72426636562705,0.9598748430655164,351
7447000,14894.000002116807,-335086.32829792006,66143.43854626763,-268942.88975165243,301.8660566749552,273.72426636562705,0.9598748430655164,351
7448000,14896.000002117215,-332811.09489948256,65509.38732290518,-267301.7075765774,298.9723676449773,273.72426636562705,0.9598748430655164,351
7449000,14898.000002117622,-333981.3649190138,65887.10797882406,-268094.25694018975,300.6962127826496,273.72426636562705,0.9598748430655164,351
7450000,14900.00000211803,-334800.4254658888,66760.37369684625,-268040.05176904256,304.68163120846043,273.72426636562705,0.9598748430655164,351
7451000,14902.000002118437,-334650.9039815138,65743.00785133545,-268907.89613017836,300.03856724429556,273.72426636562705,0.9598748430655164,351
7452000,14904.000002118844,-334884.1744893263,65912.25830795558,-268971.91618137073,300.8109940949894,273.72426636562705,0.9598748430655164,351
7453000,14906.000002119252,-335029.9811299513,65743.01229530812,-269286.9688346432,300.03858752574047,273.72426636562705,0.9598748430655164,351
7454000,14908.00000211966,-335025.94548542006,65319.25203597394,-269706.6934494461,298.10462640620653,273.72426636562705,0.9598748430655164,351
7455000,14910.000002120067,-333919.95818073256,64960.19908380005,-268959.7590969325,296.4659771132095,273.72426636562705,0.9598748430655164,351
7456000,14912.000002120474,-334841.1324971388,65119.76159899589,-269721.3708981429,297.19419004428676,273.72426636562705,0.9598748430655164,351
7457000,14914.000002120882,-334777.8864033888,65683.49049197265,-269094.39591141616,299.766941351094,273.72426636562705,0.9598748430655164,351
7458000,14916.000002121289,-334345.71306354506,65832.35989480966,-268513.3531687354,300.4463529538417,273.72426636562705,0.9598748430655164,351
7459000,14918.000002121697,-334497.39958698256,66094.49199342146,-268402.9075935611,301.64267392951217,273.72426636562705,0.9598748430655164,351
7460000,14920.000002122104,-334366.07146198256,65296.034339412174,-269070.0371225704,297.9986652608501,273.72426636562705,0.9598748430655164,351
7461000,14922.000002122511,-334729.98650104506,66001.47211228311,-268728.51438876195,301.21814890739734,273.72426636562705,0.9598748430655164,351
7462000,14924.000002122919,-334490.95915729506,65800.04394971742,-268690.91520757764,300.29886913493056,273.72426636562705,0.9598748430655164,351
7463000,14926.000002123326,-334073.40642292006,65989.69641906541,-268083.71000385465,301.1644068862027,273.72426636562705,0.9598748430655164,351
7464000,14928.000002123734,-334610.7985127638,65796.18099536223,-268814.6175174016,300.28123934694327,273.72426636562705,0.9598748430655164,351
7465000,14930.000002124141,-334699.3610127638,65853.17662036524,-268846.1843923986,300.5413565247847,273.72426636562705,0.9598748430655164,351
7466000,14932.000002124549,-334483.91228229506,65752.8759475972,-268731.03633469786,300.0836033562803,273.72426636562705,0.9598748430655164,351
7467000,14934.000002124956,-335107.46306354506,65889.0753700852,-269218.38769345987,300.7051915816807,273.72426636562705,0.9598748430655164,351
7468000,14936.000002125364,-333988.79411823256,65767.55358454259,-268221.24053368997,300.1505892959803,273.72426636562705,0.9598748430655164,351
7469000,14938.000002125771,-335328.71306354506,66371.05326248344,-268957.6598010616,302.90484689111844,273.72426636562705,0.9598748430655164,351
7470000,14940.000002126179,-334568.95525104506,65721.91923989216,-268847.0360111529,299.942322837941,273.72426636562705,0.9598748430655164,351
7471000,14942.000002126586,-334974.2174580763,65909.72222892405,-269064.49522915226,300.7994199132793,273.72426636562705,0.9598748430655164,351
7472000,14944.000002126993,-335240.15154010756,66232.56689426425,-269007.5846458433,302.27282148094383,273.72426636562705,0.9598748430655164,351
7473000,14946.0000021274,-335072.5807393263,65667.98914672178,-269404.5915926045,299.6961961635609,273.72426636562705,0.9598748430655164,351
7474000,14948.000002127808,-334330.6207783888,66314.20006637531,-268016.4207120135,302.64537973162805,273.72426636562705,0.9598748430655164,351
7475000,14950.000002128216,-334590.46501667006,66356.67501654092,-268233.79000012914,302.8392273149372,273.72426636562705,0.9598748430655164,351
7476000,14952.000002128623,-335425.4244893263,65722.54838412511,-269702.8761052012,299.9451941324013,273.72426636562705,0.9598748430655164,351
7477000,14954.00000212903,-335148.9635518263,65806.4106243063,-269342.55292752,300.32792542523714,273.72426636562705,0.9598748430655164,351
7478000,14956.000002129438,-335174.16814167006,66083.67883433551,-269090.48930733453,301.5933247307827,273.72426636562705,0.9598748430655164,351
7479000,14958.000002129846,-334011.42400104506,65553.42931110862,-268457.99468993646,299.17336689145276,273.72426636562705,0.9598748430655164,351
7480000,14960.000002130253,-333550.5133565138,65954.80304526328,-267595.7103112505,301.00516017352436,273.72426636562705,0.9598748430655164,351
7481000,14962.00000213066,-335689.99529010756,65567.19163779402,-270122.80365231354,299.2361755294447,273.72426636562705,0.9598748430655164,351
7482000,14964.000002131068,-335540.00114948256,65778.3035162322,-269761.6976332504,300.19964993691445,273.72426636562705,0.9598748430655164,351
7483000,14966.000002131475,-334442.79216510756,65720.39983844815,-268722.3923266594,299.9353885791167,273.72426636562705,0.9598748430655164,351
7484000,14968.000002131883,-334870.47380573256,65308.39562004717,-269562.0781856854,298.05507979149365,273.72426636562705,0.9598748430655164,351
7485000,14970.00000213229,-334800.50993854506,65945.12993966858,-268855.3799988765,300.9610139618086,273.72426636562705,0.9598748430655164,351
7486000,14972.000002132698,-334382.3053487013,66150.4330280372,-268231.8723206641,301.89797815767014,273.72426636562705,0.9598748430655164,351
7487000,14974.000002133105,-334748.39275104506,65467.1261393007,-269281.26661174436,298.7794956515417,273.72426636562705,0.9598748430655164,351
7488000,14976.000002133513,-334874.86833698256,65333.4137267567,-269541.45461022586,298.16925766588093,273.72426636562705,0.9598748430655164,351
7489000,14978.00000213392,-335081.6383565138,65942.66156609822,-269138.9767904156,300.949748774929,273.72426636562705,0.9598748430655164,351
7490000,14980.000002134328,-334006.4625752638,65182.10841909726,-268824.35415616655,297.47872905743554,273.72426636562705,0.9598748430655164,351
7491000,14982.000002134735,-334082.9225362013,65643.99484554597,-268438.92769065534,299.58669074264833,273.72426636562705,0.9598748430655164,351
7492000,14984.000002135142,-333534.99040729506,66202.04740204429,-267332.94300525077,302.13353633081186,273.72426636562705,0.9598748430655164,351
7493000,14986.00000213555,-335343.1588643263,66242.79259849782,-269100.3662658285,302.3194896476064,273.72426636562705,0.9598748430655164,351
7494000,14988.000002135957,-335040.29704792006,65216.86650609737,-269823.4305418227,297.63735834691454,273.72426636562705,0.9598748430655164,351
7495000,14990.000002136365,-334340.41618854506,65643.36118655093,-268697.05500199413,299.5837988436738,273.72426636562705,0.9598748430655164,351
7496000,14992.000002136772,-334756.6783955763,66565.97080739203,-268190.7075881843,303.7944134445289,273.72426636562705,0.9598748430655164,351
7497000,14994.00000213718,-334056.26189167006,65325.991047715186,-268730.2708439549,298.1353819723659,273.72426636562705,0.9598748430655164,351
7498000,14996.000002137587,-334401.43474323256,65579.57890596474,-268821.8558372678,299.292708662252,273.72426636562705,0.9598748430655164,351
7499000,14998.000002137995,-334072.7223408888,65801.59557629627,-268271.12676459254,300.305950463133,273.72426636562705,0.9598748430655164,351
7500000,15000.000002138402,-334346.7233174513,66822.81469105766,-267523.90862639365,304.96660001431223,273.72426636562705,0.9598748430655164,351
7501000,15002.00000213881,-334559.3766377638,65951.05356656789,-268608.3230711959,300.9880482668373,273.72426636562705,0.9598748430655164,351
7502000,15004.000002139217,-334295.2057393263,65782.41506006778,-268512.7906792585,300.2184142399469,273.72426636562705,0.9598748430655164,351
7503000,15006.000002139624,-334665.2496846388,65671.08828520164,-268994.1613994372,299.7103400413599,273.72426636562705,0.9598748430655164,351
7504000,15008.000002140032,-334725.72380573256,65865.10187873023,-268860.6219270023,300.5957811328273,273.72426636562705,0.9598748430655164,351
7505000,15010.00000214044,-335019.69841510756,65843.6349646498,-269176.06345045776,300.4978102252836,273.72426636562705,0.9598748430655164,351
7506000,15012.000002140847,-334608.8307393263,66275.5703928626,-268333.2603464637,302.4690812586394,273.72426636562705,0.9598748430655164,351
7507000,15014.000002141254,-333675.19353229506,65206.65615514593,-268468.5373771491,297.5907602497076,273.72426636562705,0.9598748430655164,351
7508000,15016.000002141662,-334434.99236042006,65452.76398320621,-268982.2283772138,298.7139495063627,273.72426636562705,0.9598748430655164,351
7509000,15018.00000214207,-335770.1627705763,65918.74705230887,-269851.41571826744,300.8406074884529,273.72426636562705,0.9598748430655164,351
7510000,15020.000002142477,-334443.55193073256,65252.71555724615,-269190.83637348644,297.80096658899663,273.72426636562705,0.9598748430655164,351
7511000,15022.000002142884,-335203.9528096388,65919.18415973801,-269284.7686499008,300.8426023635135,273.72426636562705,0.9598748430655164,351
7512000,15024.000002143292,-333960.82927448256,66340.72418517875,-267620.1050893038,302.7664307583957,273.72426636562705,0.9598748430655164,351
7513000,15026.000002143699,-334045.12321979506,66201.57776851984,-267843.5454512752,302.1313930128468,273.72426636562705,0.9598748430655164,351
7514000,15028.000002144106,-334524.14861042006,65927.37795095483,-268596.7706594652,300.87999726614026,273.72426636562705,0.9598748430655164,351
7515000,15030.000002144514,-333570.32536823256,65604.64973715736,-267965.67563107517,299.40712716113893,273.72426636562705,0.9598748430655164,351
7516000,15032.000002144921,-335065.8082783888,65673.50720156403,-269392.3010768248,299.7213795149614,273.72426636562705,0.9598748430655164,351
7517000,15034.000002145329,-334960.7203877638,66092.39221808029,-268868.3281696835,301.633090954752,273.72426636562705,0.9598748430655164,351
7518000,15036.000002145736,-334680.89861042006,65453.339347400935,-269227.5592630191,298.7165753589708,273.72426636562705,0.9598748430655164,351
7519000,15038.000002146144,-333987.92790729506,65157.537162937166,-268830.3907443579,297.3665905238543,273.72426636562705,0.9598748430655164,351
7520000,15040.000002146551,-334877.1910908888,65938.1753543528,-268939.015736536,300.92927455891055,273.72426636562705,0.9598748430655164,351
7521000,15042.000002146959,-334184.3258565138,64360.16856257734,-269824.15729393647,293.7275520886409,273.72426636562705,0.9598748430655164,351
7522000,15044.000002147366,-334564.7057393263,65190.13068213062,-269374.5750571957,297.5153411381002,273.72426636562705,0.9598748430655164,351
7523000,15046.000002147774,-335590.18864948256,65715.54442986334,-269874.6442196192,299.9132294190359,273.72426636562705,0.9598748430655164,351
7524000,15048.000002148181,-335045.26579792006,65158.70253895677,-269886.5632589633,297.37190907806496,273.72426636562705,0.9598748430655164,351
7525000,15050.000002148588,-336112.4401143263,65316.630479604006,-270795.8096347223,298.0926621222029,273.72426636562705,0.9598748430655164,351
7526000,15052.000002148996,-334336.63493854506,65263.9603057825,-269072.67463276256,297.85228547978267,273.72426636562705,0.9598748430655164,351
7527000,15054.000002149403,-334891.4811299513,65184.72360994306,-269706.75752000825,297.4906642903993,273.72426636562705,0.9598748430655164,351
7528000,15056.00000214981,-335299.45915729506,65595.44821582362,-269704.01094147144,299.3651331701782,273.72426636562705,0.9598748430655164,351
7529000,15058.000002150218,-335715.76579792006,65931.74594259495,-269784.0198553251,300.89993194811285,273.72426636562705,0.9598748430655164,351
7530000,15060.000002150626,-334501.62126667006,66018.0050476329,-268483.61621903715,301.29360207567817,273.72426636562705,0.9598748430655164,351
7531000,15062.000002151033,-334509.80876667006,66286.59075696266,-268223.2180097074,302.5193761015916,273.72426636562705,0.9598748430655164,351
7532000,15064.00000215144,-335093.1315205763,65516.5225418185,-269576.6089787578,299.00493142521333,273.72426636562705,0.9598748430655164,351
7533000,15066.000002151848,-334691.19646198256,65251.48608597601,-269439.71037600655,297.7953555162694,273.72426636562705,0.9598748430655164,351
7534000,15068.000002152256,-333814.7487080763,65354.509468647535,-268460.2392394288,298.26553461424015,273.72426636562705,0.9598748430655164,351
7535000,15070.000002152663,-333795.91911823256,65673.56544970372,-268122.35366852884,299.7216453483777,273.72426636562705,0.9598748430655164,351
7536000,15072.00000215307,-334438.84978229506,65625.56558929326,-268813.2841930018,299.50258312691614,273.72426636562705,0.9598748430655164,351
7537000,15074.000002153478,-333819.35075885756,65255.7902526852,-268563.56050617236,297.81499891341247,273.72426636562705,0.9598748430655164,351
7538000,15076.000002153885,-334480.8151143263,65783.48393520596,-268697.33117912035,300.2232923825131,273.72426636562705,0.9598748430655164,351
7539000,15078.000002154293,-334276.22282917006,66088.19462934078,-268188.0281998293,301.613933959165,273.72426636562705,0.9598748430655164,351
7540000,15080.0000021547,-332801.34978229506,66265.97129257652,-266535.37848971854,302.425272793058,273.72426636562705,0.9598748430655164,351
7541000,15082.000002155108,-333961.9391377638,65315.06668215571,-268646.8724556081,298.08552524847016,273.72426636562705,0.9598748430655164,351
7542000,15084.000002155515,-335204.1393330763,64854.66280174116,-270349.47653133515,295.98432962101015,273.72426636562705,0.9598748430655164,351
7543000,15086.000002155923,-334771.96696979506,66059.3712172854,-268712.59575250966,301.48238939589,273.72426636562705,0.9598748430655164,351
7544000,15088.00000215633,-334665.44548542006,65694.42122722417,-268971.0242581959,299.8168271450511,273.72426636562705,0.9598748430655164,351
7545000,15090.000002156738,-334059.71404010756,66061.12977080955,-267998.584269298,301.4904150992622,273.72426636562705,0.9598748430655164,351
7546000,15092.000002157145,-335653.23943073256,65989.46124453394,-269663.7781861986,301.1633335944295,273.72426636562705,0.9598748430655164,351
7547000,15094.000002157552,-334156.7028096388,66129.35306083667,-268027.34974880214,301.8017732019933,273.72426636562705,0.9598748430655164,351
7548000,15096.00000215796,-334276.59880573256,65960.68400169373,-268315.9148040388,301.03199973865975,273.72426636562705,0.9598748430655164,351
7549000,15098.000002158367,-335176.68279010756,66344.8452842001,-268831.83750590746,302.78523866947626,273.72426636562705,0.9598748430655164,351
7550000,15100.000002158775,-334748.42302448256,66250.59618559689,-268497.82683888567,302.3551037329532,273.72426636562705,0.9598748430655164,351
7551000,15102.000002159182,-333825.95818073256,65990.72448965523,-267835.23369107733,301.1690988045812,273.72426636562705,0.9598748430655164,351
7552000,15104.00000215959,-334999.0446065138,65718.35879201005,-269280.68581450375,299.92607363188534,273.72426636562705,0.9598748430655164,351
7553000,15106.000002159997,-334541.9830830763,65742.5813358035,-268799.4017472728,300.0366207086365,273.72426636562705,0.9598748430655164,351
7554000,15108.000002160405,-334447.67009479506,65449.56417293276,-268998.1059218623,298.6993461816704,273.72426636562705,0.9598748430655164,351
7555000,15110.000002160812,-334633.64665729506,65484.96366021619,-269148.68299707887,298.8609026998894,273.72426636562705,0.9598748430655164,351
7556000,15112.00000216122,-334236.76091510756,65594.5424085086,-268642.21850659896,299.36099923810104,273.72426636562705,0.9598748430655164,351
7557000,15114.000002161627,-334990.0338643263,65369.80504374445,-269620.22882058186,298.3353407059789,273.72426636562705,0.9598748430655164,351
7558000,15116.000002162034,-335029.68474323256,65529.33739147842,-269500.34735175414,299.0634159585056,273.72426636562705,0.9598748430655164,351
7559000,15118.000002162442,-335370.37907917006,65453.367152965046,-269917.011926205,298.71670225826983,273.72426636562705,0.9598748430655164,351
7560000,15120.00000216285,-332966.8209737013,65034.006936870166,-267932.81403683114,296.802822098103,273.72426636562705,0.9598748430655164,351
7561000,15122.000002163257,-333737.62907917006,66467.01543839593,-267270.61364077416,303.34279998622986,273.72426636562705,0.9598748430655164,351
7562000,15124.000002163664,-334770.4782002638,65567.75414118818,-269202.72405907564,299.2387426878083,273.72426636562705,0.9598748430655164,351
7563000,15126.000002164072,-334710.35661823256,66030.39149416948,-268679.9651240631,301.35013145870374,273.72426636562705,0.9598748430655164,351
7564000,15128.00000216448,-334620.92595417006,65359.88201367663,-269261.04394049343,298.2900538865654,273.72426636562705,0.9598748430655164,351
7565000,15130.000002164887,-333796.18571979506,65914.64612765319,-267881.53959214187,300.8218916493351,273.72426636562705,0.9598748430655164,351
7566000,15132.000002165294,-335748.43376667006,66325.8096931806,-269422.62407348945,302.6983638573434,273.72426636562705,0.9598748430655164,351
7567000,15134.000002165702,-335339.7067158888,66012.79119005904,-269326.91552582977,301.269807022677,273.72426636562705,0.9598748430655164,351
7568000,15136.000002166109,-334527.42107135756,65591.61867866223,-268935.80239269533,299.34765589189914,273.72426636562705,0.9598748430655164,351
7569000,15138.000002166516,-334633.6500752638,66656.66753080732,-267976.9825444565,304.2083360172352,273.72426636562705,0.9598748430655164,351
7570000,15140.000002166924,-334233.4440205763,65756.01496036595,-268477.42906021036,300.09792921273987,273.72426636562705,0.9598748430655164,351
7571000,15142.000002167331,-334513.6539815138,66138.08460923593,-268375.5693722779,301.8416223259863,273.72426636562705,0.9598748430655164,351
7572000,15144.000002167739,-334447.5934346388,66276.1481311412,-268171.4453034976,302.47171794611415,273.72426636562705,0.9598748430655164,351
7573000,15146.000002168146,-334442.88884479506,65482.46516468477,-268960.4236801103,298.8495000421161,273.72426636562705,0.9598748430655164,351
7574000,15148.000002168554,-333605.85368854506,65679.9344886638,-267925.91919988126,299.75071242922417,273.72426636562705,0.9598748430655164,351
