#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
32248000,64496.00001222206,-334759.63200885756,65275.94155860614,-269483.69045025145,297.9069656358705,273.72426636562705,0.9598748430655164,328
32249000,64498.00001222247,-334636.14470417006,65677.97641269048,-268958.1682914796,299.7417761433926,273.72426636562705,0.9598748430655164,328
32250000,64500.000012222874,-334564.95915729506,66390.90218238639,-268174.0569749087,302.99543358137896,273.72426636562705,0.9598748430655164,328
32251000,64502.00001222328,-334409.80290729506,66275.73838333203,-268134.064523963,302.46984793514855,273.72426636562705,0.9598748430655164,328
32252000,64504.00001222369,-334266.92302448256,66235.97582090093,-268030.9472035816,302.2883791728922,273.72426636562705,0.9598748430655164,328
32253000,64506.000012224096,-334600.8297627638,65700.85935290763,-268899.9704098562,299.8462095245457,273.72426636562705,0.9598748430655164,328
32254000,64508.000012224504,-334711.11736042006,66006.48158882093,-268704.63577159913,301.24101120427383,273.72426636562705,0.9598748430655164,328
32255000,64510.00001222491,-335756.91423542006,65735.86077640741,-270021.05345901265,300.0059493554663,273.72426636562705,0.9598748430655164,328
32256000,64512.00001222532,-335311.4869893263,66008.79188017314,-269302.69510915317,301.2515549340162,273.72426636562705,0.9598748430655164,327
32257000,64514.000012225726,-333749.3405049513,65850.93009672628,-267898.410408225,300.53110381874126,273.72426636562705,0.9598748430655164,327
32258000,64516.00001222613,-334661.6256612013,65727.24763771513,-268934.3780234862,299.96664063082517,273.72426636562705,0.9598748430655164,327
32259000,64518.00001222654,-334563.1207783888,65159.151634637965,-269403.96914375084,297.37395866522473,273.72426636562705,0.9598748430655164,327
32260000,64520.00001222695,-334273.4830830763,65383.20794720971,-268890.2751358666,298.3965090048454,273.72426636562705,0.9598748430655164,327
32261000,64522.000012227356,-333769.9928487013,66080.01474283868,-267689.9781058626,301.5766025150081,273.72426636562705,0.9598748430655164,327
32262000,64524.00001222776,-334845.41423542006,65942.13752550073,-268903.27670991933,300.9473571534442,273.72426636562705,0.9598748430655164,327
32263000,64526.00001222817,-335641.60075885756,65417.30501424888,-270224.2957446087,298.55212152511217,273.72426636562705,0.9598748430655164,327
32264000,64528.00001222858,-334376.99919635756,65781.74793746544,-268595.2512588921,300.2153696194416,273.72426636562705,0.9598748430655164,327
32265000,64530.000012228986,-334647.8248799513,65349.32811086369,-269298.4967690876,298.2418878840911,273.72426636562705,0.9598748430655164,327
32266000,64532.00001222939,-334913.84196979506,66234.20496671763,-268679.6370030774,302.28029733165437,273.72426636562705,0.9598748430655164,327
32267000,64534.0000122298,-334274.23259479506,66292.8003055763,-267981.43228921876,302.5477152988715,273.72426636562705,0.9598748430655164,327
32268000,64536.00001223021,-334811.3004658888,65902.24948157801,-268909.0509843108,300.76531571755777,273.72426636562705,0.9598748430655164,327
32269000,64538.000012230616,-335297.24333698256,66077.4584398655,-269219.78489711706,301.5649360350799,273.72426636562705,0.9598748430655164,327
32270000,64540.00001223102,-335286.2457783888,66005.00580974558,-269281.23996864323,301.2342760296323,273.72426636562705,0.9598748430655164,327
32271000,64542.00001223143,-335719.09685260756,66128.93150870875,-269590.1653438988,301.79984931836503,273.72426636562705,0.9598748430655164,327
32272000,64544.00001223184,-334280.57536823256,65634.58481975488,-268645.9905484777,299.5437451770533,273.72426636562705,0.9598748430655164,327
32273000,64546.000012232245,-334550.47478229506,65906.8221957999,-268643.65258649515,300.78618471440467,273.72426636562705,0.9598748430655164,327
32274000,64548.00001223265,-333710.8199971388,65956.91821463197,-267753.90178250684,301.0148134036944,273.72426636562705,0.9598748430655164,327
32275000,64550.00001223306,-334635.76384479506,65730.63103764958,-268905.1328071455,299.98208182376607,273.72426636562705,0.9598748430655164,327
32276000,64552.00001223347,-334838.43474323256,65203.00529994676,-269635.4294432858,297.5740984418747,273.72426636562705,0.9598748430655164,327
32277000,64554.000012233875,-335475.51872760756,66160.35910965817,-269315.1596179494,301.94327890379117,273.72426636562705,0.9598748430655164,327
32278000,64556.00001223428,-335854.9635518263,66226.56393270195,-269628.39961912436,302.2454251076223,273.72426636562705,0.9598748430655164,327
32279000,64558.00001223469,-334576.57341510756,65825.28226016182,-268751.29115494573,300.41405197722656,273.72426636562705,0.9598748430655164,327
32280000,64560.0000122351,-333796.3688252638,65862.14580844156,-267934.22301682224,300.58229019100594,273.72426636562705,0.9598748430655164,327
32281000,64562.000012235505,-334038.7946065138,65651.6616175831,-268387.1329889307,299.6216804301085,273.72426636562705,0.9598748430655164,327
32282000,64564.00001223591,-335003.84880573256,66169.72456342936,-268834.1242423032,301.986021051176,273.72426636562705,0.9598748430655164,327
32283000,64566.00001223632,-333954.86150104506,65181.63596758584,-268773.2255334592,297.47657287871465,273.72426636562705,0.9598748430655164,327
32284000,64568.00001223673,-335749.4323018263,66685.0107969807,-269064.4215048456,304.3376892861473,273.72426636562705,0.9598748430655164,327
32285000,64570.000012237135,-334932.78825885756,65614.5171980543,-269318.27106080326,299.4521603734396,273.72426636562705,0.9598748430655164,327
32286000,64572.00001223754,-334458.97575885756,66096.65234010946,-268362.3234187481,301.6525333403637,273.72426636562705,0.9598748430655164,327
32287000,64574.00001223795,-334457.02361042006,65301.56444079289,-269155.45916962717,298.0239035903579,273.72426636562705,0.9598748430655164,327
32288000,64576.00001223836,-334969.9059346388,66339.19900784991,-268630.7069267889,302.75947013953305,273.72426636562705,0.9598748430655164,327
32289000,64578.000012238765,-334316.46599323256,65849.31349616684,-268467.1524970657,300.52372596166543,273.72426636562705,0.9598748430655164,327
32290000,64580.00001223917,-333876.74138385756,65730.612156435,-268146.1292274225,299.9819956534986,273.72426636562705,0.9598748430655164,327
32291000,64582.00001223958,-334969.82146198256,65563.33953249175,-269406.4819294908,299.2185952544688,273.72426636562705,0.9598748430655164,327
32292000,64584.00001223999,-335040.3766377638,65510.0258397311,-269530.3507980327,298.9752817141669,273.72426636562705,0.9598748430655164,327
32293000,64586.000012240394,-333837.4088643263,65947.85806175141,-267889.5508025749,300.9734645914307,273.72426636562705,0.9598748430655164,327
32294000,64588.0000122408,-333811.4723408888,65671.19913320593,-268140.2732076829,299.71084593054076,273.72426636562705,0.9598748430655164,327
32295000,64590.00001224121,-334820.20036823256,66304.70204981184,-268515.4983184207,302.60203259290546,273.72426636562705,0.9598748430655164,327
32296000,64592.00001224162,-334196.0514424513,64884.64388664899,-269311.4075558023,296.12115758270784,273.72426636562705,0.9598748430655164,327
32297000,64594.000012242024,-334464.65837604506,65888.7720395825,-268575.8863364626,300.703807239035,273.72426636562705,0.9598748430655164,327
32298000,64596.00001224243,-334221.20329792006,66724.1870319019,-267497.01626601815,304.51648216131304,273.72426636562705,0.9598748430655164,327
32299000,64598.00001224284,-333593.79704792006,65255.08897643525,-268338.7080714848,297.811798422164,273.72426636562705,0.9598748430655164,327
32300000,64600.00001224325,-334712.46208698256,65480.97320689075,-269231.4888800918,298.84269103088377,273.72426636562705,0.9598748430655164,327
32301000,64602.000012243654,-334887.7653096388,66126.88135926519,-268760.8839503736,301.7904928267504,273.72426636562705,0.9598748430655164,327
32302000,64604.00001224406,-334144.59294635756,66152.80035302741,-267991.79259333014,301.9087821780745,273.72426636562705,0.9598748430655164,327
32303000,64606.00001224447,-334091.81560260756,66054.14780975273,-268037.66779285483,301.45855075869565,273.72426636562705,0.9598748430655164,327
32304000,64608.00001224488,-334428.95525104506,66159.30308922514,-268269.6521618199,301.9384594276513,273.72426636562705,0.9598748430655164,327
32305000,64610.000012245284,-334604.7809346388,65953.54683741333,-268651.2340972255,300.99942708013884,273.72426636562705,0.9598748430655164,327
32306000,64612.00001224569,-335510.81071979506,65787.46303518361,-269723.34768461145,300.2414522370015,273.72426636562705,0.9598748430655164,327
32307000,64614.0000122461,-334758.6198018263,66151.44690603804,-268607.1728957883,301.9026053037755,273.72426636562705,0.9598748430655164,327
32308000,64616.000012246506,-334052.5065205763,65250.82431749115,-268801.68220308516,297.7923353309366,273.72426636562705,0.9598748430655164,327
32309000,64618.000012246914,-335121.64275104506,64941.23661632417,-270180.4061347209,296.37943602300345,273.72426636562705,0.9598748430655164,327
32310000,64620.00001224732,-334527.3141377638,65983.5203799326,-268543.7937578312,301.1362206198115,273.72426636562705,0.9598748430655164,327
32311000,64622.00001224773,-334464.1500752638,65915.89856769535,-268548.25150756846,300.82760754716344,273.72426636562705,0.9598748430655164,327
32312000,64624.000012248136,-334950.7867940138,66011.94230130385,-268938.84449270996,301.265932856067,273.72426636562705,0.9598748430655164,327
32313000,64626.00001224854,-335395.7867940138,66385.89461672827,-269009.8921772855,302.9725800053935,273.72426636562705,0.9598748430655164,327
32314000,64628.00001224895,-334499.5543721388,65792.53468767973,-268707.0196844591,300.2645982931104,273.72426636562705,0.9598748430655164,327
32315000,64630.00001224936,-334877.84978229506,65847.20875228255,-269030.6410300125,300.51412031142064,273.72426636562705,0.9598748430655164,327
32316000,64632.000012249766,-335059.17009479506,65983.10295143584,-269076.0671433592,301.1343155556505,273.72426636562705,0.9598748430655164,327
32317000,64634.00001225017,-334226.70720417006,65456.09031241236,-268770.6168917577,298.7291302393686,273.72426636562705,0.9598748430655164,327
32318000,64636.00001225058,-333927.90154010756,65340.69796516374,-268587.2035749438,298.20250154270593,273.72426636562705,0.9598748430655164,327
32319000,64638.00001225099,-334412.9362080763,66057.95782081538,-268354.9783872609,301.47593892357867,273.72426636562705,0.9598748430655164,327
32320000,64640.000012251396,-334544.5367940138,66071.08778416191,-268473.4490098519,301.5358615757239,273.72426636562705,0.9598748430655164,327
32321000,64642.0000122518,-335277.8619893263,65242.70229439251,-270035.1596949338,297.75526796433314,273.72426636562705,0.9598748430655164,327
32322000,64644.00001225221,-335121.25407917006,65379.141801835154,-269742.1122773349,298.37795189174307,273.72426636562705,0.9598748430655164,327
32323000,64646.00001225262,-334235.31071979506,66274.23886684829,-267961.07185294677,302.46300442749583,273.72426636562705,0.9598748430655164,327
32324000,64648.000012253025,-333276.7330830763,65804.71460925427,-267472.01847382204,300.3201851355414,273.72426636562705,0.9598748430655164,327
32325000,64650.00001225343,-334372.5260518263,66210.68693849043,-268161.8391133359,302.1729655297742,273.72426636562705,0.9598748430655164,327
32326000,64652.00001225384,-334143.64568073256,66162.76085839211,-267980.88482234045,301.954240027606,273.72426636562705,0.9598748430655164,327
32327000,64654.00001225425,-334673.2760518263,66183.72393633612,-268489.5521154902,302.0499115229773,273.72426636562705,0.9598748430655164,327
32328000,64656.000012254655,-334151.7184346388,65881.16842495045,-268270.55000968836,300.6691057899434,273.72426636562705,0.9598748430655164,327
32329000,64658.00001225506,-334043.93669635756,65433.9421329397,-268609.99456341786,298.62805016632007,273.72426636562705,0.9598748430655164,327
32330000,64660.00001225547,-334009.7379658888,66085.86259964155,-267923.87536624726,301.60329101974685,273.72426636562705,0.9598748430655164,327
32331000,64662.00001225588,-334457.48161823256,66968.71852749298,-267488.7630907396,305.63247733678725,273.72426636562705,0.9598748430655164,327
32332000,64664.000012256285,-333752.0084737013,65552.3150781357,-268199.6933955656,299.16828174436716,273.72426636562705,0.9598748430655164,327
32333000,64666.00001225669,-334590.7213643263,65200.57774872007,-269390.14361560624,297.56301956039704,273.72426636562705,0.9598748430655164,327
32334000,64668.0000122571,-334020.1237080763,66000.24423856265,-268019.87946951366,301.2125451255826,273.72426636562705,0.9598748430655164,327
32335000,64670.00001225751,-333955.8473408888,65596.04824190098,-268359.79909898783,299.3678715749217,273.72426636562705,0.9598748430655164,327
32336000,64672.000012257915,-334452.2858174513,65923.7552519014,-268528.5305655499,300.86346395759426,273.72426636562705,0.9598748430655164,327
32337000,64674.00001225832,-334220.9352315138,65688.11638451321,-268532.8188470006,299.7880530436596,273.72426636562705,0.9598748430655164,327
32338000,64676.00001225873,-335073.02458698256,65837.84452013276,-269235.1800668498,300.4713837392833,273.72426636562705,0.9598748430655164,327
32339000,64678.00001225914,-335261.36736042006,65679.56877445779,-269581.7985859623,299.7490433792373,273.72426636562705,0.9598748430655164,327
32340000,64680.000012259545,-334053.21696979506,66681.22936870938,-267371.9876010857,304.32043156768043,273.72426636562705,0.9598748430655164,327
32341000,64682.00001225995,-334251.7262471388,66277.35553367913,-267974.3707134597,302.47722830135046,273.72426636562705,0.9598748430655164,327
32342000,64684.00001226036,-334050.60466510756,66040.27920530993,-268010.32545979763,301.39525708925925,273.72426636562705,0.9598748430655164,327
32343000,64686.00001226077,-335038.3229268263,66468.58410717937,-268569.73881964694,303.3499590918085,273.72426636562705,0.9598748430655164,327
32344000,64688.000012261175,-334460.4127705763,65923.68245284032,-268536.730317736,300.86313171654393,273.72426636562705,0.9598748430655164,327
32345000,64690.00001226158,-333833.0992940138,65882.29852094536,-267950.80077306845,300.67426333284027,273.72426636562705,0.9598748430655164,327
32346000,64692.00001226199,-334988.04704792006,65432.60488726781,-269555.44216065225,298.62194723174855,273.72426636562705,0.9598748430655164,327
32347000,64694.0000122624,-334907.26677448256,65055.502584353235,-269851.76419012935,296.90092413942415,273.72426636562705,0.9598748430655164,327
32348000,64696.000012262804,-335558.74529010756,66324.29460456781,-269234.45068553975,302.69144928145937,273.72426636562705,0.9598748430655164,327
32349000,64698.00001226321,-334338.94255573256,65893.18751951872,-268445.75503621384,300.7239586485469,273.72426636562705,0.9598748430655164,327
32350000,64700.00001226362,-334744.23943073256,66058.54683021468,-268685.6926005179,301.47862705030167,273.72426636562705,0.9598748430655164,327
32351000,64702.00001226403,-334301.82439167006,65467.19305995584,-268834.6313317142,298.7798010646669,273.72426636562705,0.9598748430655164,327
32352000,64704.000012264434,-333805.5905049513,65713.82061777962,-268091.7698871717,299.9053622689814,273.72426636562705,0.9598748430655164,327
32353000,64706.00001226484,-333848.12614948256,65956.42587366913,-267891.70027581346,301.0125664533051,273.72426636562705,0.9598748430655164,327
32354000,64708.00001226525,-333301.03630573256,65558.84065109096,-267742.1956546416,299.1980632165562,273.72426636562705,0.9598748430655164,327
32355000,64710.00001226566,-334633.1149190138,66131.59796991173,-268501.51694910205,301.81201853947465,273.72426636562705,0.9598748430655164,327
32356000,64712.000012266064,-334967.6989033888,66520.88472277427,-268446.81418061454,303.58864914086394,273.72426636562705,0.9598748430655164,327
32357000,64714.00001226647,-333637.3258565138,65717.11141657649,-267920.2144399373,299.92038084796604,273.72426636562705,0.9598748430655164,327
32358000,64716.00001226688,-334801.03630573256,65863.81147021154,-268937.224835521,300.58989195410305,273.72426636562705,0.9598748430655164,327
32359000,64718.00001226729,-335306.3580830763,65998.8495366855,-269307.5085463908,301.20617997183274,273.72426636562705,0.9598748430655164,327
32360000,64720.000012267694,-334307.26970417006,66081.3647118817,-268225.9049922883,301.5827635166222,273.72426636562705,0.9598748430655164,327
32361000,64722.0000122681,-335476.8971455763,65046.86249709665,-270430.03464847966,296.86149242666784,273.72426636562705,0.9598748430655164,327
32362000,64724.00001226851,-335381.69841510756,66375.04545993404,-269006.6529551735,302.9230665199791,273.72426636562705,0.9598748430655164,327
32363000,64726.000012268916,-334447.6022237013,65418.24252493237,-269029.35969876894,298.55640014532514,273.72426636562705,0.9598748430655164,327
32364000,64728.00001226932,-335157.75114948256,66234.41662339645,-268923.3345260861,302.28126329242696,273.72426636562705,0.9598748430655164,327
32365000,64730.00001226973,-335005.8990987013,65756.84906149056,-269249.05003721075,300.1017358914201,273.72426636562705,0.9598748430655164,327
32366000,64732.00001227014,-333663.6539815138,65543.37648020277,-268120.27750131104,299.12748768573465,273.72426636562705,0.9598748430655164,327
32367000,64734.000012270546,-334715.1608174513,65477.32419240428,-269237.836625047,298.82603762371315,273.72426636562705,0.9598748430655164,327
32368000,64736.00001227095,-335005.32439167006,64782.02659737179,-270223.29779429827,295.6528318176493,273.72426636562705,0.9598748430655164,327
32369000,64738.00001227136,-335581.86247760756,65512.959932544385,-270068.9025450632,298.9886723549762,273.72426636562705,0.9598748430655164,327
32370000,64740.00001227177,-335159.0377705763,65701.11236760273,-269457.92540297355,299.84736423542813,273.72426636562705,0.9598748430655164,327
32371000,64742.000012272176,-334977.74333698256,65574.6493913453,-269403.0939456372,299.27021129634244,273.72426636562705,0.9598748430655164,327
32372000,64744.00001227258,-334744.6217549513,65400.662247933215,-269343.9595070181,298.47616710922017,273.72426636562705,0.9598748430655164,327
32373000,64746.00001227299,-334206.7858174513,65169.05259963975,-269037.73321781156,297.41914478387923,273.72426636562705,0.9598748430655164,327
32374000,64748.0000122734,-334243.18474323256,65964.82891049387,-268278.3558327387,301.05091631303617,273.72426636562705,0.9598748430655164,327
32375000,64750.000012273806,-334643.32243854506,65963.32798963308,-268679.994448912,301.0440663960741,273.72426636562705,0.9598748430655164,327
32376000,64752.00001227421,-334535.0543721388,66148.96970392868,-268386.0846682101,301.8912998251253,273.72426636562705,0.9598748430655164,327
32377000,64754.00001227462,-334757.05095417006,65600.8900109122,-269156.16094325786,299.3899684865863,273.72426636562705,0.9598748430655164,327
32378000,64756.00001227503,-334813.0885518263,65695.43461152527,-269117.65394030104,299.82145203800485,273.72426636562705,0.9598748430655164,327
32379000,64758.000012275435,-335031.89275104506,66495.79929043665,-268536.0934606084,303.474164005132,273.72426636562705,0.9598748430655164,327
32380000,64760.00001227584,-335017.7028096388,65753.30499699176,-269264.39781264705,300.0855614560057,273.72426636562705,0.9598748430655164,327
32381000,64762.00001227625,-335456.25603229506,65454.32690317824,-270001.9291291168,298.7210823754609,273.72426636562705,0.9598748430655164,327
32382000,64764.00001227666,-335378.8229268263,66047.24165612517,-269331.58127070114,301.4270323887989,273.72426636562705,0.9598748430655164,327
32383000,64766.000012277065,-334950.02068073256,65375.02117371885,-269574.9995070137,298.35914612978337,273.72426636562705,0.9598748430655164,327
32384000,64768.00001227747,-334425.44548542006,64967.24368012766,-269458.2018052924,296.4981273092232,273.72426636562705,0.9598748430655164,327
32385000,64770.00001227788,-334244.1979268263,65225.24866231356,-269018.94926451275,297.6756129115248,273.72426636562705,0.9598748430655164,327
32386000,64772.00001227829,-334408.95818073256,65836.58062253462,-268572.37755819794,300.4656155513515,273.72426636562705,0.9598748430655164,327
32387000,64774.000012278695,-334647.01579792006,65842.5206667087,-268804.49513121136,300.49272478169564,273.72426636562705,0.9598748430655164,327
32388000,64776.0000122791,-335122.27263385756,65883.78423435183,-269238.48839950573,300.681043845877,273.72426636562705,0.9598748430655164,327
32389000,64778.00001227951,-335049.9274190138,65983.93048021445,-269065.9969387994,301.13809223939535,273.72426636562705,0.9598748430655164,327
32390000,64780.00001227992,-334357.40544635756,66091.16163725103,-268266.2438091065,301.62747481820827,273.72426636562705,0.9598748430655164,327
32391000,64782.000012280325,-334729.51482135756,65192.999418231055,-269536.5154031265,297.52843350331904,273.72426636562705,0.9598748430655164,327
32392000,64784.00001228073,-334741.9000752638,65739.63913871627,-269002.26093654754,300.0231930814644,273.72426636562705,0.9598748430655164,327
32393000,64786.00001228114,-334839.07439167006,66146.18572113046,-268692.8886705396,301.8785942578367,273.72426636562705,0.9598748430655164,327
32394000,64788.00001228155,-333952.63396198256,66488.35876909853,-267464.27519288403,303.4402068827733,273.72426636562705,0.9598748430655164,327
32395000,64790.000012281955,-333831.36833698256,65527.93569945195,-268303.4326375306,299.05701890304545,273.72426636562705,0.9598748430655164,327
32396000,64792.00001228236,-334541.3268330763,66431.25657127041,-268110.0702618059,303.17960332685465,273.72426636562705,0.9598748430655164,327
32397000,64794.00001228277,-334561.21404010756,64852.45819081913,-269708.7558492884,295.97426819662456,273.72426636562705,0.9598748430655164,327
32398000,64796.00001228318,-334199.8912862013,66065.95319000445,-268133.93809619686,301.5124282658598,273.72426636562705,0.9598748430655164,327
32399000,64798.000012283585,-334265.8033955763,65274.21213943977,-268991.59125613654,297.8990728961587,273.72426636562705,0.9598748430655164,327
32400000,64800.00001228399,-335543.93376667006,65470.84343886329,-270073.09032780677,298.7964606987951,273.72426636562705,0.9598748430655164,327
32401000,64802.0000122844,-334199.97966510756,65990.86758467206,-268209.1120804355,301.1697518629859,273.72426636562705,0.9598748430655164,327
32402000,64804.00001228481,-335433.49626667006,65223.72744732117,-270209.7688193489,297.6686703760111,273.72426636562705,0.9598748430655164,327
32403000,64806.000012285214,-335090.09782917006,64924.441388304695,-270165.65644086536,296.3027858009312,273.72426636562705,0.9598748430655164,327
32404000,64808.00001228562,-335374.6500752638,65852.31897202786,-269522.33110323595,300.5374423811099,273.72426636562705,0.9598748430655164,327
32405000,64810.00001228603,-335527.97087604506,66029.48720724054,-269498.4836688045,301.3460044653792,273.72426636562705,0.9598748430655164,327
32406000,64812.00001228644,-334178.8951924513,65306.175071710604,-268872.7201207407,298.0449456317834,273.72426636562705,0.9598748430655164,327
32407000,64814.000012286844,-334656.40544635756,66266.52209937898,-268389.8833469786,302.42778657040475,273.72426636562705,0.9598748430655164,327
32408000,64816.00001228725,-335565.82536823256,65660.15097814574,-269905.6743900868,299.66042425493924,273.72426636562705,0.9598748430655164,327
32409000,64818.00001228766,-335270.3805440138,65522.00255569653,-269748.3779883173,299.0299411648979,273.72426636562705,0.9598748430655164,328
32410000,64820.00001228807,-335422.24821979506,65869.95935162099,-269552.2888681741,300.61794971400735,273.72426636562705,0.9598748430655164,328
32411000,64822.000012288474,-335352.90154010756,65667.73455063498,-269685.1669894726,299.695034235508,273.72426636562705,0.9598748430655164,328
32412000,64824.00001228888,-334955.6149190138,65700.71209643263,-269254.9028225812,299.8455374740384,273.72426636562705,0.9598748430655164,328
32413000,64826.00001228929,-335172.7194112013,65743.38379047334,-269429.335620728,300.0402829589242,273.72426636562705,0.9598748430655164,328
32414000,64828.000012289696,-334296.80095417006,66314.64859604815,-267982.15235812194,302.6474267356335,273.72426636562705,0.9598748430655164,328
32415000,64830.000012290104,-334391.5768330763,66216.14125932043,-268175.4355737559,302.1978580112808,273.72426636562705,0.9598748430655164,328
32416000,64832.00001229051,-335026.00310260756,65331.172755341046,-269694.8303472665,298.1590302991272,273.72426636562705,0.9598748430655164,328
32417000,64834.00001229092,-335105.4567158888,65569.3021904946,-269536.1545253942,299.24580769002074,273.72426636562705,0.9598748430655164,328
32418000,64836.000012291326,-334857.84392292006,65606.43214988022,-269251.41177303984,299.41526175335,273.72426636562705,0.9598748430655164,328
32419000,64838.00001229173,-334874.3864033888,65875.04518872744,-268999.34121466137,300.6411605059764,273.72426636562705,0.9598748430655164,328
32420000,64840.00001229214,-334959.5455830763,65323.00781747652,-269636.5377655998,298.1217670777053,273.72426636562705,0.9598748430655164,328
32421000,64842.00001229255,-334761.5358174513,66016.71458172682,-268744.8212357245,301.28771263504876,273.72426636562705,0.9598748430655164,328
32422000,64844.000012292956,-335092.77165729506,65847.52410584193,-269245.2475514531,300.5155595250074,273.72426636562705,0.9598748430655164,328
32423000,64846.00001229336,-334783.14275104506,65811.25980614556,-268971.8829448995,300.35005616763715,273.72426636562705,0.9598748430655164,328
32424000,64848.00001229377,-334974.8473408888,65193.75783711451,-269781.0895037743,297.53189478266415,273.72426636562705,0.9598748430655164,328
32425000,64850.00001229418,-336143.92009479506,65448.848993253836,-270695.0711015412,298.69608223781995,273.72426636562705,0.9598748430655164,328
32426000,64852.000012294586,-334436.67400104506,65021.37993141287,-269415.2940696322,296.74519484997705,273.72426636562705,0.9598748430655164,328
32427000,64854.00001229499,-334394.99040729506,66050.41769478127,-268344.5727125138,301.4415272243568,273.72426636562705,0.9598748430655164,328
32428000,64856.0000122954,-334733.5875752638,65835.97802407888,-268897.6095511849,300.4628654067629,273.72426636562705,0.9598748430655164,328
32429000,64858.00001229581,-334306.23552448256,65868.79469137416,-268437.4408331084,300.6126344264474,273.72426636562705,0.9598748430655164,328
32430000,64860.000012296216,-334076.64665729506,65422.45174885006,-268654.194908445,298.57561024164943,273.72426636562705,0.9598748430655164,328
32431000,64862.00001229662,-333828.9889424513,66069.46154060104,-267759.52740185027,301.5284397098261,273.72426636562705,0.9598748430655164,328
32432000,64864.00001229703,-334032.02458698256,65942.70460733847,-268089.3199796441,300.9499452069524,273.72426636562705,0.9598748430655164,328
32433000,64866.00001229744,-334566.78630573256,66018.76234454638,-268548.0239611862,301.29705823456607,273.72426636562705,0.9598748430655164,328
32434000,64868.000012297845,-334314.63298542006,65912.83971392427,-268401.7932714958,300.81364752110323,273.72426636562705,0.9598748430655164,328
32435000,64870.00001229825,-333636.14177448256,66104.5455332573,-267531.59624122526,301.68855637065184,273.72426636562705,0.9598748430655164,328
32436000,64872.00001229866,-334520.78728229506,66080.97544174246,-268439.8118405526,301.5809869618422,273.72426636562705,0.9598748430655164,328
32437000,64874.00001229907,-334295.6647237013,65831.8091488696,-268463.8555748317,300.4438394542594,273.72426636562705,0.9598748430655164,328
32438000,64876.000012299475,-334452.8248799513,65340.100186096504,-269112.7246938548,298.1997733928886,273.72426636562705,0.9598748430655164,328
32439000,64878.00001229988,-335109.61736042006,65330.27917918301,-269779.33818123705,298.1549521877213,273.72426636562705,0.9598748430655164,328
32440000,64880.00001230029,-334790.3551533888,65198.35753983096,-269591.99761355785,297.5528869498603,273.72426636562705,0.9598748430655164,328
32441000,64882.0000123007,-335532.7721455763,65486.7326269974,-270046.0395185789,298.8689759273836,273.72426636562705,0.9598748430655164,328
32442000,64884.000012301105,-335537.8063252638,65130.890381776495,-270406.9159434873,297.24497968944894,273.72426636562705,0.9598748430655164,328
32443000,64886.00001230151,-335585.70232135756,65568.6694267093,-270017.03289464826,299.2429198766129,273.72426636562705,0.9598748430655164,328
32444000,64888.00001230192,-334434.78337604506,65935.61633826932,-268499.16703777574,300.91759569686366,273.72426636562705,0.9598748430655164,328
32445000,64890.00001230233,-334952.0367940138,65970.41869103,-268981.6181029838,301.0764270068436,273.72426636562705,0.9598748430655164,328
32446000,64892.000012302735,-334513.72380573256,66359.8720428893,-268153.85176284326,302.8538179343257,273.72426636562705,0.9598748430655164,328
32447000,64894.00001230314,-334860.00505573256,65256.9823995023,-269603.02265623026,297.82043964444443,273.72426636562705,0.9598748430655164,328
32448000,64896.00001230355,-334482.5905049513,65761.8280102216,-268720.7624947297,300.1244588652004,273.72426636562705,0.9598748430655164,328
32449000,64898.00001230396,-333331.3385518263,65031.42108681935,-268299.91746500693,296.79102077093967,273.72426636562705,0.9598748430655164,328
32450000,64900.000012304365,-334762.4420674513,65906.31819976855,-268856.12386768276,300.7838845725023,273.72426636562705,0.9598748430655164,328
32451000,64902.00001230477,-335288.3053487013,66443.39782769304,-268844.9075210083,303.235013708896,273.72426636562705,0.9598748430655164,328
32452000,64904.00001230518,-334753.1139424513,65923.49788726855,-268829.61605518276,300.8622893944244,273.72426636562705,0.9598748430655164,328
32453000,64906.00001230559,-334835.26677448256,66612.59871435771,-268222.66806012485,304.0072143317535,273.72426636562705,0.9598748430655164,328
32454000,64908.000012305994,-334044.26482135756,65999.03715384111,-268045.22766751645,301.20703622079975,273.72426636562705,0.9598748430655164,328
32455000,64910.0000123064,-334935.13689167006,65504.61309354892,-269430.52379812114,298.95057897143516,273.72426636562705,0.9598748430655164,328
32456000,64912.00001230681,-334432.98259479506,65867.58106779249,-268565.40152700257,300.6070956795522,273.72426636562705,0.9598748430655164,328
32457000,64914.00001230722,-335101.21111042006,65583.81260536402,-269517.39850505604,299.31203046001303,273.72426636562705,0.9598748430655164,328
32458000,64916.000012307624,-334478.2467549513,66803.58495216933,-267674.661802782,304.8788391482809,273.72426636562705,0.9598748430655164,328
32459000,64918.00001230803,-334482.66814167006,65729.74881483428,-268752.9193268358,299.9780555268541,273.72426636562705,0.9598748430655164,328
32460000,64920.00001230844,-334707.1139424513,66137.14322690846,-268569.97071554285,301.83732603632757,273.72426636562705,0.9598748430655164,328
32461000,64922.00001230885,-333938.1285908888,65964.03388492251,-267974.0947059663,301.04728796773907,273.72426636562705,0.9598748430655164,328
