#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
41920000,83839.99994957338,-334702.29021198256,65478.73600595188,-269223.5542060307,298.83248087186803,273.72426636562705,0.9598748430655164,315
41921000,83841.99994956651,-334523.15349323256,65919.67662158617,-268603.47687164636,300.8448498656004,273.72426636562705,0.9598748430655164,315
41922000,83843.99994955964,-334716.0856221388,65805.42887880994,-268910.6567433289,300.32344492576266,273.72426636562705,0.9598748430655164,315
41923000,83845.99994955277,-335044.81657917006,65943.63100608125,-269101.1855730888,300.95417311438416,273.72426636562705,0.9598748430655164,315
41924000,83847.9999495459,-334489.6832783888,65739.61560588249,-268750.0676725063,300.0230856820928,273.72426636562705,0.9598748430655164,315
41925000,83849.99994953904,-334577.4078877638,65459.41446572612,-269117.9934220377,298.74430104201605,273.72426636562705,0.9598748430655164,315
41926000,83851.99994953217,-335330.8082783888,65958.70693756617,-269372.10134082264,301.02297679450834,273.72426636562705,0.9598748430655164,315
41927000,83853.9999495253,-334953.28435260756,65952.92258443567,-269000.3617681719,300.99657810843615,273.72426636562705,0.9598748430655164,315
41928000,83855.99994951843,-334881.8180440138,65623.66490619525,-269258.15313781856,299.4939087712371,273.72426636562705,0.9598748430655164,315
41929000,83857.99994951156,-335002.1979268263,65415.89517555294,-269586.3027512734,298.5456872898041,273.72426636562705,0.9598748430655164,315
41930000,83859.9999495047,-334495.11443073256,65418.04321521334,-269077.0712155192,298.5554905337255,273.72426636562705,0.9598748430655164,315
41931000,83861.99994949783,-334935.22868854506,65764.55612499046,-269170.6725635546,300.13690946144294,273.72426636562705,0.9598748430655164,315
41932000,83863.99994949096,-334940.18181354506,66114.589564936,-268825.59224860906,301.734395418373,273.72426636562705,0.9598748430655164,315
41933000,83865.99994948409,-334906.04216510756,65044.720570943085,-269861.3215941645,296.85171708362736,273.72426636562705,0.9598748430655164,315
41934000,83867.99994947722,-335131.1256612013,66214.05090607624,-268917.0747551251,302.18831803717677,273.72426636562705,0.9598748430655164,315
41935000,83869.99994947035,-334182.1549580763,66039.81929644418,-268142.3356616321,301.3931581527845,273.72426636562705,0.9598748430655164,315
41936000,83871.99994946348,-334967.19743854506,65399.28541417804,-269567.912024367,298.46988350217606,273.72426636562705,0.9598748430655164,315
41937000,83873.99994945661,-335588.15544635756,65565.32005927828,-270022.8353870793,299.2276340015362,273.72426636562705,0.9598748430655164,315
41938000,83875.99994944975,-334508.9967549513,66376.27004448546,-268132.72671046585,302.9286552906527,273.72426636562705,0.9598748430655164,315
41939000,83877.99994944288,-334045.53435260756,65497.9814243436,-268547.55292826396,298.9203132961667,273.72426636562705,0.9598748430655164,315
41940000,83879.99994943601,-334973.33122760756,66340.08718805527,-268633.2440395523,302.7635236248387,273.72426636562705,0.9598748430655164,315
41941000,83881.99994942914,-335060.40739948256,65613.18428706215,-269447.2231124204,299.44607722152097,273.72426636562705,0.9598748430655164,315
41942000,83883.99994942227,-334371.84685260756,65894.25524318754,-268477.59160942,300.72883153602606,273.72426636562705,0.9598748430655164,315
41943000,83885.9999494154,-333972.90837604506,65617.87247000402,-268355.03590604104,299.4674731956151,273.72426636562705,0.9598748430655164,315
41944000,83887.99994940854,-334574.03630573256,66525.2613688379,-268048.77493689465,303.60862331997726,273.72426636562705,0.9598748430655164,315
41945000,83889.99994940167,-335526.23943073256,65147.573412890764,-270378.6660178418,297.3211178662135,273.72426636562705,0.9598748430655164,315
41946000,83891.9999493948,-335442.1901143263,65179.8354148551,-270262.3546994712,297.4683554989623,273.72426636562705,0.9598748430655164,315
41947000,83893.99994938793,-335185.6451924513,65967.46317664048,-269218.18201581086,301.06293860204,273.72426636562705,0.9598748430655164,315
41948000,83895.99994938106,-334534.65349323256,65577.97958519001,-268956.67390804255,299.2854096668228,273.72426636562705,0.9598748430655164,315
41949000,83897.99994937419,-335142.8678487013,64985.6777285306,-270157.1901201707,296.58225679541647,273.72426636562705,0.9598748430655164,315
41950000,83899.99994936732,-335172.4967549513,66103.0860931977,-269069.4106617536,301.6818957641664,273.72426636562705,0.9598748430655164,315
41951000,83901.99994936046,-335094.54900104506,66199.03791972238,-268895.5110813227,302.1198016266429,273.72426636562705,0.9598748430655164,315
41952000,83903.99994935359,-334953.34001667006,66087.55140255761,-268865.7886141124,301.61099839462753,273.72426636562705,0.9598748430655164,315
41953000,83905.99994934672,-333984.62712604506,66185.48302361486,-267799.1441024302,302.0579396623038,273.72426636562705,0.9598748430655164,315
41954000,83907.99994933985,-333791.69841510756,65853.08981484058,-267938.608600267,300.5409603609021,273.72426636562705,0.9598748430655164,315
41955000,83909.99994933298,-334868.79118854506,65949.93198454063,-268918.8592040044,300.9829295800673,273.72426636562705,0.9598748430655164,315
41956000,83911.99994932611,-334342.33611042006,66409.15355593391,-267933.18255448615,303.07872937432205,273.72426636562705,0.9598748430655164,315
41957000,83913.99994931924,-335254.3063252638,66056.31897346908,-269197.9873517947,301.46845953640445,273.72426636562705,0.9598748430655164,315
41958000,83915.99994931238,-334296.14763385756,65541.60446968867,-268754.5431641689,299.1194005672232,273.72426636562705,0.9598748430655164,315
41959000,83917.99994930551,-334264.19939167006,65176.47839322267,-269087.7209984474,297.45303469156806,273.72426636562705,0.9598748430655164,315
41960000,83919.99994929864,-335521.97575885756,65056.385068919975,-270465.5906899376,296.9049516309198,273.72426636562705,0.9598748430655164,315
41961000,83921.99994929177,-335739.3356221388,65715.75249678222,-270023.5831253566,299.91417899682784,273.72426636562705,0.9598748430655164,315
41962000,83923.9999492849,-334791.38396198256,66506.69309656136,-268284.6908654212,303.52388126158746,273.72426636562705,0.9598748430655164,315
41963000,83925.99994927803,-335052.50407917006,65539.70078926033,-269512.80328990973,299.1107125322994,273.72426636562705,0.9598748430655164,315
41964000,83927.99994927116,-335374.7740987013,65952.12057707505,-269422.65352162626,300.99291789958255,273.72426636562705,0.9598748430655164,315
41965000,83929.9999492643,-334230.9059346388,65659.99210963037,-268570.91382500844,299.6596992092912,273.72426636562705,0.9598748430655164,315
41966000,83931.99994925743,-333542.2916768263,65111.79103281966,-268430.50064400665,297.1578138982326,273.72426636562705,0.9598748430655164,315
41967000,83933.99994925056,-333429.0533955763,66017.21113118844,-267411.8422643879,301.28997879222504,273.72426636562705,0.9598748430655164,315
41968000,83935.99994924369,-333903.5504658888,65379.16163011029,-268524.3888357785,298.3780423842145,273.72426636562705,0.9598748430655164,315
41969000,83937.99994923682,-333832.35759479506,65429.9411175882,-268402.41647720686,298.609790294239,273.72426636562705,0.9598748430655164,315
41970000,83939.99994922995,-334756.51872760756,65802.19464392646,-268954.3240836811,300.30868449370627,273.72426636562705,0.9598748430655164,315
41971000,83941.99994922309,-335040.93181354506,66487.00134688138,-268553.9304666637,303.4340118662919,273.72426636562705,0.9598748430655164,315
41972000,83943.99994921622,-334713.00603229506,65810.83470621263,-268902.17132608243,300.34811609250244,273.72426636562705,0.9598748430655164,315
41973000,83945.99994920935,-333855.7867940138,65319.53807577863,-268536.2487182352,298.10593183739957,273.72426636562705,0.9598748430655164,315
41974000,83947.99994920248,-334504.23064167006,65610.39494893054,-268893.8356927395,299.4333472135107,273.72426636562705,0.9598748430655164,315
41975000,83949.99994919561,-335411.93571979506,65547.38090559491,-269864.55481420015,299.1457631205917,273.72426636562705,0.9598748430655164,315
41976000,83951.99994918874,-335045.3043721388,65727.5898700164,-269317.7145021224,299.96820251387084,273.72426636562705,0.9598748430655164,315
41977000,83953.99994918187,-334875.05974323256,66344.37743754865,-268530.6823056839,302.7831035064593,273.72426636562705,0.9598748430655164,315
41978000,83955.999949175,-334720.4498799513,65106.86520694231,-269613.584673009,297.1353333670394,273.72426636562705,0.9598748430655164,315
41979000,83957.99994916814,-334194.3707783888,66012.43580185273,-268181.9349765361,301.26818509858623,273.72426636562705,0.9598748430655164,315
41980000,83959.99994916127,-335626.78825885756,66144.2701722316,-269482.51808662596,301.8698520574737,273.72426636562705,0.9598748430655164,315
41981000,83961.9999491544,-335209.62712604506,66636.90791938303,-268572.71920666203,304.1181569138626,273.72426636562705,0.9598748430655164,315
41982000,83963.99994914753,-335355.23747760756,65414.91326130065,-269940.3242163069,298.5412060201598,273.72426636562705,0.9598748430655164,315
41983000,83965.99994914066,-334778.60368854506,65835.77744209289,-268942.82624645217,300.4619499887791,273.72426636562705,0.9598748430655164,315
41984000,83967.9999491338,-335114.36833698256,66228.11323696875,-268886.2551000138,302.25249583723496,273.72426636562705,0.9598748430655164,315
41985000,83969.99994912693,-334263.3600362013,65635.00997144938,-268628.3500647519,299.54568548841803,273.72426636562705,0.9598748430655164,315
41986000,83971.99994912006,-335666.2662862013,65755.12120976439,-269911.1450764369,300.09385030520684,273.72426636562705,0.9598748430655164,315
41987000,83973.99994911319,-334836.02556354506,65401.56762410898,-269434.4579394361,298.48029907365975,273.72426636562705,0.9598748430655164,315
41988000,83975.99994910632,-335137.7321065138,65601.43605438154,-269536.29605213227,299.3924605249878,273.72426636562705,0.9598748430655164,315
41989000,83977.99994909945,-334285.1979268263,65977.3421916914,-268307.8557351349,301.108024545299,273.72426636562705,0.9598748430655164,315
41990000,83979.99994909258,-335211.1334737013,66289.73906525807,-268921.39440844324,302.53374438106454,273.72426636562705,0.9598748430655164,315
41991000,83981.99994908572,-334357.04216510756,65627.6385083422,-268729.40365676535,299.51204353467335,273.72426636562705,0.9598748430655164,315
41992000,83983.99994907885,-333999.64861042006,65057.10403173836,-268942.5445786817,296.9082328402983,273.72426636562705,0.9598748430655164,315
41993000,83985.99994907198,-335008.4000752638,65494.991583720315,-269513.4084915435,298.9066682329696,273.72426636562705,0.9598748430655164,315
41994000,83987.99994906511,-333281.5201924513,65856.33463059145,-267425.18556185986,300.5557690820221,273.72426636562705,0.9598748430655164,315
41995000,83989.99994905824,-334565.2672627638,65558.58219699806,-269006.68506576575,299.1968836812981,273.72426636562705,0.9598748430655164,315
41996000,83991.99994905137,-334065.33708698256,65377.016051624436,-268688.3210353581,298.368250372625,273.72426636562705,0.9598748430655164,315
41997000,83993.9999490445,-334073.14079792006,65238.52060238359,-268834.62019553647,297.73618351839707,273.72426636562705,0.9598748430655164,315
41998000,83995.99994903764,-334133.2213643263,66198.21356515051,-267935.0077991758,302.11603942937313,273.72426636562705,0.9598748430655164,315
41999000,83997.99994903077,-334086.7223408888,65156.87352729123,-268929.8488135976,297.363561817154,273.72426636562705,0.9598748430655164,315
42000000,83999.9999490239,-333969.61150104506,65934.22090563137,-268035.3905954137,300.91122720806067,273.72426636562705,0.9598748430655164,315
42001000,84001.99994901703,-334908.88493854506,65356.45682633133,-269552.42811221373,298.27442198383966,273.72426636562705,0.9598748430655164,315
42002000,84003.99994901016,-334608.79509479506,65342.62742129731,-269266.16767349775,298.2113072130395,273.72426636562705,0.9598748430655164,315
42003000,84005.9999490033,-334492.8307393263,65219.10861848571,-269273.72212084057,297.6475909208503,273.72426636562705,0.9598748430655164,315
42004000,84007.99994899642,-334530.3102315138,64989.538932881085,-269540.7712986327,296.5998785967155,273.72426636562705,0.9598748430655164,315
42005000,84009.99994898956,-334450.4811299513,65581.18717677509,-268869.29395317624,299.30004850393937,273.72426636562705,0.9598748430655164,315
42006000,84011.99994898269,-334219.91521198256,66083.32334076648,-268136.5918712161,301.5917023258365,273.72426636562705,0.9598748430655164,315
42007000,84013.99994897582,-334275.7985127638,65476.09400186082,-268799.704510903,298.82042326835943,273.72426636562705,0.9598748430655164,315
42008000,84015.99994896895,-335303.2574971388,65543.43191728418,-269759.82557985466,299.12774069001637,273.72426636562705,0.9598748430655164,315
42009000,84017.99994896208,-335203.20329792006,65680.17482750458,-269523.0284704155,299.7518092899216,273.72426636562705,0.9598748430655164,315
42010000,84019.99994895521,-334266.07048542006,65730.31659603567,-268535.7538893844,299.98064677212477,273.72426636562705,0.9598748430655164,315
42011000,84021.99994894835,-334030.3737080763,65459.72763576399,-268570.6460723123,298.7457302904264,273.72426636562705,0.9598748430655164,315
42012000,84023.99994894148,-334204.55974323256,65945.57796404877,-268258.9817791838,300.9630586597547,273.72426636562705,0.9598748430655164,315
42013000,84025.99994893461,-334372.41618854506,66346.00498353157,-268026.4112050135,302.79053131636334,273.72426636562705,0.9598748430655164,315
42014000,84027.99994892774,-334846.5914815138,65167.97216115263,-269678.6193203612,297.4142138683908,273.72426636562705,0.9598748430655164,315
42015000,84029.99994892087,-335212.99821979506,65711.77604515757,-269501.2221746375,299.89603122891805,273.72426636562705,0.9598748430655164,315
42016000,84031.999948914,-336066.5211690138,66233.62271152891,-269832.8984574849,302.277640029862,273.72426636562705,0.9598748430655164,315
42017000,84033.99994890713,-334976.64079792006,65162.84783447569,-269813.7929634444,297.3908274173522,273.72426636562705,0.9598748430655164,315
42018000,84035.99994890027,-335474.92107135756,65607.30537552189,-269867.6156958357,299.419246988875,273.72426636562705,0.9598748430655164,315
42019000,84037.9999488934,-334553.1246846388,65404.4579595516,-269148.6667250872,298.49349001416283,273.72426636562705,0.9598748430655164,315
42020000,84039.99994888653,-334160.73747760756,65723.07711045421,-268437.66036715335,299.9476071386727,273.72426636562705,0.9598748430655164,315
42021000,84041.99994887966,-333995.37321979506,65884.26155032398,-268111.1116694711,300.6832222250703,273.72426636562705,0.9598748430655164,315
42022000,84043.99994887279,-334366.9049580763,65276.264718476275,-269090.64023960003,297.9084404759729,273.72426636562705,0.9598748430655164,315
42023000,84045.99994886592,-335396.64665729506,66738.41694027907,-268658.229717016,304.5814247530965,273.72426636562705,0.9598748430655164,315
42024000,84047.99994885905,-335666.44157917006,65320.3519172254,-270346.08966194466,298.10964605476863,273.72426636562705,0.9598748430655164,315
42025000,84049.99994885219,-334613.8082783888,65832.43105609508,-268781.37722229376,300.4466777203958,273.72426636562705,0.9598748430655164,315
42026000,84051.99994884532,-335543.09196979506,65775.62267919385,-269767.4692906012,300.18741510723004,273.72426636562705,0.9598748430655164,315
42027000,84053.99994883845,-333748.1559346388,65010.13487924228,-268738.02105539653,296.6938745734622,273.72426636562705,0.9598748430655164,315
42028000,84055.99994883158,-334629.06364948256,65593.68898864649,-269035.37466083607,299.35710439238204,273.72426636562705,0.9598748430655164,315
42029000,84057.99994882471,-334368.4293721388,65627.27209536033,-268741.1572767785,299.5103712956065,273.72426636562705,0.9598748430655164,315
42030000,84059.99994881784,-335966.63689167006,64774.064745199634,-271192.5721464704,295.61649544065017,273.72426636562705,0.9598748430655164,315
42031000,84061.99994881098,-335458.64177448256,66211.16641080531,-269247.47536367725,302.17515375010504,273.72426636562705,0.9598748430655164,315
42032000,84063.9999488041,-335206.7721455763,65313.814551580814,-269892.9575939955,298.0798107629914,273.72426636562705,0.9598748430655164,315
42033000,84065.99994879724,-333309.27654010756,65934.21182958852,-267375.06471051904,300.9111857867296,273.72426636562705,0.9598748430655164,315
42034000,84067.99994879037,-334143.0895283888,66493.82431535609,-267649.2652130327,303.4651505949934,273.72426636562705,0.9598748430655164,315
42035000,84069.9999487835,-333588.92888385756,66081.15477473824,-267507.7741091193,301.5818054034815,273.72426636562705,0.9598748430655164,315
42036000,84071.99994877663,-334465.87810260756,65392.47094453336,-269073.4071580742,298.4387835605162,273.72426636562705,0.9598748430655164,315
42037000,84073.99994876976,-334670.5992940138,66015.58749095257,-268655.01180306124,301.28256880740673,273.72426636562705,0.9598748430655164,315
42038000,84075.9999487629,-334940.83025104506,66166.60340999227,-268774.22684105276,301.97177670130486,273.72426636562705,0.9598748430655164,315
42039000,84077.99994875603,-334742.7965596388,65494.830361075816,-269247.966198563,298.90593244352453,273.72426636562705,0.9598748430655164,315
42040000,84079.99994874916,-334880.0299580763,65714.61534792301,-269165.4146101533,299.9089892660015,273.72426636562705,0.9598748430655164,315
42041000,84081.99994874229,-335199.2789815138,65214.892197038746,-269984.38678447506,297.6283479763731,273.72426636562705,0.9598748430655164,315
42042000,84083.99994873542,-334944.39568073256,65474.79763220862,-269469.59804852394,298.8145068841571,273.72426636562705,0.9598748430655164,315
42043000,84085.99994872855,-335025.6793721388,66006.83774103457,-269018.84163110424,301.2426366151486,273.72426636562705,0.9598748430655164,315
42044000,84087.99994872168,-335418.27654010756,66102.05372504197,-269316.2228150656,301.67718423251563,273.72426636562705,0.9598748430655164,315
42045000,84089.99994871482,-335399.51482135756,66516.85815780237,-268882.6566635552,303.57027266518134,273.72426636562705,0.9598748430655164,315
42046000,84091.99994870795,-334646.00017292006,65351.534064780746,-269294.4661081393,298.2519554376503,273.72426636562705,0.9598748430655164,315
42047000,84093.99994870108,-334614.29314167006,65902.49843146489,-268711.79471020517,300.76645187742963,273.72426636562705,0.9598748430655164,315
42048000,84095.99994869421,-334470.2389424513,64968.84574569971,-269501.3931967516,296.50543883138477,273.72426636562705,0.9598748430655164,315
42049000,84097.99994868734,-334570.49431354506,65852.50461172394,-268717.9897018211,300.5382896053282,273.72426636562705,0.9598748430655164,315
42050000,84099.99994868047,-334833.2682393263,66016.76475183171,-268816.5034874946,301.28794160185276,273.72426636562705,0.9598748430655164,315
42051000,84101.9999486736,-333908.9977315138,65835.32416737248,-268073.6735641413,300.4598813292802,273.72426636562705,0.9598748430655164,315
42052000,84103.99994866674,-334325.11052448256,66271.37003021984,-268053.7404942627,302.44991160348627,273.72426636562705,0.9598748430655164,315
42053000,84105.99994865987,-334069.9508565138,65856.12976683408,-268213.8210896797,300.5548341228493,273.72426636562705,0.9598748430655164,315
42054000,84107.999948653,-334047.6461690138,65863.58565389222,-268184.06051512156,300.5888613714278,273.72426636562705,0.9598748430655164,315
42055000,84109.99994864613,-334263.1647237013,65516.33703390218,-268746.82768979913,299.00408480241276,273.72426636562705,0.9598748430655164,315
42056000,84111.99994863926,-334288.8883565138,66283.40015935479,-268005.488197159,302.5048148217506,273.72426636562705,0.9598748430655164,315
42057000,84113.9999486324,-334646.24529010756,65608.8663943696,-269037.37889573793,299.4263711816039,273.72426636562705,0.9598748430655164,315
42058000,84115.99994862553,-334743.5905049513,65397.20862167014,-269346.38188328117,298.46040541668987,273.72426636562705,0.9598748430655164,315
42059000,84117.99994861866,-334634.83415729506,65424.67736025923,-269210.15679703583,298.5857675082588,273.72426636562705,0.9598748430655164,315
42060000,84119.99994861179,-334393.95915729506,65832.75489636767,-268561.2042609274,300.4481556657254,273.72426636562705,0.9598748430655164,315
42061000,84121.99994860492,-334115.14763385756,65628.07949371554,-268487.068140142,299.5140561079327,273.72426636562705,0.9598748430655164,315
42062000,84123.99994859805,-334751.3864033888,65866.13069868309,-268885.2557047057,300.600476471156,273.72426636562705,0.9598748430655164,315
42063000,84125.99994859118,-334415.94841510756,64776.89793311572,-269639.05048199184,295.62942557072574,273.72426636562705,0.9598748430655164,315
42064000,84127.99994858431,-335307.04021198256,65626.77329250114,-269680.26691948145,299.50809485435286,273.72426636562705,0.9598748430655164,315
42065000,84129.99994857745,-335433.62907917006,66058.05356945912,-269375.57550971094,301.4763759021536,273.72426636562705,0.9598748430655164,315
42066000,84131.99994857058,-334572.89177448256,65933.55623628502,-268639.33553819754,300.9081937837485,273.72426636562705,0.9598748430655164,315
42067000,84133.99994856371,-334380.2994893263,66073.51600525412,-268306.7834840722,301.5469435143402,273.72426636562705,0.9598748430655164,315
42068000,84135.99994855684,-334852.5162862013,65169.35992641875,-269683.15635978256,297.420547364769,273.72426636562705,0.9598748430655164,315
42069000,84137.99994854997,-333868.57243854506,65901.45688004745,-267967.1155584976,300.7616984351213,273.72426636562705,0.9598748430655164,315
42070000,84139.9999485431,-334348.1871846388,66570.21637272357,-267777.97081191523,303.8137893961449,273.72426636562705,0.9598748430655164,315
42071000,84141.99994853624,-334315.1324971388,65751.03823308519,-268564.0942640536,300.0752163772355,273.72426636562705,0.9598748430655164,315
42072000,84143.99994852937,-335380.84196979506,65035.994396209775,-270344.8475735853,296.8118924840224,273.72426636562705,0.9598748430655164,315
42073000,84145.9999485225,-334396.48064167006,66112.29475667258,-268284.1858849975,301.72392235049915,273.72426636562705,0.9598748430655164,315
42074000,84147.99994851563,-335001.84685260756,65926.58379120962,-269075.26306139794,300.8763728723088,273.72426636562705,0.9598748430655164,315
42075000,84149.99994850876,-335050.4391377638,66526.4557710333,-268523.9833667305,303.6140743441262,273.72426636562705,0.9598748430655164,315
42076000,84151.99994850189,-335169.2975362013,65938.62703181175,-269230.67050438956,300.9313359288123,273.72426636562705,0.9598748430655164,315
42077000,84153.99994849502,-333983.8746846388,65753.93793333811,-268229.9367513007,300.0884500569493,273.72426636562705,0.9598748430655164,315
42078000,84155.99994848816,-335225.9020283888,66056.08141678764,-269169.8206116012,301.46737537295235,273.72426636562705,0.9598748430655164,315
42079000,84157.99994848129,-334286.2555440138,65866.19803437428,-268420.05750963953,300.6007837784267,273.72426636562705,0.9598748430655164,315
42080000,84159.99994847442,-334610.56950885756,65832.59920733701,-268777.97030152055,300.44744513064006,273.72426636562705,0.9598748430655164,315
42081000,84161.99994846755,-334754.2809346388,65326.10803322727,-269428.17290141154,298.13591587196345,273.72426636562705,0.9598748430655164,315
42082000,84163.99994846068,-333855.5660908888,66443.57061814878,-267411.99547274003,303.23580229162843,273.72426636562705,0.9598748430655164,315
42083000,84165.99994845381,-334517.90739948256,65665.25219912361,-268852.65520035895,299.6837052559676,273.72426636562705,0.9598748430655164,315
42084000,84167.99994844694,-333744.7428487013,65988.6632669738,-267756.0795817275,301.1596917768178,273.72426636562705,0.9598748430655164,315
42085000,84169.99994844008,-335666.63005573256,65691.93999412307,-269974.6900616095,299.80550326972224,273.72426636562705,0.9598748430655164,315
42086000,84171.99994843321,-335063.90446979506,65357.52124843752,-269706.38322135754,298.2792798036158,273.72426636562705,0.9598748430655164,315
42087000,84173.99994842634,-334695.46501667006,65860.10256861546,-268835.3624480546,300.57296523356945,273.72426636562705,0.9598748430655164,315
42088000,84175.99994841947,-333690.80290729506,66338.36860990792,-267352.43429738714,302.75568036147297,273.72426636562705,0.9598748430655164,315
42089000,84177.9999484126,-334474.32732135756,66129.05999907281,-268345.26732228475,301.8004357239159,273.72426636562705,0.9598748430655164,315
42090000,84179.99994840573,-334257.09489948256,65524.02792581514,-268733.0669736674,299.0391845683926,273.72426636562705,0.9598748430655164,315
42091000,84181.99994839886,-334470.25114948256,65398.99088759284,-269071.2602618897,298.468539338933,273.72426636562705,0.9598748430655164,315
42092000,84183.999948392,-335110.00407917006,65079.16603831678,-270030.83804085327,297.0089196366689,273.72426636562705,0.9598748430655164,315
42093000,84185.99994838513,-334142.88689167006,66520.79656284512,-267622.09032882494,303.5882467957372,273.72426636562705,0.9598748430655164,315
42094000,84187.99994837826,-334389.47185260756,66145.01755384996,-268244.4542987576,301.873262964843,273.72426636562705,0.9598748430655164,315
42095000,84189.99994837139,-334477.63982135756,65662.71550606878,-268814.9243152888,299.67212827197216,273.72426636562705,0.9598748430655164,315
42096000,84191.99994836452,-335262.26286823256,65892.60404168483,-269369.65882654773,300.7212957668349,273.72426636562705,0.9598748430655164,315
42097000,84193.99994835765,-335968.08513385756,65890.80818629789,-270077.2769475597,300.71309982486497,273.72426636562705,0.9598748430655164,315
42098000,84195.99994835079,-334403.7477315138,65725.9937622284,-268677.7539692854,299.9609181819012,273.72426636562705,0.9598748430655164,315
42099000,84197.99994834392,-334019.71208698256,66493.91671598243,-267525.79537100013,303.4655722938545,273.72426636562705,0.9598748430655164,315
42100000,84199.99994833705,-334404.9703877638,65668.04068746802,-268736.9297002958,299.6964313857109,273.72426636562705,0.9598748430655164,315
42101000,84201.99994833018,-334711.52165729506,65556.96646836633,-269154.55518892873,299.1895098035343,273.72426636562705,0.9598748430655164,315
42102000,84203.99994832331,-334561.61443073256,66054.54473713238,-268507.0696936002,301.46036225966253,273.72426636562705,0.9598748430655164,315
42103000,84205.99994831644,-335229.7155049513,65774.05136678996,-269455.66413816134,300.18024393667116,273.72426636562705,0.9598748430655164,315
42104000,84207.99994830957,-334055.0270283888,66191.99044361559,-267863.0365847732,302.0876382878655,273.72426636562705,0.9598748430655164,315
42105000,84209.9999483027,-335500.9664815138,66169.86651433166,-269331.09996718215,301.9866688880599,273.72426636562705,0.9598748430655164,315
42106000,84211.99994829584,-334236.09782917006,65733.29495422053,-268502.8028749495,299.9942394316597,273.72426636562705,0.9598748430655164,315
42107000,84213.99994828897,-334800.54997760756,65409.1992082973,-269391.35076931026,298.5151281704794,273.72426636562705,0.9598748430655164,315
42108000,84215.9999482821,-335091.06267292006,65925.32583421236,-269165.7368387077,300.8706317961481,273.72426636562705,0.9598748430655164,315
42109000,84217.99994827523,-335911.5280049513,65711.3992738747,-270200.1287310766,299.8943117165382,273.72426636562705,0.9598748430655164,315
42110000,84219.99994826836,-333942.5963643263,65268.517463188735,-268674.0789011376,297.87308347828565,273.72426636562705,0.9598748430655164,315
42111000,84221.9999482615,-335681.82439167006,65683.29259812762,-269998.53179354244,299.7660382012736,273.72426636562705,0.9598748430655164,315
42112000,84223.99994825463,-335847.58611042006,65445.49061201094,-270402.0954984091,298.6807552254226,273.72426636562705,0.9598748430655164,315
42113000,84225.99994824776,-335350.12321979506,65405.109415219005,-269945.01380457607,298.49646313376076,273.72426636562705,0.9598748430655164,315
42114000,84227.99994824089,-334556.84587604506,66050.57736503566,-268506.2685110094,301.442255928989,273.72426636562705,0.9598748430655164,315
42115000,84229.99994823402,-334256.13200885756,65403.684343168745,-268852.4476656888,298.48995937632475,273.72426636562705,0.9598748430655164,315
42116000,84231.99994822715,-334422.6910908888,66045.92617024481,-268376.764920644,301.4210287617719,273.72426636562705,0.9598748430655164,315
42117000,84233.99994822028,-334894.51775104506,65807.82876054075,-269086.6889905043,300.3343975289307,273.72426636562705,0.9598748430655164,315
42118000,84235.99994821342,-334838.42497760756,65584.69898929179,-269253.72598831577,299.31607574744976,273.72426636562705,0.9598748430655164,315
42119000,84237.99994820655,-334109.6774190138,66144.02060054685,-267965.65681846696,301.8687130598348,273.72426636562705,0.9598748430655164,315
42120000,84239.99994819968,-332682.38982135756,65677.58812646591,-267004.80169489165,299.7400040790117,273.72426636562705,0.9598748430655164,315
42121000,84241.99994819281,-335373.73943073256,65982.94877077825,-269390.7906599543,301.1336119044926,273.72426636562705,0.9598748430655164,315
42122000,84243.99994818594,-335902.29802448256,65778.11194750015,-270124.1860769824,300.1987756537051,273.72426636562705,0.9598748430655164,315
42123000,84245.99994817907,-333984.7184346388,65826.71129326953,-268158.0071413693,300.4205738121743,273.72426636562705,0.9598748430655164,315
42124000,84247.9999481722,-334627.61052448256,66165.84629526286,-268461.7642292197,301.9683213738705,273.72426636562705,0.9598748430655164,315
42125000,84249.99994816534,-333758.6696065138,65554.15144765738,-268204.51815885643,299.1766625851322,273.72426636562705,0.9598748430655164,315
42126000,84251.99994815847,-335599.54118854506,65504.96319482406,-270094.577993721,298.952176766979,273.72426636562705,0.9598748430655164,315
42127000,84253.9999481516,-334678.78142292006,65385.90679929539,-269292.87462362467,298.40882605177495,273.72426636562705,0.9598748430655164,315
42128000,84255.99994814473,-333043.95036823256,65593.63411491379,-267450.3162533188,299.3568539591166,273.72426636562705,0.9598748430655164,315
42129000,84257.99994813786,-333862.34782917006,66004.27421331231,-267858.07361585775,301.2309371628416,273.72426636562705,0.9598748430655164,315
42130000,84259.999948131,-334168.7252705763,65295.544437762816,-268873.1808328135,297.996429443023,273.72426636562705,0.9598748430655164,315
42131000,84261.99994812412,-334657.25212604506,66125.92954332079,-268531.3225827243,301.78614892005106,273.72426636562705,0.9598748430655164,315
42132000,84263.99994811726,-334298.99724323256,65545.70047765994,-268753.2967655726,299.1380939675297,273.72426636562705,0.9598748430655164,315
42133000,84265.99994811039,-333787.85368854506,66133.15842701506,-267654.69526153,301.81914016850914,273.72426636562705,0.9598748430655164,315
