#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13031000,26062.000004392026,-339967.18155372795,65679.54869713855,-274287.6328565894,299.748951750176,257.18342392901536,1.0216095314659486,312
13032000,26064.000004392434,-340396.4544845219,65832.3361610357,-274564.1183234862,300.4462446374173,256.36710098112417,1.024862535853518,312
13033000,26066.00000439284,-339541.7201858901,65927.31391184451,-273614.4062740456,300.8797050038369,256.8168763578379,1.0230676462820827,312
13034000,26068.00000439325,-339313.8256908248,66098.22746466217,-273215.5982261626,301.6597219088438,257.4165535020734,1.0206843097167548,312
13035000,26070.000004393656,-339051.76251748274,65994.12091922469,-273057.64159825805,301.1845994622948,256.09662803903126,1.0259449303677906,312
13036000,26072.000004394064,-339832.4172250745,65577.03937008593,-274255.37785498856,299.2811187041493,255.38153080218163,1.02881769247616,312
13037000,26074.00000439447,-340782.8654099582,66247.53875669156,-274535.3266532666,302.3411502097088,255.40058611015905,1.0287409329107988,312
13038000,26076.00000439488,-340294.49246499105,66043.78472561561,-274250.7077393754,301.4112556163169,255.45808359066072,1.02850938802915,312
13039000,26078.000004395286,-339620.31126340246,65946.02424753894,-273674.2870158635,300.96509541261025,256.10304804818315,1.0259192119083949,312
13040000,26080.000004395693,-340132.9042941821,66159.90709561296,-273972.9971985691,301.9412159977738,255.06215493465632,1.0301059257036418,312
13041000,26082.0000043961,-339787.71475034184,65354.53770267614,-274433.1770476657,298.2656634689696,254.8020413302501,1.0311575050546398,312
13042000,26084.00000439651,-339889.3276629008,66460.07804651058,-273429.2496163902,303.3111390508738,254.89417532410408,1.0307847830843853,312
13043000,26086.000004396916,-340198.61698595015,66067.77133547119,-274130.84565047896,301.5207259355088,256.49310780865653,1.0243590537993492,312
13044000,26088.000004397323,-340776.7662748466,65251.74133783439,-275525.02493701223,297.796520437139,255.2649844462728,1.029287419858522,312
13045000,26090.00000439773,-340479.47409502836,65423.45661720625,-275056.01747782214,298.5801962694524,256.44374105637695,1.0245562482383552,312
13046000,26092.000004398138,-339514.3941449614,65580.42108266545,-273933.97306229593,299.2965521963236,256.33354108394786,1.0249967136953162,312
13047000,26094.000004398546,-340405.24405376334,66412.44707978657,-273992.7969739768,303.0937603899423,254.4897722583973,1.0324227763234217,312
13048000,26096.000004398953,-340182.972451163,65739.2672021878,-274443.7052489752,300.02149563398285,255.95353190913258,1.02651850615684,312
13049000,26098.00000439936,-340329.6160303259,66039.23206400848,-274290.3839663174,301.39047813578486,256.0381166810105,1.0261793854243597,312
13050000,26100.000004399768,-340445.18308776733,65902.03487878712,-274543.1482089802,300.7643363112907,255.85632198928855,1.0269085210719537,312
13051000,26102.000004400175,-339260.5561447346,65050.61896507675,-274209.93717965786,296.8786362311192,256.7504460774118,1.0233323495052928,312
13052000,26104.000004400583,-338964.5492983728,65442.94003768219,-273521.60926069063,298.66911488993657,255.54096981899502,1.0281757849124342,312
13053000,26106.00000440099,-340345.0024687161,66057.22734658548,-274287.77512213064,301.4726051783103,255.63435926568243,1.0278001673001296,312
13054000,26108.000004401398,-340058.8201337061,65653.58180503407,-274405.238328672,299.63044379993994,255.95253241855025,1.0265225146953367,312
13055000,26110.000004401805,-340948.48097986635,65421.997941437876,-275526.4830384285,298.5735391510467,255.3461654570321,1.0289601833286277,312
13056000,26112.000004402213,-340039.50110462913,65060.846049521235,-274978.6550551079,296.9253106968015,255.9864156679673,1.0263866406166013,312
13057000,26114.00000440262,-340378.2085493319,65735.07542040249,-274643.1331289294,300.0023651402289,256.4232417120013,1.0246381547427137,312
13058000,26116.000004403028,-339612.270926778,65101.43386898481,-274510.83705779316,297.1105457749859,256.47302127735924,1.0244392798601305,312
13059000,26118.000004403435,-339888.5657839752,66252.95384024561,-273635.6119437296,302.3658636197606,256.2827271629323,1.0251999427721543,312
13060000,26120.000004403842,-340008.9365262275,66238.90661287983,-273770.0299133477,302.30175474932196,256.63027588094985,1.023811537118928,312
13061000,26122.00000440425,-340000.0868286623,65659.7046840667,-274340.3821445956,299.65838745375805,256.0202414035472,1.026251033045427,312
13062000,26124.000004404657,-339785.2575783292,65733.9999932351,-274051.2575850941,299.99745709544936,256.011297740691,1.0262868847571536,312
13063000,26126.000004405065,-339710.38531812583,65663.23083212608,-274047.1544859997,299.67448012195507,256.33247665263383,1.0250009700369749,312
13064000,26128.000004405472,-339897.7756806421,65463.058831120376,-274434.71684952173,298.76093323161524,256.69788636880077,1.023541880058361,312
13065000,26130.00000440588,-339866.12728526583,66206.72212464572,-273659.4051606201,302.15487087447576,256.5484629020441,1.0241380293174869,312
13066000,26132.000004406287,-339383.4071043099,65356.30602311902,-274027.10108119086,298.2737337466987,256.3391377245466,1.0249743349892302,312
13067000,26134.000004406695,-339673.20665011136,65579.56792648451,-274093.63872362685,299.2926585539953,255.69523010091842,1.027555489076705,312
13068000,26136.000004407102,-339493.0848048951,65432.432870220626,-274060.6519346745,298.62116217870545,257.3554479365696,1.0209266573820022,312
13069000,26138.00000440751,-340641.98244747636,66120.41380843974,-274521.5686390366,301.76097615651173,257.70489823251563,1.0195422711130244,312
13070000,26140.000004407917,-339926.0194030155,66478.1417216483,-273447.8776813672,303.39357822402127,257.25654729764034,1.0213191461243707,312
13071000,26142.000004408324,-341005.7834513597,66140.55119740675,-274865.232253953,301.8528793646424,255.90191507804622,1.0267255606148855,312
13072000,26144.000004408732,-340513.65211543115,65202.33981883607,-275311.3122965951,297.5710613128247,255.964488075181,1.0264745676117324,312
13073000,26146.00000440914,-340199.53737332765,65189.38731234346,-275010.1500609842,297.51194853996446,257.51078405428876,1.020310812169864,312
13074000,26148.000004409547,-339488.1175105269,66250.70874953642,-273237.4087609905,302.35561745333564,257.3618485629669,1.0209012667883712,312
13075000,26150.000004409954,-340123.48255220545,65468.47721265629,-274655.00533954916,298.7856616930281,256.14165964757103,1.0257645616196873,312
13076000,26152.00000441036,-339389.767476334,65712.4679216164,-273677.2995547176,299.89918882131,256.04749943978726,1.0261417814889329,312
13077000,26154.00000441077,-340010.6142045548,65930.92742278078,-274079.68678177404,300.896196379566,255.46068198360314,1.0284989266481095,312
13078000,26156.000004411177,-340565.9611216455,66233.65795300197,-274332.30316864356,302.27780086523336,256.5547723058492,1.0241128428813857,312
13079000,26158.000004411584,-339780.4455301212,65592.10089566442,-274188.3446344568,299.3498566384602,256.3980229571525,1.024738935934921,312
13080000,26160.00000441199,-339510.21657794365,65289.53437817725,-274220.6821997664,297.96900067567503,257.0650929654506,1.022079793837439,312
13081000,26162.0000044124,-339337.31328457454,66566.57473422925,-272770.7385503453,303.7971696515976,256.19143033633225,1.0255652848184624,312
13082000,26164.000004412806,-340528.9360445498,65484.46566597547,-275044.47037857433,298.85862994901646,257.5953620243635,1.0199758068473286,312
13083000,26166.000004413214,-338786.7784256174,65226.68352636148,-273560.0948992559,297.6821613577733,256.769394980736,1.0232568302801113,312
13084000,26168.00000441362,-339733.2350031056,66505.01746074297,-273228.21754236263,303.51623397883293,256.4749901283186,1.024431415669326,312
13085000,26170.00000441403,-339663.092171652,65959.94772839663,-273703.1444432554,301.0286395275531,256.2429438454697,1.0253591114664171,312
13086000,26172.000004414436,-340107.222441921,65871.39424132055,-274235.82820060046,300.624498277325,255.62226392170868,1.0278487999832497,312
13087000,26174.000004414844,-340035.5026301893,65626.59404478525,-274408.90858540405,299.5072768019148,255.6971345851298,1.0275478356346417,312
13088000,26176.00000441525,-341096.9594991179,66120.4970635366,-274976.4624355813,301.7613561169181,255.03997657642893,1.0301955040455908,312
13089000,26178.00000441566,-339473.7856720276,65454.60561733751,-274019.1800546901,298.7223543738034,255.80856870813358,1.0271002200896011,312
13090000,26180.000004416066,-341033.44569137157,65243.815986563335,-275789.62970480823,297.7603506433009,255.95906536878942,1.0264963143320158,312
13091000,26182.000004416474,-340182.02491177735,65575.71116989246,-274606.3137418849,299.2750570514187,256.0806532745787,1.0260089306286235,312
13092000,26184.00000441688,-340715.352652438,66235.19019931543,-274480.16245312255,302.28479374559566,255.82589075197083,1.027030674841521,312
13093000,26186.00000441729,-340088.6083786418,65187.539459071006,-274901.06891957077,297.5035152895479,256.80520482649035,1.023114143650048,312
13094000,26188.000004417696,-339792.7194460402,65738.02001004806,-274054.69943599217,300.01580368658165,256.4589141766659,1.0244956314520477,312
13095000,26190.000004418103,-340086.95542378165,65381.08487614844,-274705.8705476332,298.38681971285524,255.46402472260627,1.0284854687708975,312
13096000,26192.00000441851,-340946.1253856253,65445.13436625275,-275500.99101937254,298.6791293876283,255.7087466462793,1.0275011733735424,312
13097000,26194.00000441892,-339744.4902120442,66199.42612248263,-273545.0640895616,302.12157331010854,256.30110808498836,1.0251264194059047,312
13098000,26196.000004419326,-340157.3703157648,66076.51940228813,-274080.85091347666,301.5606504464141,255.83639389022107,1.0269885110000088,312
13099000,26198.000004419733,-339979.2917225715,65582.32412743801,-274396.96759513346,299.30523733023557,256.47562128069933,1.0244288946799094,312
13100000,26200.00000442014,-339960.84920958104,65767.40181259671,-274193.4473969843,300.1498966377239,256.767035557577,1.0232662329507374,312
13101000,26202.000004420548,-340782.7310306092,65647.4748130507,-275135.2562175585,299.602572651589,256.54135594272714,1.0241664009898928,312
13102000,26204.000004420956,-340742.3802549024,65827.92520254536,-274914.45505235705,300.42611386292333,255.67233954413192,1.0276474869725898,312
13103000,26206.000004421363,-340765.35420094593,65240.03303702839,-275525.32116391754,297.7430859820766,256.15902962935206,1.02569500517355,312
13104000,26208.00000442177,-339486.9061661437,65849.26617390814,-273637.6399922356,300.52350999188917,257.39024166882507,1.020788649629497,312
13105000,26210.000004422178,-339678.4784536334,65423.213157030754,-274255.2652966026,298.5790851635778,256.6131990799268,1.0238796685555307,312
13106000,26212.000004422585,-341023.76117389766,65172.743712882075,-275851.0174610156,297.43599032175405,255.66189978290183,1.0276894501841665,312
13107000,26214.000004422993,-340626.8752744091,65094.24754800601,-275532.62772640307,297.07774877465533,256.7593503619513,1.0232968608564643,312
13108000,26216.0000044234,-340716.9165002308,64728.87315785285,-275988.04334237793,295.4102496426228,256.10991744662823,1.0258916946302303,312
13109000,26218.000004423808,-340853.37946023676,65576.76130574592,-275276.61815449083,299.2798496714582,255.2207247752967,1.0294659160311304,312
13110000,26220.000004424215,-340661.55552404583,65685.93686184652,-274975.6186621993,299.77810611729336,257.6618888445907,1.0197124549506142,312
13111000,26222.000004424623,-339813.27333889576,65728.4763001299,-274084.79703876586,299.9722480120906,256.5430958514147,1.0241594549599762,312
13112000,26224.00000442503,-339510.1716197734,66718.13494432834,-272792.03667544504,304.488861586232,257.8186845390172,1.019092303921703,312
13113000,26226.000004425438,-340540.7653889619,66667.76590841124,-273872.99948055064,304.25898689896155,256.77996668593806,1.0232147025016272,312
13114000,26228.000004425845,-339478.6941528106,65473.77936090066,-274004.91479191,298.8098596878347,256.5600422598927,1.0240918067622387,312
13115000,26230.000004426252,-339975.9888563941,66729.08697182804,-273246.90188456606,304.5388445539548,256.16260741067737,1.0256806794588331,312
13116000,26232.00000442666,-339678.4677040193,65595.28742744995,-274083.1802765693,299.3643993626624,256.0554661374754,1.026109854963475,312
13117000,26234.000004427067,-339826.0647778183,65415.67138144537,-274410.3933963729,298.54466593611824,257.17481901079054,1.021643713920163,312
13118000,26236.000004427475,-340081.8440516549,65979.94225307368,-274101.90179858124,301.11989073027263,256.2975665186828,1.025140584788882,312
13119000,26238.000004427882,-340070.71610084665,64921.19144632667,-275149.52465452,296.28795368468667,256.4218522684151,1.0246437068315848,312
13120000,26240.00000442829,-340051.6662937107,65544.73498334666,-274506.93131036405,299.1336876353599,256.16051371092993,1.0256890627469066,312
13121000,26242.000004428697,-340029.7218658533,66003.21159196139,-274026.5102738919,301.2260875613695,255.70799483204556,1.0275041943585055,312
13122000,26244.000004429105,-340755.2920976707,65969.44028423878,-274785.85181343195,301.0719617445835,256.56678855607277,1.0240648787771987,312
13123000,26246.000004429512,-339990.7268229686,64750.880095091416,-275239.84672787716,295.5106851130142,257.5525437655812,1.0201453784128456,312
13124000,26248.00000442992,-339362.8192415503,65978.27780024218,-273384.5414413081,301.11229448454054,256.15152164917413,1.0257250690112267,312
13125000,26250.000004430327,-340219.6840786799,65597.09833290707,-274622.5857457728,299.3726639902864,256.1812855436628,1.025605897258834,312
13126000,26252.000004430734,-339568.96791402507,65809.88623222249,-273759.0816818026,300.3437874378459,256.8803759525946,1.0228147488752384,312
13127000,26254.000004431142,-340136.09072205494,65465.83064386932,-274670.26007818565,298.77358325711674,256.391860418925,1.0247635661741787,312
13128000,26256.00000443155,-339457.54037844064,65262.61317350401,-274194.9272049366,297.8461374246216,256.1329401842528,1.0257994814408622,312
13129000,26258.000004431957,-340591.0835572006,66014.88499478518,-274576.19856241543,301.27936274868733,256.7787062908509,1.0232197249382724,312
13130000,26260.000004432364,-339468.2060213736,65976.78840843169,-273491.41761294194,301.1054971839683,257.40066298297256,1.0207473212231415,312
13131000,26262.00000443277,-339892.64700489934,65973.83303488098,-273918.81397001835,301.09200942192626,257.4078460653798,1.0207188368073112,312
13132000,26264.00000443318,-339871.92407777044,66905.61312733497,-272966.31095043547,305.34447630872955,254.9768326804407,1.0304506274506122,312
13133000,26266.000004433587,-340136.2854766161,65829.4097989762,-274306.8756776399,300.43288927829605,255.113603790545,1.0298981838563466,312
13134000,26268.000004433994,-339371.2615901858,65613.4368071889,-273757.8247829969,299.44722967528764,256.05775239788363,1.026100693146213,312
13135000,26270.0000044344,-339847.477407024,65625.3674281583,-274222.1099788657,299.5016787572354,256.4942403518622,1.0243545307703525,312
13136000,26272.00000443481,-339943.62330369675,65784.86224165221,-274158.76106204453,300.22958271063874,256.35513335094055,1.0249103803248099,312
13137000,26274.000004435216,-339934.35042918124,65889.35799961662,-274044.9924295646,300.70648144903606,256.8288527737022,1.0230199386999443,312
13138000,26276.000004435624,-340612.91694723116,65529.50215071009,-275083.4147965211,299.0641678882609,255.9924165403947,1.0263625804691376,312
13139000,26278.00000443603,-340999.4906196464,66734.2846598326,-274265.2059598138,304.5625658121211,256.0855106519198,1.02598946950207,312
13140000,26280.00000443644,-339502.25264266063,66385.93263671617,-273116.32000594446,302.97275352137746,255.86652387562845,1.0268675762705206,312
13141000,26282.000004436846,-340202.6675046161,66822.70474048151,-273379.9627641346,304.9660982208225,256.0784442714688,1.026017781263924,312
13142000,26284.000004437254,-340184.6173558994,65739.89509711368,-274444.72225878574,300.02436122684355,256.1686506458406,1.0256564827839756,312
13143000,26286.00000443766,-339635.5496846,65877.38370190118,-273758.1659826988,300.6518330347375,256.73471978295964,1.0233950337650002,312
13144000,26288.00000443807,-339894.0425953623,65332.124959537294,-274561.917635825,298.163375977734,255.7839080520123,1.027199244948212,312
13145000,26290.000004438476,-340414.1048730791,66028.33569608792,-274385.7691769912,301.34074918778106,255.09120002436998,1.0299886362047341,312
13146000,26292.000004438883,-339521.78081595106,65437.52329938917,-274084.2575165619,298.6443939279713,256.71294376015493,1.0234818446334633,312
13147000,26294.00000443929,-339632.4892670477,65944.47665638907,-273688.01261065865,300.9580325013371,256.80527216291654,1.0231138753812177,312
13148000,26296.0000044397,-340502.12738820957,66413.11575017529,-274089.01163803425,303.0968120742499,255.70724882300735,1.0275071920342433,312
13149000,26298.000004440106,-339595.36841076403,66364.26534246502,-273231.103068299,302.8738681168965,255.27883727619712,1.0292315650774413,312
13150000,26300.000004440513,-339457.17267385917,65568.35803313332,-273888.81464072585,299.24149873563624,256.2295533071857,1.0254126966608639,312
13151000,26302.00000444092,-339830.3581198077,65851.85945288552,-273978.49866692215,300.5353452232585,254.94409485151192,1.0305829494656824,312
13152000,26304.00000444133,-339483.7012812977,65709.98033875789,-273773.72094253986,299.8878359668976,255.98812568823308,1.0263797842753108,312
13153000,26306.000004441736,-339424.6831546172,65429.8462394682,-273994.836915149,298.6093572885686,257.23935142354054,1.0213874190202372,312
13154000,26308.000004442143,-339640.19815668184,65962.57782308268,-273677.62033359916,301.04064277880536,256.7187592324635,1.023458659610508,312
13155000,26310.00000444255,-340535.22532836813,65865.50702325357,-274669.71830511454,300.59763013527305,255.6295057730527,1.0278196815597287,312
13156000,26312.000004442958,-341013.94531840784,65858.11775756511,-275155.82756084274,300.56390693393786,255.47902364774345,1.0284250873887766,312
13157000,26314.000004443365,-340559.0047252467,66043.30176292616,-274515.70296232053,301.40905146658133,257.03596163422276,1.0221956318891507,312
13158000,26316.000004443773,-339256.75289519574,66040.54132890468,-273216.21156629105,301.39645337142497,256.18499490923705,1.0255910472587026,312
13159000,26318.00000444418,-339371.9768342145,65514.982097278116,-273856.9947369364,298.99790112970476,256.9209084708967,1.0226533869301355,312
13160000,26320.000004444588,-340029.09473488457,65856.35703126143,-274172.73770362313,300.55587131441376,256.5515112189517,1.0241258606217905,312
13161000,26322.000004444995,-340335.25647005904,64887.25748727584,-275447.9989827832,296.1330855582152,255.92845280821064,1.0266190973999458,312
13162000,26324.000004445403,-340899.88565280614,65442.50287428021,-275457.38277852593,298.6671197594266,256.4945912115773,1.0243531295527397,312
13163000,26326.00000444581,-340813.46364716976,65801.32065322071,-275012.14299394906,300.3046957665746,254.94387470475024,1.0305838393850784,312
13164000,26328.000004446218,-340660.84728151606,66109.20674538775,-274551.6405361283,301.7098292550991,256.3747035604696,1.0248321444044446,312
13165000,26330.000004446625,-339755.3626490212,65798.8890958426,-273956.4735531786,300.2935986017848,257.38974708373513,1.0207906111172869,312
13166000,26332.000004447033,-339443.4966304251,65976.28259745252,-273467.2140329726,301.1031887589898,256.58394848838697,1.0239963909231895,312
13167000,26334.00000444744,-339541.09023348335,65559.61757523808,-273981.47265824524,299.2016089504004,256.5205206012729,1.024249586758503,312
13168000,26336.000004447847,-339917.5741723769,65556.81288179144,-274360.76129058545,299.1888088636567,256.46373523136606,1.0244763727858084,312
13169000,26338.000004448255,-341163.970546121,65446.709383126115,-275717.2611629949,298.68631746468037,255.0873220329533,1.0300042947135875,312
13170000,26340.000004448662,-339163.7771064341,65684.17861415859,-273479.5984922755,299.7700818096995,255.86317636686107,1.026881010983023,312
13171000,26342.00000444907,-339727.92619229946,65342.54018317547,-274385.386009124,298.21090907486575,256.3698795149612,1.024851428405016,312
13172000,26344.000004449477,-340445.7001405477,66304.18436738022,-274141.5157731675,302.5996699888789,256.3164458633613,1.0250650766318499,312
13173000,26346.000004449885,-339863.6699159662,65542.82247334154,-274320.8474426247,299.1249593039292,256.61290492565655,1.023880842224395,312
13174000,26348.000004450292,-339564.5543257955,66339.60946135683,-273224.9448644387,302.7613433711688,257.5520594404457,1.0201472967902399,312
13175000,26350.0000044507,-338662.4416493117,65804.3662954283,-272858.0753538834,300.31859549757525,258.0282592558515,1.0182645807039505,312
13176000,26352.000004451107,-340186.92121342965,66209.22906109365,-273977.692152336,302.16631205498436,255.09728478733786,1.02996406817879,312
13177000,26354.000004451515,-340402.8377552293,65705.308528102,-274697.5292271273,299.8665147127987,256.0804608215397,1.0260097017086822,312
13178000,26356.000004451922,-338884.21345796017,65642.44917707844,-273241.76428088173,299.5796366061312,255.74762479811244,1.02734497506414,312
13179000,26358.00000445233,-340316.2872217181,65658.83890501945,-274657.44831669866,299.65443620307184,257.36137626298324,1.0209031403082391,312
13180000,26360.000004452737,-340264.00151754543,65828.96853125194,-274435.0329862935,300.43087541644087,257.94295703405453,1.0186013227189679,312
13181000,26362.000004453144,-339038.092254892,65585.43279729606,-273452.6594575959,299.3194247074294,257.59543990921054,1.019975498454215,312
13182000,26364.00000445355,-339702.9496376633,65295.98165648396,-274406.96798117936,297.99842482599905,257.8628982382367,1.0189175682737666,312
13183000,26366.00000445396,-339659.5611318415,66143.19288407103,-273516.3682477705,301.8649355194757,256.8691362037938,1.0228595038855794,312
13184000,26368.000004454367,-339965.431444285,65230.12739209435,-274735.3040521906,297.6978785051026,256.4308447218363,1.0246077748795723,312
13185000,26370.000004454774,-340158.0337529101,65661.13451751322,-274496.8992353969,299.66491294129975,256.11923624703155,1.0258543679534928,312
13186000,26372.00000445518,-339579.1669183932,65258.35502846562,-274320.8118899276,297.8267040616193,257.11393447956164,1.0218856389590798,312
13187000,26374.00000445559,-339675.5026295455,66066.8840247264,-273608.6186048191,301.51667641825566,257.7344367790103,1.0194254229449842,312
13188000,26376.000004455997,-340404.69133130834,65641.23759720154,-274763.4537341068,299.5741071863153,256.8290555943188,1.0230191308102985,312
13189000,26378.000004456404,-339486.92096069595,65756.45195095311,-273730.46900974284,300.0999235545559,257.24955050679546,1.0213469244292783,312
13190000,26380.00000445681,-339843.0806958827,64718.771136151394,-275124.3095597313,295.36414593948166,256.84248830221094,1.0229656275241286,312
13191000,26382.00000445722,-340634.782469349,64344.32299783456,-276290.45947151445,293.6552359489025,256.8444052700726,1.0229579925817613,312
13192000,26384.000004457626,-339915.3633970758,65176.577253388416,-274738.7861436874,297.4534858705369,256.918065078885,1.0226647049527522,312
13193000,26386.000004458034,-340409.59844342666,65245.26298886782,-275164.33545455884,297.7669544862407,255.54312140950387,1.0281671280045588,312
13194000,26388.00000445844,-338805.7695095455,66072.33140147821,-272733.4381080673,301.5415372083118,256.642791789237,1.0237616080669079,312
13195000,26390.00000445885,-340235.7477976184,65772.07705608237,-274463.670741536,300.1712335586042,255.79582269830655,1.0271513993049632,312
13196000,26392.000004459256,-340250.7963447252,65386.51173901057,-274864.2846057146,298.41158688142576,256.4124063036346,1.0246814536337259,312
13197000,26394.000004459664,-340549.2555852181,65722.41277043312,-274826.84281478496,299.9445752173383,256.28174940657175,1.025203854075894,312
13198000,26396.00000446007,-339875.1438231922,66741.41837688955,-273133.7254463027,304.59512273817063,257.59618821221903,1.0199725354805027,312
13199000,26398.00000446048,-340334.783099107,66472.73479496804,-273862.04830413894,303.36890204038804,255.1362054817692,1.029806948507369,312
13200000,26400.000004460886,-339503.87490016455,65752.18313669239,-273751.69176347216,300.0804414992548,255.6857498283364,1.027593588603707,312
13201000,26402.000004461293,-340129.9748749607,65885.55995443393,-274244.4149205268,300.6891478941504,256.0236769450717,1.0262372619439386,312
13202000,26404.0000044617,-340149.71234547696,66528.25072718493,-273621.461618292,303.6222661821573,256.0855751164613,1.0259892112292612,312
13203000,26406.00000446211,-340322.68410936114,65692.58871078608,-274630.09539857507,299.80846388902575,256.12771562454196,1.0258204059652893,312
13204000,26408.000004462516,-339900.53660722007,66003.36738327402,-273897.16922394605,301.22679856325027,255.10248947680205,1.0299430544946622,312
13205000,26410.000004462923,-339761.05499954475,66032.06834212807,-273728.9866574167,301.35778427343536,255.73324880874523,1.0274027270401023,312
13206000,26412.00000446333,-339400.2212552973,65452.9145593025,-273947.3066959948,298.7146367069893,256.77720274887423,1.023225716333892,312
13207000,26414.000004463738,-340181.3062857485,66240.49140828088,-273940.8148774676,302.3089874537122,255.52613271888345,1.0282354858396574,312
13208000,26416.000004464146,-339862.52701970935,66088.82340201421,-273773.70361769514,301.6168035578984,257.4910038650762,1.0203891913777487,312
13209000,26418.000004464553,-339198.7506333082,66086.30365913355,-273112.44697417464,301.6053039312697,258.2489781728883,1.0173942955353505,312
13210000,26420.00000446496,-340635.50432609976,66036.90620050207,-274598.5981255977,301.3798633376964,256.2355243771884,1.0253888014144559,312
13211000,26422.000004465368,-339410.50576744997,65046.616171597736,-274363.88959585223,296.86036824400287,256.161137564187,1.025686564790079,312
13212000,26424.000004465775,-339336.4035048196,66220.01879553351,-273116.3847092861,302.21555434809034,256.11836377880763,1.0258578625304735,312
13213000,26426.000004466183,-339809.7272189795,65764.46862665302,-274045.2585923265,300.1365101356947,257.17764222344897,1.021632498647169,312
13214000,26428.00000446659,-339708.4927509441,65533.303501465125,-274175.189249479,299.08151652914927,256.39704465629427,1.0247428458980088,312
13215000,26430.000004466998,-341081.75208278117,66028.26957702194,-275053.4825057592,301.3404474329562,256.0764356308708,1.0260258292553945,312
13216000,26432.000004467405,-340108.491574808,66130.07426986493,-273978.4173049431,301.80506466264586,257.13654995720117,1.0217957628530892,312
13217000,26434.000004467813,-340099.7022715176,66503.0923411597,-273596.6099303579,303.50744809968904,256.9976267337141,1.0223481071020422,312
13218000,26436.00000446822,-339341.24551187735,65960.4991216622,-273380.7463902151,301.03115598140573,256.22597746010626,1.0254270071497256,312
13219000,26438.000004468628,-340754.0935777826,65600.10507782904,-275153.9884999536,299.3863862014833,255.53780220049842,1.0281885300664035,312
13220000,26440.000004469035,-339701.7160303644,66217.31493824965,-273484.40109211474,302.20321445838954,256.44342096768344,1.0245575270735452,312
13221000,26442.000004469443,-338721.56662859675,65773.01756717835,-272948.5490614184,300.1755258721283,257.10642758887025,1.0219154755674553,312
13222000,26444.00000446985,-338994.7876669727,65153.383124298416,-273841.4045426743,297.34763228263324,257.74404558704504,1.019387418330086,312
13223000,26446.000004470257,-339487.6365821271,66280.58134501072,-273207.05523711635,302.49195028992034,257.26919385057255,1.0212689412535552,312
13224000,26448.000004470665,-339790.90377369337,66245.53352210936,-273545.370251584,302.3319987009675,255.47052719569683,1.028459290803685,312
13225000,26450.000004471072,-339496.8150513773,66664.03300550932,-272832.782045868,304.2419506410391,256.9526804182401,1.0225269368401533,312
13226000,26452.00000447148,-339926.37377122487,66477.18361813598,-273449.1901530889,303.3892056220594,255.71742860262552,1.027466288303793,312
13227000,26454.000004471887,-339903.9943351075,65694.10793966113,-274209.8863954464,299.8153973602782,255.88962488337503,1.0267748735052369,312
13228000,26456.000004472295,-341559.85689639277,66060.36637060757,-275499.4905257852,301.486931086128,256.53858578963764,1.024177460136068,312
13229000,26458.000004472702,-339820.2166987902,66009.7069177723,-273810.5097810179,301.2557309913522,257.97064593092887,1.0184919926559328,312
13230000,26460.00000447311,-340130.5388148492,65407.41396559213,-274723.12484925706,298.50698066276794,256.53633038084325,1.0241864644702579,312
13231000,26462.000004473517,-339574.5961084226,65023.59086134267,-274551.00524707994,296.75528511311074,256.17203557656325,1.0256429302659122,312
13232000,26464.000004473924,-340186.00202865875,66265.08093659522,-273920.92109206354,302.42120937792544,256.75229452943046,1.0233249821680286,312
13233000,26466.000004474332,-341153.0762114052,65783.27245652734,-275369.8037548779,300.22232723409934,255.17053272906335,1.0296684119866801,312
13234000,26468.00000447474,-339860.8418184768,65775.87857001851,-274084.9632484583,300.18858294422,255.9310272923801,1.0266087703417448,312
13235000,26470.000004475147,-340851.35962033574,66820.94779616094,-274030.4118241748,304.958079861549,256.3941651927583,1.024754354387901,312
13236000,26472.000004475554,-340108.6369493974,65897.41349086678,-274211.2234585306,300.7432451769539,256.4515568362019,1.0245250232142094,312
13237000,26474.00000447596,-340525.0090745499,66045.82237753179,-274479.1866970181,301.4205550715967,255.0026613655134,1.0303462552664284,312
13238000,26476.00000447637,-340478.1227590279,64894.70009399543,-275583.42266503244,296.1670521978578,255.7232549132953,1.0274428788653343,312
13239000,26478.000004476777,-339438.4391310625,66563.05661775157,-272875.3825133109,303.78111363800986,255.94195708663813,1.0265649298445827,312
13240000,26480.000004477184,-340010.6902385559,65571.66971521889,-274439.020523337,299.25661262197326,256.1127218421599,1.0258804612714825,312
13241000,26482.00000447759,-340513.3774963685,65374.89826742071,-275138.4792289478,298.35858520884585,255.3995414277109,1.0287451408572592,312
13242000,26484.000004478,-340687.2364876529,65566.92820381,-275120.30828384287,299.234973266912,256.8603885882537,1.022894338301819,312
13243000,26486.000004478406,-339479.7775132924,65513.90052145906,-273965.8769918333,298.99296502364996,256.27833349351414,1.0252175189346597,312
13244000,26488.000004478814,-340790.6664210481,66025.59624908795,-274765.07017196016,301.32824687339394,256.0471408249073,1.026143218684094,312
13245000,26490.00000447922,-339830.8871724054,66314.73251905658,-273516.1546533488,302.64780974426105,255.88738358730296,1.0267838669399993,312
