#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
217100,108.55000000033628,-8808577.094254673,21232.36235618731,-8787344.731898485,498.37357995690314,62.874226885274574,0.8037051943937045,1.29
217200,108.60000000033652,-8808777.020015424,21370.378257771954,-8787406.641757652,501.61313841063657,62.812288499870995,0.8044977176924109,1.3
217300,108.65000000033676,-8808597.15380187,21178.791445630137,-8787418.36235624,497.1161444427551,63.07014434330997,0.8012086109415032,1.29
217400,108.700000000337,-8808281.410802852,20977.397087275982,-8787304.013715576,492.3889442531429,63.07014434330997,0.8012086109415032,1.29
217500,108.75000000033724,-8808692.761788467,21242.116534644854,-8787450.645253822,498.6025335116642,62.78030654942612,0.8049075501311869,1.29
217600,108.80000000033748,-8808312.603789005,20916.264396734652,-8787396.33939227,490.95401594293526,63.13511594958594,0.8003840965705059,1.29
217700,108.85000000033772,-8808475.896872517,21166.832760454156,-8787309.064112063,496.8354459202473,62.96944390925124,0.8024898999268351,1.29
217800,108.90000000033795,-8808029.778971065,20725.49110041978,-8787304.287870646,486.47611710861565,63.231586714814355,0.7991629716504393,1.29
217900,108.95000000033819,-8808947.543149713,21782.89952185517,-8787164.643627858,511.29598461213754,62.74346096533134,0.8053802255043746,1.29
218000,109.00000000033843,-8808717.298468096,21535.640275469865,-8787181.658192627,505.49222741681155,62.97858161036562,0.8023734648997936,1.29
218100,109.05000000033867,-8808225.758258142,21042.09009485785,-8787183.668163285,493.907441594413,62.98909239012906,0.8022395755158133,1.29
218200,109.10000000033891,-8808491.432209574,21359.404090535827,-8787132.028119039,501.35554884425835,62.77259226347343,0.8050064672984297,1.29
218300,109.15000000033915,-8809097.649521204,21684.875928437337,-8787412.773592766,508.9951398755814,62.40105588683328,0.8097994821245628,1.29
218400,109.20000000033939,-8808688.137009464,21264.798986778595,-8787423.338022687,499.1349441159321,62.17983890150315,0.8126805027788822,1.29
218500,109.25000000033963,-8808638.36667986,21210.484351408202,-8787427.882328453,497.86005162778144,62.25200480457291,0.8117383994269607,1.29
218600,109.30000000033986,-8808566.890108064,21264.42295479495,-8787302.46715327,499.1261177591319,62.13674765636534,0.8132440889993525,1.29
218700,109.3500000003401,-8808843.565183373,21459.042773543857,-8787384.52240983,503.69430353956113,62.59943858771527,0.8072331618497954,1.29
218800,109.40000000034034,-8808440.904838912,21208.69229257386,-8787232.212546337,497.81798778383506,62.78762512056136,0.8048137295231991,1.29
218900,109.45000000034058,-8808532.119505804,21067.207577749155,-8787464.911928054,494.497008108871,62.55688632737268,0.8077822556055242,1.29
219000,109.50000000034082,-8808579.029033808,21090.435225981637,-8787488.593807826,495.04221575036684,62.404602717837776,0.8097534563222094,1.29
219100,109.55000000034106,-8808382.897557352,20736.38667715271,-8787646.510880198,486.73186197068014,62.08498458086341,0.8139221275857282,1.29
219200,109.6000000003413,-8808660.302799419,21041.508402997162,-8787618.794396421,493.8937879156476,62.20785333137601,0.8123145235699091,1.29
219300,109.65000000034154,-8808449.541569516,20817.088221104583,-8787632.453348411,488.62611738572224,62.20785333137601,0.8123145235699091,1.29
219400,109.70000000034177,-8808303.969027337,20964.57329210895,-8787339.395735228,492.0879395604567,62.60285851591801,0.8071890635526593,1.29
219500,109.75000000034201,-8808525.478675853,21032.403557326645,-8787493.075118527,493.6800757315934,62.65532612498574,0.806513122928781,1.29
219600,109.80000000034225,-8808391.348852878,20931.38534014346,-8787459.963512735,491.30894011823676,62.57128491602044,0.8075963728250919,1.29
219700,109.85000000034249,-8808864.906462923,21334.23055783217,-8787530.67590509,500.7646667086194,62.49560405450403,0.8085743550396427,1.29
219800,109.90000000034273,-8808898.217437154,21308.91907451069,-8787589.298362643,500.17054654689053,62.135586895573034,0.8132592812893147,1.29
219900,109.95000000034297,-8808723.007239783,21214.23658202798,-8787508.770657755,497.9481253228057,62.116464990900084,0.8135096346610573,1.29
220000,110.0000000003432,-8808981.981155852,21316.914222093532,-8787665.066933759,500.35821150175053,61.513243533196736,0.8214872089115702,1.29
220100,110.05000000034345,-8809466.114173306,21584.242730965838,-8787881.87144234,506.6330415821823,61.34361209632874,0.8237588399886175,1.29
220200,110.10000000034368,-8808728.102935614,20836.27892482374,-8787891.82401079,489.07656842616524,61.337815730840816,0.8238366844187393,1.29
220300,110.15000000034392,-8809151.896821486,21312.863787241746,-8787839.033034245,500.26313825066313,61.39515229359901,0.8230673083036221,1.29
220400,110.20000000034416,-8808940.784282455,21136.46431060112,-8787804.319971854,496.1226268369489,61.462186818743206,0.8221696193499805,1.29
220500,110.2500000003444,-8808703.777359819,21066.125080091122,-8787637.652279727,494.4715993378601,61.94591286980305,0.8157494239755829,1.29
220600,110.30000000034464,-8808973.60727888,21316.604057573248,-8787657.003221307,500.3509312095363,61.53323099953086,0.821220370202383,1.29
220700,110.35000000034488,-8808630.64663783,21160.960591397015,-8787469.686046435,496.69761227432394,61.87579435649208,0.8166738426022578,1.29
220800,110.40000000034512,-8808611.435063085,21058.43476638652,-8787553.000296699,494.29108955248347,62.02372912589228,0.8147259678407238,1.29
220900,110.45000000034536,-8808605.38719786,21299.885743378312,-8787305.501454482,499.95851297757514,61.872354625685766,0.8167192447562909,1.29
221000,110.5000000003456,-8808426.868405186,21220.955016963184,-8787205.913388222,498.10582282316835,61.89837654325993,0.8163758980959238,1.29
221100,110.55000000034583,-8808521.903983679,21165.32330713235,-8787356.580676546,496.8000154936585,62.15143372623855,0.8130519235286793,1.29
221200,110.60000000034607,-8808730.855349356,21323.511158414185,-8787407.344190942,500.51305714331016,62.23693570398885,0.8119349413590232,1.29
221300,110.65000000034631,-8808964.160142595,21552.4084775378,-8787411.751665058,505.885816634716,61.87234148776102,0.8167194181778185,1.29
221400,110.70000000034655,-8808974.946121983,21441.599755614065,-8787533.346366368,503.2848748031309,62.20612064572102,0.8123371497312533,1.29
221500,110.75000000034679,-8808740.50348067,21296.217213979922,-8787444.286266688,499.87240394746436,62.44651989655319,0.809209909934031,1.29
221600,110.80000000034703,-8808704.060336063,20991.574336774647,-8787712.485999288,492.72171770849667,62.75441713942496,0.8052396157056639,1.29
221700,110.85000000034726,-8808742.61858204,21097.62892857613,-8787644.989653464,495.21106890269243,62.48715923902914,0.80868362966997,1.29
221800,110.9000000003475,-8808574.959266262,20904.465695337392,-8787670.493570924,490.6770726167264,62.340164016113256,0.8105904682593109,1.29
221900,110.95000000034774,-8809278.021216884,21642.11041342467,-8787635.91080346,507.9913324584876,61.69232657799091,0.8191025617635109,1.29
222000,111.00000000034798,-8808906.7310636,21397.421822474338,-8787509.309241127,502.2479146041389,62.00267734437,0.8150025919126207,1.29
222100,111.05000000034822,-8808624.788939847,21087.687619367614,-8787537.101320479,494.97772294822016,62.231063610047855,0.8120115551588373,1.29
222200,111.10000000034846,-8809144.245334102,21330.499577571638,-8787813.74575653,500.67709180960463,62.231063610047855,0.8120115551588373,1.29
222300,111.1500000003487,-8808806.183113383,21082.705703626154,-8787723.477409758,494.86078564555623,62.26458051359669,0.8115744509054993,1.29
222400,111.20000000034894,-8808815.441045674,21188.011379808187,-8787627.429665865,497.3325580252947,62.323834549912256,0.8108028510459266,1.29
222500,111.25000000034917,-8809055.277496131,21553.482011554297,-8787501.795484576,505.91101500793667,62.323834549912256,0.8108028510459266,1.29
222600,111.30000000034941,-8808815.577559594,21137.44780411292,-8787678.129755482,496.14571174733777,61.92347644901363,0.8160449903485418,1.29
222700,111.35000000034965,-8809075.972354176,21344.449909158982,-8787731.522445016,501.00453896683274,62.00756490368948,0.8149383517909569,1.29
222800,111.40000000034989,-8808863.008852446,20964.096324113198,-8787898.912528332,492.07674399758986,61.912227426429396,0.8161932600669443,1.29
222900,111.45000000035013,-8808857.735884707,20920.02165667247,-8787937.714228034,491.0422076879058,61.96834825971084,0.8154540851952552,1.29
223000,111.50000000035037,-8809013.214022169,21138.189389382256,-8787875.024632787,496.1631185012036,61.508790129178394,0.8215466868240685,1.29
223100,111.55000000035061,-8808991.493407289,21305.192316515837,-8787686.301090773,500.08307075440115,61.195763441140166,0.8257490371827281,1.29
223200,111.60000000035085,-8809089.38749201,21441.15496523725,-8787648.232526774,503.27443452480924,61.195763441140166,0.8257490371827281,1.29
223300,111.65000000035108,-8808688.474046431,21385.756368733943,-8787302.717677698,501.97409891444346,61.638690367901354,0.8198153211817499,1.29
223400,111.70000000035132,-8808775.284965293,21373.856832525926,-8787401.428132767,501.69478875760234,61.27946568515177,0.8246211381935671,1.29
223500,111.75000000035156,-8808898.078252332,21373.029160456266,-8787525.049091876,501.6753613436637,61.62900631239721,0.8199441426174425,1.29
223600,111.8000000003518,-8808951.539206756,21300.487971143797,-8787651.051235612,499.9726486824204,61.39441200997811,0.8230772327124939,1.29
223700,111.85000000035204,-8808958.029779566,21159.302222360857,-8787798.727557205,496.6586864449897,61.36165001543936,0.8235166871892936,1.29
223800,111.90000000035228,-8808478.709070617,20619.678227184806,-8787859.030843433,483.9924396188015,61.23524532947773,0.8252166292352219,1.29
223900,111.95000000035252,-8809030.125318503,21155.00171893416,-8787875.123599568,496.5577434951462,61.25699633258797,0.8249236130812522,1.29
224000,112.00000000035276,-8809144.558912728,21290.202210866846,-8787854.356701862,499.7312176496503,60.90184704901064,0.8297341573321689,1.29
224100,112.050000000353,-8808882.991333667,21072.299988619518,-8787810.691345047,494.61653899259926,60.90184704901064,0.8297341573321689,1.29
224200,112.10000000035323,-8809426.310789842,21662.600728533696,-8787763.710061308,508.47228844087056,60.79426577437665,0.831202451374644,1.29
224300,112.15000000035347,-8809019.382576901,21206.6870587077,-8787812.695518194,497.77092021953086,61.38874953793669,0.8231531530049456,1.29
224400,112.20000000035371,-8809005.041526606,21222.245511991903,-8787782.796014614,498.13611378262874,61.13038912917166,0.8266321131116314,1.29
224500,112.25000000035395,-8808976.40066462,21136.97483938618,-8787839.425825235,496.1346101506288,60.73081733482914,0.8320708490152852,1.29
224600,112.30000000035419,-8808891.353860974,21171.611855413765,-8787719.74200556,496.9476225412007,60.75748288908153,0.8317056655134152,1.29
224700,112.35000000035443,-8809048.403816184,21252.594942539,-8787795.808873646,498.84848643799654,60.75971789446829,0.8316750717794902,1.29
224800,112.40000000035467,-8808971.912749507,21367.719890388194,-8787604.192859119,501.5507402635223,61.20968385641517,0.8255612438666005,1.29
224900,112.4500000003549,-8808788.927977035,21159.768842776306,-8787629.159134258,496.66963912576193,61.122578023733084,0.8267377518265419,1.29
225000,112.50000000035514,-8808289.113003114,20847.457049806544,-8787441.655953309,489.3389453614978,61.23862113548385,0.825171138804483,1.29
225100,112.55000000035538,-8808935.591180643,21594.715152456425,-8787340.876028188,506.87885399351586,61.05298090457476,0.8276801884606594,1.29
225200,112.60000000035562,-8808787.164648822,21343.954445597017,-8787443.210203225,500.99290926944093,61.05298090457476,0.8276801884606594,1.29
225300,112.65000000035586,-8808640.997112485,20967.08782234625,-8787673.909290139,492.1469615107818,61.11539717286145,0.8268348906946575,1.29
225400,112.7000000003561,-8809311.84184084,21796.76278071571,-8787515.079060126,511.621387967275,61.047582320044526,0.8277533822103804,1.29
225500,112.75000000035634,-8808997.037571682,21378.891948249657,-8787618.145623432,501.81297478921937,61.09859912866515,0.8270622152034844,1.29
225600,112.80000000035658,-8809232.050398694,21541.077784614637,-8787690.97261408,505.6198585702869,61.06326090736437,0.8275408484627648,1.29
225700,112.85000000035681,-8809169.533372916,21552.059726940002,-8787617.473645976,505.87763063633207,61.38811713222488,0.8231616329320061,1.29
225800,112.90000000035705,-8808926.35895716,21125.134833170567,-8787801.22412399,495.85669730299566,61.56499556686178,0.8207966601135145,1.29
225900,112.95000000035729,-8808905.651970685,21190.935832549818,-8787714.716138136,497.40120182280583,61.44266822112473,0.8224307993807121,1.29
226000,113.00000000035753,-8808783.879181262,21183.523332670098,-8787600.355848592,497.22721298258574,61.45940216037573,0.8222068709572126,1.29
226100,113.05000000035777,-8809064.153505038,21157.121883275686,-8787907.031621763,496.6075087485484,60.97770292843543,0.8287019732522425,1.29
226200,113.10000000035801,-8808816.807208681,20988.005347692408,-8787828.801860988,492.63794512417917,61.06297155696059,0.827544769812685,1.29
226300,113.15000000035825,-8809493.232135534,21813.74277185253,-8787679.489363682,512.019948373721,61.10825816357683,0.8269314861817311,1.29
226400,113.20000000035849,-8809177.073232254,21717.373801617883,-8787459.699430637,509.7579415425025,61.07875918645241,0.8273308661514496,1.29
226500,113.25000000035872,-8808867.334534775,21561.84745463892,-8787305.487080136,506.1073716708492,61.48004350678125,0.8219308227329046,1.29
226600,113.30000000035896,-8809160.660891604,22069.10741271032,-8787091.553478893,518.0139582782109,61.02375276575332,0.8280766169061688,1.29
226700,113.3500000003592,-8809128.246503511,21831.750705578364,-8787296.495797932,512.4426370151456,61.00671263736615,0.8283079116482799,1.29
226800,113.40000000035944,-8808744.480862137,21501.920292402152,-8787242.560569735,504.7007399508563,61.1420840846787,0.8264739990085836,1.29
226900,113.45000000035968,-8808710.519669272,21438.207597901637,-8787272.31207137,503.20525286777774,60.99179396833509,0.8285105167986729,1.29
227000,113.50000000035992,-8808888.618524669,21605.29005697643,-8787283.328467693,507.1270719230578,60.98893182682716,0.8285493978590367,1.29
227100,113.55000000036016,-8808938.682344608,21856.43946225848,-8787082.242882349,513.0221403151054,60.3381045970923,0.8374864122533052,1.29
227200,113.6000000003604,-8809158.254183713,22094.956843086286,-8787063.297340628,518.6207053250163,60.91096138585413,0.8296100010813331,1.29
227300,113.65000000036063,-8809099.602251472,21903.884687753278,-8787195.717563719,514.1357915652601,61.23229142222306,0.8252564385144627,1.29
227400,113.70000000036087,-8808651.28352499,21276.399080586503,-8787374.884444404,499.4072256539871,61.121900268442026,0.8267469191770849,1.29
227500,113.75000000036111,-8808396.560069418,21086.92885038955,-8787309.631219028,494.95991285221606,61.25351752295781,0.8249704634879781,1.29
227600,113.80000000036135,-8808913.579510659,21522.643731179647,-8787390.935779478,505.18716789510944,60.49028985498621,0.8353794115109222,1.29
227700,113.85000000036159,-8808904.91222967,21436.049657233292,-8787468.862572437,503.15460091496266,60.17220814360647,0.8397953856136281,1.29
227800,113.90000000036183,-8809121.219588818,21518.81627672841,-8787602.403312089,505.0973285194909,60.32800761853348,0.8376265806871988,1.29
227900,113.95000000036207,-8809231.893446796,21914.80861231545,-8787317.08483448,514.3922018176804,60.32859470161866,0.8376184293884713,1.29
228000,114.0000000003623,-8808993.704650048,21551.8798629886,-8787441.82478706,505.8734088055314,60.550192126057844,0.8345529711281764,1.29
228100,114.05000000036254,-8808699.522423755,21458.99630369898,-8787240.526120055,503.69321278279267,60.56706242158357,0.8343205154882312,1.29
228200,114.10000000036278,-8809020.37357656,21559.304468463175,-8787461.069108095,506.0476817925904,60.667483934305594,0.8329394836268955,1.29
228300,114.15000000036302,-8808778.136651196,21202.21675594384,-8787575.919895252,497.6659916791008,60.667483934305594,0.8329394836268955,1.29
228400,114.20000000036326,-8809149.564016446,21529.344785132445,-8787620.219231315,505.3444574228556,60.3196543939587,0.8377425774217389,1.29
228500,114.2500000003635,-8809517.072753616,21944.58429496782,-8787572.488458648,515.0911072578845,60.31891872983945,0.8377527947327975,1.29
228600,114.30000000036374,-8809166.336031638,21493.905396993272,-8787672.430634644,504.5126114679821,60.53487627017942,0.8347641203667023,1.29
228700,114.35000000036398,-8809327.081284959,21610.02733739931,-8787717.05394756,507.23826705829543,59.873656736514675,0.8439829049286331,1.29
228800,114.40000000036422,-8808806.590088662,21341.102305244654,-8787465.487783417,500.9259628141148,60.104473629990494,0.8407417899084507,1.29
228900,114.45000000036445,-8809169.202921538,21690.04238057905,-8787479.160540959,509.11640868243137,60.37303564777345,0.8370018535426602,1.29
229000,114.5000000003647,-8808581.3841941,20920.462009654846,-8787660.922184445,491.05254381012287,60.8717809402203,0.8301439839719696,1.29
229100,114.55000000036493,-8808870.121821178,21341.112065368332,-8787529.009755809,500.92619190721786,60.64401976686864,0.8332617615956681,1.29
229200,114.60000000036517,-8809223.842527023,21938.91736602038,-8787284.925161002,514.9580910809975,60.26990047667264,0.8384341494099853,1.29
229300,114.65000000036541,-8809122.120119736,21801.5959037086,-8787320.524216026,511.73483275348997,60.35816330644986,0.8372080920458295,1.29
229400,114.70000000036565,-8809149.942325244,21674.15967858187,-8787475.782646662,508.74360423792655,60.355835089087115,0.8372403872234748,1.29
229500,114.75000000036589,-8809091.77460431,21643.352906418964,-8787448.42169789,508.02049669708003,60.3649570834809,0.8371138684203894,1.29
229600,114.80000000036613,-8809339.055002254,21824.11878845934,-8787514.936213795,512.2634979352479,60.319287647953,0.8377476709623966,1.29
229700,114.85000000036636,-8808675.896493457,21374.625691384543,-8787301.270802073,501.7128356868804,60.85620364307247,0.8303564750368028,1.29
229800,114.9000000003666,-8808499.642324205,21033.623906338587,-8787466.018417867,493.70872019873633,60.980284166779796,0.828666895073473,1.29
229900,114.95000000036684,-8808809.146150108,21557.905107428553,-8787251.24104268,506.0148354914216,60.980284166779796,0.828666895073473,1.29
230000,115.00000000036708,-8808496.805101806,21372.553131471854,-8787124.251970334,501.66418782160605,61.28976796558252,0.8244825265052413,1.29
230100,115.05000000036732,-8808688.062483089,21604.304559097625,-8787083.75792399,507.1039399654517,61.59880651149893,0.8203461333581257,1.29
230200,115.10000000036756,-8808638.431787511,21518.677337339963,-8787119.754450172,505.09406728462426,61.627452167616745,0.8199648202840457,1.29
230300,115.1500000003678,-8808164.320449967,21190.056923205964,-8786974.26352676,497.3805717492979,61.58430789692008,0.8205392650635062,1.29
230400,115.20000000036804,-8808572.555839164,21736.536841274472,-8786836.018997889,510.20774324220497,61.170854444998305,0.8260852852173182,1.29
230500,115.25000000036827,-8808802.095082302,21958.95568940323,-8786843.139392897,515.4284377524189,61.412731343200896,0.8228317099069721,1.29
230600,115.30000000036851,-8808640.520068264,21819.66880896152,-8786820.851259302,512.1590464297649,61.80966640919948,0.8175475726829431,1.29
230700,115.35000000036875,-8808793.582774881,21936.30229252187,-8786857.28048236,514.8967091433949,61.68177375691456,0.8192426978564115,1.29
230800,115.40000000036899,-8808515.522547832,21703.690716844983,-8786811.831830986,509.4367672977942,62.0060186454418,0.8149586740947481,1.29
230900,115.45000000036923,-8808948.876488244,22019.80683755502,-8786929.06965069,516.8567575992708,61.433929025464806,0.8225477930971575,1.29
231000,115.50000000036947,-8808364.12772214,21500.80478478642,-8786863.322937354,504.674556358348,61.922764870437085,0.8160543678389339,1.29
231100,115.5500000003697,-8808256.592556512,21343.899667184916,-8786912.692889327,500.99162349102,62.55427578065915,0.8078159663836655,1.29
231200,115.60000000036995,-8808449.776762255,21373.500324436463,-8787076.276437819,501.6864206726078,62.20189610342506,0.8123923209215642,1.29
231300,115.65000000037018,-8808470.064512348,21472.030413853237,-8786998.034098495,503.9991540638502,62.499249588455704,0.8085271915091499,1.29
231400,115.70000000037042,-8808584.073256535,21554.175041942857,-8787029.898214594,505.9272820643278,62.670574812760655,0.8063168862286285,1.29
231500,115.75000000037066,-8808141.980814144,21137.95977125084,-8787004.021042893,496.1577288225491,62.91984330814412,0.8031225140486444,1.29
231600,115.8000000003709,-8808322.770318236,21310.636765256524,-8787012.13355298,500.2108647965464,63.062953447158776,0.8012999705686978,1.29
231700,115.85000000037114,-8808196.559724705,21063.406658201013,-8787133.153066505,494.4077915699594,62.796332176670845,0.8047021376824378,1.29
231800,115.90000000037138,-8808245.690039545,20888.606838690117,-8787357.083200855,490.30482787877696,62.717333228616695,0.805715742998565,1.29
231900,115.95000000037162,-8808411.669723498,20981.820681616664,-8787429.849041881,492.49277643680944,62.33210149763814,0.8106953163306748,1.29
232000,116.00000000037186,-8808659.004630787,20972.819532245398,-8787686.185098542,492.28149824926584,62.292850397792755,0.8112061403273658,1.29
232100,116.0500000003721,-8809053.138434548,21323.09214284178,-8787730.046291705,500.50322186038807,62.21028055807084,0.8122828299096567,1.29
232200,116.10000000037233,-8809159.981973637,21521.122601395473,-8787638.859372241,505.1514633944325,62.21028055807084,0.8122828299096567,1.29
232300,116.15000000037257,-8808720.514265327,21296.02544374205,-8787424.488821585,499.86790264806234,62.498921584941684,0.808531434778526,1.29
232400,116.20000000037281,-8808639.744173078,21158.029107709415,-8787481.715065368,496.628803443942,62.498921584941684,0.808531434778526,1.29
232500,116.25000000037305,-8809113.526677473,21545.772735698207,-8787567.753941774,505.7300601361791,62.32307927439211,0.8108126769330971,1.29
232600,116.30000000037329,-8808740.57687524,21070.815182053484,-8787669.761693187,494.58168708345016,62.74489653199647,0.805361798874188,1.29
232700,116.35000000037353,-8808898.059628349,21296.496352959017,-8787601.56327539,499.87895599711305,62.46338349192389,0.8089914429261903,1.29
232800,116.40000000037377,-8808586.360275893,21002.540474687936,-8787583.819801204,492.9791188077462,62.89985811251411,0.8033776904677934,1.29
232900,116.450000000374,-8808765.255101668,21079.854947862914,-8787685.400153805,494.7938716897997,63.132539738488745,0.8004167573568477,1.29
233000,116.50000000037424,-8808748.154948438,21103.399607229047,-8787644.75534121,495.3465203296599,62.98385887152524,0.8023062360192885,1.29
233100,116.55000000037448,-8808805.34091467,21258.417176177725,-8787546.923738493,498.9851479819736,62.93819710391417,0.8028883105398142,1.29
233200,116.60000000037472,-8808565.08381862,21150.98547598906,-8787414.098342631,496.46347280868423,62.70611355241188,0.8058599054930561,1.29
233300,116.65000000037496,-8808363.115399754,21234.015627685003,-8787129.09977207,498.4123861349969,62.70611355241188,0.8058599054930561,1.29
233400,116.7000000003752,-8808727.802813014,21361.337756189518,-8787366.465056825,501.40093653396065,62.596596229229995,0.8072698163352688,1.29
233500,116.75000000037544,-8808805.68311933,21263.93524935702,-8787541.747869974,499.1146701631937,62.288826678389164,0.8112585424363992,1.29
233600,116.80000000037568,-8808839.075581115,21308.357730514283,-8787530.717850601,500.1573704804508,62.03455962687047,0.8145837263152786,1.29
233700,116.85000000037591,-8808661.269760964,21313.27886255132,-8787347.990898414,500.2728810463312,62.152193065160276,0.8130419901387138,1.29
233800,116.90000000037615,-8808592.258743344,21449.54946596024,-8787142.709277384,503.4714732389706,62.152193065160276,0.8130419901387138,1.29
233900,116.95000000037639,-8808348.262612697,21317.76370827295,-8787030.498904424,500.37815094425144,61.89237368168992,0.8164550773423129,1.29
234000,117.00000000037663,-8808522.299506051,21285.098723693285,-8787237.200782359,499.61142677898397,62.002497017248245,0.8150049622537956,1.29
234100,117.05000000037687,-8808202.608935282,21078.864701398765,-8787123.744233882,494.7706282717053,62.40231020169308,0.8097832047861018,1.29
234200,117.10000000037711,-8808536.836087054,21264.299374311697,-8787272.536712741,499.12321703396447,62.35466628058927,0.8104019435176414,1.29
234300,117.15000000037735,-8808433.393960148,21186.96275900118,-8787246.431201147,497.30794442381045,61.618912593728204,0.8200784566640802,1.29
234400,117.20000000037759,-8808896.322921967,21711.905098635238,-8787184.417823331,509.62957819614195,61.46170450341458,0.8221760712538666,1.29
234500,117.25000000037782,-8809149.206401264,21708.53711653175,-8787440.669284733,509.55052371930185,61.46170450341458,0.8221760712538666,1.29
234600,117.30000000037806,-8809155.764403999,21806.591645648004,-8787349.17275835,511.852094589602,61.76902205744485,0.8180855234228686,1.29
234700,117.3500000003783,-8808805.202810977,21602.673992560944,-8787202.528818415,507.0656667262986,61.59895628697358,0.8203441387182988,1.29
234800,117.40000000037854,-8808623.541271677,21496.708025126252,-8787126.833246551,504.5783957548405,61.64869964411507,0.8196822160547753,1.29
234900,117.45000000037878,-8808209.940476041,21040.192194344243,-8787169.748281697,493.8628933968314,62.05257988346486,0.8143471687411474,1.29
235000,117.50000000037902,-8808421.465942647,20943.296817231923,-8787478.169125415,491.58853055568153,61.824928782475766,0.8173457493008361,1.29
235100,117.55000000037926,-8808918.637557233,21308.050623700256,-8787610.586933533,500.1501619598082,61.490439966719315,0.8217918552629202,1.29
235200,117.6000000003795,-8808782.338526646,21250.968313851394,-8787531.370212793,498.8103056294411,61.14898966526246,0.8263806649595375,1.29
235300,117.65000000037973,-8808909.477922034,21614.45094717061,-8787295.026974862,507.342099604155,61.38398168183363,0.82321708948604,1.29
235400,117.70000000037997,-8808745.327255195,21610.851186596206,-8787134.4760686,507.2576047404014,61.529941427986806,0.8212642750574588,1.29
235500,117.75000000038021,-8808449.837614017,21422.90994611429,-8787026.927667903,502.8461809304069,61.737155145332714,0.8185077952203584,1.29
235600,117.80000000038045,-8808794.67102534,21932.76090212725,-8786861.910123212,514.813584365314,61.485274097450855,0.8218609005644577,1.29
235700,117.85000000038069,-8808536.008213937,21732.379596834304,-8786803.628617102,510.1101629183745,61.54465515244161,0.8210679321546049,1.29
235800,117.90000000038093,-8808297.005333627,21551.113533094525,-8786745.891800532,505.85542123701066,61.33236857346975,0.8239098524403315,1.29
235900,117.95000000038117,-8808468.54075031,21666.825429716613,-8786801.715320593,508.5714521334196,61.06085425015726,0.8275734652214325,1.29
236000,118.0000000003814,-8808535.934918882,21754.149917902425,-8786781.78500098,510.6211636570356,61.212321903596724,0.8255256649268568,1.29
236100,118.05000000038164,-8808676.702274451,22088.029974535108,-8786588.672299916,518.4581153964991,61.54209028012145,0.8211021515709842,1.29
236200,118.10000000038188,-8808489.173121521,21931.079710134247,-8786558.093411388,514.7741228273989,61.54209028012145,0.8211021515709842,1.29
236300,118.15000000038212,-8808061.579277083,21232.126124802046,-8786829.45315228,498.36803504959613,61.485538805981584,0.8218573622756881,1.29
236400,118.20000000038236,-8808397.289094813,21543.001375377644,-8786854.287719436,505.66500977856276,61.0256293571926,0.8280511528264581,1.29
236500,118.2500000003826,-8808549.505778551,21702.247493073344,-8786847.258285478,509.4028914348221,60.788229397979585,0.8312849912167868,1.29
236600,118.30000000038284,-8808973.353431316,22045.99865938374,-8786927.354771933,517.4715413803402,60.77424545712638,0.8314762669794373,1.29
236700,118.35000000038308,-8808667.683962546,21763.270041215234,-8786904.41392133,510.8352344433571,60.534278598845205,0.8347723622190399,1.29
236800,118.40000000038332,-8808706.432403455,21748.94109706441,-8786957.49130639,510.49890035703874,60.794093740151105,0.831204803499023,1.29
236900,118.45000000038355,-8808480.152593073,21624.34674677404,-8786855.805846298,507.5743773409496,60.881951836796674,0.8300053006947462,1.29
237000,118.50000000038379,-8808400.060365466,21586.159590930678,-8786813.900774535,506.67803480276353,61.66014797932147,0.8195300270464833,1.29
237100,118.55000000038403,-8808682.904380394,21815.59816393582,-8786867.306216458,512.0634987982693,62.19774909863558,0.8124464867859984,1.29
237200,118.60000000038427,-8808505.025174389,21560.283888216713,-8786944.741286172,506.0706710822729,62.13601071003691,0.8132537342475533,1.29
237300,118.65000000038451,-8808583.039009048,21524.646117702592,-8787058.392891346,505.23416862555837,61.93253211498304,0.8159256696846476,1.29
237400,118.70000000038475,-8808668.334094964,21529.61042814376,-8787138.72366682,505.3506926903363,61.92890539191535,0.8159734524837952,1.29
237500,118.75000000038499,-8808080.747468123,21120.891569414176,-8786959.855898708,495.7570979031032,61.90302308566801,0.816314619582495,1.29
237600,118.80000000038523,-8808264.300144235,21248.393617128488,-8787015.906527106,498.74987142991245,61.90302308566801,0.816314619582495,1.29
237700,118.85000000038546,-8808668.15586178,21587.478126903763,-8787080.677734876,506.70898394926854,61.497011451566365,0.821704039731778,1.29
237800,118.9000000003857,-8808566.484000647,21444.74140493851,-8787121.74259571,503.3586167162788,61.976020054218345,0.81535314298944,1.29
237900,118.95000000038594,-8808763.155606205,21635.34980392293,-8787127.805802282,507.8326450216613,62.16610547549522,0.8128600361028315,1.29
238000,119.00000000038618,-8808105.897893311,21132.97448527068,-8786972.92340804,496.04071241244066,62.01920810455943,0.8147853590131301,1.29
238100,119.05000000038642,-8808084.721490983,21146.50034451252,-8786938.22114647,496.3581962034228,62.056333809269184,0.8142979070677168,1.29
