#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3190000,6380.000000382278,-64357.38483147195,12528.792816206813,-51828.59201526514,296.3357753879216,51.49376403792642,0.9813293645414068,463
3195000,6390.000000384315,-64772.41169514309,12808.133321871981,-51964.27837327111,302.9428433279758,51.308894228297135,0.9848651681391064,463
3200000,6400.000000386352,-64307.54956212547,12700.055782798678,-51607.49377932679,300.3865522460548,51.63946178053626,0.9785606007270573,463
3205000,6410.00000038839,-64576.97112326714,12771.814603999257,-51805.15651926788,302.0838191921479,50.864717686828854,0.9934655108538736,462
3210000,6420.000000390427,-64952.06068580871,12719.033763182233,-52233.02692262648,300.8354266599555,50.940433979161206,0.9919888543127712,462
3215000,6430.000000392464,-64593.6116708967,12512.46831672918,-52081.14335416752,295.9496621141618,51.322126725930275,0.9846112381709279,462
3220000,6440.0000003945015,-64098.99671463232,13047.773298300337,-51051.22341633198,308.6108992429063,51.103594490246316,0.9888216914140577,462
3225000,6450.000000396539,-64192.617073212576,12539.254819818307,-51653.36225339427,296.583226678545,51.42139521976993,0.9827104559340188,462
3230000,6460.000000398576,-64928.921878766094,12653.920323476195,-52275.0015552899,299.29533880580055,50.47744067577097,1.0010876554888184,462
3235000,6470.000000400613,-64431.11620046076,12685.65193234908,-51745.46426811168,300.04586689398866,51.38989244904583,0.983312872103933,462
3240000,6480.000000402651,-64353.24312809546,12701.162154688034,-51652.08097340743,300.412720575,51.35076927399178,0.9840620394907539,462
3245000,6490.000000404688,-64382.87241914286,12490.313209041953,-51892.55921010091,295.42564107625265,51.06249505154708,0.9896175792070401,462
3250000,6500.000000406725,-64322.359317618015,12455.854387117783,-51866.50493050023,294.61060790716357,51.59215754314749,0.9794578313365231,462
3255000,6510.000000408762,-64572.78518369957,12555.652407119982,-52017.13277657959,296.9710686533318,51.14242593451611,0.9880708984334495,462
3260000,6520.0000004108,-64200.07119714352,12552.111575964838,-51647.959621178685,296.8873195674247,51.97555846560512,0.9722328000501104,462
3265000,6530.000000412837,-64377.22891380038,12791.121335752774,-51586.10757804761,302.54046935855376,51.32007721771584,0.984650559406009,462
3270000,6540.000000414874,-64428.34915710089,12893.729576418176,-51534.619580682716,304.9673985132477,51.06425835970975,0.9895834065623881,462
3275000,6550.0000004169115,-64569.507438253204,12643.224822563527,-51926.28261568968,299.04236474815485,51.34642994109742,0.9841452034572253,463
3280000,6560.000000418949,-64737.97276324086,12721.607945916709,-52016.36481732415,300.8963122095692,51.11113384753425,0.9886758312175716,462
3285000,6570.000000420986,-64055.1815368784,12756.812340084463,-51298.36919679394,301.72897993708307,51.34667549257541,0.9841404970510765,463
3290000,6580.000000423023,-64490.96071967343,12802.262938810512,-51688.697780862916,302.8039947938941,51.04801489060287,0.9898982918234042,463
3295000,6590.0000004250605,-64654.58416173636,12867.232468747767,-51787.351692988595,304.34067883943436,51.408464689818985,0.9829576324848112,462
3300000,6600.000000427098,-64851.20648569055,12839.059831718914,-52012.146653971635,303.67432890763024,51.02282164518213,0.9903870682141124,462
3305000,6610.000000429135,-64393.68243607477,12854.625334310345,-51539.057101764425,304.04249009820944,51.351440134861754,0.9840491835958814,462
3310000,6620.000000431172,-64473.90061550954,12443.442499441328,-52030.458116068214,294.3170372166281,51.48833033797315,0.9814329268299342,462
3315000,6630.00000043321,-64554.96520852548,12645.942825058359,-51909.02238346712,299.1066519774696,50.90368021345214,0.9927050957669161,462
3320000,6640.000000435247,-64657.42659021524,12721.858633973636,-51935.567956241604,300.90224157888827,51.3902741552068,0.983305568453824,462
3325000,6650.000000437284,-64478.86071970215,13049.61936786701,-51429.24135183514,308.6545631827995,51.17109804992282,0.9875172639813949,462
3330000,6660.000000439321,-64735.918395444285,12657.011224418064,-52078.90717102622,299.3684459710871,50.98359418443257,0.9911490852995438,462
3335000,6670.000000441359,-64588.242634264985,12786.56653804169,-51801.676096223295,302.43273754981135,50.79538572050595,0.9948215182227412,462
3340000,6680.000000443396,-64871.870069193305,12724.802565963473,-52147.06750322983,300.971872578594,51.38543247569666,0.9833982182612423,462
3345000,6690.000000445433,-64822.04042292223,12188.557580719702,-52633.48284220253,288.2884021252763,51.00857463477321,0.9906636894483016,462
3350000,6700.0000004474705,-64510.384730722115,12834.64221434819,-51675.742516373924,303.5698417405006,50.77106784304567,0.995298009043257,462
3355000,6710.000000449508,-65216.84433640592,12995.226527556079,-52221.61780884984,307.3680430251478,51.14268270634053,0.9880659376305776,462
3360000,6720.000000451545,-64406.027102416556,12921.229314408498,-51484.79778800806,305.617832780928,51.45612126950485,0.9820472568563219,462
3365000,6730.000000453582,-64480.93032643071,12618.373131817672,-51862.55719461304,298.4545631015871,51.01264482505618,0.9905846465024534,462
3370000,6740.00000045562,-64696.44377038616,12410.003504457884,-52286.44026592828,293.5261253824254,51.05131764151442,0.9898342506264928,462
3375000,6750.000000457657,-64504.14832053834,12586.257481616223,-51917.89083892212,297.6949515217529,51.34830313993382,0.9841093015960686,463
3380000,6760.000000459694,-64200.39277467469,12608.826074577868,-51591.566700096824,298.22875247072,51.66565995611844,0.9780644006890163,463
3385000,6770.000000461731,-64845.85090870486,12952.261041554622,-51893.58986715024,306.3518070001822,50.87168739138648,0.9933294005447034,462
3390000,6780.000000463769,-64392.188317873224,12436.55949010502,-51955.6288277682,294.15423766054965,50.869119406563804,0.9933795459935392,462
3395000,6790.000000465806,-64072.514183000836,12995.19182600081,-51077.32235700003,307.3672222507573,50.935736784388084,0.9920803335993317,462
3400000,6800.000000467843,-64299.72921369021,12680.551018757746,-51619.178194932465,299.925218144628,50.92295417681244,0.9923293641945301,462
3405000,6810.00000046988,-64392.03139782662,12446.278440902592,-51945.75295692403,294.3841139832573,51.18733472382612,0.9872040225150116,462
3410000,6820.000000471918,-64585.19964963535,12823.097984871827,-51762.101664763526,303.29679323189174,51.27388068489834,0.9855377058687649,462
3415000,6830.000000473955,-64251.171077048115,12438.25072719832,-51812.920349849795,294.19423944386267,51.309271742190866,0.9848579218798671,462
3420000,6840.000000475992,-64689.66000276769,12659.487905440386,-52030.172097327304,299.4270253731018,51.17666102953436,0.9874099193775256,462
3425000,6850.0000004780295,-64526.29722613894,12807.453540604794,-51718.84368553414,302.92676488276084,51.22554639085694,0.986467618239067,462
3430000,6860.000000480067,-64419.06748452014,12639.982900261879,-51779.084584258264,298.9656855681973,51.40185702901859,0.9830839907720798,462
3435000,6870.000000482104,-64653.134857806435,12787.634392086184,-51865.50046572025,302.4579948400322,50.95779859450075,0.991650819598726,462
3440000,6880.000000484141,-64423.7011171733,12541.078124989755,-51882.62299218355,296.6263521862995,50.828955988641155,0.9941644827896138,462
3445000,6890.000000486179,-64629.38288181083,12810.967939766473,-51818.41494204436,303.00988878910005,50.94380942070766,0.99192312698632,462
3450000,6900.000000488216,-64736.73980594205,12774.424147199607,-51962.315658742446,302.14554110095656,50.16068502375496,1.0074093429396451,462
3455000,6910.000000490253,-64868.88898857887,12787.763642486883,-52081.12534609198,302.4610519196944,50.563424480730205,0.9993852920393365,462
3460000,6920.00000049229,-64783.377163986675,12663.747414998012,-52119.629748988664,299.5277729140698,51.19827084205259,0.9869931525046325,462
3465000,6930.000000494328,-64509.894335615856,12835.17534075916,-51674.718994856696,303.58245144924837,50.78018271599302,0.9951193563797186,462
3470000,6940.000000496365,-64394.748634519754,12551.42256962671,-51843.326064893045,296.87102292732123,51.438124585706795,0.982390846248407,462
3475000,6950.000000498402,-64255.02697038406,12584.494431622326,-51670.532538761734,297.6532511923873,50.542996634757955,0.9997892112798247,462
3480000,6960.0000005004395,-64834.392910502735,12343.760211420245,-52490.63269908249,291.95931380731776,51.03751294725678,0.9901019823086727,462
3485000,6970.000000502477,-64060.052226122934,12876.168768826872,-51183.88345729606,304.55204360951944,51.72318848097724,0.9769765597449249,462
3490000,6980.000000504514,-64664.15167589608,12981.00119003667,-51683.15048585941,307.03157992883774,51.012247982741115,0.9905923526106907,462
3495000,6990.000000506551,-64322.056848564476,12853.806499624625,-51468.25034893985,304.02312270862393,51.22565367834093,0.9864655521721417,462
3500000,7000.0000005085885,-64724.16482844879,13010.243208016152,-51713.92162043264,307.7232232658277,51.24084844959863,0.9861730293339689,462
3505000,7010.000000510626,-64559.12315000105,12545.36537875887,-52013.75777124218,296.7277559439155,51.196963245583554,0.9870183608115194,462
3510000,7020.000000512663,-64466.40437846497,12566.080547799123,-51900.323830665846,297.21771900499306,51.32179654989307,0.9846175726147443,462
3515000,7030.0000005147,-64828.56857816898,12658.035222128965,-52170.53335604002,299.39266595461686,51.295182191159924,0.9851284386293124,462
3520000,7040.000000516738,-64981.229735705245,12588.626743867178,-52392.60299183807,297.75099021411006,50.83770845952227,0.9939933225239307,462
3525000,7050.000000518775,-64283.1134053687,12832.05874058092,-51451.05466478778,303.50873643584356,51.592547014783314,0.9794504374188768,462
3530000,7060.000000520812,-64695.29375636269,12324.030803794041,-52371.26295256865,291.4926663503263,50.7990608987897,0.9947495455056223,462
3535000,7070.000000522849,-64054.09589163761,12804.634674947942,-51249.46121668967,302.86009199955555,51.4129958493598,0.98287100190083,462
3540000,7080.000000524887,-64324.234840964025,12792.965451617318,-51531.26938934671,302.58408708874066,51.56509055813164,0.9799719576603111,462
3545000,7090.000000526924,-64884.55875669455,12634.752383184736,-52249.80637350981,298.84197138787096,51.42470216066775,0.982647261296794,462
3550000,7100.000000528961,-64444.90301155404,12630.9087111369,-51813.99430041714,298.751059393927,51.81670698267152,0.9752133179378313,462
3555000,7110.0000005309985,-64983.42918143445,12444.122583410935,-52539.30659802351,294.333122821476,50.59042995212505,0.9988518142463597,462
3560000,7120.000000533036,-64600.14636565617,12690.077430033823,-51910.068935622345,300.15054044930434,51.32357944215823,0.9845833687054802,462
3565000,7130.000000535073,-64443.58523763664,12622.717537695542,-51820.867699941096,298.55731864262793,51.12599591659905,0.9883884281416447,462
3570000,7140.00000053711,-64827.907413892855,12752.002407239168,-52075.90500665369,301.61521357505734,50.71379603198073,0.9964220132391033,462
3575000,7150.000000539148,-64909.682531390514,12367.529366186587,-52542.15316520393,292.52151090095066,51.20039301936302,0.9869522431609677,462
3580000,7160.000000541185,-64482.03464052081,12636.96925779339,-51845.06538272742,298.89440574972286,50.827236241138166,0.9941981205006776,462
3585000,7170.000000543222,-64645.75393198483,12588.614011730999,-52057.13992025383,297.75068906878005,51.19482196816652,0.9870596438953344,462
3590000,7180.000000545259,-64402.27206845925,12665.776477877225,-51736.495590582024,299.5757650814273,51.160984765049456,0.9877124721747844,462
3595000,7190.000000547297,-64284.09912784828,12462.734081080649,-51821.365046767634,294.77332904676774,51.0862420576706,0.9891575638728362,462
3600000,7200.000000549334,-64936.73356507352,12457.451568438206,-52479.28199663531,294.64838504754465,50.95608270426884,0.9916842123531238,462
3605000,7210.000000551371,-65005.03579014505,12847.087340096943,-52157.948450048105,303.8641985905704,51.13800311863377,0.9881563545599302,462
3610000,7220.000000553408,-64792.06422418228,12890.82250321703,-51901.24172096525,304.8986393116384,51.50892928745091,0.9810404417296759,462
3615000,7230.000000555446,-64477.43669783027,12681.677145002257,-51795.759552828014,299.9518537110985,51.943504792816555,0.9728327524824966,462
3620000,7240.000000557483,-64484.109468203445,12488.461683827452,-51995.64778437599,295.38184809730103,51.44284172542623,0.9823007642326119,462
3625000,7250.00000055952,-64460.41688669677,12472.651767422445,-51987.76511927432,295.0079059381941,51.50513383360915,0.981112735371811,462
3630000,7260.0000005615575,-64326.51378707879,12608.929841539124,-51717.58394553966,298.23120680637504,51.56061201884513,0.9800570777304619,462
3635000,7270.000000563595,-64991.516901019495,12997.681196809746,-51993.83570420975,307.4261017964339,50.887793654955594,0.9930150063847877,462
3640000,7280.000000565632,-64692.101691831485,12639.42409617547,-52052.677595656016,298.95246852129856,50.87231297556347,0.9933171854296601,462
3645000,7290.000000567669,-64846.871793483326,12819.027502234094,-52027.84429124923,303.20051662756515,51.241814311140246,0.9861544408703241,462
3650000,7300.000000569707,-64750.87016400421,12773.977939150296,-51976.89222485392,302.13498721837453,50.89720136199623,0.9928314600597041,462
3655000,7310.000000571744,-64529.17642996833,12574.087717559945,-51955.08871240838,297.4071076312194,51.14488420072307,0.9880234070501439,462
3660000,7320.000000573781,-64596.90941868612,12776.178207227029,-51820.73121145909,302.18702879621407,50.82800841429444,0.9941830167591653,462
3665000,7330.000000575818,-64070.53714779817,12515.12748156162,-51555.40966623655,296.01255769269557,51.08392660451167,0.9892023988759026,462
3670000,7340.000000577856,-64584.20326928294,12809.96662086621,-51774.23664841673,302.9862052134298,51.37079536242792,0.9836784185386066,462
3675000,7350.000000579893,-64455.83367066429,12668.818438148824,-51787.01523251546,299.6477146833568,51.27799726024796,0.9854585873297644,462
3680000,7360.00000058193,-64778.38967483392,12649.855594119814,-52128.534080714104,299.19919828027383,51.443313324606855,0.9822917591315482,462
3685000,7370.000000583967,-64889.17217016214,12697.515007993643,-52191.6571621685,300.3264568735013,50.575474180153215,0.9991471866617385,462
3690000,7380.000000586005,-64980.62673607492,12750.38592935173,-52230.24080672319,301.57698002493015,51.26885914104513,0.9856342346562574,462
3695000,7390.000000588042,-64143.084131442185,12988.554984290502,-51154.52914715168,307.2102451450455,50.944596334711555,0.9919078052789049,462
3700000,7400.000000590079,-64651.314499272965,12785.61459933105,-51865.699899941916,302.4102219331771,51.364743376754454,0.9837943191993502,462
3705000,7410.0000005921165,-64487.629107191635,12769.505506903864,-51718.12360028777,302.02920354894536,51.3145119215101,0.984757349314303,462
3710000,7420.000000594154,-64500.314622398524,12546.791669182945,-51953.52295321558,296.7614911077854,51.363116764032455,0.9838254748701167,462
3715000,7430.000000596191,-64171.56750846031,12844.866208952386,-51326.70129950793,303.8116635515115,50.81161591342186,0.9945037533796557,462
3720000,7440.000000598228,-64683.17643492634,12558.478189799003,-52124.698245127336,297.03790514057766,50.49078927291002,1.000822991061773,462
3725000,7450.000000600266,-64547.126286139945,12698.098664845573,-51849.02762129437,300.34026174746754,51.11948360885205,0.9885143427472554,462
3730000,7460.000000602303,-64716.62125809374,12977.434831812978,-51739.186426280765,306.9472270669912,51.33540068960855,0.9843566439993205,462
3735000,7470.00000060434,-64461.35564970755,12746.672292081174,-51714.683357626374,301.48914366302176,51.27548167598162,0.9855069341036297,462
3740000,7480.000000606377,-64778.425976746716,12514.66877104668,-52263.757205700036,296.0017080970388,50.873713284646264,0.993289844176446,462
3745000,7490.000000608415,-64131.30492319068,12625.98994997167,-51505.31497321901,298.63471898306466,51.18368572541953,0.9872744024779645,462
3750000,7500.000000610452,-64328.27230931504,12455.290376546793,-51872.98193276825,294.5972677145103,51.566604952943386,0.9799431780955192,462
3755000,7510.000000612489,-64650.01740623359,12697.28786314791,-51952.729543085676,300.3210843571725,50.37918572316649,1.0030400852220713,462
3760000,7520.0000006145265,-64799.94869945466,12520.414828347042,-52279.53387110762,296.137616030908,51.00934371871623,0.9906487528997999,462
3765000,7530.000000616564,-64547.17902919615,12656.24535193853,-51890.93367725762,299.3503312637566,51.133323864909926,0.9882467815838808,462
3770000,7540.000000618601,-64777.931045513076,12777.955035308492,-51999.976010204584,302.22905501014986,50.76350217461558,0.995446345828604,462
3775000,7550.000000620638,-64606.452939832,12746.406925942749,-51860.04601388925,301.4828671221335,51.12361577647839,0.9884344441152196,462
3780000,7560.0000006226755,-64389.6517899966,12669.106220683112,-51720.545569313486,299.65452142537043,51.02181483858516,0.9904066113886738,462
3785000,7570.000000624713,-64325.28838560713,12801.447770259809,-51523.84061534732,302.7847141171291,51.83062137679068,0.9749515131958547,462
3790000,7580.00000062675,-64800.82523323153,12862.945900509134,-51937.8793327224,304.2392912962462,51.55018461900289,0.9802553204155897,462
3795000,7590.000000628787,-64541.45291246468,12706.825664635748,-51834.62724782893,300.5466760674718,51.3254483970326,0.9845475162785918,462
3800000,7600.000000630825,-64149.68689551868,13231.466128700878,-50918.2207668178,312.955671969895,51.47510818974586,0.9816850224950051,462
3805000,7610.000000632862,-64640.309118309524,12725.236971152946,-51915.07214715658,300.98214729544367,52.0224228990593,0.971356963500776,462
3810000,7620.000000634899,-63822.889041324204,12748.529916097526,-51074.35912522668,301.5330808931556,50.61614984279041,0.9983442616266306,462
3815000,7630.000000636936,-64405.03603939683,12747.58223398868,-51657.45380540815,301.5106659552868,50.92009492543453,0.9923850852042035,462
3820000,7640.000000638974,-64465.03944104642,12564.822669467889,-51900.21677157853,297.1879671880305,51.46359152279504,0.9819047067245769,462
3825000,7650.000000641011,-64626.0201602974,12545.775725184241,-52080.244435113156,296.73746161372134,50.94472046956667,0.9919053883389245,462
3830000,7660.000000643048,-65141.56987832405,12864.23530443781,-52277.33457388624,304.26978876863626,51.18771302579502,0.9871967265995791,462
3835000,7670.0000006450855,-64497.37927440845,12736.753348594066,-51760.625925814384,301.2545370371161,51.35095037062241,0.984058569052166,462
3840000,7680.000000647123,-63948.87462888303,12610.023016254068,-51338.85161262896,298.2570629907289,51.574041650863634,0.9798018755882649,462
3845000,7690.00000064916,-64320.4913562272,12522.757404043106,-51797.73395218409,296.19302352271364,50.95571690181293,0.9916913314860187,462
3850000,7700.000000651197,-65105.93968652014,12662.688284378732,-52443.25140214141,299.5027219536217,51.37516053463068,0.9835948387376995,462
3855000,7710.000000653235,-64597.766473389056,12677.80187375145,-51919.964599637606,299.86019432078115,50.57702013809731,0.9991166463189837,462
3860000,7720.000000655272,-64648.67689112038,12486.095411455492,-52162.58147966489,295.32588012269963,51.151732882442914,0.9878911210558025,462
3865000,7730.000000657309,-64673.35663369513,12660.227532858262,-52013.12910083687,299.4445193222467,51.07934355856369,0.9892911541286143,462
3870000,7740.000000659346,-64679.94873883505,12829.893985129893,-51850.05475370516,303.45753481614116,50.678430397911384,0.9971173602737721,462
3875000,7750.000000661384,-64501.761383485165,12851.288874592632,-51650.47250889253,303.96357488331176,51.43986160350601,0.982357672940149,462
3880000,7760.000000663421,-64929.705513584486,12922.79448220646,-52006.911031378026,305.6548527252933,50.92330569783459,0.9923225141947584,462
3885000,7770.000000665458,-64398.60726629099,12177.64282689523,-52220.96443939576,288.0302422143263,50.23269207512124,1.0059652519839892,462
3890000,7780.000000667495,-65379.98546945094,12705.117896732409,-52674.86757271853,300.5062832911491,50.94226290578645,0.9919532399775589,462
3895000,7790.000000669533,-64439.61382691056,12588.133708440699,-51851.48011846986,297.73932875258356,50.639964862272066,0.9978747591673633,462
3900000,7800.00000067157,-64984.64770842,12574.541735311039,-52410.10597310896,297.41784623183986,50.726971615222844,0.9961632073068412,462
3905000,7810.000000673607,-64754.71942500834,12615.222811331041,-52139.4966136773,298.3800505226162,51.01595032131348,0.9905204631672233,462
3910000,7820.0000006756445,-64367.93872023019,13001.863676425535,-51366.07504380465,307.5250273959047,51.43664652455492,0.9824190758054234,462
3915000,7830.000000677682,-64308.40268999111,12835.318107959349,-51473.08458203176,303.58582823339583,51.120179640811436,0.9885008835305685,462
3920000,7840.000000679719,-64588.57960526366,12713.74868052965,-51874.83092473401,300.7104218738745,50.75091842886105,0.9956931678392392,462
3925000,7850.000000681756,-64888.163307476265,12703.817009500228,-52184.34629797604,300.47551421129475,51.2457766622834,0.9860781908760687,462
3930000,7860.000000683794,-65267.17372634035,12634.83729057433,-52632.33643576602,298.84397964976023,50.90939104245802,0.9925937377455551,462
3935000,7870.000000685831,-64092.812512800796,12694.54120478261,-51398.271308018186,300.2561193483047,51.11573381636467,0.9885868590427157,462
3940000,7880.000000687868,-64503.716706684616,12599.865203104215,-51903.8515035804,298.0168065286607,51.21038233459632,0.986759724053949,462
3945000,7890.000000689905,-64662.717531317845,12538.597506830003,-52124.12002448784,296.5676796616122,50.193906504302994,1.006742576150184,462
3950000,7900.000000691943,-64543.417014152976,12642.836486279964,-51900.58052787301,299.0331796705988,51.241057934752995,0.986168997633266,462
3955000,7910.00000069398,-64818.80450461642,12603.152921106666,-52215.65158350975,298.0945688859609,51.15607786871572,0.9878072136583076,462
3960000,7920.000000696017,-64620.99183577142,12817.559092636686,-51803.432743134734,303.16578524497953,51.45775159581815,0.9820161428368768,462
3965000,7930.0000006980545,-64894.03509672196,12367.010855522938,-52527.02424119902,292.50924688942024,51.34718889178443,0.9841306570391175,462
3970000,7940.000000700092,-64787.619884748594,12486.41125450423,-52301.208630244364,295.3333505626791,51.24813710832496,0.9860327729449272,462
3975000,7950.000000702129,-64833.29316999781,12668.582609334262,-52164.710560663545,299.6421367704927,50.10512178241727,1.008526492772963,462
3980000,7960.000000704166,-64491.66832823539,12453.862053955323,-52037.80627428007,294.5634844850439,50.765094519148626,0.9954151217451718,462
3985000,7970.0000007062035,-64647.0716593503,12521.518354637083,-52125.55330471322,296.16371705465525,51.08820213582782,0.9891196133078539,462
3990000,7980.000000708241,-64611.1448320378,12400.456742404553,-52210.688089633244,293.30032173342113,50.87093428919397,0.9933441059665693,462
3995000,7990.000000710278,-64456.72805522999,12302.560113675892,-52154.1679415541,290.9848334172089,50.648686517808756,0.9977029260850749,462
4000000,8000.000000712315,-64130.323211369745,12927.049906360451,-51203.273305009294,305.75550363674,51.828279712077745,0.9749955626909943,461
4005000,8010.000000714353,-64707.33783883718,12646.683094822103,-52060.654744015075,299.12416111962347,51.295498636405284,0.9851223613083238,461
4010000,8020.00000071639,-65031.564708990976,12729.542945614317,-52302.02176337666,301.08399384199686,50.98841015031987,0.9910554691195147,461
4015000,8030.000000718427,-64783.440873961605,12517.483014186379,-52265.957859775226,296.06827164670926,50.97892815596406,0.9912398037594218,461
4020000,8040.000000720464,-64585.68706499133,13022.759841703228,-51562.927223288105,308.0192714488664,51.53258730798317,0.9805900573006019,461
4025000,8050.000000722502,-64551.25333195558,12803.606075905729,-51747.64725604985,302.83576318358666,51.01743623283046,0.9904916137017717,461
4030000,8060.000000724539,-64671.3978071633,12738.238319845404,-51933.1594873179,301.2896601422428,50.649282451525615,0.9976911872255239,461
4035000,8070.000000726576,-64766.980126263865,12619.840645316639,-52147.139480947226,298.4892732893113,51.10429405816351,0.9888081554100117,462
4040000,8080.0000007286135,-64754.81978515955,12588.319041541312,-52166.500743618235,297.7437123216058,50.45450067860977,1.0015428170237886,462
4045000,8090.000000730651,-64669.70439383696,12667.385398611426,-52002.318995225534,299.6138198868903,50.88988256931895,0.9929742453689405,462
4050000,8100.000000732688,-64427.95964026998,12677.965092590079,-51749.994547679904,299.86405483486357,51.213281989002,0.986703854520303,462
4055000,8110.000000734725,-64856.458811825025,12567.533271364984,-52288.92554046004,297.2520793755913,50.613243067307984,0.9984015976605783,462
4060000,8120.000000736763,-64391.47894118971,13188.523932884913,-51202.955008304794,311.9399868132594,51.45632084262177,0.9820434479903011,462
4065000,8130.0000007388,-64361.09738254978,12884.333296315745,-51476.764086234034,304.74515412061044,51.08424746755135,0.9891961856398407,462
4070000,8140.000000740837,-64360.975867922825,12923.27798079222,-51437.697887130606,305.66628861783397,51.669126493578744,0.977998781292799,462
4075000,8150.000000742874,-64413.65398425079,12650.257421217859,-51763.39656303293,299.2087024477079,50.98472529236679,0.9911270964276229,462
4080000,8160.000000744912,-64712.864726881846,12570.816425024532,-52142.048301857314,297.3297337753162,51.162907555743956,0.9876753522290842,462
4085000,8170.000000746949,-64705.26162905502,12624.345863604452,-52080.91576545057,298.5958324266676,50.95575640577461,0.9916905626673587,462
4090000,8180.000000748986,-64656.39276525419,12642.600585745415,-52013.792179508775,299.02760006138624,50.807494226970746,0.9945844310967572,461
4095000,8190.000000751023,-64888.40409274335,12751.925539428601,-52136.47855331475,301.6133954683506,50.602165687098875,0.998620158940486,461
4100000,8200.00000075306,-64201.13345034537,12415.592527579895,-51785.540922765475,293.65831908415055,51.387089156482595,0.9833665142484279,461
4105000,8210.000000755097,-64474.698616690875,12808.268717428204,-51666.42989926267,302.946045755195,51.09426690178477,0.9890022072010263,461
4110000,8220.000000757134,-64216.61148659792,12345.3528100783,-51871.25867651962,291.9969825568246,51.28731202230494,0.9852796091011142,461
4115000,8230.000000759172,-64569.14403586328,12858.899156874977,-51710.244878988306,304.14357617586586,51.33280567854642,0.9844064058688794,461
4120000,8240.000000761209,-64070.895358893555,12678.157930215122,-51392.73742867843,299.86861590375344,51.382465611213455,0.9834550004575016,461
4125000,8250.000000763246,-64681.237976534525,12837.990049161017,-51843.24792737351,303.6490260034765,50.50838230702603,1.0004743853012714,461
4130000,8260.000000765283,-65238.59689510084,12473.598388244049,-52764.99850685679,295.0302957740932,51.20943919096854,0.9867778975813415,461
4135000,8270.00000076732,-64769.46173514181,13005.883218108676,-51763.57851703314,307.6200991253882,50.210209869316984,1.0064156846327654,461
4140000,8280.000000769358,-64493.1863185502,12723.030269113136,-51770.156049437064,300.92995353906105,50.838763993878445,0.9939726848447406,461
4145000,8290.000000771395,-64166.33578684303,12458.288631643285,-51708.04715519975,294.66818358500666,50.754386686409404,0.9956251279993228,461
4150000,8300.000000773432,-64573.73326439649,12903.301463998854,-51670.43180039764,305.19379644078606,51.26250955378988,0.9857563194045302,461
4155000,8310.00000077547,-64801.26133316656,12628.519913677592,-52172.74141948897,298.6945586473879,50.9255136894214,0.9922794897929603,461
4160000,8320.000000777507,-64626.205407303234,12604.376191586023,-52021.82921571721,298.12350214484115,51.37956703731036,0.9835104819876811,461
4165000,8330.000000779544,-65363.90090629656,12582.139224887942,-52781.76168140862,297.59754494645676,50.10126127443544,1.0086042038819492,461
4170000,8340.000000781582,-64801.21553035418,12359.512542112032,-52441.70298824215,292.33189392722204,51.205442199389864,0.9868549234359623,461
4175000,8350.000000783619,-64631.396829890844,12600.987974433461,-52030.40885545738,298.04336274339875,51.34211910315298,0.9842278352332409,461
4180000,8360.000000785656,-64683.77764581959,12725.239428394008,-51958.53821742558,300.98220541504435,50.837065444136655,0.994005895102501,461
4185000,8370.000000787693,-64742.74643913697,12433.699483704753,-52309.04695543222,294.0865917008255,50.54974342060726,0.9996557711622988,461
4190000,8380.00000078973,-64746.76669379359,12912.399091745261,-51834.367602048325,305.4089769942496,50.64614158082757,0.9977530600339519,461
4195000,8390.000000791768,-64088.23001435411,12736.934240303992,-51351.295774050115,301.2588155566757,51.033157932128404,0.9901864746130156,461
4200000,8400.000000793805,-64383.46996837895,12600.450383480173,-51783.01958489878,298.03064743759705,50.958830405446484,0.9916307407201124,461
4205000,8410.000000795842,-64644.24818814674,12363.554500379134,-52280.693687767605,292.4274958622798,50.44845584492793,1.0016628238634977,461
4210000,8420.00000079788,-64276.42599114508,12856.621614086209,-51419.80437705887,304.0897068671312,51.066063275821286,0.9895484300061463,461
4215000,8430.000000799917,-64904.655901146936,12498.64965313999,-52406.00624800695,295.62281782440465,51.052455223592624,0.9898121945334222,461
4220000,8440.000000801954,-64946.90575427521,12337.806626769016,-52609.0991275062,291.81849735757356,50.94310440821235,0.9919368544221924,461
4225000,8450.000000803991,-64655.75543614186,12808.749808734749,-51847.00562740711,302.9574247098515,50.86046292426378,0.9935486198077098,461
4230000,8460.000000806029,-64651.56562848622,12805.65556497476,-51845.91006351146,302.8842384789587,50.9242267552767,0.9923045662337404,461
4235000,8470.000000808066,-64543.44887832005,12846.542780190706,-51696.906098129344,303.8513184524416,51.07722650172813,0.9893321584223802,461
4240000,8480.000000810103,-64770.908049393736,12844.26275615301,-51926.64529324073,303.7973904562631,50.721283516037914,0.9962749212607229,461
4245000,8490.00000081214,-64574.95024478453,12814.778027472319,-51760.17221731221,303.1000064334072,51.14471692661235,0.9880266384833538,461
4250000,8500.000000814178,-64252.00986530987,12626.148928579874,-51625.860936729994,298.6384792056035,51.765173456114304,0.9761841672186031,461
4255000,8510.000000816215,-64156.04095336498,12839.463837573421,-51316.57711579156,303.6838846078412,50.57379481515302,0.9991803645717896,461
