#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7770000,15540.000002248415,-340128.1581299084,65454.69687801093,-274673.46125189745,298.72277087013657,257.06557372383855,1.0220778823662648,311
7771000,15542.000002248822,-339972.09349355916,65862.00981612873,-274110.0836774304,300.5816695479895,257.1013312604294,1.0219357322377602,311
7772000,15544.00000224923,-339976.47006282094,66152.430400701,-273824.03966211993,301.90709378611325,256.51024228962683,1.0242906282247701,311
7773000,15546.000002249637,-338909.82025530725,65117.52937666158,-273792.29087864567,297.184002606674,255.5889769394589,1.0279826632866294,311
7774000,15548.000002250044,-339618.7255727274,66380.14766405447,-273238.5779086729,302.94635200788287,255.298331151823,1.029152975797091,311
7775000,15550.000002250452,-340866.13861487666,66369.42638216319,-274496.7122327135,302.897422119172,254.59752512284768,1.031985825840816,311
7776000,15552.00000225086,-340604.09339051973,65577.78346786473,-275026.309922655,299.28451462470025,255.73249449267897,1.0274057574973192,311
7777000,15554.000002251267,-340227.0762056671,66549.17881203163,-273677.8973936355,303.717777975697,255.71646418500205,1.0274701633245085,311
7778000,15556.000002251674,-340869.49159935303,65787.45874809264,-275082.0328512604,300.2414326715348,256.0303480617052,1.0262105223463873,311
7779000,15558.000002252082,-341266.40117504424,64807.456761698355,-276458.9444133459,295.76889024452544,254.8158705015453,1.0311015428661712,311
7780000,15560.00000225249,-339944.32865968044,65303.671979123144,-274640.6566805573,298.03352199392185,255.71532656145195,1.0274747343225419,311
7781000,15562.000002252897,-340398.0906695395,65989.93648831174,-274408.1541812278,301.16550251652234,255.3877463066155,1.02879265360479,311
7782000,15564.000002253304,-339877.46804618044,65539.41361685772,-274338.0544293227,299.10940193214515,256.9899330526747,1.0223787138271923,311
7783000,15566.000002253712,-340593.55329730315,65913.80558980524,-274679.7477074979,300.81805559467534,255.7827064922108,1.0272040702991425,311
7784000,15568.000002254119,-339734.92944712075,66141.48345348786,-273593.4459936329,301.8571340038508,256.6287385948438,1.0238176700690405,311
7785000,15570.000002254526,-339704.393402532,65829.70687269594,-273874.68652983604,300.434245066176,255.8960019287888,1.0267492858057465,311
7786000,15572.000002254934,-340019.393289102,65180.41947238095,-274838.97381672106,297.4710210262779,254.7608417802011,1.0313242623354721,311
7787000,15574.000002255341,-340572.1525372979,64950.26582840161,-275621.8867088963,296.42064362733436,255.6211406482489,1.0278533166491046,311
7788000,15576.000002255749,-340614.85836970503,65435.17984107349,-275179.6785286316,298.6336988305243,256.901534835499,1.022730507971352,311
7789000,15578.000002256156,-338822.54064186406,66199.73810557358,-272622.8025362905,302.1229971415192,256.4305137382761,1.0246090973755742,311
7790000,15580.000002256564,-340307.70767726074,65567.54147002054,-274740.1662072402,299.23777209710187,255.35754227831762,1.0289143405623982,311
7791000,15582.000002256971,-340335.40950861387,65529.17065722193,-274806.23885139194,299.062655015113,255.39504065877648,1.0287632701997846,311
7792000,15584.000002257379,-339211.22573249275,65731.65162542253,-273479.5741070702,299.98673959199346,256.75757992796554,1.023303916848893,311
7793000,15586.000002257786,-340025.81088945176,66393.53181724757,-273632.2790722042,303.0074347340781,256.243661346508,1.0253562403857308,311
7794000,15588.000002258193,-338722.96832687664,65334.10695786003,-273388.8613690166,298.1724214406125,256.60102842568915,1.023928231437384,311
7795000,15590.000002258601,-339617.5786448284,65790.84104055562,-273826.7376042728,300.2568688101868,255.75444832408056,1.027317565511104,311
7796000,15592.000002259008,-339916.16426947084,65540.79948279721,-274375.3647866736,299.1157267603583,256.6050105626802,1.023912341558704,311
7797000,15594.000002259416,-340479.3450025043,66486.29341661464,-273993.05158588965,303.43078100737796,256.2012663470081,1.0255259115896176,311
7798000,15596.000002259823,-339333.39552289504,64710.38495525345,-274623.0105676416,295.3258730069904,257.4905220216426,1.0203911008376685,311
7799000,15598.00000226023,-339545.2435646802,65506.45609453262,-274038.7874701476,298.9589900769299,257.09269576284095,1.0219700580809161,311
7800000,15600.000002260638,-339240.4445280833,65967.0803242005,-273273.3642038828,301.0611913364172,256.8800102145295,1.022816205128245,311
7801000,15602.000002261046,-339310.28079139325,65840.97649863636,-273469.3042927569,300.48567749269637,256.9855236650525,1.0223962559205433,311
7802000,15604.000002261453,-339429.346382916,65969.7403559006,-273459.60602701537,301.0733312145002,256.7940774123688,1.0231584772845492,311
7803000,15606.00000226186,-340081.4807504688,66121.35952876904,-273960.12122169975,301.76529224398456,256.46154519036094,1.0244851212524198,311
7804000,15608.000002262268,-339861.5581201699,65194.27468908575,-274667.2834310841,297.53425359662776,256.90640053117755,1.0227111378995954,311
7805000,15610.000002262675,-340509.57461128826,65953.4771142898,-274556.0974969985,300.9991088770816,256.32023190390447,1.0250499356579568,311
7806000,15612.000002263083,-340409.4679844859,66560.48202014819,-273848.9859643377,303.7693636648736,256.62080833135104,1.0238493087500382,311
7807000,15614.00000226349,-340429.106528701,64876.7915678235,-275552.3149608775,296.08532109504256,255.64960448381706,1.027738876230343,311
7808000,15616.000002263898,-341143.39749214845,65762.53684944601,-275380.86064270244,300.127693872424,254.20841359052676,1.0335654650838868,311
7809000,15618.000002264305,-341620.28022355493,65491.91584827122,-276128.3643752837,298.8926311621459,254.318331455951,1.0331187520646254,311
7810000,15620.000002264713,-339751.4368464723,65512.703115791315,-274238.733730681,298.98750029222526,255.24713663009757,1.0293593914108914,311
7811000,15622.00000226512,-339615.4592952463,65281.95938197826,-274333.499913268,297.9344298356617,256.87333094222856,1.0228428006020638,311
7812000,15624.000002265528,-339874.8138743832,65781.90953729488,-274092.90433708834,300.2161071302869,256.6219248339779,1.0238448542185579,311
7813000,15626.000002265935,-339490.75372513034,65420.393934100546,-274070.3597910298,298.56621876703827,257.09866516544173,1.0219463296390796,311
7814000,15628.000002266343,-340083.6043906992,65612.27993250312,-274471.32445819606,299.4419499195456,257.4887398268816,1.0203981634209696,311
7815000,15630.00000226675,-339233.9753751608,65885.43336050247,-273348.54201465833,300.68857014355666,256.3437874102834,1.02495574351645,311
7816000,15632.000002267157,-338881.2962014412,66040.829750557,-272840.46645088424,301.3977696729169,255.96135234373912,1.0264871427467928,311
7817000,15634.000002267565,-339910.4967802777,66092.77024459047,-273817.7265356872,301.63481619575026,255.8766878092821,1.0268267870372159,311
7818000,15636.000002267972,-340282.62243765104,65821.45871384046,-274461.1637238106,300.3966020400005,255.92109353842451,1.0266486188700243,311
7819000,15638.00000226838,-340200.3450609704,65255.600725259144,-274944.74433571124,297.814133946335,257.0897636373005,1.021981713716156,311
7820000,15640.000002268787,-340317.86793667683,65021.9842078549,-275295.88372882194,296.7479526525756,256.60729009401604,1.023903245791133,311
7821000,15642.000002269195,-340359.8323977182,65856.85867359699,-274502.9737241212,300.5581607144967,255.60373780345353,1.0279232983007651,311
7822000,15644.000002269602,-340395.6861908294,65954.75085484976,-274440.9353359796,301.0049219864166,256.25787418695603,1.0252993710126697,311
7823000,15646.00000227001,-340072.565924376,65928.4121913031,-274144.1537330729,300.88471734212135,255.04725273509038,1.030166113939015,311
7824000,15648.000002270417,-340537.150117944,66443.41549417266,-274093.73462377134,303.2350943353444,255.87021751072027,1.0268527528410833,311
7825000,15650.000002270825,-339505.47483439324,65676.17916159937,-273829.2956727939,299.7335738316947,256.85701270908316,1.0229077822317856,311
7826000,15652.000002271232,-340000.44989086944,65311.64263844211,-274688.80725242733,298.0698985650617,255.87064857038106,1.026851022924808,311
7827000,15654.00000227164,-339643.41933095874,65381.42964136321,-274261.98968959553,298.3883931556358,256.9654704572333,1.0224760422224035,311
7828000,15656.000002272047,-340127.9700703868,65626.96398950578,-274501.006080881,299.5089651591643,255.8884658130973,1.0267795243762088,311
7829000,15658.000002272454,-340781.98031457607,65791.26506671566,-274990.7152478604,300.25880398482644,255.21396841918047,1.0294931693918352,311
7830000,15660.000002272862,-339672.8951266941,65931.71142673818,-273741.18369995593,300.89977442431604,256.6901878054612,1.0235725777724485,311
7831000,15662.00000227327,-341074.15202292614,65908.86027698405,-275165.2917459421,300.7954861287817,255.41779575643298,1.0286716179771604,311
7832000,15664.000002273677,-340325.8333389661,65721.6771366627,-274604.1562023034,299.9412179249097,255.5857293372418,1.027995725356977,311
7833000,15666.000002274084,-340103.410079289,66025.51005270099,-274077.900026588,301.3278534894998,255.46755760152405,1.0284712457726273,311
7834000,15668.000002274492,-339836.69240741176,66034.343870076,-273802.34853733575,301.3681693496212,257.0642680710346,1.022083073592813,311
7835000,15670.000002274899,-340235.58294550376,65876.8914503362,-274358.69149516756,300.64958649234296,256.3315678539159,1.025004604078522,311
7836000,15672.000002275307,-340088.4419569776,65535.39521142072,-274553.0467455569,299.09106269502576,256.59588242358353,1.023948766205071,311
7837000,15674.000002275714,-339981.7305965598,65939.62304745358,-274042.10754910624,300.935881554513,257.3027860289237,1.02113560943485,311
7838000,15676.000002276121,-341021.76590949553,66262.54951135721,-274759.2163981383,302.4096564352427,256.67163718871507,1.0236465551811333,311
7839000,15678.000002276529,-340233.2134076422,65218.97056233941,-275014.2428453028,297.646960858891,255.92974634446702,1.0266139085969914,311
7840000,15680.000002276936,-339973.802429199,65831.52655748662,-274142.27587171237,300.4425497610063,255.62362489071083,1.027843327600342,311
7841000,15682.000002277344,-339089.6315274206,66076.81255781592,-273012.8189696047,301.5619883524122,256.4859817437576,1.0243875140257037,311
7842000,15684.000002277751,-340189.54312304733,65760.33848078107,-274429.20464226627,300.11766093651096,256.11544858529965,1.0258695391950303,311
7843000,15686.000002278159,-340238.2795396203,65996.9804727475,-274241.2990668728,301.1976499199782,256.13259818591024,1.0258008511287695,311
7844000,15688.000002278566,-339258.93264154997,65531.1644013786,-273727.76824017137,299.0717540837406,258.0428200369651,1.0182071223035454,311
7845000,15690.000002278974,-340034.801011116,65616.33472032065,-274418.46629079536,299.4604551989207,257.07234450621485,1.0220509628353973,311
7846000,15692.000002279381,-339722.6888802117,66837.20095310261,-272885.48792710906,305.0322561744582,257.62491332283537,1.0198588088089267,311
7847000,15694.000002279789,-339798.70539506315,66368.86857486726,-273429.8368201959,302.8948763929064,255.45333141743302,1.028528521288251,311
7848000,15696.000002280196,-338926.1164091672,65573.32242145832,-273352.79398770886,299.2641552584963,257.4603407801951,1.0205107179798347,311
7849000,15698.000002280603,-339049.2580607678,66108.13601363229,-272941.1220471355,301.7049426392854,256.8845866839395,1.0227979833768535,311
7850000,15700.00000228101,-339412.0518991586,65675.22418448492,-273736.8277146737,299.7292154980173,256.3938949354767,1.0247554345513978,311
7851000,15702.000002281418,-339309.7725004032,64721.86057208292,-274587.9119283203,295.37824553669793,256.52200054015333,1.0242436776092547,311
7852000,15704.000002281826,-339587.80975681916,66439.64163365215,-273148.168123167,303.217871154651,256.1090352452653,1.0258952284495289,311
7853000,15706.000002282233,-339035.73365106503,66165.35993987054,-272870.3737111945,301.96610174048504,256.028019539303,1.0262198555209163,311
7854000,15708.00000228264,-339255.90164745087,66276.95402605247,-272978.9476213984,302.4753958970085,257.8909291521474,1.0188068191647062,311
7855000,15710.000002283048,-340036.9967552454,66216.8406692394,-273820.15608600597,302.20104998495015,256.80703795787633,1.0231068404909793,311
7856000,15712.000002283456,-340929.7185302237,65874.27075587108,-275055.4477743526,300.63762614190875,255.61956921355397,1.027859635431223,311
7857000,15714.000002283863,-340129.236235535,65856.00190924585,-274273.23432628915,300.5542506051667,256.6415151314555,1.0237667007473443,311
7858000,15716.00000228427,-338525.2608973286,65928.45545402577,-272596.80544330284,300.8849147849483,256.71114044890174,1.0234890342564948,311
7859000,15718.000002284678,-339216.8485321037,66388.42424650455,-272828.42428559915,302.98412475393087,257.50025616595724,1.0203525275392151,311
7860000,15720.000002285085,-338579.8006210143,65680.4488729494,-272899.3517480649,299.75305998114055,257.53546849240564,1.0202130167118233,311
7861000,15722.000002285493,-339650.5703639167,65683.29487743229,-273967.2754864844,299.76604860358606,256.3880563765471,1.0247787706423124,311
7862000,15724.0000022859,-340223.59594566585,65559.12484028726,-274664.4711053786,299.199360201925,256.8077437349942,1.0231040287167446,311
7863000,15726.000002286308,-339855.32993215625,65639.40646384301,-274215.92346831324,299.56575024240175,256.40514154455883,1.0247104860620355,311
7864000,15728.000002286715,-339176.78929806617,66415.86638072721,-272760.92291733896,303.10936542823816,258.5264106544009,1.0163024990594216,311
7865000,15730.000002287123,-339904.45432914724,66190.07782705931,-273714.3765020879,302.0789094701556,256.88960442480527,1.0227780053974016,311
7866000,15732.00000228753,-339644.66913430253,65421.707169753965,-274222.96196454857,298.5722121244581,256.7069146662235,1.0235058824284187,311
7867000,15734.000002287938,-340829.46137561626,66510.45298314188,-274319.0083924744,303.54104066788005,255.7282608162526,1.027422766581579,311
7868000,15736.000002288345,-339346.2789650732,65416.5859931281,-273929.69297194504,298.5488400496527,256.0616968111923,1.0260848869351302,311
7869000,15738.000002288753,-340967.5776347064,66048.61495331128,-274918.9626813951,301.43329985561536,256.7220381015556,1.023445587935825,311
7870000,15740.00000228916,-339505.99077344034,65377.15336624699,-274128.8374071934,298.36887705041113,255.82092659552117,1.0270506041765304,311
7871000,15742.000002289567,-339815.2444760001,65122.12510167755,-274693.11937432253,297.2049766204028,256.1100816206671,1.0258910370037055,311
7872000,15744.000002289975,-339826.0412778002,66208.371540196,-273617.6697376042,302.1623984929202,256.31247699040995,1.0250809492616328,311
7873000,15746.000002290382,-339589.1023029331,65648.05162215803,-273941.0506807751,299.60520509850295,257.2009672548101,1.021539848878683,311
7874000,15748.00000229079,-340095.6488775837,66257.81618319033,-273837.83269439335,302.3880544269394,256.41904517841215,1.0246549238888203,311
7875000,15750.000002291197,-339135.26086177793,66116.79655736766,-273018.46430441027,301.74446771151503,257.6328810692204,1.019827267895735,311
7876000,15752.000002291605,-339861.2013452244,66178.03237219481,-273683.1689730296,302.02393630818034,256.4587050083311,1.0244964670331416,311
7877000,15754.000002292012,-340069.2485557995,66032.20110179271,-274037.04745400674,301.35839016326105,255.35197001383392,1.0289367934255436,311
7878000,15756.00000229242,-340176.44360067346,66562.20147728501,-273614.24212338845,303.77721093977976,256.28908969609495,1.0251744915575047,311
7879000,15758.000002292827,-340286.6135375509,65608.71364932947,-274677.8998882214,299.4256740823306,255.46035368862385,1.0285002483836703,311
7880000,15760.000002293235,-340578.13899028767,66616.02587538469,-273962.113114903,304.0228552419865,256.0791132546784,1.0260151008865217,311
7881000,15762.000002293642,-340776.73876912403,65763.84453267523,-275012.8942364488,300.1336618896372,255.0265648597314,1.0302496815005981,311
7882000,15764.00000229405,-341209.11826538085,65516.32508308059,-275692.7931823003,299.004030261139,255.7981867855801,1.0271419063699991,311
7883000,15766.000002294457,-340425.49789749086,65454.913142061676,-274970.5847554292,298.7237578580772,255.89486413913593,1.0267538510584235,311
7884000,15768.000002294864,-340611.4324825434,65191.428698382806,-275420.0037841606,297.5212650370712,256.92956730033285,1.022618922304897,311
7885000,15770.000002295272,-339482.33573828544,65574.01739283334,-273908.3183454521,299.2673269754964,256.4470504286635,1.0245430266471993,311
7886000,15772.00000229568,-340591.87341003446,66229.86071373569,-274362.01269629877,302.2604709883967,256.5382414324562,1.0241788349130272,311
7887000,15774.000002296087,-339602.88379983697,65190.40940050778,-274412.47439932916,297.5166131556923,255.80778972109502,1.0271033478198381,311
7888000,15776.000002296494,-340538.8712556239,65965.97176486428,-274572.8994907596,301.05613208272905,255.66846720311995,1.027663051666794,311
7889000,15778.000002296902,-338727.47717122827,65630.22981483155,-273097.24735639675,299.52386976398293,256.91899593126544,1.022660999699773,311
7890000,15780.000002297309,-339223.94164827536,66673.95448805799,-272549.98716021737,304.2872303978701,256.75269950970517,1.0233233680606282,311
7891000,15782.000002297716,-339237.1705190176,65887.96307504483,-273349.2074439728,300.70011527895025,256.79924388229114,1.023137892654241,311
7892000,15784.000002298124,-339612.2809766596,66234.26199383265,-273378.01898282696,302.28055759254664,256.86496446255717,1.0228761161362248,311
7893000,15786.000002298531,-339048.54924253654,66447.0988049435,-272601.45043759304,303.25190426422535,256.86694075417154,1.0228682462971364,311
7894000,15788.000002298939,-339488.12280012155,65335.77017233381,-274152.35262778774,298.1800120347158,255.7556959436089,1.027312554082319,311
7895000,15790.000002299346,-340346.48030657903,65762.27920422214,-274584.2011023569,300.1265180286901,255.66766277110813,1.0276662851029161,311
7896000,15792.000002299754,-341000.9272624226,65972.82223869977,-275028.10502372286,301.0873963406588,255.48830453919356,1.0283877287252643,311
7897000,15794.000002300161,-340163.3759350956,65809.07400707173,-274354.30192802387,300.34008059694406,255.66814195152244,1.027664359021894,311
7898000,15796.000002300569,-341336.12646372174,65952.50785778067,-275383.61860594107,300.99468537496637,255.40549785671888,1.0287211490189856,311
7899000,15798.000002300976,-340330.6361863767,65957.28742450685,-274373.3487618698,301.0164984072483,256.0595195177216,1.0260936118125685,311
7900000,15800.000002301384,-341078.1231263345,66185.53536078602,-274892.5877655485,302.0581785191855,255.76438290805928,1.0272776617038915,311
7901000,15802.000002301791,-340403.40695640724,65029.5083251046,-275373.89863130264,296.7822912907542,255.62454197042604,1.0278396401051633,311
7902000,15804.000002302198,-339446.50959107163,65505.70704278098,-273940.80254829064,298.95557154739043,255.62999028591756,1.0278177334633496,311
7903000,15806.000002302606,-340034.38291328726,65857.9429869859,-274176.43992630136,300.56310931429897,257.4587720576678,1.0205169360556063,311
7904000,15808.000002303013,-340393.4371328703,65705.34461507201,-274688.0925177983,299.86667940685714,256.6901857562203,1.0235725859439602,311
7905000,15810.00000230342,-340348.2595703895,65919.70505603432,-274428.5545143552,300.84497963500644,256.8640218666171,1.0228798697131845,311
7906000,15812.000002303828,-340504.3429173862,65347.75531189311,-275156.5876054931,298.23470992912496,256.4210156849789,1.0246470497711284,311
7907000,15814.000002304236,-339717.47514390433,65931.37832604733,-273786.096817857,300.89825421620117,256.6733170222594,1.0236398557865842,311
7908000,15816.000002304643,-339328.3913449701,66119.31557357893,-273209.07577139116,301.755964021763,257.6198952414088,1.019878674256591,311
7909000,15818.00000230505,-339305.10828840546,66631.66372525299,-272673.4445631525,304.0942234105966,257.6148303582137,1.0198987257666345,311
7910000,15820.000002305458,-339198.26279167086,65952.23259445187,-273246.030197219,300.99342912555693,257.0061632795972,1.022314149466889,311
7911000,15822.000002305866,-339887.2095539961,66137.49149390345,-273749.71806009265,301.8389154605661,255.4201453786252,1.0286621551775113,311
7912000,15824.000002306273,-339959.3051177161,66055.76855469568,-273903.53656302043,301.4659475299485,256.6263525993908,1.0238271890614619,311
7913000,15826.00000230668,-339589.08428799384,65886.49175252876,-273702.5925354651,300.6934004431966,257.3924860426952,1.0207797487038819,311
7914000,15828.000002307088,-340370.08862759126,65780.0127996786,-274590.07582791266,300.2074507810351,256.19941766500085,1.0255333115724823,311
7915000,15830.000002307495,-339815.08744535595,65754.00911788363,-274061.0783274723,300.08877492965814,256.53378736699773,1.024196617208368,311
7916000,15832.000002307903,-340581.8753369637,66041.19474902935,-274540.68058793433,301.3994354564317,255.39234878366932,1.0287741135247763,311
7917000,15834.00000230831,-339379.7262482543,65625.02420770889,-273754.7020405454,299.5001123644698,256.6216716359842,1.0238458644039459,311
7918000,15836.000002308718,-340404.554276936,65624.72629378119,-274779.8279831548,299.4987527420407,254.58751393761665,1.0320264067832923,311
7919000,15838.000002309125,-340303.93911540764,65145.64178440953,-275158.2973309981,297.3123022816989,256.6977637324114,1.0235423690516374,311
7920000,15840.000002309533,-339712.144349942,66068.37733301101,-273643.767016931,301.5234915928698,256.4112133127943,1.024686221114729,311
7921000,15842.00000230994,-340332.5944934734,65231.355237686395,-275101.239255787,297.70348215854466,257.0656689505518,1.0220775037504901,311
7922000,15844.000002310348,-340359.67755676876,65597.87525950203,-274761.8022972667,299.3762097353021,256.4387658979189,1.0245761256140176,311
7923000,15846.000002310755,-341064.7954874872,66054.48886195727,-275010.30662552995,301.4601072560046,255.8180809547507,1.0270620287680279,311
7924000,15848.000002311162,-340562.7390278508,66153.14200576069,-274409.5970220901,301.91034141608225,254.65104048699467,1.0317689522040194,311
7925000,15850.00000231157,-340027.63569298806,65909.44965184084,-274118.1860411472,300.79817592338316,255.99960255366287,1.0263337700528417,311
7926000,15852.000002311977,-339714.87045494583,65643.42331588373,-274071.4471390621,299.5840823901163,256.12667333238863,1.0258245804799775,311
7927000,15854.000002312385,-339555.39028782747,65244.34797350818,-274311.0423143193,297.7627785304016,256.15632949832803,1.0257058169731652,311
7928000,15856.000002312792,-340555.58681424055,65718.53466738178,-274837.05214685877,299.9268762935869,256.2857881944651,1.0251876979677335,311
7929000,15858.0000023132,-341010.42493234226,66526.43744368944,-274483.9874886528,303.6139907016192,255.044339970189,1.0301778790764011,311
7930000,15860.000002313607,-340288.33634887706,65570.76917344856,-274717.5671754285,299.2525027208394,256.3292874733963,1.025013722820101,311
7931000,15862.000002314015,-339938.52925680485,66230.20961931976,-273708.3196374851,302.26206332703424,255.67502509363024,1.0276366928084273,311
7932000,15864.000002314422,-340520.00963237276,65594.58669080317,-274925.4229415696,299.36120133406007,256.3092541348429,1.025093838721497,311
7933000,15866.00000231483,-339267.2989760493,65741.06518029439,-273526.2337957549,300.02970126364096,256.3482292476288,1.0249379837421295,311
7934000,15868.000002315237,-340024.1144797916,66708.99893221492,-273315.1155475767,304.4471665668767,255.67363869589101,1.0276422651982715,311
7935000,15870.000002315644,-340131.7003331331,65561.40462380392,-274570.2957093292,299.209764699716,255.5188314813833,1.0282648668110896,311
7936000,15872.000002316052,-339265.7333063539,65835.97097369458,-273429.76233265933,300.46283323015166,257.27780981700135,1.0212347400182489,311
7937000,15874.00000231646,-340946.6842007451,65354.25167363894,-275592.43252710614,298.2643580869173,256.10185359142423,1.0259239967864406,311
7938000,15876.000002316867,-340318.3538832464,65778.29623791855,-274540.0576453279,300.1996167200771,257.0881802280669,1.0219880081139796,311
7939000,15878.000002317274,-339624.7608863595,65963.19900221552,-273661.561884144,301.0434777220657,255.88870812652823,1.026778552068868,311
7940000,15880.000002317682,-338949.66175779887,65173.899539779406,-273775.76221801946,297.4412652955891,256.56378269675224,1.0240768765538464,311
7941000,15882.00000231809,-340265.39386369847,66538.97967026039,-273726.4141934381,303.6712310350537,256.6817896323644,1.023606067252546,311
7942000,15884.000002318497,-340093.960066563,65210.18700900511,-274883.7730575579,297.60687439427875,256.2992352937148,1.0251339100556927,311
7943000,15886.000002318904,-340594.9448651392,66308.35622660385,-274286.58863853535,302.6187095598555,256.8815367384479,1.0228101270214995,311
7944000,15888.000002319312,-340256.77692398475,65643.60129201843,-274613.1756319663,299.58489463929993,255.9209948496188,1.026649014768478,311
7945000,15890.000002319719,-339068.5536449554,65465.358475971734,-273603.19516898366,298.77142837275534,257.1290766877957,1.0218254606029957,311
7946000,15892.000002320126,-339933.35491115856,65252.333399309544,-274681.021511849,297.799222492955,255.87999630485584,1.0268135102983968,311
7947000,15894.000002320534,-339853.3980206114,66270.8973680269,-273582.5006525845,302.447754463255,256.75895071413373,1.0232984536280347,311
7948000,15896.000002320941,-339883.057725328,65466.0380720688,-274417.0196532592,298.774529919915,256.0249095800989,1.0262323211122149,311
7949000,15898.000002321349,-339740.3103464069,65915.85137191927,-273824.4589744876,300.82739215462976,255.90766775420371,1.0267024803386882,311
7950000,15900.000002321756,-338732.6141793395,65409.25151326915,-273323.36266607034,298.51536688040954,257.81974081023594,1.019088128764803,311
7951000,15902.000002322164,-339393.23591995076,65325.104804835515,-274068.13111511525,298.13133732864577,258.08561142810487,1.0180383004192464,311
7952000,15904.000002322571,-340131.7955044571,66485.64386081602,-273646.15164364106,303.42781655841935,256.30180417515754,1.0251236352646653,311
7953000,15906.000002322979,-340337.4130860027,66340.8250407739,-273996.5880452288,302.76689104412424,255.56450478384542,1.0280811000852965,311
7954000,15908.000002323386,-340149.42148053367,64768.22616094054,-275381.1953195931,295.58984925403524,256.76631906151783,1.023269088333897,311
7955000,15910.000002323794,-341189.61601216346,65032.68586066412,-276156.93015149934,296.7967929578942,256.05818969421415,1.0260989407708319,311
7956000,15912.000002324201,-339689.36038407055,65947.94165951693,-273741.4187245536,300.9738461157115,256.5814493990209,1.0240063645923596,311
7957000,15914.000002324608,-340393.4657618946,66377.36085405934,-274016.10490783525,302.933633537806,255.4559361856181,1.0285180338499484,311
7958000,15916.000002325016,-340285.51949638803,65903.35444152064,-274382.1650548674,300.77035854429914,255.2097087011968,1.0295103527137004,311
7959000,15918.000002325423,-339413.2994991527,65953.18533149424,-273460.11416765844,300.99777723597197,256.6256739022026,1.02382989677431,311
7960000,15920.00000232583,-340709.435617568,65359.315783800324,-275350.11983376765,298.2874697212469,256.41124785058014,1.0246860830927287,311
7961000,15922.000002326238,-340109.32912623207,65742.4829675667,-274366.8461586654,300.0361717747378,255.83997193888544,1.0269741480572587,311
7962000,15924.000002326646,-339244.35170864733,66648.34381704463,-272596.0078916027,304.1703481728524,255.89929962924614,1.0267360543838775,311
7963000,15926.000002327053,-338926.6701716876,66345.79902138025,-272580.87115030736,302.7895913443297,255.49053821474777,1.0283787378462048,311
7964000,15928.00000232746,-340156.0051060694,65689.96337375953,-274466.04173230985,299.79648235082533,255.4636882468842,1.0284868234072184,311
7965000,15930.000002327868,-340432.63663903857,65927.13058388745,-274505.5060551511,300.8788683299552,255.86322449646508,1.0268808178197557,311
7966000,15932.000002328276,-339614.3636728157,65822.13661190635,-273792.2270609094,300.3996958376693,256.3359240325732,1.024987185126431,311
7967000,15934.000002328683,-339562.44005236006,66119.51316827672,-273442.9268840833,301.7568658063323,256.57865068435297,1.0240175342731768,311
7968000,15936.00000232909,-340322.2176647929,66551.98960316883,-273770.2280616241,303.7306058911391,256.23866641705735,1.0253762279315377,311
7969000,15938.000002329498,-340250.7446191078,66455.94171452534,-273794.80290458247,303.2922616194471,256.54051079376404,1.0241697750112866,311
7970000,15940.000002329905,-340500.21569546335,65582.95470214961,-274917.26099331374,299.3081151531279,255.58125710333206,1.0280137135200924,311
7971000,15942.000002330313,-339849.4775944352,65371.53047302435,-274477.94712141086,298.3432152366088,256.5142120152022,1.0242747766558784,311
7972000,15944.00000233072,-340823.3229580226,65726.565019198,-275096.7579388246,299.96352528991594,254.7805741351562,1.0312443878925823,311
7973000,15946.000002331128,-340072.3049605028,65758.1367329061,-274314.1682275967,300.10761257852687,255.86146752159604,1.0268878693066712,311
7974000,15948.000002331535,-340133.20898313844,65561.15682363999,-274572.05215949845,299.2086337869608,255.56578123130436,1.0280759652370337,311
7975000,15950.000002331943,-340162.9539530983,65616.34469499547,-274546.60925810284,299.4605007214369,256.21308617544423,1.0254786012023427,311
7976000,15952.00000233235,-339524.0040114629,65554.54213489639,-273969.4618765665,299.17844560728565,256.93404690412274,1.022601093108435,311
7977000,15954.000002332758,-339762.7882694453,66242.52094472933,-273520.26732471597,302.3182498715428,257.113681367082,1.0218866449421402,311
7978000,15956.000002333165,-339171.95735093835,65044.244870489114,-274127.71248044923,296.84954607735136,257.1481849919455,1.021749530252992,311
7979000,15958.000002333572,-339137.71908772225,65985.1214006407,-273152.59768708155,301.14352737341295,256.9970216140446,1.022350514300946,311
7980000,15960.00000233398,-340213.4927824219,66017.4077425882,-274196.0850398337,301.2908760892094,255.88459084835708,1.0267950733173927,311
7981000,15962.000002334387,-339799.4382649099,65937.99619663414,-273861.44206827576,300.92845691720265,255.75938336118836,1.0272977427767798,311
7982000,15964.000002334795,-339241.1996218702,65379.359595758026,-273861.84002611216,298.3789458617287,256.20744726547923,1.025501171122011,311
7983000,15966.000002335202,-339421.71180220484,65208.01513883658,-274213.69666336826,297.5969623924567,255.33570970486048,1.0290023182602588,311
7984000,15968.00000233561,-339944.54119685036,65398.91080039751,-274545.63039645285,298.46817383622596,256.4622739027348,1.0244822102785234,311
