#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22391000,44782.00000820579,-339951.3533945137,66248.77307763504,-273702.5803168787,302.34678341542156,256.04550947921774,1.0261497565621456,281
22392000,44784.000008206196,-339693.00999679696,66444.13738072885,-273248.8726160681,303.2383888881054,256.763650817045,1.0232797219733567,281
22393000,44786.0000082066,-339481.23262544046,66345.37992263446,-273135.852702806,302.7876786574701,255.32370340549377,1.0290507058941416,281
22394000,44788.00000820701,-340561.4500807766,65868.54644263719,-274692.90363813937,300.6115014664902,255.35057391783917,1.0289424190034075,281
22395000,44790.00000820742,-339909.2943992091,64985.25686658203,-274924.03753262706,296.58033606163525,255.6136549418748,1.0278834175767166,281
22396000,44792.000008207826,-340159.0925889367,65472.10173587862,-274686.99085305806,298.80220332673355,256.5780507290631,1.024019928728723,281
22397000,44794.00000820823,-339298.40869381,65760.93380674813,-273537.47488706186,300.12037789084627,257.691348413812,1.0195958802583034,281
22398000,44796.00000820864,-340142.3941103795,65725.57983325107,-274416.81427712843,299.95902908888036,256.08335005410714,1.0259981258657231,281
22399000,44798.00000820905,-338984.8736874326,65776.7937246635,-273208.0799627691,300.19275953573083,255.04193553699452,1.0301875911807397,281
22400000,44800.000008209456,-339530.63119569747,66001.04198542587,-273529.5892102716,301.21618589033744,256.9499952358522,1.0225376224652665,281
22401000,44802.00000820986,-341117.585021493,66059.22951996204,-275058.355501531,301.48174271629216,256.0823543823829,1.0260021150407115,281
22402000,44804.00000821027,-340785.8172312537,65603.20803320009,-275182.6091980536,299.40054749884683,255.74240410395413,1.0273659471588095,281
22403000,44806.00000821068,-340666.2204219862,66249.07159128564,-274417.14883070055,302.34814577487174,255.7965376513075,1.0271485284100634,281
22404000,44808.000008211086,-339820.2065784293,66136.99955111845,-273683.20702731085,301.83667032738464,257.07244481180004,1.0220505640473436,281
22405000,44810.00000821149,-340409.111149058,65242.066774118925,-275167.04437493905,297.75236757083775,257.1974400331785,1.0215538583394772,281
22406000,44812.0000082119,-340087.9204349015,65312.86669063219,-274775.0537442693,298.0754849061396,255.29627376537778,1.02916126955458,281
22407000,44814.00000821231,-340189.19518086966,65705.86263498894,-274483.3325458807,299.8690435511024,256.06188116850853,1.0260841481830165,281
22408000,44816.000008212715,-339055.6445892353,65377.205985346955,-273678.4386038884,298.3691171939622,257.0067425567443,1.022311845234642,281
22409000,44818.00000821312,-339891.8499319975,65503.238554382,-274388.6113776155,298.9443058364549,256.7271419925344,1.0234252412180491,281
22410000,44820.00000821353,-340585.08777441597,65281.43964464284,-275303.6481297731,297.9320578534455,256.04415654108067,1.0261551787407213,281
22411000,44822.00000821394,-340298.9148568292,66087.14876054833,-274211.7660962809,301.6091608131793,256.0957743024326,1.025948350520808,281
22412000,44824.000008214345,-339361.74438343174,65891.42012550856,-273470.3242579232,300.71589259888026,257.58581942396125,1.020013593172548,281
22413000,44826.00000821475,-340881.18111438025,65978.62793386844,-274902.5531805118,301.1138924277287,255.36436648882847,1.028886844447125,281
22414000,44828.00000821516,-339717.5437002999,65682.68384579453,-274034.8598545054,299.76325997156073,256.2833137917933,1.0251975961040634,281
22415000,44830.00000821557,-339716.9294360953,65259.93175936863,-274456.99767672666,297.8338999611762,255.7703963319543,1.0272535093542594,281
22416000,44832.000008215975,-340379.87842659536,64914.07746402011,-275465.80096257525,296.25548682427944,256.0832162427228,1.0259986619814108,281
22417000,44834.00000821638,-339969.9447407932,65630.24062442919,-274339.704116364,299.52391909692795,256.0087143637163,1.0262972409901985,281
22418000,44836.00000821679,-341030.9004716035,65443.25140216644,-275587.64906943706,298.6705358981441,256.29931020446566,1.0251336104311994,281
22419000,44838.0000082172,-339462.44306569383,65286.19004780252,-274176.2530178913,297.953737788764,256.88323345684523,1.0228033713421343,281
22420000,44840.000008217605,-340518.81376713584,64838.501239079866,-275680.312528056,295.91057132695266,255.7504342518834,1.0273336895379876,281
22421000,44842.00000821801,-340762.79917399026,65643.2993881896,-275119.4997858007,299.58351680772194,255.32983986137876,1.0290259742597057,281
22422000,44844.00000821842,-340313.271522267,65994.86757827767,-274318.40394398937,301.18800707201325,255.7242014317928,1.027439075964848,281
22423000,44846.00000821883,-340477.26976039563,65893.48452812334,-274583.7852322723,300.72531413925384,255.31549071851728,1.0290838071811286,281
22424000,44848.000008219235,-340502.47839795914,66393.80970516312,-274108.668692796,303.00870296160167,254.49258903733784,1.0324113492451517,281
22425000,44850.00000821964,-339875.49574847193,66656.33640603721,-273219.1593424347,304.2068248268463,256.3137781368541,1.0250757455599755,281
22426000,44852.00000822005,-340029.48547926056,65458.518978789216,-274570.96650047135,298.7402142101792,256.0412742513654,1.0261667303021895,281
22427000,44854.00000822046,-340784.429400665,65971.46974957205,-274812.95965109294,301.08122383785803,255.7202021893055,1.0274551442221487,281
22428000,44856.000008220864,-340451.6503207041,65701.31475994946,-274750.33556075464,299.84828791555344,255.60997178837866,1.0278982286280092,281
22429000,44858.00000822127,-339596.9804436923,65896.04427231409,-273700.93617137824,300.7369963242436,256.68984953063045,1.0235739266720687,281
22430000,44860.00000822168,-341173.6536880322,65078.201750337656,-276095.4519376945,297.00451880997844,255.25356646773366,1.0293334618466248,281
22431000,44862.00000822209,-341466.7926068783,66050.37069618542,-275416.42191069294,301.44131273171615,255.13744411758165,1.0298019490225985,281
22432000,44864.000008222494,-340445.2219146432,65121.56494641543,-275323.65696822776,297.2024201784666,255.55589171584623,1.028115749775289,281
22433000,44866.0000082229,-339874.11143432185,66270.70965731937,-273603.4017770025,302.4468977873349,255.4659015067162,1.0284779129868429,281
22434000,44868.00000822331,-339368.21020890004,65908.99593667267,-273459.2142722274,300.79610525376455,254.65871547819796,1.0317378563995148,281
22435000,44870.00000822372,-340139.9391518652,66426.67107224744,-273713.26807961776,303.1586759826104,254.86291050153136,1.0309112326461922,281
22436000,44872.000008224124,-338727.60564523167,66088.05177725526,-272639.5538679764,301.61328200945246,255.67215508411758,1.027648228390325,281
22437000,44874.00000822453,-339796.729377683,66174.73064188845,-273621.99873579456,302.00886783986834,256.2287600884997,1.0254158710762244,281
22438000,44876.00000822494,-338778.55448862165,65788.57410527067,-272989.980383351,300.2465229492784,257.18487648524217,1.0216037615104732,281
22439000,44878.00000822535,-338576.32205542945,65548.81226145173,-273027.5097939777,299.15229555612416,256.67886170359077,1.0236177434990328,281
22440000,44880.000008225754,-340489.5816960116,65815.81998346339,-274673.7617125482,300.37086794844146,255.68372592410853,1.0276017226802932,281
22441000,44882.00000822616,-339981.5872407488,66116.32595223584,-273865.26128851296,301.74231995931893,255.41316934701464,1.0286902507519464,281
22442000,44884.00000822657,-341048.9029387343,65787.63950137782,-275261.26343735645,300.2422575951044,255.78440641714522,1.0271972435741037,281
22443000,44886.000008226976,-340940.4756608454,65062.64565042948,-275877.8300104159,296.9335237326173,256.5047806334387,1.0243124380453679,281
22444000,44888.000008227384,-340517.4411308726,65057.746165610035,-275459.69496526255,296.9111634169958,256.0829728864843,1.0259996369903006,281
22445000,44890.00000822779,-339631.82556503615,65955.82949574498,-273675.99606929114,301.00984469803797,256.6859292094022,1.023589559545307,281
22446000,44892.0000082282,-340534.1495742004,66005.23976655386,-274528.90980764653,301.23534376394883,255.94807379219105,1.026540396761314,281
22447000,44894.000008228606,-340385.62239713105,65758.90711456523,-274626.7152825658,300.1111284537019,255.75263018900375,1.0273248686700174,281
22448000,44896.00000822901,-339524.7485631744,65457.614746466395,-274067.133816708,298.73608746606664,256.3783551222716,1.0248175478605583,281
22449000,44898.00000822942,-339276.67551329033,65865.25566660648,-273411.41984668386,300.596482991406,257.05211625061787,1.0221313913041878,281
22450000,44900.00000822983,-339319.78422610555,65709.57932990999,-273610.20489619556,299.8860058388869,256.9104799593564,1.022694898481743,281
22451000,44902.000008230236,-339628.09289577976,65352.29914342752,-274275.79375235224,298.2554471108868,255.1376567047618,1.0298010909654407,281
22452000,44904.00000823064,-340217.0312145394,65859.04325365927,-274357.98796088016,300.5681307218532,255.82314156599523,1.0270417117567527,281
22453000,44906.00000823105,-340937.65944015235,65466.439363957965,-275471.2200761944,298.7763613396721,255.89466229891022,1.0267546609238078,281
22454000,44908.00000823146,-340431.3351705761,65574.96391629474,-274856.3712542814,299.2716467283112,255.51343447648057,1.028286586023384,281
22455000,44910.000008231866,-339331.43997979094,65627.11029861355,-273704.3296811774,299.50963288606795,256.8940739455548,1.0227602107965101,281
22456000,44912.00000823227,-339593.57068600296,65439.93409109232,-274153.63659491064,298.65539632217536,256.0138418052163,1.0262766863239832,281
22457000,44914.00000823268,-341122.10043619224,66272.59187781112,-274849.5085583811,302.4554878831951,254.7256715466937,1.0314666583292011,281
22458000,44916.00000823309,-340977.05177036533,65759.98051451938,-275217.07125584595,300.11602724666636,254.81365583968133,1.0311105044787559,281
22459000,44918.000008233495,-340580.4808351968,65557.77127515525,-275022.70956004155,299.19318278844554,255.97727570422742,1.026423288934904,281
22460000,44920.0000082339,-340467.2864922299,66179.15698407602,-274288.1295081539,302.02906882262675,256.24836347014696,1.0253374252340905,281
22461000,44922.00000823431,-340344.44430341106,65952.32755750751,-274392.11674590356,300.9938625188574,256.11326837276624,1.0258782721030957,281
22462000,44924.00000823472,-340222.72578060906,65469.59935441229,-274753.1264261968,298.7907829342935,256.3194762570495,1.025052957573308,281
22463000,44926.000008235125,-340371.9899703362,66712.71088746283,-273659.27908287337,304.4641072236957,255.93377096213297,1.0265977648561435,281
22464000,44928.00000823553,-339800.7266009527,65966.50562833526,-273834.2209726174,301.0585685339376,257.7068429285061,1.01953457748819,281
22465000,44930.00000823594,-340043.85086064786,65871.4158422054,-274172.43501844245,300.62459685964967,256.4449107424167,1.0245515750742944,281
22466000,44932.00000823635,-339839.31365907844,65815.16860930709,-274024.14504977135,300.36789520084466,256.2434708719394,1.0253570025682242,281
22467000,44934.000008236755,-339464.64440843323,65293.4404310293,-274171.20397740393,297.9868271569939,255.25271803162687,1.0293368832545602,281
22468000,44936.00000823716,-339199.1885857112,65602.78820599045,-273596.4003797207,299.39863148741705,256.789221677365,1.0231778246169647,281
22469000,44938.00000823757,-339824.16936170193,66456.35158119118,-273367.81778051076,303.29413217285196,256.277441857293,1.0252210858544315,281
22470000,44940.00000823798,-339582.52770591807,65773.96206468306,-273808.565641235,300.1798363788626,256.12852137996424,1.025817178834043,281
22471000,44942.000008238385,-340556.4430651064,65714.32423296082,-274842.1188321456,299.90766067275615,255.03995234627115,1.0301956019196663,281
22472000,44944.00000823879,-340244.95036592614,65644.70281720534,-274600.2475487208,299.5899217904703,255.56596898780407,1.0280752099410708,281
22473000,44946.0000082392,-339556.28208916285,65670.95974396938,-273885.3223451935,299.70975340365624,256.28679193733973,1.0251836828374992,281
22474000,44948.00000823961,-340148.9042159752,65983.04999995697,-274165.8542160182,301.1340738951855,256.40106400246066,1.0247267820168184,281
22475000,44950.000008240015,-339899.04440113413,65866.6255523175,-274032.41884881665,300.6027348888999,254.97221544592054,1.0304692876493327,281
22476000,44952.00000824042,-340265.71568206325,66168.4165231305,-274097.29915893276,301.980051404365,254.81699053603467,1.0310970107143411,281
22477000,44954.00000824083,-340110.4600495491,65484.94504180248,-274625.51500774664,298.860817728995,256.04782754312566,1.0261404665762175,281
22478000,44956.00000824124,-339378.6880387978,65805.47436225147,-273573.21367654635,300.3236525035276,256.61396895646595,1.0238765967783436,281
22479000,44958.000008241645,-341135.9747654656,65942.7820981699,-275193.1926672957,300.95029886034905,255.57958533356742,1.0280204378531086,281
22480000,44960.00000824205,-340799.3680320445,65519.772088839905,-275279.5959432046,299.019761738951,254.95804512300634,1.0305265601411735,281
22481000,44962.00000824246,-339234.4415043108,66309.90887817752,-272924.5326261333,302.6257955659392,257.05945095509685,1.0221022267211854,281
22482000,44964.00000824287,-340524.88338013086,66076.91652607708,-274447.9668540538,301.56246284375567,256.0259811591791,1.0262280258876377,281
22483000,44966.000008243274,-340454.24070362933,65610.0385809535,-274844.20212267584,299.4317208179328,254.9116748512203,1.0307140203534386,281
22484000,44968.00000824368,-339656.048506686,66093.88339589024,-273562.16511079576,301.6398964062856,257.6030466892577,1.0199453795197928,281
22485000,44970.00000824409,-339981.4522488811,65461.42566652747,-274520.02658235363,298.75347977944534,257.6001029390771,1.0199570350446197,281
22486000,44972.0000082445,-339166.4297580451,66189.39500834854,-272977.0347496966,302.07579321560075,257.7912909728889,1.019200595293041,281
22487000,44974.000008244904,-339837.87232653797,65852.2323151055,-273985.64001143246,300.53704689541985,256.4225696180897,1.0246408403607012,281
22488000,44976.00000824531,-340098.6426917722,65625.71760798711,-274472.9250837851,299.5032769112833,256.4124549271207,1.024681259323413,281
22489000,44978.00000824572,-339538.2916526729,65406.445140706375,-274131.84651196655,298.5025591304996,256.9189917752893,1.0226610162425542,281
22490000,44980.00000824613,-339264.68012800324,65111.06523623457,-274153.61489176867,297.1545015008444,256.8859912334126,1.0227923911280832,281
22491000,44982.000008246534,-339702.0988446814,65300.14885883499,-274401.9499858464,298.01744314389606,256.41429631147577,1.0246739007943957,281
22492000,44984.00000824694,-341022.67473508837,65834.12435870105,-275188.5503763873,300.45440563100436,255.4475786469238,1.028551684117104,281
22493000,44986.00000824735,-339845.49126912607,65714.26022276864,-274131.2310463574,299.90736854242965,255.7704933381165,1.0272531197474708,281
22494000,44988.000008247756,-340802.72167187976,65761.24047874549,-275041.48119313427,300.1217774834373,255.4495531625309,1.0285437338532344,281
22495000,44990.000008248164,-339799.24890341936,65796.47570152208,-274002.7732018973,300.2825843297308,255.8568343359327,1.0269064647143975,281
22496000,44992.00000824857,-339668.6815656072,65782.76299188135,-273885.91857372585,300.2200021344813,256.1124200796667,1.0258816700072617,281
22497000,44994.00000824898,-338951.1258045067,65429.872578283816,-273521.2532262229,298.6094774939069,256.7101868239263,1.0234928363054796,281
22498000,44996.000008249386,-340332.34031137615,66300.23440084234,-274032.1059105338,302.5816430938611,255.68517055955192,1.0275959166733704,281
22499000,44998.00000824979,-339887.6041925468,65644.08895269476,-274243.515239852,299.587120229753,256.2838208860864,1.0251955676035966,281
22500000,45000.0000082502,-339204.116030412,66867.67652969417,-272336.43950071785,305.1713409020258,256.7670034174557,1.0232663610353447,281
22501000,45002.00000825061,-339131.78956392524,65902.16556150187,-273229.62400242337,300.76493272231266,255.5108406655771,1.0282970246448992,281
22502000,45004.000008251016,-340228.3930262907,65642.44589493214,-274585.94713135855,299.5796216270405,255.71661690442224,1.0274695496974022,281
22503000,45006.00000825142,-339155.9591610546,65483.934004487586,-273672.025156567,298.8562035472394,256.0301654351832,1.0262112543431745,281
22504000,45008.00000825183,-338877.31391712883,65948.65120433678,-272928.66271279205,300.97708434313836,257.49470593202324,1.0203745209825463,281
22505000,45010.00000825224,-339897.62346401205,65572.91792813386,-274324.7055358782,299.26230922799823,256.55509547823823,1.024111552846614,281
22506000,45012.000008252646,-338949.29665936437,66137.60108529998,-272811.6955740644,301.83941561482845,256.22763450386134,1.02542037563466,281
22507000,45014.00000825305,-338606.7293778495,66036.73570206272,-272569.99367578677,301.3790852152902,255.57728455599752,1.0280296923780907,281
22508000,45016.00000825346,-340288.725257854,65694.89526079572,-274593.82999705826,299.81899054399315,255.03642667852472,1.0302098435221447,281
22509000,45018.00000825387,-340769.08634878765,65599.26966322644,-275169.8166855612,299.38257352833966,255.5011444995116,1.0283360481049901,281
22510000,45020.000008254276,-339672.2263995176,65763.36648706859,-273908.859912449,300.131480180531,256.28151926818,1.0252047746993043,281
22511000,45022.00000825468,-340872.3845551417,65272.923050115,-275599.4615050267,297.8931897379843,256.4815397452197,1.0244052553720948,281
22512000,45024.00000825509,-340189.31701158197,66388.14713151357,-273801.1698800684,302.9828600538879,256.12649187693427,1.0258253072359802,281
22513000,45026.0000082555,-340230.53096798644,65636.67655600281,-274593.85441198363,299.5532914629231,257.0701239900148,1.0220597910908362,281
22514000,45028.000008255905,-339912.9729947273,65460.04921423388,-274452.92378049344,298.74719791331916,255.8250764728087,1.0270339438317582,281
22515000,45030.00000825631,-339272.4442708865,65997.66229330585,-273274.7819775806,301.20076161915557,255.740545495669,1.0273734135965524,281
22516000,45032.00000825672,-339674.7520771411,66593.9285465604,-273080.8235305807,303.9220072416128,256.01330894210935,1.0262788224042751,281
22517000,45034.00000825713,-340138.61632163706,66015.35872543405,-274123.257596203,301.281524765148,255.71652399133154,1.027469923022403,281
22518000,45036.000008257535,-340015.45719747245,65940.16591591737,-274075.2912815551,300.9383591027938,257.7598980812184,1.0193247249738666,281
22519000,45038.00000825794,-340432.9147795574,65325.31886832672,-275107.59591123066,298.1323142736518,256.923637787129,1.0226425232178162,281
22520000,45040.00000825835,-340000.8552097515,66279.12233684829,-273721.73287290323,302.48529165453135,256.82428505312413,1.0230381335105512,281
22521000,45042.00000825876,-340218.6651059573,65837.81855488988,-274380.8465510674,300.4712652388598,256.2454836100338,1.0253489486697893,281
22522000,45044.000008259165,-339557.06598451734,66138.54297699372,-273418.5230075236,301.84371422913784,256.3641505947562,1.02487433056213,281
22523000,45046.00000825957,-339701.81408648845,65790.47291970887,-273911.3411667796,300.25518877674995,256.48720430703753,1.0243826312146391,281
22524000,45048.00000825998,-340240.3854068988,66148.68044952641,-274091.7049573724,301.8899797231211,257.3674822137163,1.0208789197492767,281
22525000,45050.00000826039,-339306.72076612315,65894.53742854361,-273412.18333757954,300.7301193762497,256.2030788518321,1.025518656521996,281
22526000,45052.000008260795,-340479.9680814005,65886.42468685925,-274593.54339454125,300.69309436825336,254.91677721534512,1.0306933897841295,281
22527000,45054.0000082612,-341561.84809482214,65575.53856239573,-275986.3095324264,299.27426930367625,253.8994989973088,1.0348229841277268,281
22528000,45056.00000826161,-340570.1715740671,65537.64372592501,-275032.5278481421,299.10132448699943,254.21765161453993,1.0335279063127905,281
22529000,45058.00000826202,-339754.48515649233,65544.25988861348,-274210.22526787885,299.1315193934782,255.5100912853679,1.0283000405157618,281
22530000,45060.000008262425,-340125.13136694813,65725.93495860347,-274399.19640834467,299.960649813356,255.83975955417347,1.0269750005971805,281
22531000,45062.00000826283,-340377.2102700521,65717.98231771146,-274659.2279523406,299.9243554748851,256.70525169884723,1.023512512822151,281
22532000,45064.00000826324,-339417.58355283877,65348.09142535564,-274069.4921274831,298.236243886956,257.052140280773,1.0221312957516828,281
22533000,45066.00000826365,-339933.81512501626,65354.87761406985,-274578.9375109464,298.2672147598352,257.027520356841,1.0222292027567963,281
22534000,45068.000008264054,-339367.7131921896,66044.89789813734,-273322.81529405224,301.4163359237052,256.21872167738513,1.025456045915947,281
22535000,45070.00000826446,-339691.3703906562,65801.3120840094,-273890.05830664677,300.30465665832617,255.78466625968247,1.0271962000809893,281
22536000,45072.00000826487,-340104.28077767324,65696.54042672995,-274407.7403509433,299.8264987679993,254.9648688986087,1.0304989795492707,281
22537000,45074.00000826528,-339914.09562383057,65641.45424198091,-274272.64138184965,299.57509591182895,255.5587024020982,1.028104442350513,281
22538000,45076.000008265684,-340209.03967450117,65980.98204398656,-274228.0576305146,301.1246361379735,255.16613818098602,1.0296861452461654,281
22539000,45078.00000826609,-339195.558901472,66464.9331693495,-272730.6257321225,303.33329690686486,255.64659201728907,1.0277509868121417,281
22540000,45080.0000082665,-340613.56747119594,66057.11084597022,-274556.4566252257,301.4720734916895,255.9387684002983,1.0265777195973396,281
22541000,45082.00000826691,-339446.1446932566,65908.7059449288,-273537.4387483278,300.79478178667375,256.33003718236836,1.0250107248804412,281
22542000,45084.000008267314,-340256.58040279895,65654.87302382989,-274601.70737896906,299.6363366766147,256.4307685520664,1.0246080792273653,281
22543000,45086.00000826772,-340059.26975468406,65765.82938870927,-274293.4403659748,300.14272039456574,257.4894836549764,1.020395215724578,281
22544000,45088.00000826813,-340286.7399714675,65906.39574785212,-274380.3442236154,300.78423848718694,257.1790698398943,1.0216268275038796,281
22545000,45090.00000826854,-340897.6986100264,65495.43879146082,-275402.25981856557,298.9087092039277,256.6280775835223,1.0238203071735905,281
22546000,45092.000008268944,-340899.20334542636,65369.71532283025,-275529.4880225961,298.33493123681365,256.4979740969976,1.0243396196243304,281
22547000,45094.00000826935,-340001.2068464095,65747.20688454062,-274253.99996186886,300.0577308321487,257.0389062645481,1.02218392164536,281
22548000,45096.00000826976,-339936.5378308797,66079.73246910074,-273856.80536177894,301.5753142714264,256.96828847749805,1.0224648293282979,281
22549000,45098.000008270166,-340067.1779757263,66085.6000461689,-273981.5779295574,301.6020927757003,255.7680521355717,1.0272629244627554,281
22550000,45100.000008270574,-339214.6245141551,66032.54780675471,-273182.0767074004,301.35997245867844,255.74074868435937,1.027372597337667,281
22551000,45102.00000827098,-340196.0210862304,65914.302545093,-274281.7185411374,300.8203236039648,256.32534009926326,1.025029507887055,281
22552000,45104.00000827139,-339913.24476199993,65106.78899463416,-274806.45576736575,297.1349855485795,255.19830119784942,1.0295563723883596,281
22553000,45106.000008271796,-339615.1746579157,65992.17315086501,-273623.0015070507,301.1757102184488,256.0838084290886,1.025996289389318,281
22554000,45108.0000082722,-340705.0845798962,66482.34855814518,-274222.736021751,303.41277742461165,256.9814974993923,1.0224122739480543,281
22555000,45110.00000827261,-340888.68806943577,65707.54185550689,-275181.1462139289,299.876707193743,256.4510789241594,1.0245269324783406,281
22556000,45112.00000827302,-340104.6579723235,65311.20561035769,-274793.4523619658,298.06790405211535,257.40126747804976,1.0207449240448492,281
22557000,45114.000008273426,-340369.2986455341,65460.97507696634,-274908.32356856775,298.75142337450194,256.6965249496702,1.023547308528796,281
22558000,45116.00000827383,-339474.08445998235,65511.0814724816,-273963.00298750075,298.9800994209976,256.03360883015586,1.0261974528321534,281
22559000,45118.00000827424,-339316.15514861443,66154.43944051058,-273161.71570810385,301.91626266118766,256.0419515676451,1.0261640157492504,281
22560000,45120.00000827465,-340494.8031108284,65528.41776501795,-274966.38534581044,299.05921895848047,255.7986439894995,1.0271400704990263,281
22561000,45122.000008275056,-340720.58741783607,64616.370981283195,-276104.2164365529,294.89681113451314,256.29789355218816,1.0251392767199226,281
22562000,45124.00000827546,-341455.8461100664,66652.39828032197,-274803.44782974443,304.18885197108796,256.21450165124804,1.0254729358706072,281
22563000,45126.00000827587,-339151.90799393505,64784.84698921468,-274367.0610047204,295.6657035488838,256.3768913360223,1.0248233990658944,281
22564000,45128.00000827628,-339757.09897706285,65703.52499135211,-274053.57398571074,299.8583749907422,255.20230057744268,1.029540237789508,281
22565000,45130.000008276686,-339847.9490649358,65914.72097131627,-273933.2280936195,300.8222332215596,256.566826504349,1.0240647273098502,281
22566000,45132.00000827709,-340338.27967229486,65262.30849843798,-275075.9711738569,297.84474694564483,256.84273868631,1.022964630282282,281
22567000,45134.0000082775,-340235.71256844583,65651.29118851898,-274584.42137992685,299.6199898624072,257.17082163621143,1.0216595939977902,281
22568000,45136.00000827791,-340120.3920607099,65509.699396491575,-274610.6926642183,298.9737918893919,257.33652090949164,1.0210017462439351,281
22569000,45138.000008278315,-339083.95656048437,65738.46690368335,-273345.489656801,300.01784322402335,256.8884173703605,1.0227827315473377,281
22570000,45140.00000827872,-339693.8897535212,65973.66766779986,-273720.2220857213,301.0912547180618,256.4101008526211,1.024690666815609,281
22571000,45142.00000827913,-340310.3453346754,66092.69989041728,-274217.6454442581,301.6344951127026,255.25339018451348,1.0293341727253997,281
22572000,45144.00000827954,-339206.59854698624,66816.57259385218,-272390.02595313406,304.938112271458,256.02287426450033,1.0262404793936064,281
22573000,45146.000008279945,-339026.857099978,65345.947173831984,-273680.90992614604,298.22645793136934,256.17769855059487,1.025620257764314,281
22574000,45148.00000828035,-339687.8426378735,65678.6067096866,-274009.2359281869,299.74465269884445,256.1666290920908,1.025664576811352,281
22575000,45150.00000828076,-340361.40033606766,65871.6291125291,-274489.77122353856,300.62557018479026,256.5851785478594,1.0239914819238953,281
22576000,45152.00000828117,-339891.4736476673,65477.327415125794,-274414.14623254153,298.8260523316003,256.71359340532524,1.0234792545873792,281
22577000,45154.000008281575,-340932.5280328756,66434.46687192633,-274498.0611609493,303.1942545276546,254.9380281891754,1.0306074738522895,281
22578000,45156.00000828198,-340114.5326394639,65631.45267762948,-274483.0799618344,299.52945067690155,257.0085547898082,1.0223046366523088,281
22579000,45158.00000828239,-339195.4255626395,66467.61256525619,-272727.8129973833,303.34552515949883,257.4300391879605,1.0206308403235396,281
22580000,45160.0000082828,-340444.4130294714,66300.09069451794,-274144.32233495347,302.5809872455651,256.8744593004598,1.0228383076170606,281
22581000,45162.000008283205,-340686.1930603476,65869.60400215932,-274816.58905818826,300.61632796673973,255.9810004415489,1.026408353618903,281
22582000,45164.00000828361,-340414.2315258654,65653.05079947901,-274761.1807263864,299.62802039171527,256.0521702425101,1.026123063015184,281
22583000,45166.00000828402,-340230.216844406,65225.058881606965,-275005.157962799,297.6747467885231,256.65050414883314,1.0237308439829316,281
22584000,45168.00000828443,-341120.66677414114,65543.7643664137,-275576.90240772744,299.1292579245294,256.37353901817784,1.0248367995665126,281
22585000,45170.000008284835,-340688.9068313418,66529.0855787425,-274159.8212525993,303.62607628567065,256.2834783309476,1.0251969379065604,281
22586000,45172.00000828524,-339835.46057746955,65251.47117329645,-274583.9894041731,297.79528745764,256.5208445933537,1.0242482931063035,281
22587000,45174.00000828565,-339348.70443703444,65306.828086849884,-274041.87635018455,298.04792586851397,256.87633586980866,1.022830835433956,281
22588000,45176.00000828606,-339505.7864791802,66044.95246408065,-273460.83401509956,301.4165849522785,256.58118905572155,1.0240074036131719,281
22589000,45178.000008286464,-339761.68364637205,65371.20053920499,-274390.48310716706,298.3417094814923,256.5249989278597,1.024231705755969,281
22590000,45180.00000828687,-339823.8025750192,65282.59416049393,-274541.20841452526,297.93732684391523,255.60353048286058,1.027924132051642,281
22591000,45182.00000828728,-340322.3487391446,65432.69696272467,-274889.65177641995,298.62236744659816,255.60413021308372,1.0279217202081063,281
22592000,45184.00000828769,-340660.5941373615,65758.80886338011,-274901.7852739814,300.1106800540047,255.1056812153884,1.029930168427315,281
22593000,45186.000008288094,-339995.43312316225,65622.10200584552,-274373.33111731673,299.48677599169133,255.28806757109567,1.0291943517797149,281
22594000,45188.0000082885,-339302.14723343775,66216.08726639138,-273086.05996704637,302.19761159783536,256.6578383255235,1.0237015901602462,281
22595000,45190.00000828891,-340226.1474743313,65953.35020772781,-274272.7972666035,300.9985296997017,255.53352204074957,1.028205752116667,281
22596000,45192.00000828932,-339993.80884920363,65480.16746684653,-274513.6413823571,298.83901378677314,256.1158610873012,1.0258678869223579,281
22597000,45194.000008289724,-340173.9572902869,65590.46705557615,-274583.49023471074,299.34240010345803,255.25655292562638,1.0293214188216522,281
22598000,45196.00000829013,-340637.3561634624,66412.21268984018,-274225.1434736222,303.09269067886595,256.17384561395403,1.0256356834212983,281
22599000,45198.00000829054,-340572.9960135033,66039.39583941133,-274533.600174092,301.3912255755328,256.24621790499174,1.0253460104466643,281
22600000,45200.00000829095,-340551.81281459145,65774.7473714939,-274777.06544309756,300.18342036958757,256.0260891948685,1.026227592848752,281
22601000,45202.000008291354,-340645.0561319117,65868.0575757816,-274776.9985561301,300.6092703712647,254.99042326181845,1.0303957060816877,281
22602000,45204.00000829176,-339670.7900581714,64817.677755576355,-274853.11230259505,295.8155369140223,256.7970377805476,1.0231466822661008,281
22603000,45206.00000829217,-339489.7269994414,65027.59353968955,-274462.13345975184,296.77355257478587,257.287432984944,1.021196543386186,281
22604000,45208.000008292576,-340286.56672526477,65803.24260238232,-274483.32412288245,300.31346717651786,255.29262271564326,1.0291759880330853,281
22605000,45210.000008292984,-340638.0343707823,65854.95422513003,-274783.0801456523,300.5494691743909,255.29157997383047,1.0291801917159316,281
