#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
16943000,33886.00000598598,-340445.5753477132,65693.79271490802,-274751.7826328052,299.81395873453874,255.7567740448829,1.027308223612569,285
16944000,33888.00000598639,-339937.5303124783,65720.88916373916,-274216.64114873915,299.93762176655406,257.85277685703744,1.0189575633951873,285
16945000,33890.000005986796,-338903.5365756615,65743.71103853255,-273159.82553712896,300.0417764567429,256.7704191025041,1.0232527490483327,285
16946000,33892.0000059872,-340493.9171523142,65991.07515675598,-274502.84199555824,301.17069918244533,256.6053033463782,1.0239111732865058,285
16947000,33894.00000598761,-339940.12232138333,65290.43566181185,-274649.6866595715,297.97311396253616,256.835524120332,1.022993365582212,285
16948000,33896.00000598802,-340264.8133731594,65664.52875803877,-274600.2846151206,299.6804036086339,257.1190342642177,1.0218653705385923,285
16949000,33898.000005988426,-341013.36629830045,65660.02547950856,-275353.3408187919,299.65985150306,256.8341875480972,1.0229986892680574,285
16950000,33900.00000598883,-339501.8703735273,66031.57610077068,-273470.2942727566,301.3555377776263,257.83195907269703,1.0190398357359909,285
16951000,33902.00000598924,-340514.1502678264,65268.44644343655,-275245.70382438984,297.87275935766223,256.7488885947628,1.0233385572142621,285
16952000,33904.00000598965,-340861.568088087,65930.42125090462,-274931.1468371824,300.8938863075224,254.9903183555321,1.0303961299996927,285
16953000,33906.000005990056,-340030.9193549608,65114.73712748056,-274916.1822274802,297.17125931318867,255.6989478821515,1.0275405487472868,285
16954000,33908.00000599046,-339862.14565262245,65928.1957988874,-273933.94985373504,300.8837297683475,256.28732116097365,1.0251815658719325,285
16955000,33910.00000599087,-339736.19079679996,65244.32571687427,-274491.8650799257,297.7626769553632,256.8423102218759,1.0229663367922455,285
16956000,33912.00000599128,-339573.6446750981,65215.95596536112,-274357.68870973703,297.6332028124045,257.72449224223215,1.0194647584133476,285
16957000,33914.000005991686,-338970.50287952414,65838.56750285233,-273131.93537667184,300.4746832947252,257.5694410935725,1.0200784538157948,285
16958000,33916.00000599209,-339052.7555060503,65171.89385081829,-273880.86165523203,297.43211171314897,256.29302708941105,1.0251587419476273,285
16959000,33918.0000059925,-340412.47939853696,65620.16546863224,-274792.3139299047,299.47793800465854,255.94398609924832,1.0265567916842784,285
16960000,33920.00000599291,-340869.9305309362,65043.43332092906,-275826.49721000716,296.84584231971684,255.6840513939087,1.0276004146075937,285
16961000,33922.000005993315,-339064.14840740035,65899.53914631793,-273164.6092610824,300.7529462636072,257.0991452697427,1.021944421267009,285
16962000,33924.00000599372,-339820.6556974668,65714.45655744156,-274106.19914002524,299.9082645764854,257.1012312580609,1.02193612973097,285
16963000,33926.00000599413,-340142.5464953771,65270.47169023503,-274872.07480514207,297.8820021983473,255.2587674243483,1.0293124889385008,285
16964000,33928.00000599454,-340733.4855226993,65359.18424580159,-275374.3012768977,298.28686940687174,256.3673459802098,1.0248615564371137,285
16965000,33930.000005994945,-340260.4051140505,66712.7298869451,-273547.6752271054,304.46419393371445,256.5111719424437,1.0242869159705996,285
16966000,33932.00000599535,-339951.67342339037,65575.73267873086,-274375.9407446595,299.2751552136608,255.71184286478424,1.027488732150206,285
16967000,33934.00000599576,-340477.7496621385,65899.07277393679,-274578.67688820173,300.7508178288791,257.01146162617994,1.022293074240726,285
16968000,33936.00000599617,-339473.3384727035,65127.30637931169,-274346.03209339175,297.2286229847638,257.04245155242427,1.0221698230548635,285
16969000,33938.000005996575,-340979.9982337458,66168.43901725509,-274811.5592164907,301.9801540632657,256.4514204453531,1.0245255680965004,285
16970000,33940.00000599698,-340146.2587548217,65256.261282459396,-274889.99747236236,297.81714860359546,256.464733099284,1.0244723866934802,285
16971000,33942.00000599739,-339817.3341138647,66163.69720495911,-273653.6369089056,301.9585133350129,257.15883747993803,1.0217072055376177,285
16972000,33944.0000059978,-340468.23240844114,65649.33907019882,-274818.8933382423,299.61108076616995,255.86804761516152,1.0268614610922644,285
16973000,33946.000005998205,-340387.30840582424,65444.14004830059,-274943.1683575236,298.67459150985997,255.42337150168302,1.028649162667554,285
16974000,33948.00000599861,-339635.56038636575,65070.532385219645,-274565.0280011461,296.969517288191,255.84689148866514,1.0269463728566355,285
16975000,33950.00000599902,-340277.9106484931,66816.71491553797,-273461.1957329551,304.9387618005272,255.40089424743317,1.0287396917505915,285
16976000,33952.00000599943,-340211.2400275285,65924.17685195152,-274287.063175577,300.86538805993035,255.37005445129725,1.028863927626402,285
16977000,33954.000005999835,-339710.08262924035,64533.41259815032,-275176.67003109003,294.51820487310846,256.6719488642347,1.0236453121720184,285
16978000,33956.00000600024,-339238.3019181562,65743.90066487389,-273494.4012532823,300.0426418752509,256.280259938511,1.0252098124294433,285
16979000,33958.00000600065,-340005.3639633581,66006.24513669375,-273999.11882666434,301.2399320817971,256.1724938734322,1.0256410953735844,285
16980000,33960.00000600106,-341324.85012037633,65102.98384610098,-276221.86627427535,297.1176195753549,255.91310956816645,1.0266806482258177,285
16981000,33962.000006001464,-340650.2614512907,65486.57165795867,-275163.689793332,298.868241295347,256.0614738947742,1.0260857802017516,285
16982000,33964.00000600187,-340047.4144351345,65580.79873543745,-274466.61569969705,299.2982757316521,256.2249116277601,1.0254312726728003,285
16983000,33966.00000600228,-340505.8404023333,66039.54977070884,-274466.29063162446,301.39192808865886,257.12998971622557,1.0218218322603938,285
16984000,33968.00000600269,-339955.68224429875,66267.41252855759,-273688.26971574116,302.4318503195959,255.83256914513242,1.0270038646716566,285
16985000,33970.000006003094,-339004.06092508,65661.57240395196,-273342.488521128,299.66691137161183,257.27400411361356,1.0212498465445503,285
16986000,33972.0000060035,-339845.2676201444,66371.79374954931,-273473.4738705951,302.90822633306317,257.70568886142115,1.0195391432053966,285
16987000,33974.00000600391,-339599.73302121554,65764.12066663301,-273835.6123545825,300.13492211243147,256.32754815836023,1.0250206780685442,285
16988000,33976.00000600432,-339624.2841266112,65243.424245082424,-274380.85988152877,297.75856280978826,256.18022412037527,1.0256101466187795,285
16989000,33978.000006004724,-340778.4679558519,65398.36102941737,-275380.10692643456,298.46566478617507,255.68996708482067,1.0275766398521617,285
16990000,33980.00000600513,-340043.6824779082,65758.43473180314,-274285.2477461051,300.1089725887398,255.8615275279506,1.0268876284740687,285
16991000,33982.00000600554,-339493.2479143308,66059.56197776506,-273433.68593656574,301.48325999038934,256.8731094676467,1.0228436824914997,285
16992000,33984.00000600595,-339559.2016772281,66987.8008311619,-272571.4008460662,305.71956533655583,255.12467001205513,1.0298535112598668,285
16993000,33986.000006006354,-339294.89984885603,65489.999881591415,-273804.8999672646,298.88388705511034,255.87032775094798,1.0268523104276066,285
16994000,33988.00000600676,-339138.56952988263,65926.32842445432,-273212.2411054283,300.87520742707164,256.57370742818154,1.0240372634225379,285
16995000,33990.00000600717,-339382.9262347522,65406.44511690317,-273976.481117849,298.50255902186626,256.72833916098665,1.0234204688099229,285
16996000,33992.000006007576,-339883.5452934082,65422.86142458208,-274460.68386882613,298.57747992366865,257.32050343733823,1.0210653007093609,285
16997000,33994.000006007984,-339175.4051594315,66056.35061580944,-273119.0545436221,301.46860394601964,256.6784900016006,1.0236192258232915,285
16998000,33996.00000600839,-339535.9609290585,65933.89263049097,-273602.06829856755,300.90972902283903,257.2786597917669,1.0212313661521093,285
16999000,33998.0000060088,-340046.93574657757,65810.47319825925,-274236.4625483183,300.3464662390515,257.2338699108828,1.021409184225837,285
17000000,34000.000006009206,-339341.40577664436,65151.42360549589,-274189.98217114847,297.3386894120039,257.11679208112247,1.0218742817000956,285
17001000,34002.00000600961,-338196.15022535156,65678.9553144236,-272517.19491092797,299.7462436644732,257.6471908352491,1.0197706265267916,285
17002000,34004.00000601002,-341160.3005173239,66129.01398488937,-275031.2865324345,301.80022572394597,255.6960647712644,1.0275521348205638,285
17003000,34006.00000601043,-339285.8648659552,66018.39349515829,-273267.4713707969,301.29537487620524,256.7097863544526,1.0234944329631033,285
17004000,34008.000006010836,-340010.05173757137,65493.46899552923,-274516.58274204214,298.89971943043855,255.34107551367504,1.0289806945175903,285
17005000,34010.00000601124,-340281.09959398233,66085.20900105429,-274195.89059292804,301.60030812027077,255.96858237535264,1.0264581488193973,285
17006000,34012.00000601165,-340308.14485533815,65778.65736962913,-274529.487485709,300.20126485642754,256.1281708534468,1.025818582725392,285
17007000,34014.00000601206,-340497.4616060443,65694.76534496003,-274802.6962610843,299.8183976328612,255.70373680900613,1.0275213045368208,285
17008000,34016.000006012466,-340883.98620939045,65634.42349872933,-275249.5627106611,299.54300893861597,255.60047486340275,1.0279364205459445,285
17009000,34018.00000601287,-341018.0008451622,65831.55594440317,-275186.44490075903,300.44268387729676,255.28327829190096,1.0292136601305368,285
17010000,34020.00000601328,-340058.9907529224,66227.71336102061,-273831.27739190176,302.2506708795629,256.3940538979611,1.0247547992103387,285
17011000,34022.00000601369,-339511.22116475226,66419.53505431453,-273091.68611043773,303.1261085558012,257.61042337858004,1.0199161733250597,285
17012000,34024.000006014096,-339812.53297084477,66116.26905884818,-273696.2639119966,301.74206030873285,256.9809738195411,1.0224143574357907,285
17013000,34026.0000060145,-340116.54525580234,65946.78743710567,-274169.7578186967,300.96857846444533,257.3757970309469,1.020845939097132,285
17014000,34028.00000601491,-340160.8792226275,64772.20073661744,-275388.67848601006,295.60798846047675,256.6294435168931,1.0238148577976183,285
17015000,34030.00000601532,-341079.14646990784,65437.35710798204,-275641.7893619258,298.6436354620399,256.18869691624053,1.0255762271464754,285
17016000,34032.000006015725,-339791.42569218576,65857.75430998392,-273933.67138220184,300.562248228395,256.93894872146313,1.0225815841791916,285
17017000,34034.00000601613,-340394.9343100141,65703.55530542287,-274691.37900459126,299.8585133383879,256.59950353575863,1.0239343163199666,285
17018000,34036.00000601654,-339348.5674857483,65646.26452304213,-273702.3029627062,299.5970491184865,256.6739523959856,1.0236373218564234,285
17019000,34038.00000601695,-338796.4498357966,65796.90334749455,-272999.54648830206,300.28453602450503,256.3676375682616,1.0248603907775655,285
17020000,34040.000006017355,-340334.1536900592,65855.59601276414,-274478.55767729506,300.55239817092615,255.64998857561304,1.0277373321423775,285
17021000,34042.00000601776,-339036.39664754085,65592.78702758337,-273443.6096199575,299.3529880138662,254.84126794612217,1.0309987834328223,285
17022000,34044.00000601817,-339853.8883527906,65950.63219027824,-273903.25616251235,300.9861251857014,255.55228551104352,1.0281302579451033,285
17023000,34046.00000601858,-340230.3299505899,66242.07693478581,-273988.2530158041,302.31622349472116,255.91917478866696,1.0266563161509732,285
17024000,34048.000006018985,-339621.50687572453,66142.8861299317,-273478.6207457928,301.86353555200435,256.487287695355,1.0243822981706712,285
17025000,34050.00000601939,-339392.28019795706,64858.82299701148,-274533.4572009456,296.00331595992526,256.9410967732249,1.0225730353008649,285
17026000,34052.0000060198,-340044.4133963727,65482.740343496436,-274561.67305287626,298.85075590580544,256.6257981922544,1.0238294009088444,285
17027000,34054.00000602021,-340315.6430354661,65251.27114822646,-275064.3718872396,297.7943745813148,257.18097438652836,1.0216192618745001,285
17028000,34056.000006020615,-340078.8493976868,65104.71128966671,-274974.13810802007,297.1255032988017,255.75086232221938,1.02733197000878,285
17029000,34058.00000602102,-340751.73669318855,65652.30814812193,-275099.4285450666,299.62463107235766,255.54133953959072,1.0281742973340862,285
17030000,34060.00000602143,-339938.85490975436,65586.50516326597,-274352.3497464884,299.32431878148674,257.00633122482844,1.0223134814180306,285
17031000,34062.00000602184,-339251.3968848253,65948.43390374025,-273302.96298108506,300.97609262460014,256.6814901417314,1.0236072615748513,285
17032000,34064.000006022245,-340470.56198087474,66322.95941289491,-274147.60256797983,302.6853557209481,255.77228173073186,1.0272459370618372,285
17033000,34066.00000602265,-341088.30365929706,65870.69126751728,-275217.6123917798,300.62129003876646,255.21317577988572,1.0294963667845138,285
17034000,34068.00000602306,-341329.29762870446,65975.44904601504,-275353.8485826894,301.0993845889769,255.84704268172285,1.0269457659816816,285
17035000,34070.00000602347,-340294.16229999834,65761.32115384791,-274532.84114615043,300.1221456692404,256.77410638101264,1.023238055129528,285
17036000,34072.000006023874,-341274.50009224145,65301.13838519232,-275973.36170704913,298.02195915373807,255.25869906919962,1.02931276457576,285
17037000,34074.00000602428,-339715.4579820067,65100.96007206812,-274614.49790993857,297.1083834560916,255.2017885453299,1.0295423034398554,285
17038000,34076.00000602469,-339903.6610852347,66205.74139815453,-273697.9196870802,302.1503950255468,254.58295855572314,1.0320448733547931,285
17039000,34078.0000060251,-339754.3719558695,65240.673432534095,-274513.6985233354,297.74600862520293,255.11373735918215,1.0298976446376504,285
17040000,34080.000006025504,-339220.93443343625,65902.67688340845,-273318.2575500278,300.76726629811435,255.68014869023986,1.027616099907875,285
17041000,34082.00000602591,-339218.91823059367,66093.13643917994,-273125.7817914137,301.63648743811575,257.08912853633325,1.021984238372016,285
17042000,34084.00000602632,-339508.09084385145,65926.40988705517,-273581.6809567963,300.87557920686754,255.7917342952597,1.0271678166021134,285
17043000,34086.00000602673,-340430.1898322473,65785.06481887121,-274645.1250133761,300.2305072344859,255.36076647547839,1.0289013494410866,285
17044000,34088.000006027134,-340043.1257152129,65587.86937781796,-274455.25633739494,299.33054479689076,255.5040059980583,1.0283245313301528,285
17045000,34090.00000602754,-340599.8727726259,65631.26720607141,-274968.60556655447,299.5286042200331,255.37183411227318,1.0288567575757663,285
17046000,34092.00000602795,-340412.50843985216,66015.45483297622,-274397.05360687594,301.28196338166697,256.3510841099843,1.0249265694862597,285
17047000,34094.00000602836,-339647.0515299656,66579.2937213867,-273067.7578085789,303.85521668668537,257.113598295757,1.0218869751054538,285
17048000,34096.000006028764,-339001.3836351428,66182.04423949635,-272819.3393956465,302.0422457064946,257.67025145627645,1.0196793604849408,285
17049000,34098.00000602917,-338848.84810996195,66021.7667316199,-272827.08137834206,301.3107696849916,256.99908389803596,1.0223423104697602,285
17050000,34100.00000602958,-339630.05731889093,66775.65207192907,-272854.40524696186,304.75135880261064,257.0621634022136,1.0220914417880735,285
17051000,34102.000006029986,-338895.0100462821,65267.95779012889,-273627.0522561532,297.87052923702885,258.3353604537973,1.0170540988248509,285
17052000,34104.000006030394,-339686.06338415225,65748.6478041187,-273937.41558003356,300.0643069146836,255.64480551029027,1.0277581689816653,285
17053000,34106.0000060308,-339261.74973704666,66303.24225720495,-272958.5074798417,302.5953703774615,255.35194034115523,1.028936912991155,285
17054000,34108.00000603121,-340092.8646915038,66008.81317565165,-274084.05151585216,301.2516521225245,256.3914258613235,1.0247653030450428,285
17055000,34110.000006031616,-340772.16330618504,65870.52481147781,-274901.63849470724,300.62053036510343,256.1251949611714,1.0258305016059097,285
17056000,34112.00000603202,-340217.65176494187,65743.9066571386,-274473.74510780326,300.04266922280584,255.83870970391828,1.0269792148537633,285
17057000,34114.00000603243,-339114.8384566142,65435.480439979,-273679.3580166352,298.6350707066807,257.3933104496373,1.0207764792408578,285
17058000,34116.00000603284,-340036.94905213476,66183.74995643803,-273853.19909569673,302.05003027376705,256.8171113426783,1.0230667101864062,285
17059000,34118.000006033246,-340899.32918938133,65017.13664442557,-275882.19254495576,296.72582929629027,255.805221171864,1.027113661000711,285
17060000,34120.00000603365,-340929.57109693997,65595.40515678306,-275334.1659401569,299.3649366569175,257.3622120385414,1.0208998249579195,285
17061000,34122.00000603406,-340424.453631348,65493.10880179721,-274931.34482955077,298.8980755748436,254.97983043029978,1.0304385126365971,285
17062000,34124.00000603447,-339835.7937240165,65698.27756386739,-274137.5161601491,299.83442673106117,255.58077472572393,1.0280156537708673,285
17063000,34126.000006034876,-340215.7221041026,65659.23025075835,-274556.49185334425,299.65622223049337,256.6209200723864,1.0238488629329874,285
17064000,34128.00000603528,-340223.6817101559,66031.12196369638,-274192.55974645953,301.3534651825085,256.26102348074204,1.025286770700324,285
17065000,34130.00000603569,-341105.2783558371,66452.58468001965,-274652.69367581746,303.27694075330186,255.7606256192942,1.027292753076176,285
17066000,34132.0000060361,-340643.880568868,65656.08893809255,-274987.79163077543,299.6418858777417,255.59936505249874,1.0279408838396928,285
17067000,34134.000006036506,-340133.03717448097,65894.88842764054,-274238.1487468404,300.73172126928125,255.98052058936972,1.026410277688297,285
17068000,34136.00000603691,-339427.8185712106,65496.36239632347,-273931.45617488713,298.91292436062264,256.6001492062846,1.023931739843645,285
17069000,34138.00000603732,-340675.94135154947,66379.33928483882,-274296.60206671065,302.9426627190964,255.11443524648377,1.0298948272647823,285
17070000,34140.00000603773,-339970.6319968633,64478.384274554206,-275492.2477223091,294.2670660842206,255.3654703284427,1.0288823969936145,285
17071000,34142.000006038135,-339931.37170814886,66076.8973589004,-273854.47434924846,301.5623753684116,255.38968870568937,1.0287848289901484,285
17072000,34144.00000603854,-340059.69142630836,65175.35124689434,-274884.340179414,297.44789061038773,254.72261824478983,1.031479022284681,285
17073000,34146.00000603895,-339965.19096302707,65034.77053497755,-274930.4204280495,296.80630701443977,256.7399191075602,1.02337430865535,285
17074000,34148.00000603936,-339025.742347528,66136.00645564648,-272889.7358918815,301.8321380287831,256.88667712751754,1.0227896602458144,285
17075000,34150.000006039765,-340162.83746211766,66304.61225914618,-273858.2252029715,302.6016228054078,256.9699626832674,1.0224581677850642,285
17076000,34152.00000604017,-339415.6298065414,66320.53064996307,-273095.0991565783,302.6742713094789,256.28792388347716,1.0251791549116713,285
17077000,34154.00000604058,-339353.3901199433,66381.17075992562,-272972.2193600177,302.9510212225928,257.9058470620723,1.0187478888669546,285
17078000,34156.00000604099,-339615.9757585786,65409.596991383936,-274206.3787671947,298.51694357673006,256.5712807939108,1.0240469486995114,285
17079000,34158.000006041395,-339815.4923001053,65735.95996647072,-274079.53233363456,300.00640204002474,255.8489124885823,1.0269382608091215,285
17080000,34160.0000060418,-340233.6350380718,66036.76691397117,-274196.8681241006,301.37922766049616,255.40482085102653,1.028723875866785,285
17081000,34162.00000604221,-340671.3730963706,66276.80683560413,-274394.56626076647,302.47472414783437,254.55501499100916,1.0321581652210223,285
17082000,34164.00000604262,-340232.9675400504,65162.87782457005,-275070.08971548034,297.39096428643137,255.4498692461286,1.0285424611737661,285
17083000,34166.000006043025,-341147.9279120271,65773.22644828307,-275374.70146374404,300.1764791657093,254.53044889179242,1.032257784343232,285
17084000,34168.00000604343,-340633.78201225074,66196.02378066335,-274437.75823158736,302.1060456700127,254.90641258847026,1.0307352983116516,285
17085000,34170.00000604384,-340133.1348313133,65627.26415332436,-274505.8706779889,299.5103350496668,254.1036441022692,1.0339916145208228,285
17086000,34172.00000604425,-339888.25429822924,66151.8326336313,-273736.42166459793,301.9043656910503,255.24960210900645,1.0293494487357677,285
17087000,34174.000006044655,-339816.02209165995,65881.91260078142,-273934.10949087853,300.6725020667095,256.76946454578876,1.0232565530551092,285
17088000,34176.00000604506,-340884.685828428,65844.63344246947,-275040.05238595855,300.502367087895,257.37544518740214,1.0208473346383953,285
17089000,34178.00000604547,-339970.67609384167,65571.84504845465,-274398.831045387,299.25741280946954,256.54117807812736,1.0241671110628265,285
17090000,34180.00000604588,-340658.5303878521,65650.84162001012,-275007.688767842,299.61793811735185,255.31571964065037,1.029082884480166,285
17091000,34182.000006046284,-340203.7654666626,65795.71263620153,-274408.05283046106,300.2791018449317,257.05095246021267,1.0221360189731175,285
17092000,34184.00000604669,-339712.2417501069,65877.13367089571,-273835.1080792112,300.6506919408463,256.8985140260733,1.0227425340197318,285
17093000,34186.0000060471,-340280.4678286896,66008.48603515845,-274271.98179353116,301.2501591156166,255.31615280508066,1.0290811385581142,285
17094000,34188.00000604751,-339749.1489506662,65279.51442859555,-274469.63452207064,297.9232715340582,255.3245785377372,1.029047178793625,285
17095000,34190.000006047914,-340251.24422235717,65352.32814140804,-274898.91608094913,298.2555794521473,256.2988109169459,1.0251356074612126,285
17096000,34192.00000604832,-339898.5736280589,66100.28775201927,-273798.28587603965,301.6691246679651,255.5886998410587,1.027983777781721,285
17097000,34194.00000604873,-340395.0083081373,66107.15663788773,-274287.8516702496,301.70047295490684,256.204369616457,1.0255134899309422,285
17098000,34196.00000604914,-339510.3064819304,65303.315650753095,-274206.99083117733,298.0318957791028,256.8120983047427,1.023086680710625,285
17099000,34198.000006049544,-340639.62179716094,66064.50791920908,-274575.11387795187,301.50583232519784,255.33382214629765,1.0290099251731253,285
17100000,34200.00000604995,-340003.23110822355,66129.17055726468,-273874.06055095885,301.80094029044807,257.5932521297483,1.0199841612643976,285
17101000,34202.00000605036,-340565.0576891769,65984.30736408965,-274580.7503250872,301.1398122656252,256.10627496587944,1.0259062854119227,285
17102000,34204.00000605077,-339977.2084191339,65451.118082017056,-274526.09033711685,298.70643792679306,254.42264458800975,1.0326951739943988,285
17103000,34206.000006051174,-339758.39023208944,65014.33847833506,-274744.0517537544,296.71305899915683,256.31913415010405,1.0250543257026807,285
17104000,34208.00000605158,-339734.50330719934,66019.41012633103,-273715.0931808683,301.30001458726275,256.3690995627757,1.0248545463124112,285
17105000,34210.00000605199,-341343.62288905075,66319.03627822845,-275024.5866108223,302.6674512814814,255.1265324701565,1.0298459931903166,285
17106000,34212.000006052396,-339916.3663932076,65286.02952428348,-274630.3368689241,297.9530051899945,256.1282627537136,1.0258182146558927,285
17107000,34214.000006052804,-340666.3789107951,65465.62874970189,-275200.7501610932,298.7726618505868,256.68562507087665,1.0235907723635913,285
17108000,34216.00000605321,-340779.8558894205,66427.21944524942,-274352.6364441711,303.16117865255524,255.1957850889954,1.0295665233236637,285
17109000,34218.00000605362,-340150.1551113853,65792.02808073931,-274358.12703064596,300.2622862355164,256.14519229651154,1.025750414697548,285
17110000,34220.000006054026,-340901.7464459324,65913.87079599651,-274987.8756499359,300.81835318331395,255.12433888253383,1.0298548479214402,285
17111000,34222.00000605443,-340030.0226899618,65450.51107845979,-274579.51161150204,298.70366767816006,256.2149552029198,1.025471120578584,285
17112000,34224.00000605484,-340175.9454850664,65388.19927322693,-274787.7462118395,298.41928846620266,256.0632604145603,1.0260786213358308,285
17113000,34226.00000605525,-339578.33167376975,65913.61182363343,-273664.7198501363,300.8171712827695,256.97203113412957,1.0224499376890908,285
17114000,34228.000006055656,-340219.06634299876,65617.97005977637,-274601.0962832224,299.46791857675044,256.31202529339896,1.025082755755106,285
17115000,34230.00000605606,-340063.7281272032,65259.90963564359,-274803.8184915596,297.8337989927086,255.81672785445687,1.027067461242849,285
17116000,34232.00000605647,-340110.35440983064,65212.440517327515,-274897.91389250313,297.61715897708723,256.1337851047265,1.0257960975882265,285
17117000,34234.00000605688,-340379.1690316631,65579.83121152595,-274799.33782013715,299.2938601367824,255.43204343887112,1.0286142399507048,285
17118000,34236.000006057286,-340405.7472719478,65695.93507630425,-274709.81219564355,299.82373606394384,254.66604409197598,1.0317081657185418,285
17119000,34238.00000605769,-339355.6563548697,66688.74500930592,-272666.9113455638,304.3547315200283,255.59753458169564,1.027948245474766,285
17120000,34240.0000060581,-339913.2128190168,65668.24948620028,-274244.9633328165,299.6973843033598,255.11952483800138,1.0298742810365773,285
17121000,34242.00000605851,-339790.54797202046,65252.5237137638,-274538.02425825666,297.8000910518793,256.19166974841784,1.02556432642382,285
17122000,34244.000006058915,-340654.95292223967,66286.75736670382,-274368.19555553584,302.5201364767199,254.91177193602553,1.0307136277993048,285
17123000,34246.00000605932,-339828.7271592566,66074.4336280725,-273754.2935311841,301.5511313701243,256.69397869980213,1.023557461502436,285
17124000,34248.00000605973,-339974.77758014086,66323.51335619419,-273651.26422394667,302.68788381266893,255.99209098757373,1.0263638857252184,285
17125000,34250.00000606014,-339154.09311747015,65650.37325755623,-273503.7198599139,299.61580060031076,256.3455611019399,1.0249486517008448,285
17126000,34252.000006060545,-339879.01512637036,65633.85105548182,-274245.16407088854,299.5403964166547,256.04086736634804,1.0261683610257228,285
17127000,34254.00000606095,-338977.27439896576,65669.40604175092,-273307.86835721484,299.70266260262986,256.2688779661271,1.0252553462838288,285
17128000,34256.00000606136,-340551.81310596317,65618.18360513635,-274933.6295008268,299.46889315710416,254.7007002898175,1.0315677849411622,285
17129000,34258.00000606177,-340242.86570015806,66578.48370697582,-273664.38199318224,303.8515199351793,255.0772723225398,1.0300448755336358,285
17130000,34260.000006062175,-340743.26028873655,65968.3097897683,-274774.95049896825,301.06680238312003,255.66898239118285,1.0276609808651973,285
17131000,34262.00000606258,-339604.98385906196,65620.72270074184,-273984.2611583201,299.4804811058833,257.30108402674637,1.0211423640703279,285
17132000,34264.00000606299,-340100.7825917974,65257.34928495227,-274843.43330684514,297.82211403976567,255.38512253358428,1.028803223204117,285
17133000,34266.0000060634,-339930.7308233443,65641.69144841825,-274289.03937492607,299.5761784768336,255.81754330911386,1.0270641873198278,285
17134000,34268.000006063805,-340346.4781587238,65126.55890590802,-275219.9192528158,297.22521165850384,255.34346004271774,1.028971085364687,285
17135000,34270.00000606421,-339650.113122995,65982.28464053269,-273667.8284824623,301.1305809405338,255.5445347181443,1.0281614416474336,285
17136000,34272.00000606462,-340343.4415641972,66424.36536477483,-273919.07619942236,303.1481531728216,257.27655146330443,1.0212397349332663,285
17137000,34274.00000606503,-340087.17546672,66023.60109839682,-274063.5743683232,301.319141385611,256.7983037061374,1.0231416385117282,285
17138000,34276.000006065435,-339751.96156700724,65891.85689773358,-273860.10466927366,300.71788594413306,257.90055262183466,1.0187688027415471,285
17139000,34278.00000606584,-339794.06115188333,65734.03146732919,-274060.02968455415,299.9976007372206,256.35222881987437,1.0249219928005562,285
17140000,34280.00000606625,-339236.8003561513,66216.33955330402,-273020.4608028473,302.1987629872573,256.74220628300316,1.023365191975153,285
17141000,34282.00000606666,-339583.0596133489,66427.8181583737,-273155.2414549752,303.16391106523105,256.21113413415816,1.0254864141983482,285
17142000,34284.000006067065,-339885.9779605251,66166.54165777401,-273719.43630275107,301.97149487594135,256.3260049594305,1.0250268491584171,285
17143000,34286.00000606747,-340195.5279771532,65499.53687473247,-274695.9911024207,298.9274120755099,256.6049481355933,1.0239125906570365,285
17144000,34288.00000606788,-339448.1071688698,65179.73692167539,-274268.3702471944,297.4679059948478,256.2684849382812,1.0252569186734277,285
17145000,34290.00000606829,-339806.04963481193,65373.56422297598,-274432.48541183595,298.3524968840655,256.5840519061827,1.0239959781950843,285
17146000,34292.000006068694,-340043.0205309512,65304.10827064328,-274738.91226030793,298.0355131453291,256.6566574502658,1.023706300203193,285
17147000,34294.0000060691,-339680.9991085443,66234.57805336587,-273446.42105517845,302.28200002806346,256.6821085274031,1.0236047955515368,285
17148000,34296.00000606951,-340596.18362859543,66014.40638011904,-274581.7772484764,301.277178442502,254.83275599750593,1.0310332209549282,285
17149000,34298.00000606992,-340403.2200767475,66071.27436318295,-274331.9457135645,301.5367130868425,255.90431732540898,1.0267159224470108,285
17150000,34300.000006070324,-339396.8197984609,66360.21432217723,-273036.6054762837,302.85538003180955,256.8830508765308,1.022804098302362,285
17151000,34302.00000607073,-339293.1888798666,65669.06305029592,-273624.1258295707,299.7010972549511,256.7940463612468,1.023158601003222,285
17152000,34304.00000607114,-339292.5510124981,65771.0148105229,-273521.5362019752,300.16638567217274,256.50147222976926,1.0243256498176014,285
17153000,34306.00000607155,-338782.6661017076,65445.509737214656,-273337.15636449296,298.68084250921004,258.06413665034574,1.0181230163605448,285
17154000,34308.000006071954,-339324.6329881449,65500.71826699388,-273823.914721151,298.9328037247978,256.9234306075926,1.022643347862744,285
17155000,34310.00000607236,-339864.982673896,66075.54428432637,-273789.43838956964,301.5562001937454,256.3168289777266,1.0250635444766738,285
17156000,34312.00000607277,-340491.73578301,65699.84454180324,-274791.8912412068,299.84157811993344,256.5451617169131,1.0241512077739108,285
17157000,34314.000006073176,-339710.8497788883,66101.73786583566,-273609.1119130526,301.67574271125255,257.9355726313694,1.0186304841187153,285
