#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
33579000,67158.00000686357,-338779.0816240446,65462.82430142083,-273316.25732262374,298.7598628827321,257.7840030932683,1.0192294093821952,309
33580000,67160.0000068567,-340025.8847258801,66059.54344879428,-273966.3412770858,301.4831754276955,256.34533182351123,1.0249495684275691,309
33581000,67162.00000684983,-340696.3150573971,65460.590141786146,-275235.724915611,298.7496666036494,256.03088589703077,1.0262083666210402,309
33582000,67164.00000684297,-340174.6298231201,65832.73498947255,-274341.89483364753,300.44806481444726,256.19540115926077,1.025549389380335,309
33583000,67166.0000068361,-341261.28734242776,66133.30586787767,-275127.9814745501,301.81981306052637,256.18531210884333,1.0255897774080867,309
33584000,67168.00000682923,-340483.75364293647,66051.43607510292,-274432.3175678336,301.44617491819685,256.2050504444366,1.0255107647767103,309
33585000,67170.00000682236,-339690.99323123554,65330.37765576597,-274360.61557546956,298.1554016160913,257.33787263871636,1.0209963831860813,309
33586000,67172.00000681549,-339197.7737611912,66063.43072303082,-273134.34303816035,301.50091620698953,256.90599694408513,1.0227127445301119,309
33587000,67174.00000680862,-340160.9868861749,65977.94841594191,-274183.038470233,301.1107912373244,256.11766840857564,1.0258606477776777,309
33588000,67176.00000680175,-339868.3016462461,66260.7472904725,-273607.5543557736,302.40143144235327,256.1865736125835,1.0255847272396807,309
33589000,67178.00000679489,-339297.04507391993,65727.32625117223,-273569.7188227477,299.9669994076716,255.50146559659626,1.0283347557612994,309
33590000,67180.00000678802,-339662.27878439426,66316.44506512792,-273345.83371926635,302.6556254783806,255.29196492805903,1.0291786398172382,309
33591000,67182.00000678115,-339712.15195931075,65398.58360817324,-274313.5683511375,298.46668059322735,256.47920859073764,1.0244145662511932,309
33592000,67184.00000677428,-340067.7248327134,66344.2630167373,-273723.4618159761,302.7825813116674,254.8257497285374,1.0310615685456612,309
33593000,67186.00000676741,-340948.77227106737,66064.34771585627,-274884.4245552111,301.50510118760593,256.83494429964804,1.0229956750526563,309
33594000,67188.00000676054,-340881.7026879182,65968.24803677527,-274913.45465114294,301.0665205542206,256.8619085865515,1.0228882852530752,309
33595000,67190.00000675367,-340587.84285543556,65346.635901808564,-275241.206953627,298.22960115468794,255.64939183568478,1.027739731099392,309
33596000,67192.0000067468,-340724.49996701814,64975.267312139054,-275749.2326548791,296.5347456376428,256.24528434682657,1.025349746008638,309
33597000,67194.00000673994,-341022.07521136315,65650.225350986,-275371.84986037714,299.6151255828927,255.7039026405892,1.0275206381587059,309
33598000,67196.00000673307,-339690.1701489608,65966.58034361457,-273723.5898053462,301.058909520243,257.3251251428205,1.0210469617963012,309
33599000,67198.0000067262,-339410.8994930368,65693.84398298326,-273717.0555100535,299.81419271227026,256.38662514517836,1.0247844912820758,309
33600000,67200.00000671933,-340750.3475475779,65112.91502800444,-275637.4325195735,297.1629435981939,256.6531728021678,1.0237201993347447,309
33601000,67202.00000671246,-340067.144417268,65713.08230899624,-274354.06210827176,299.9019927683031,256.7778730215693,1.023223045386234,309
33602000,67204.0000067056,-339236.3769504528,66292.1450451056,-272944.2319053472,302.5447248148759,256.503363477936,1.0243180972694357,309
33603000,67206.00000669873,-340493.0876074394,65931.46620512145,-274561.6214023179,300.89865527955914,256.24275477637536,1.0253598680291491,309
33604000,67208.00000669186,-339946.29047375964,65679.1185666938,-274267.17190706584,299.7469887167434,256.3227933938217,1.0250396921090312,309
33605000,67210.00000668499,-339750.40100448974,65591.11388732935,-274159.2871171604,299.34535212039214,255.62852790464154,1.0278236133290317,309
33606000,67212.00000667812,-341024.8262549301,65408.394311505515,-275616.4319434246,298.51145477481225,256.14579757341784,1.0257479908317513,309
33607000,67214.00000667125,-340389.20734738256,65603.67386666802,-274785.53348071454,299.40267347407763,256.8830007173252,1.0228042980160093,309
33608000,67216.00000666438,-339341.3470294331,65341.61685764976,-273999.73017178336,298.20669519301134,256.4885278520962,1.0243773451436362,309
33609000,67218.00000665752,-340181.76993593294,65913.27806397947,-274268.4918719535,300.81564806727243,256.2514220612506,1.0253251869100968,309
33610000,67220.00000665065,-340174.4583863742,65705.68042855221,-274468.77795782196,299.8682119956259,255.85391919744478,1.0269181650415533,309
33611000,67222.00000664378,-340312.89816681016,65800.77170719486,-274512.1264596153,300.30219048145796,254.619934710422,1.031894998793963,309
33612000,67224.00000663691,-340245.1424598384,65535.81821661675,-274709.32424322166,299.09299321018017,255.3536890060195,1.0289298668198845,309
33613000,67226.00000663004,-340602.1274962104,65744.95211355027,-274857.1753826601,300.04744048676423,255.8305885289632,1.0270118156382395,309
33614000,67228.00000662317,-341215.79385079164,65865.28342278325,-275350.5104280084,300.5966096653107,256.13136545160626,1.0258057882043052,309
33615000,67230.0000066163,-340949.70392898517,65531.25280116033,-275418.45112782484,299.07215752350885,256.2360385106404,1.0253867439884703,309
33616000,67232.00000660944,-340142.5732190951,65566.84074255172,-274575.7324765434,299.23457411038595,255.2635964690925,1.0292930165337646,309
33617000,67234.00000660257,-340853.55516663543,65930.53446416848,-274923.02070246695,300.89440299129745,254.70987408466178,1.0315306313315462,309
33618000,67236.0000065957,-340362.11238816124,65273.757286449545,-275088.3551017117,297.8969970337369,255.91409607628017,1.0266766905353069,309
33619000,67238.00000658883,-340350.41279964265,65209.522561007645,-275140.890238635,297.6038419801607,255.37041994609487,1.0288624550814884,309
33620000,67240.00000658196,-339573.9824761362,66324.28247507647,-273249.7000010597,302.6913939247709,256.5540053272425,1.0241159045082753,309
33621000,67242.0000065751,-340214.9065346066,66525.59332968318,-273689.3132049234,303.6101383260539,256.5146784972068,1.02427291397202,309
33622000,67244.00000656823,-340236.03158350335,66285.60357021051,-273950.42801329284,302.5148707692621,255.47628363124159,1.02843611738213,309
33623000,67246.00000656136,-340825.2019762485,65442.1091362884,-275383.0928399601,298.6653228142184,255.77784183145968,1.0272236067816165,309
33624000,67248.00000655449,-340871.02052453463,65953.54013966094,-274917.4803848737,300.99939651287247,256.7650420842942,1.0232741773885006,309
33625000,67250.00000654762,-340245.34961420763,65335.79683293239,-274909.55278127524,298.1801337086103,257.37527020742243,1.0208480286749502,309
33626000,67252.00000654075,-339603.5722650434,65766.5941375104,-273836.978127533,300.1462105624496,257.44979257636294,1.0205525302297436,309
33627000,67254.00000653388,-339745.86940771854,65622.19789385144,-274123.6715138671,299.4872136062887,256.32652679249895,1.0250247623946607,309
33628000,67256.00000652701,-340207.49006865267,65589.11416981269,-274618.37589883996,299.3362257904872,256.4691794070971,1.0244546258085747,309
33629000,67258.00000652015,-340531.0346424915,65501.94402739941,-275029.0906150921,298.9383978618457,255.3839047336556,1.0288081290594533,309
33630000,67260.00000651328,-339976.7484406375,65620.27179868819,-274356.47664194927,299.47842327478355,256.13741910545514,1.025781543901463,309
33631000,67262.00000650641,-340890.23740519537,66284.32805378968,-274605.9093514057,302.5090495552363,253.67307773185058,1.0357466372472712,309
33632000,67264.00000649954,-340902.627918039,65327.57860961926,-275575.0493084197,298.14262730254893,255.33314726942314,1.0290126449727657,309
33633000,67266.00000649267,-340728.49773151195,65894.70601285226,-274833.7917186597,300.730888762928,256.77546892106653,1.0232326254720894,309
33634000,67268.0000064858,-340005.8972411561,66189.89750141802,-273815.99973973806,302.0780864982713,256.89418346730173,1.0227597747629515,309
33635000,67270.00000647893,-339074.39204015466,65957.06101360335,-273117.3310265513,301.01546511100406,257.9398663799628,1.0186135276735184,309
33636000,67272.00000647207,-339117.57017723704,65722.4599279546,-273395.11024928244,299.94479043528526,256.8210447854042,1.0230510410097908,309
33637000,67274.0000064652,-339138.3974269482,65792.39272523206,-273346.0047017161,300.26395040353566,256.7222574271353,1.0234447135753426,309
33638000,67276.00000645833,-340184.3315304492,66826.67159424842,-273357.6599362008,304.9842021859374,255.51679787150863,1.0282730505767141,309
33639000,67278.00000645146,-341229.8900824005,65489.147067151964,-275740.74301524856,298.87999497242504,256.32407734434753,1.0250345575923472,309
33640000,67280.00000644459,-340971.8074509278,66464.95046738046,-274506.85698354733,303.3333758517838,255.71244705957335,1.0274863044101996,309
33641000,67282.00000643772,-340025.25156817655,65506.48944379133,-274518.7621243852,298.9591422765954,256.5549984922102,1.0241119399936676,309
33642000,67284.00000643086,-339898.94773581624,65370.00270683854,-274528.9450289777,298.33624280269595,255.8849644094075,1.0267935743209704,309
33643000,67286.00000642399,-340003.9961615312,65490.293539140315,-274513.7026223909,298.88522725223714,256.7006372162848,1.023530911610304,309
33644000,67288.00000641712,-340932.93220007,65560.91743345483,-275372.0147666152,299.20754125574695,256.4545074235644,1.0245132357411932,309
33645000,67290.00000641025,-340156.32533278666,65528.22933133645,-274628.0960014502,299.05835898304485,256.78628261093814,1.0231895354745795,309
33646000,67292.00000640338,-340519.09333730093,65056.57906972396,-275462.514267577,296.9058370136422,256.395617290967,1.0247485506850995,309
33647000,67294.00000639651,-339680.05829800246,66023.93188389146,-273656.126414111,301.3206510276113,257.2079421536755,1.0215121470236268,309
33648000,67296.00000638964,-340890.0105723564,66037.03167112474,-274852.97890123166,301.3804359617227,255.16547385598193,1.029688826040876,309
33649000,67298.00000638278,-339379.34867108427,65634.04980897938,-273745.2988621049,299.5413034897655,256.6683119247435,1.0236598170247324,309
33650000,67300.0000063759,-339836.52216279786,66154.25521289872,-273682.26694989915,301.91542188145274,255.55781248633468,1.0281080224654815,309
33651000,67302.00000636904,-339956.7735811651,65672.39303892726,-274284.3805422379,299.71629468887664,257.35943027258355,1.0209108597366972,309
33652000,67304.00000636217,-339680.3378349517,66103.88716663339,-273576.4506683183,301.6855517107645,256.8867087742342,1.0227895342449995,309
33653000,67306.0000063553,-340263.84723717114,66742.64270376487,-273521.2045334063,304.6007103328597,256.32612774224594,1.0250263581601582,309
33654000,67308.00000634843,-339427.9556177845,65572.44612811436,-273855.50948967016,299.26015602256234,255.5247978828448,1.0282408572392008,309
33655000,67310.00000634156,-340408.85787870013,65165.24357693968,-275243.61430176045,297.4017611296949,255.04718759482626,1.0301663770483374,309
33656000,67312.0000063347,-339565.98116585123,65469.58345412245,-274096.3977117288,298.7907103683988,256.34629422777755,1.0249457204459147,309
33657000,67314.00000632783,-338891.7477282956,66512.83032330021,-272378.9174049954,303.55189039560435,256.9237181158171,1.0226422034827098,309
33658000,67316.00000632096,-339586.0200379316,66600.51291664178,-272985.50712128985,303.95205705268756,257.75386144980297,1.0193485977012147,309
33659000,67318.00000631409,-339762.31279898016,65988.8110825714,-273773.50171640876,301.1603663790541,255.6988220141263,1.0275410545552475,309
33660000,67320.00000630722,-339670.5997494743,66327.50052882556,-273343.09922064876,302.70608050921163,256.21952917636344,1.0254528140986374,309
33661000,67322.00000630035,-340520.75818587956,66233.64667222952,-274287.11151365004,302.2777493819363,255.7281992348848,1.0274230139930864,309
33662000,67324.00000629349,-340805.0470598766,66188.8395449908,-274616.2075148858,302.07325818662264,256.79329093256314,1.0231616109080073,309
33663000,67326.00000628662,-340067.89467444946,65897.59874451527,-274170.2959299342,300.74409063932455,256.9194225317306,1.022659301627849,309
33664000,67328.00000627975,-340651.1795256161,65725.53887755843,-274925.6406480577,299.958842174899,256.2532869022666,1.0253177252752181,309
33665000,67330.00000627288,-339901.74594803643,65528.156020137016,-274373.5899278994,299.0580244046926,256.56025115401684,1.0240909729356422,309
33666000,67332.00000626601,-340037.2724876739,65834.58542206348,-274202.68706561043,300.45650983638205,256.21462840577044,1.0254724285485506,309
33667000,67334.00000625914,-340585.9689062764,66170.23834852106,-274415.73055775533,301.9883658684854,256.2334245975352,1.0253972042625434,309
33668000,67336.00000625227,-340081.23809328675,65844.59678619169,-274236.64130709507,300.50219979562434,255.4390955370354,1.028585842228038,309
33669000,67338.0000062454,-340602.31321503967,65690.98404622311,-274911.32916881656,299.80114050556466,255.77799686794594,1.027222984143467,309
33670000,67340.00000623854,-340013.1141698342,65906.01520323462,-274107.09896659956,300.78250175402644,256.0526930255153,1.0261209679788375,309
33671000,67342.00000623167,-339805.9927601798,66342.5744718432,-273463.4182883366,302.77487511434987,257.00358367870524,1.0223244106564575,309
33672000,67344.0000062248,-339947.43585906527,66567.58474504249,-273379.8511140228,303.80177914859524,257.3601244815759,1.020908105908766,309
33673000,67346.00000621793,-340978.51911077206,65949.19980660634,-275029.3193041657,300.97958805941664,255.85133509855743,1.0269285369166372,309
33674000,67348.00000621106,-340336.3835059472,65576.7588205249,-274759.6246854223,299.27983832938276,256.5432657436536,1.0241587767245048,309
33675000,67350.0000062042,-340755.93490139814,65961.84038092534,-274794.0945204728,301.03727723324323,254.80240294035644,1.03115604165802,309
33676000,67352.00000619733,-340392.60867945803,65456.95344790735,-274935.6552315507,298.73306942538574,256.5196792962207,1.024252945979731,309
33677000,67354.00000619046,-340334.21602259856,65353.68358092953,-274980.532441669,298.2617654199834,256.30471225333343,1.0251120040322734,309
33678000,67356.00000618359,-339144.0614383004,66048.38810130663,-273095.6733369938,301.4322645462695,256.4975188405796,1.024341437720615,309
33679000,67358.00000617672,-340615.3043835724,66508.74669275281,-274106.5576908196,303.5332534835031,258.0654957435457,1.0181176544501342,309
33680000,67360.00000616985,-339424.5036023406,66322.75277546159,-273101.750826879,302.684412667056,255.85877987469692,1.026898656163386,309
33681000,67362.00000616298,-340939.3140994988,66234.7464141337,-274704.5676853651,302.28276839454395,255.45236609015896,1.0285324079879474,309
33682000,67364.00000615611,-339788.8097069701,65815.35834679124,-273973.4513601789,300.36876112658734,256.6220345626095,1.0238444164342695,309
33683000,67366.00000614925,-339105.8775831668,65479.679629011196,-273626.1979541556,298.83678738780014,255.9806516900353,1.0264097520115725,309
33684000,67368.00000614238,-340025.80442821234,65555.29386216059,-274470.51056605176,299.18187634735494,256.6551255973132,1.02371241022151,309
33685000,67370.00000613551,-341290.9014601209,65630.07988523855,-275660.8215748824,299.5231855138742,255.0685680874523,1.0300800258965932,309
33686000,67372.00000612864,-340516.67331090174,65226.726577274385,-275289.94673362735,297.68235783394084,255.90550999533005,1.0267111373480178,309
33687000,67374.00000612177,-339300.96611415176,65517.424121537595,-273783.54199261416,299.00904606334774,256.5051057366137,1.0243111397974252,309
33688000,67376.0000061149,-339132.7467637828,66328.2610627485,-272804.4857010343,302.7095514411941,257.6044852683794,1.0199396836867924,309
33689000,67378.00000610804,-340703.8825068963,66046.12224753707,-274657.7602593592,301.42192362119135,255.81437141028846,1.0270769221152631,309
33690000,67380.00000610117,-340407.90368649084,66024.46203125059,-274383.44165524025,301.3230705191931,257.0683787282309,1.0220667299524069,309
33691000,67382.0000060943,-339709.4778221166,65640.30259374775,-274069.17522836884,299.5698400086213,257.1753277292386,1.021641693007002,309
33692000,67384.00000608743,-339549.6266720684,65775.77328106976,-273773.8533909986,300.1881024255099,257.76883599439935,1.0192893807637728,309
33693000,67386.00000608056,-340004.9511344787,65736.01119108254,-274268.93994339614,300.00663581939745,257.24087270543725,1.0213813786963426,309
33694000,67388.0000060737,-340205.1227990845,65645.56619669776,-274559.55660238676,299.5938620900453,256.9857794857605,1.0223952381594261,309
33695000,67390.00000606682,-339977.61446710024,65391.089447822,-274586.5250192782,298.43247867262806,257.3950171906074,1.020769710652027,309
33696000,67392.00000605996,-339956.21529736137,66668.15476082219,-273288.0605365392,304.2607615473092,256.22938988453774,1.0254133506672534,309
33697000,67394.00000605309,-339714.4423770979,66199.28135080353,-273515.16102629434,302.1209125997365,257.45849992165046,1.0205180147514532,309
33698000,67396.00000604622,-340020.4776299384,65692.64713612793,-274327.83049381047,299.808730531159,255.2560821613348,1.0293233171809955,309
33699000,67398.00000603935,-339571.39107558667,66098.40812096023,-273472.98295462644,301.66054638978255,257.305900867461,1.0211232479906027,309
33700000,67400.00000603248,-339911.9934672101,66179.59766556922,-273732.3958016409,302.03108000903507,256.52781978019874,1.0242204430149324,309
33701000,67402.00000602561,-339964.7076717012,65823.22877263877,-274141.47889906244,300.40468025125284,256.60151604335323,1.0239262856753324,309
33702000,67404.00000601874,-338957.7883786862,65795.45519984362,-273162.33317884256,300.2779269544223,257.27825618206145,1.0212329682264432,309
33703000,67406.00000601188,-339858.6681380507,65859.94882406446,-273998.71931398625,300.57226357271895,256.2024932785483,1.0255210004348894,309
33704000,67408.00000600501,-339603.12497239164,65670.60947023844,-273932.5155021532,299.708154821057,257.1630244833234,1.021690570597439,309
33705000,67410.00000599814,-340310.96098558884,66004.43576326294,-274306.52522232593,301.23167444604945,256.2659457088644,1.025267077504795,309
33706000,67412.00000599127,-339319.6440203809,65588.33549602411,-273731.3085243568,299.33267207161265,257.11112813995294,1.0218967927281326,309
33707000,67414.0000059844,-340194.63786914083,65058.505058292474,-275136.13281084836,296.91462685866924,256.33253197029455,1.0250007488373654,309
33708000,67416.00000597753,-340487.630936946,66051.67965419556,-274435.95128275047,301.44728656678666,256.8389152754138,1.022979858559156,309
33709000,67418.00000597067,-340814.68202239345,65130.83548836422,-275683.84653402923,297.24472916636967,255.77151153819383,1.02724903035847,309
33710000,67420.0000059638,-339832.1330971343,64747.03939511103,-275085.09370202327,295.49315688975526,255.76357191847393,1.0272809190539458,309
33711000,67422.00000595693,-340124.40797868464,65323.83882636484,-274800.5691523198,298.125559644008,255.6462436515444,1.0277523873147767,309
33712000,67424.00000595006,-340485.96824617055,65310.45697457343,-275175.5112715971,298.06448742097183,256.17580153406067,1.0256278526213425,309
33713000,67426.00000594319,-340271.4883841006,65720.17174302391,-274551.3166410767,299.9343475950406,256.36050663037065,1.0248888983503175,309
33714000,67428.00000593632,-339674.6281211376,65634.48658272153,-274040.1415384161,299.54329684194215,256.0063975445721,1.0263065288248712,309
33715000,67430.00000592945,-340232.24380002613,65714.23683248236,-274518.00696754374,299.9072617936177,256.335603003288,1.0249884687986932,309
33716000,67432.00000592259,-341342.82853771,65453.42832359718,-275889.40021411283,298.71698142938516,254.75792563085292,1.0313360676426786,309
33717000,67434.00000591572,-340734.0501051566,65164.36429693655,-275569.68580822006,297.3977482632172,255.96498005080815,1.0264725946837598,309
33718000,67436.00000590885,-341574.532030714,65508.53508564562,-276065.99694506836,298.9684781964311,255.3045842349585,1.0291277691243004,309
33719000,67438.00000590198,-341444.26763477246,65503.44350214896,-275940.8241326235,298.9452411790315,255.40039092283402,1.0287417191162942,309
33720000,67440.00000589511,-341039.7034369707,66377.27736559394,-274662.4260713768,302.93325251235007,255.22655836297716,1.0294423860359618,309
33721000,67442.00000588824,-340110.80452805804,65555.04703332274,-274555.7574947353,299.1807498675469,255.7098906337723,1.027496576568591,309
33722000,67444.00000588137,-339766.30621504574,65550.60458831128,-274215.70162673446,299.160475394567,256.30822708419845,1.02509794636681,309
33723000,67446.0000058745,-341013.7297172544,65780.23409633909,-275233.4956209153,300.2084607368482,256.47354949011896,1.0244371700055266,309
33724000,67448.00000586764,-340921.456762607,65901.92578974721,-275019.53097285976,300.7638384496883,256.4102268537936,1.0246901632778718,309
33725000,67450.00000586077,-340397.4970684268,65917.32073491276,-274480.17633351404,300.8340980474956,255.04040434944343,1.0301937761239406,309
33726000,67452.0000058539,-339994.1098020605,65775.03401739689,-274219.07578466367,300.18472856689783,255.17853490856385,1.0296361224703943,309
33727000,67454.00000584703,-340612.08842856693,65354.704392532585,-275257.38403603435,298.26642420972877,256.1828452200485,1.0255996532291154,309
33728000,67456.00000584016,-340746.9073166682,65986.23499022477,-274760.6723264434,301.1486095841944,257.11441274789104,1.0218837381106127,309
33729000,67458.0000058333,-340878.5229086939,66118.82201311388,-274759.70089558,301.7537115057978,255.95784626709863,1.0265012034315713,309
33730000,67460.00000582643,-340365.06950126286,65569.79086023913,-274795.27864102373,299.24803788566885,256.2918817362293,1.025163323321095,309
33731000,67462.00000581956,-339823.10672000586,65898.26676504815,-273924.8399549577,300.74713935781375,256.91754017439104,1.0226667943441539,309
33732000,67464.00000581269,-340151.45340659725,65504.7912311714,-274646.66217542585,298.95139195761834,255.806116458373,1.0271100662430228,309
33733000,67466.00000580582,-340049.52808905346,65224.902061312576,-274824.6260277409,297.67403109056556,256.01172422322526,1.0262851750954853,309
33734000,67468.00000579895,-340418.7872022074,65627.02406743116,-274791.7631347762,299.5092393433741,256.0211404612628,1.0262474292066666,309
33735000,67470.00000579208,-340363.16371057904,65910.01511987392,-274453.1485907051,300.80075661179416,255.3163533459612,1.0290803302556495,309
33736000,67472.00000578522,-340050.2942866748,65686.09707380866,-274364.19721286616,299.77883729417664,255.9443494258853,1.0265553344322325,309
33737000,67474.00000577835,-340566.5730410982,65544.78129770875,-275021.79174338945,299.13389900528796,255.01896879469663,1.0302803688005258,309
33738000,67476.00000577148,-339903.60810532724,65960.46231824844,-273943.14578707877,301.03098801763446,255.05760643367327,1.030124295819637,309
33739000,67478.00000576461,-339327.33964840486,65873.16873017838,-273454.1709182265,300.63259670652525,256.2768181942106,1.0252235807837313,309
33740000,67480.00000575774,-339850.06745397765,66041.06356527889,-273809.00388869876,301.3988367587782,255.54464319314783,1.028161005207778,309
33741000,67482.00000575087,-339199.29040575214,66013.07191320328,-273186.21849254885,301.27108818964433,256.65911001648374,1.0236965179379587,309
33742000,67484.000005744,-340823.78130593826,65938.81059028507,-274884.9707156532,300.9321736547263,255.56322042494116,1.0280862668112167,309
33743000,67486.00000573714,-339534.20582539355,65366.91847722471,-274167.28734816884,298.32216696612215,258.37318742850357,1.0169051976170513,309
33744000,67488.00000573027,-339639.2771517085,65048.44814725581,-274590.8290044527,296.8687290320112,256.5018912662237,1.0243239764194585,309
33745000,67490.0000057234,-339986.6317042967,65285.028425658646,-274701.60327863804,297.94843636652735,255.7278467004004,1.027424430350543,309
33746000,67492.00000571653,-340460.90335746063,65809.85965970694,-274651.0436977537,300.3436661659456,255.5596780934875,1.0281005171904125,309
33747000,67494.00000570966,-340026.26157337055,65466.03990258998,-274560.22167078056,298.77453827406504,256.3444198811457,1.024953214674031,309
33748000,67496.0000057028,-339430.33527278434,66057.89602350723,-273372.4392492771,301.4756568924334,257.40485580582515,1.020730694447855,309
33749000,67498.00000569593,-341074.84275506996,66258.31903796573,-274816.5237171042,302.3903493603669,257.47368575951197,1.0204578244408937,309
33750000,67500.00000568906,-340041.9357538221,65328.008212770335,-274713.92754105176,298.1445879295136,257.0041393129434,1.0223222004257329,309
33751000,67502.00000568219,-339406.8025273173,65959.75730863411,-273447.0452186832,301.02777048802193,256.1776105512501,1.0256206100742231,309
33752000,67504.00000567532,-340450.9193786741,65654.19455864863,-274796.7248200255,299.6332402907394,255.48576392200917,1.028397955281514,309
33753000,67506.00000566845,-339268.0254041187,65849.68796654057,-273418.3374375781,300.5254349731342,256.6444312021558,1.0237550684042385,309
33754000,67508.00000566158,-340203.2602293715,66696.79286427097,-273506.4673651005,304.39146039739524,257.41886009909035,1.02067516389355,309
33755000,67510.00000565471,-339126.5618567006,65981.23096562678,-273145.3308910738,301.12577216893294,256.12945140968736,1.0258134539970065,309
33756000,67512.00000564785,-340371.7596305872,65627.97701749342,-274743.78261309373,299.5135884259713,256.96153274351025,1.02249171078532,309
33757000,67514.00000564098,-339729.0218502849,65810.43103705987,-273918.590813225,300.34627382336697,256.5081665386491,1.02429891713152,309
33758000,67516.00000563411,-339280.9693519303,66036.42350175354,-273244.5458501768,301.3776603925369,256.9766933295334,1.0224313879080253,309
33759000,67518.00000562724,-339230.6806436109,65482.934433578455,-273747.74621003243,298.85164169597584,256.2211917569924,1.0254461600901499,309
33760000,67520.00000562037,-339279.5141944946,66119.44309659366,-273160.0710979009,301.7565460125158,256.5172866552446,1.0242624996031937,309
33761000,67522.0000056135,-338622.191421309,65331.57213563367,-273290.61928567535,298.1608529947218,257.42317047160753,1.0206580733955681,309
33762000,67524.00000560663,-340786.247637955,65770.59509289474,-275015.65254506026,300.164470160852,254.99266756638534,1.0303866371080153,309
33763000,67526.00000559977,-340328.22181828995,65545.91463469947,-274782.3071835905,299.1390713394725,254.55401734374217,1.0321622104519066,309
33764000,67528.0000055929,-340595.87812106963,65584.64854823239,-275011.22957283724,299.3158455440611,256.0066821480136,1.026305387876644,309
33765000,67530.00000558603,-340689.3720651695,65625.93298073753,-275063.439084432,299.50425983149904,256.93241481980925,1.0226075888680464,309
33766000,67532.00000557916,-340212.0173126329,65418.875701920595,-274793.1416107123,298.5592898445124,255.5638343180108,1.0280837972323895,309
33767000,67534.00000557229,-340359.1492395764,66469.16218557442,-273889.987054002,303.3525973315099,255.24635997484899,1.0293625235118706,309
33768000,67536.00000556542,-340459.9694037186,65197.54154255008,-275262.4278611685,297.549162893675,255.48006333437044,1.0284209021705788,309
33769000,67538.00000555856,-340454.91876424104,66159.2366867296,-274295.68207751145,301.9381563793078,254.87340018211958,1.0308688040148106,309
33770000,67540.00000555169,-340580.5665003145,65323.31747141102,-275257.2490289035,298.1231802792895,255.7952755367173,1.0271535964440264,309
33771000,67542.00000554482,-340256.6747711878,66087.26495876303,-274169.4098124248,301.60969111970155,256.4016993864898,1.0247242426614513,309
33772000,67544.00000553795,-339293.26592901535,65641.48525889416,-273651.7806701212,299.5752374671139,257.98416907120287,1.0184386048448348,309
33773000,67546.00000553108,-340090.26943509816,66482.06203381345,-273608.2074012847,303.4114697821295,256.7914709015783,1.0231688626513296,309
33774000,67548.00000552421,-340030.6011854224,65410.82346035645,-274619.77772506594,298.52254094754267,255.62172008657186,1.0278509867312797,309
33775000,67550.00000551734,-340398.2843790455,65948.42306239175,-274449.8613166537,300.9760431467503,255.89111693388745,1.0267688865839457,309
33776000,67552.00000551048,-340912.9738670157,65546.13011679662,-275366.8437502191,299.14005475872585,255.7456141254743,1.027353052052824,309
33777000,67554.0000055036,-340064.07397949905,65738.39077540208,-274325.683204097,300.01749578904605,256.51825530649666,1.0242586318349858,309
33778000,67556.00000549674,-340512.5587936733,65486.419428478635,-275026.13936519466,298.86754654899175,255.73830596674966,1.027382410420325,309
33779000,67558.00000548987,-339908.915742947,65569.06745080062,-274339.8482921464,299.244736382763,256.39181454791014,1.02476374951445,309
33780000,67560.000005483,-340763.6283160744,65864.44839477318,-274899.1799213012,300.5927987565017,255.6801436059461,1.0276161203423995,309
33781000,67562.00000547613,-341323.7205487052,65626.12053633551,-275697.6000123697,299.5051157995287,255.93247506212757,1.0266029629774398,309
33782000,67564.00000546926,-340440.06712754094,65802.65966772893,-274637.407459812,300.3108067737782,255.72339215924202,1.0274423274399467,309
33783000,67566.0000054624,-339948.1005247964,65975.63252110477,-273972.46800369164,301.10022193434406,256.7550340029036,1.023314063699949,309
33784000,67568.00000545553,-339942.093190246,66219.39977135742,-273722.6934188886,302.2127292396423,256.3323538157361,1.0250014612271716,309
33785000,67570.00000544866,-339085.86871921155,66037.86466289358,-273048.00405631796,301.3842375775145,256.0262676152813,1.0262268776879508,309
33786000,67572.00000544179,-340148.3434322737,65861.15634703962,-274287.1870852341,300.5777744776079,257.63164861552417,1.0198321465272717,309
33787000,67574.00000543492,-339228.1850863325,64856.10294745816,-274372.08213887434,295.9909021717904,257.5733187277028,1.0200630970581628,309
33788000,67576.00000542805,-339508.4770394445,65550.20262150373,-273958.27441794076,299.1586408946109,257.380018815378,1.0208291942405887,309
33789000,67578.00000542119,-339965.4587091829,65121.86905312573,-274843.5896560572,297.20380806357605,256.41729392666093,1.0246619219687951,309
33790000,67580.00000541432,-339869.41309415316,65615.04857059475,-274254.3645235584,299.4545854565157,257.5041991270888,1.0203369036761085,309
33791000,67582.00000540745,-340558.1954165483,65545.82353115804,-275012.37188539025,299.1386555602598,257.2537112013121,1.0213304056683703,309
33792000,67584.00000540058,-339725.2922912906,65156.154989267176,-274569.1373020234,297.36028254645595,255.15939817895975,1.0297133442705984,309
33793000,67586.00000539371,-340103.60196800577,65591.89984964894,-274511.7021183568,299.34893910273416,255.39276368922344,1.0287724422006266,309
